报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,212609665.76,,,,,,,,,,,24326.48,10554937.05,223188929.29,47039923.35,,,,,,178119370.69,12565169.58,43626708.78,281351172.4,-58162243.11,,246200860.96,,378.98,,,,,246201239.94,1518855.18,199076106.83,,,,,200594962.01,45606277.93,,,,,,2169363.76,2169363.76,,,,6768938.5,6768938.5,-4599574.74,-9828344.79,-26983884.71,1122466872.17,,,,,1095482987.46,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T16:48:03
20251231,,887731442.56,,,,,,,,,,,332273.35,33132248.55,921195964.46,186818970.73,,,,,,555777146.14,37941658.94,128675696.72,909213472.53,11982491.93,,1569481344.83,,447200.13,31553755.53,,,,1601482300.49,16933049.18,1509935932.31,,,,,1526868981.49,74613319.0,,,,,,3073414.88,3073414.88,,,,88430839.39,88430839.39,-85357424.51,-4823070.31,-3584683.89,1126051556.06,1122466872.17,1126051556.06,,,1122466872.17,定期报告,是,20260321,CNY,合并期末,2026-03-20T18:10:04
20250930,,577563015.03,,,,,,,,,,,332273.35,19851120.34,597746408.72,162700226.75,,,,,,409089792.75,26203243.45,88482244.07,686475507.02,-88729098.3,,1358282571.9,,224287.01,31553755.53,,,,1390060614.44,7576150.04,1239405816.31,,,,,1246981966.35,143078648.09,,,,,,3034614.88,3034614.88,,,,77044185.91,77044185.91,-74009571.03,-1185397.08,-20845418.32,1126051556.06,,,,,1105206137.74,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T19:08:36
20250630,,367937320.32,,,,,,,,,,,237498.5,12037734.99,380212553.81,114412966.5,,,,,,286014343.3,17387013.14,58343870.06,476158193.0,-95945639.19,,1193144392.5,,78463.63,31553755.53,,,,1224776611.66,3963531.05,1052174625.66,,,,,1056138156.71,168638454.95,,,,,,2902128.88,2902128.88,,,,66724213.63,66724213.63,-63822084.75,1851893.01,10722624.02,1126051556.06,1136774180.08,1126051556.06,,,1136774180.08,定期报告,是,20250828,CNY,合并期末,2025-08-27T18:08:12
20250331,,203018394.16,,,,,,,,,,,,13326472.73,216344866.89,61871247.5,,,,,,166257617.96,11030862.92,25252165.58,264411893.96,-48067027.07,,816963555.3,,230.09,31553755.53,,,,848517540.92,1431000.24,706000000.0,,,,,707431000.24,141086540.68,,,,,,2097207.13,2097207.13,,,,20885121.93,20885121.93,-18787914.8,1017064.69,75248663.5,1126051556.06,,,,,1201300219.56,定期报告,未审计,20260424,CNY,合并期末,2025-04-25T19:18:07
20241231,,801560420.84,,,,,,,,,,,2454.93,92357867.86,893920743.63,237681641.75,,,,,,629935771.8,30042241.19,157000304.09,1054659958.83,-160739215.2,,117311835.17,,486908.55,,,,,117798743.72,18440028.26,276581817.72,,,,9176614.88,304198460.86,-186399717.14,,1010102.0,1010102.0,96987163.83,,5308034.79,103305300.62,96987163.83,1026772.82,,159280481.83,257294418.48,-153989117.86,3515919.77,-497612130.43,1623663686.49,1126051556.06,1623663686.49,,,1126051556.06,定期报告,是,20260321,CNY,合并期末,2025-04-11T18:22:05
20240930,,508504309.36,,,,,,,,,,,2454.93,44945498.27,553452262.56,180344236.91,,,,,,509215766.72,19061958.84,105623961.31,814245923.78,-260793661.22,,47061556.38,,404139.05,,,,,47465695.43,14304741.92,65330581.28,,,,9176614.88,88811938.08,-41346242.65,,,,132037758.31,,3033984.16,135071742.47,3000000.0,724472.02,,140521005.79,144245477.81,-9173735.34,-1417660.66,-312731299.87,1623663686.49,,,,,1310932386.62,定期报告,未审计,20251029,CNY,合并期末,2024-10-24T16:35:23
20240630,,332163581.96,,,,,,,,,,,2271.94,25109547.04,357275400.94,126209370.86,,,,,,357208412.12,13113512.53,64523242.89,561054538.4,-203779137.46,,2061556.38,,19042.05,,,,,2080598.43,11700941.13,65281169.63,,,,9176614.88,86158725.64,-84078127.21,,,,38246959.08,,1418383.33,39665342.41,,20748.98,,87764468.63,87785217.61,-48119875.2,-1499751.37,-337476891.24,1623663686.49,1286186795.25,1623663686.49,,,1286186795.25,定期报告,未审计,20250828,CNY,合并期末,2024-08-09T18:36:31
20240331,,175057964.5,,,,,,,,,,,,26570380.8,201628345.3,72628226.64,,,,,,203432867.56,8076583.98,46972125.24,331109803.42,-129481458.12,,,0.22,1586.9,,,,,1587.12,3551366.46,172763.47,,,,,3724129.93,-3722542.81,,,,,,1044340.07,1044340.07,,,,10837538.3,10837538.3,-9793198.23,-2534726.71,-145531925.87,1623663686.49,,,,,1478131760.62,定期报告,未审计,20250426,CNY,合并期末,2024-04-25T17:30:06
20231231,,1017699511.06,,,,,,,,,,,202638.77,427229149.0,1445131298.83,466734372.79,,,,,,563898452.28,30619262.82,186198357.1,1247450444.99,197680853.84,,47000000.0,3086175.1,137543.74,,,,,50223718.84,24547848.55,13405354.58,,,,,37953203.13,12270515.71,,,,77940538.19,,1851818.54,79792356.73,77940538.19,,,105742360.67,183682898.86,-103890542.13,7548340.71,113609168.13,1510054518.36,1623663686.49,1510054518.36,0.0,0.0,1623663686.49,定期报告,是,20250412,CNY,合并期末,2024-04-11T17:40:03
20230930,,737280965.09,,,,,,,,,,,20653.95,256027778.9,993329397.94,384234326.77,,,,,,422539011.93,20760022.84,116087897.74,943621259.28,49708138.66,,,,381035.03,,,,,381035.03,17119022.37,13308819.31,,,,,30427841.68,-30046806.65,,,,50378264.05,,1536540.18,51914804.23,,,,96198182.58,96198182.58,-44283378.35,8840240.57,-15781805.77,1510054518.36,,,,,1494272712.59,定期报告,未审计,20241025,CNY,合并期末,2023-10-26T19:05:56
20230630,,533230740.72,,,,,,,,,,,19493.67,141982747.48,675232981.87,297915821.91,,,,,,291080692.63,13572901.09,61055876.26,663625291.89,11607689.98,,,,133632.21,,,,,133632.21,11247212.29,1346790.68,,,,,12594002.97,-12460370.76,,,,11797361.54,,9200.0,11806561.54,,,,84096514.88,84096514.88,-72289953.34,12752577.77,-60390056.35,1510054518.36,1449664462.01,1510054518.36,,,1449664462.01,定期报告,未审计,20240810,CNY,合并期末,2023-08-24T17:30:03
20230331,,294777220.31,,,,,,,,,,,2088.61,57966792.34,352746101.26,171750508.29,,,,,,171954541.94,9026067.98,79983872.06,432714990.27,-79968889.01,,,,70301.93,,,,,70301.93,3355394.93,,,,,,3355394.93,-3285093.0,,,,,,,0.0,,,,8606795.13,8606795.13,-8606795.13,-6616279.91,-98477057.05,1510054518.36,,,,,1411577461.31,定期报告,未审计,20240426,CNY,合并期末,2023-04-27T19:00:05
20221231,,1048057316.68,,,,,,,,,,,3497256.92,69353357.19,1120907930.79,496531463.97,,,,,,478128433.96,34919701.3,133866609.7,1143446208.93,-22538278.14,,89764000.0,2671067.95,51670.0,,,,,92486737.95,16397603.1,112649063.07,,51978166.19,,,181024832.36,-88538094.41,,30328538.0,,1800000.0,,1009790.38,33138328.38,25700000.0,199566.79,,35063049.4,60962616.19,-27824287.81,32702163.43,-106198496.93,1616253015.29,1510054518.36,1616253015.29,0.0,0.0,1510054518.36,定期报告,是,20240412,CNY,合并期末,2023-04-11T21:20:03
20220930,,734231791.93,,,,,,,,,,,3470170.42,41846395.2,779548357.55,389289005.92,,,,,,363779478.08,28580630.76,108316348.55,889965463.31,-110417105.76,,57507595.7,188472.25,7404.67,,,,,57703472.62,10197281.96,90189444.44,,57113261.78,,,157499988.18,-99796515.56,,29318436.0,,,,1977783.33,31296219.33,4500000.0,289986.77,,34798346.23,39588333.0,-8292113.67,33546266.36,-184959468.63,1616253015.29,,,,,1431293546.66,定期报告,未审计,20231027,CNY,合并期末,2022-10-27T17:40:09
20220630,,418385382.32,,,,,,,,,,,3469309.38,27294514.86,449149206.56,225631173.6,,,,,,255723972.91,14547028.67,75228333.2,571130508.38,-121981301.82,,7507595.7,54305.58,6519.71,,,,,7568420.99,3727648.82,69500000.0,,46653643.15,,,119881291.97,-112312870.98,,29318436.0,,,,1112875.19,30431311.19,3000000.0,189688.16,,21272002.1,24461690.26,5969620.93,12786274.4,-215538277.47,1616253015.29,1400714737.82,1616253015.29,,,1400714737.82,定期报告,未审计,20230825,CNY,合并期末,2022-08-25T17:20:05
20220331,,216384616.49,,,,,,,,,,,4412.38,12745718.85,229134747.72,98363332.72,,,,,,154530655.24,9717055.88,54763571.49,317374615.33,-88239867.61,,,,,,,,,0.0,2136075.56,3000000.0,,46958643.15,,,52094718.71,-52094718.71,,29318436.0,,,,500395.19,29818831.19,,39469.81,,12166576.55,12206046.36,17612784.83,-3969523.61,-126691325.1,1616253015.29,,,,,1489561690.19,定期报告,未审计,20230428,CNY,合并期末,2023-04-27T19:00:05
20211231,,862054726.39,,,,,,,,,,,,69976807.66,932031534.05,179965321.54,,,,,,343123407.37,29410079.75,228125743.0,780624551.66,151406982.39,,299540823.83,3962218.28,77542.75,,,,,303580584.86,22589659.47,39416250.0,,,,,62005909.47,241574675.39,,166958880.0,,,,,166958880.0,,,,39127851.56,39127851.56,127831028.44,-11355921.35,509456764.87,1106796250.42,1616253015.29,1106796250.42,0.0,0.0,1616253015.29,定期报告,是,20230412,CNY,合并期末,2022-04-14T19:00:03
20210930,,570699809.19,,,,,,,,,,,,37701751.35,608401560.54,200857803.46,,,,,,261300938.79,14658581.63,104434544.85,581251868.73,27149691.81,,187404002.98,1838187.89,90322.28,,,,,189332513.15,12975650.06,178867332.74,,,,,191842982.8,-2510469.65,,166958880.0,,,,,166958880.0,,,,34173900.01,34173900.01,132784979.99,-4627302.86,152796899.29,1106796250.42,,,,,1259593149.71,定期报告,未审计,20221028,CNY,合并期末,2021-10-28T18:40:03
20210630,,363451381.89,,,,,,,,,,,,28418789.97,391870171.86,138296109.94,,,,,,186209990.53,9123370.18,77246911.34,410876381.99,-19006210.13,,187510301.08,793259.6,32905.98,,,,,188336466.66,9315720.72,204134761.03,,,,,213450481.75,-25114015.09,,166958880.0,,,,,166958880.0,,,,24583797.29,24583797.29,142375082.71,-4267023.78,93987833.71,1106796250.42,1200784084.13,1106796250.42,,,1200784084.13,定期报告,未审计,20220826,CNY,合并期末,2021-08-26T18:40:03
20210331,,147124760.62,,,,,,,,,,,,17667773.06,164792533.68,56997161.56,,,,,,118856925.41,5766208.54,47134441.71,228754737.22,-63962203.54,,188176877.94,1519082.92,,,,,,189695960.86,2556204.71,201841081.67,,,,,204397286.38,-14701325.52,,,,,,,0.0,,,,5822441.72,5822441.72,-5822441.72,-1434847.66,-85920818.44,1106796250.42,,,,,1020875431.98,定期报告,未审计,20220429,CNY,合并期末,2021-04-29T17:15:03
20201231,,830253183.26,,,,,,,,,,,1608138.2,76587999.08,908449320.54,229795590.25,,,,,,279165390.22,42737084.7,378723651.27,930421716.44,-21972395.9,,103985174.96,4180000.0,113095.77,,,,,108278270.73,13587742.27,204934245.83,,,,,218521988.1,-110243717.37,,,,,,,0.0,,,,,0.0,0.0,-10376560.74,-142592674.01,1249388924.43,1106796250.42,1249388924.43,,,1106796250.42,定期报告,是,20220415,CNY,合并期末,2021-04-01T20:15:03
20200930,,557391723.4,,,,,,,,,,,683173.94,297742571.13,855817468.47,189109622.44,,,,,,212835881.56,25934597.55,554157706.13,982037807.68,-126220339.21,,337656490.39,3135000.0,257155.8,,,,,341048646.19,9462370.42,356000000.0,,,,,365462370.42,-24413724.23,,,,,,,0.0,,,,,0.0,0.0,-7214344.87,-157848408.31,1249388924.43,,,,,1091540516.12,定期报告,未审计,20211029,CNY,合并期末,2020-10-30T19:55:02
20200630,,331841056.3,,,,,,,,,,,718683.57,32184482.47,364744222.34,109603770.16,,,,,,154832314.33,20342968.48,228736257.66,513515310.63,-148771088.29,,231780107.97,2090000.0,-392112.64,,,,,233477995.33,5519397.84,250000000.0,,,,,255519397.84,-22041402.51,,,,,,,0.0,,,,,0.0,0.0,4637740.27,-166174750.53,1249388924.43,1083214173.9,1249388924.43,,,1083214173.9,定期报告,未审计,20210827,CNY,合并期末,2020-08-30T14:50:03
20200331,,137166845.12,,,,,,,,,,,35509.63,102631121.52,239833476.27,45608650.74,,,,,,101288792.09,15655983.21,248810317.49,411363743.53,-171530267.26,,90594400.0,1045000.0,118.0,,,,,91639518.0,1115354.55,140000000.0,,,,,141115354.55,-49475836.55,,,,,,,0.0,,,,,0.0,0.0,3562055.9,-217444047.91,1249388924.43,,,,,1031944876.52,定期报告,未审计,20210430,CNY,合并期末,2020-04-30T03:40:02
20191231,,712113686.13,,,,,,,,,,,4665928.16,549988220.98,1266767835.27,228556520.85,,,,,,274101248.59,19813378.23,238985868.26,761457015.93,505310819.34,,509324784.72,4599229.77,236947.09,,,,,514160961.58,7900766.63,277500000.0,,,,,285400766.63,228760194.95,,,,,,,0.0,,349020.42,349020.42,1272032.64,1621053.06,-1621053.06,6822204.42,739272165.65,510116758.78,1249388924.43,510116758.78,,,1249388924.43,定期报告,是,20210402,CNY,合并期末,2020-04-23T19:25:02
20190930,,453181854.52,,,,,,,,,,,5134471.76,548773166.56,1007089492.84,184720994.37,,,,,,216646846.87,14378519.05,178101173.2,593847533.49,413241959.35,,194000000.0,5071779.82,277901.54,,,,,199349681.36,6188620.34,182500000.0,,,,,188688620.34,10661061.02,,,,,,,0.0,,358254.09,349020.42,1272032.64,1630286.73,-1630286.73,7646050.69,429918784.33,510116758.78,,,,,940035543.11,定期报告,未审计,20201031,CNY,合并期末,2020-03-13T14:58:48
20190630,,306768898.49,,,,,,,,,,,4649580.05,531706661.29,843125139.83,130783967.8,,,,,,155340145.89,9568380.02,147858575.59,443551069.3,399574070.53,,119000000.0,3215694.34,65606.48,,,,,122281300.82,3287234.98,85500000.0,,,,,88787234.98,33494065.84,,,,,,,0.0,,358254.09,,1272032.64,1630286.73,-1630286.73,1831364.49,433269214.13,510116758.78,943385972.91,510116758.78,,,943385972.91,定期报告,未审计,20200831,CNY,合并期末,2020-03-13T14:58:48
20190331,,135169573.7,,,,,,,,,,,4672230.87,520246637.55,660088442.12,64695609.32,,,,,,98406702.2,5816623.41,105548761.22,274467696.15,385620745.97,,85004873.33,1303501.64,43419.22,,,,,86351794.19,770761.49,20000000.0,,,,,20770761.49,65581032.7,,,,,,,0.0,,349020.42,349020.42,1272032.64,1621053.06,-1621053.06,-4648182.39,444932543.22,510116758.78,,,,,955049302.0,定期报告,未审计,20200430,CNY,合并期末,2020-03-13T14:58:48
20181231,,609037605.0,,,,,,,,,,,26983289.9,380400467.79,1016421362.69,250355749.27,,,,,,248104221.74,23197604.71,872776091.36,1394433667.08,-378012304.39,,1474566050.35,6944567.81,2048778.84,7999.92,,,,1483567396.92,10306183.23,895212054.79,,,,,905518238.02,578049158.9,,,,5000000.0,,,5000000.0,5000000.0,32987.5,,80000000.0,85032987.5,-80032987.5,8815127.47,128818994.48,381297764.3,510116758.78,381297764.3,,,510116758.78,定期报告,是,20200424,CNY,合并期末,2020-03-13T14:58:48
20180930,,411730028.95,,,,,,,,,,,4389559.72,293723516.98,709843105.65,159456587.6,,,,,,206595728.25,11842062.2,393677915.38,771572293.43,-61729187.78,,921081796.94,,634747.47,,,,,921716544.41,8429028.08,839000000.0,,,,,847429028.08,74287516.33,,,,5000000.0,,,5000000.0,,3383.33,,80000000.0,80003383.33,-75003383.33,15239650.3,-47205404.48,381297764.3,,,,,334092359.82,定期报告,未审计,20191031,CNY,合并期末,2020-03-13T14:58:48
20180630,,263623407.95,,,,,,,,,,,1816259.76,274019627.97,539459295.68,115251737.06,,,,,,148108339.65,7344439.71,170604428.96,441308945.38,98150350.3,,229897730.12,804432.67,2676548.92,,,,,233378711.71,6276052.2,314635706.9,,,,,320911759.1,-87533047.39,,,,,,,0.0,,,,80000000.0,80000000.0,-80000000.0,110136.92,-69272560.17,381297764.3,306025204.13,381297764.3,6000000.0,,312025204.13,定期报告,未审计,20190828,CNY,合并期末,2020-03-13T14:58:48
20180331,,128656817.45,,,,,,,,,,,94397.89,196647481.75,325398697.09,56582946.41,,,,,,92612214.37,3400425.51,194716616.87,347312203.16,-21913506.07,,206747010.84,,1241065.19,,,,,207988076.03,3825445.47,165000000.0,,,,,168825445.47,39162630.56,,,,,,,0.0,,,,80000000.0,80000000.0,-80000000.0,-6935000.95,-69685876.46,381297764.3,,,,,311611887.84,定期报告,未审计,20190427,CNY,合并期末,2020-03-13T14:58:48
20171231,,654604780.28,,,,,,,,,,,2052139.46,43710813.44,700367733.18,368154998.08,,,,,,278716460.48,38900604.32,416366995.43,1102139058.31,-401771325.13,,237448592.35,509993.55,3248871.63,299446563.22,31674.85,,,540685695.6,29390329.24,335630000.0,,,,,365020329.24,175665366.36,,,,,,80000000.0,80000000.0,,,,,0.0,80000000.0,-5366056.2,-151472014.97,532769779.27,381297764.3,532769779.27,,,381297764.3,定期报告,是,20190320,CNY,合并期末,2020-03-13T14:58:48
20170930,,492511322.36,,,,,,,,,,,1720675.41,59894684.83,554126682.6,367265928.01,,,,,,231275143.79,28161393.69,166229529.3,792931994.79,-238805312.19,,155791439.29,867596.16,5916239.05,225996830.86,,,,388572105.36,14681393.98,158262956.54,,4333398.49,,,177277749.01,211294356.35,,,,,,80000000.0,80000000.0,,,,,0.0,80000000.0,-9482872.38,43006171.78,532769779.27,,,,,575775951.05,定期报告,未审计,20181030,CNY,合并期末,2020-03-13T14:58:48
20170630,,414391336.54,,,,,,,,,,,1720675.41,16496139.76,432608151.71,358918695.12,,,,,,174228808.03,17147926.9,134680309.76,684975739.81,-252367588.1,,103774801.92,9262.82,4037618.47,,,,,107821683.21,6201856.31,72000000.0,,,,,78201856.31,29619826.9,,,,,,80000000.0,80000000.0,,,,,0.0,80000000.0,-4827515.55,-147575276.75,532769779.27,385194502.52,532769779.27,,,385194502.52,定期报告,未审计,20180825,CNY,合并期末,2020-03-13T14:58:48
20170331,,245335638.17,,,,,,,,,,,264028.81,115322572.0,360922238.98,239069251.87,,,,,,138262531.27,14078495.63,108898377.26,500308656.03,-139386417.05,,13021429.47,25866.46,2484953.54,,,,,15532249.47,7928359.67,,,,,,7928359.67,7603889.8,,,,,,,0.0,,,,,0.0,0.0,15650.92,-131766876.33,532769779.27,,,,,401002902.94,定期报告,未审计,20180428,CNY,合并期末,2020-03-13T14:58:48
20161231,,1232719826.88,,,,,,,,,,,1239027.19,65208146.72,1299167000.79,1469556648.78,,,,,,289746899.24,59844691.77,551355727.27,2370503967.06,-1071336966.27,,2539485793.16,4249069.31,3355996.36,24974828.36,,,,2572065687.19,17502342.6,1574750000.0,,3037206.13,,,1595289548.73,976776138.46,,,,,,,0.0,,,,,0.0,0.0,13515348.74,-81045479.07,613815258.34,532769779.27,613815258.34,,,532769779.27,定期报告,是,20180428,CNY,合并期末,2020-03-13T14:58:48
