报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,619290286.17,,,,,,,,,,,44577969.34,19110418.7,682978674.21,490978686.6,,,,,,60280478.55,29837717.18,82804485.83,663901368.16,19077306.05,,,,,,,,,0.0,638794.71,,,,,,638794.71,-638794.71,,,,30000000.0,,,30000000.0,100000000.0,898267.37,,5683001.54,106581268.91,-76581268.91,-1119768.8,-59262526.37,462594488.32,,,,,403331961.95,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T16:22:03
20251231,,2654563862.71,,,,,,,,,,,82482225.68,113794472.05,2850840560.44,2183305466.6,,,,,,225201040.36,97442317.8,229404551.62,2735353376.38,115487184.06,,,,30769540.62,,,,,30769540.62,4020842.02,,,,,,4020842.02,26748698.6,,,,,,180000000.0,180000000.0,288500000.0,22370895.71,709395.83,28146224.31,339017120.02,-159017120.02,-2076663.35,-18857900.71,481452389.03,462594488.32,481452389.03,,,462594488.32,定期报告,是,20260423,CNY,合并期末,2026-04-22T17:16:05
20250930,,1387349151.6,,,,,,,,,,,70936845.29,176021363.33,1634307360.22,1131009342.33,,,,,,157670427.28,69864341.69,258795276.15,1617339387.45,16967972.77,,,,1716044.4,,512296.53,,,2228340.93,2878063.97,,,,,,2878063.97,-649723.04,,,,227069500.0,,,227069500.0,360569500.0,21357396.72,709395.83,17449961.19,399376857.91,-172307357.91,-805414.41,-156794522.59,481452389.03,,,,,324657866.44,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T17:02:21
20250630,,972607490.15,,,,,,,,,,,56130221.93,111748230.88,1140485942.96,796946296.19,,,,,,109418588.2,49177003.75,162491489.68,1118033377.82,22452565.14,,,,109073.4,,,,,109073.4,757525.45,,,,,,757525.45,-648452.05,,,,137069500.0,,,137069500.0,222569500.0,3305504.04,,10435932.88,236310936.92,-99241436.92,-69447.68,-77506771.51,481452389.03,403945617.52,481452389.03,,,403945617.52,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T19:08:09
20250331,,525806636.88,,,,,,,,,,,32116677.25,34794849.53,592718163.66,434264768.42,,,,,,61938737.48,24184420.73,79175660.62,599563587.25,-6845423.59,,,,21414.4,,,,,21414.4,172886.87,,,,,,172886.87,-151472.47,,,,137069500.0,,,137069500.0,187069500.0,1263551.51,,1888684.45,190221735.96,-53152235.96,-7745.51,-60156877.53,481452389.03,,,,,421295511.5,定期报告,未审计,20260429,CNY,合并期末,2025-04-28T18:26:08
20241231,,2538622697.63,,,,,,,,,,,87493514.98,145644606.76,2771760819.37,2042302910.83,,,,,,235955320.16,80975796.38,208661894.61,2567895921.98,203864897.39,,,11.0,1994178.5,,,,,1994189.5,11221293.4,,,,,,11221293.4,-9227103.9,,,,230000000.0,,230000000.0,230000000.0,321000000.0,18596190.8,3396351.54,35039322.06,374635512.86,-144635512.86,2282932.54,52285213.17,429167175.86,481452389.03,429167175.86,,,481452389.03,定期报告,是,20260423,CNY,合并期末,2025-04-28T18:26:08
20240930,,1380736704.83,,,,,,,,,,,66828561.49,242298710.04,1689863976.36,1166780116.93,,,,,,173801771.43,65658532.61,250072166.33,1656312587.3,33551389.06,,,,584510.83,,11.0,,,584521.83,1440366.81,,,,,,1440366.81,-855844.98,,,,180000000.0,,,180000000.0,235500000.0,13424130.57,924164.79,16804692.08,265728822.65,-85728822.65,-119922.75,-53153201.32,430205605.21,,,,,377052403.89,定期报告,未审计,20251030,CNY,合并期末,2024-10-29T16:50:10
20240630,,977368112.31,,,,,,,,,,,45750294.83,132265856.23,1155384263.37,796441022.06,,,,,,118035506.12,45721676.38,130937615.11,1091135819.67,64248443.7,,,,445834.27,,11.0,,,445845.27,1104293.85,,,,,,1104293.85,-658448.58,,,,40000000.0,,0.0,40000000.0,115500000.0,6450118.21,924164.79,12362759.33,134312877.54,-94312877.54,1405660.93,-29317221.49,430205605.21,400888383.72,430205605.21,,,400888383.72,定期报告,未审计,20250829,CNY,合并期末,2024-08-29T15:40:06
20240331,,535823696.33,,,,,,,,,,,25340044.61,73295793.51,634459534.45,442208619.36,,,,,,65981199.26,25542163.35,61012164.36,594744146.33,39715388.12,,,,363198.25,,,,,363198.25,266923.31,,,,,,266923.31,96274.94,,,,30000000.0,,,30000000.0,60000000.0,2591973.6,,6292933.09,68884906.69,-38884906.69,527114.16,1453870.53,429167175.86,,,,,430621046.39,定期报告,未审计,20250429,CNY,合并期末,2024-04-28T15:45:06
20231231,,2468557880.47,,,,,,,,,,,127459606.52,134751665.48,2730769152.47,1895495559.78,,,,,,300073529.47,85613728.27,245877500.99,2527060318.51,203708833.96,,,,6554110.0,,,,,6554110.0,12569351.82,250000.0,,,,,12819351.82,-6265241.82,,,,395000000.0,,,395000000.0,463500000.0,14009791.93,724691.23,42594431.54,520104223.47,-125104223.47,7707417.69,80046786.36,349120389.5,429167175.86,349120389.5,,,429167175.86,定期报告,是,20250429,CNY,合并期末,2024-04-26T21:40:07
20230930,,1353938082.96,,,,,,,,,,,107633759.52,180501262.56,1642073105.04,951591918.87,,,,,,192771820.82,61683997.75,390018085.27,1596065822.71,46007282.33,,,,2601672.63,,,,,2601672.63,3548466.26,250000.0,,,,,3798466.26,-1196793.63,,,,390000000.0,,1597640.63,391597640.63,383000000.0,10232649.79,53725.21,17125860.43,410358510.22,-18760869.59,3175020.69,29224639.8,349120389.5,,,,,378345029.3,定期报告,未审计,20241030,CNY,合并期末,2023-10-27T21:40:03
20230630,,959523371.76,,,,,,,,,,,89269469.76,85737085.02,1134529926.54,652154370.65,,,,,,137355331.86,44857189.13,206311467.45,1040678359.09,93851567.45,,,,34225.39,,,,,34225.39,2658785.29,250000.0,,,,,2908785.29,-2874559.9,,,,185000000.0,,,185000000.0,243000000.0,6702259.63,,12638387.15,262340646.78,-77340646.78,3037680.45,16674041.22,349120389.5,365794430.72,349120389.5,,,365794430.72,定期报告,未审计,20240830,CNY,合并期末,2023-08-29T16:55:03
20230331,,529620925.85,,,,,,,,,,,63815870.53,49927994.27,643364790.65,345784708.53,,,,,,79925670.15,26304559.3,101118970.06,553133908.04,90230882.61,,,,23856.72,,,,,23856.72,341889.12,250000.0,,,,,591889.12,-568032.4,,,,125000000.0,,,125000000.0,168000000.0,3823220.17,,5864482.58,177687702.75,-52687702.75,-819763.97,36155383.49,349120389.5,,,,,385275772.99,定期报告,未审计,20240429,CNY,合并期末,2023-04-28T15:50:12
20221231,,3353750004.6,,,,,,,,,,,170592663.9,119891689.94,3644234358.44,2700645275.55,,,,,,355106087.17,98573024.32,386264866.88,3540589253.92,103645104.52,,117497.17,,3857608.23,,,,,3975105.4,11826693.94,,,,,,11826693.94,-7851588.54,,434855616.31,,434855616.31,,,434855616.31,508855616.31,22627027.96,617240.82,36078581.56,567561225.83,-132705609.52,1991506.18,-34920587.36,384040976.86,349120389.5,384040976.86,,,349120389.5,定期报告,是,20240427,CNY,合并期末,2023-04-27T19:50:04
20220930,,2204134798.4,,,,,,,,,,,135537564.28,496043052.8,2835715415.48,1908045160.18,,,,,,239271107.09,69679632.65,696128312.76,2913124212.68,-77408797.2,,,,3071415.43,,,,,3071415.43,2186007.06,,,,,,2186007.06,885408.37,,,,570586260.31,,63869500.0,634455760.31,534586260.31,14674001.2,,106382169.73,655642431.24,-21186670.93,5110805.26,0.0,384040976.86,,,,,291441722.36,定期报告,未审计,20231028,CNY,合并期末,2022-10-27T17:20:33
20220630,,1359546705.55,,,,,,,,,,,95480523.53,369828923.7,1824856152.78,1136844752.47,,,,,,167839028.92,55229726.18,526113347.7,1886026855.27,-61170702.49,,,,2702743.3,,0.0,,,2702743.3,1779305.02,,,,,,1779305.02,923438.28,,,,350586260.31,,60069500.0,410655760.31,324586260.31,9950172.32,,97918915.77,432455348.4,-21799588.09,1630210.38,-80416641.92,384040976.86,303624334.94,384040976.86,,,303624334.94,定期报告,未审计,20230830,CNY,合并期末,2022-08-29T17:10:03
20220331,,737136148.55,,,,,,,,,,,82599825.12,211164851.43,1030900825.1,723911964.46,,,,,,100241858.0,42013059.84,263721949.59,1129888831.89,-98988006.79,,,,1961.0,,,,,1961.0,1363668.57,,,,,,1363668.57,-1361707.57,,,,279104328.03,,60069500.0,339173828.03,178000000.0,5456132.65,,90784119.61,274240252.26,64933575.77,-158653.26,-35574791.85,384040976.86,,,,,348466185.01,定期报告,未审计,20230429,CNY,合并期末,2022-04-27T21:15:03
