报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,653124038.64,,,,,,,,,,,,723519.62,653847558.26,531598781.17,,,,,,141807084.0,98190585.64,4365473.78,775961924.59,-122114366.33,,,,,,,,,0.0,10677619.48,,,,,,10677619.48,-10677619.48,,,,,,,0.0,,,,,0.0,0.0,-78496.26,-132870482.07,314398979.07,,,,,181528497.0,定期报告,未审计,20260425,CNY,合并期末,2026-04-24T16:38:06
20251231,,3956070221.88,,,,,,,,,,,,7876917.94,3963947139.82,3152433701.86,,,,,,442920893.9,160750942.02,42562581.15,3798668118.93,165279020.89,,,4585375.15,41964.28,,,,,4627339.43,16826495.94,,,,,,16826495.94,-12199156.51,,,,,,,0.0,,12190946.7,,,12190946.7,-12190946.7,-110195.39,140778722.29,173620256.78,314398979.07,173620256.78,,,314398979.07,定期报告,是,20260328,CNY,合并期末,2026-03-27T19:40:07
20250930,,2481236770.27,,,,,,,,,,,,5876964.98,2487113735.25,1800371442.03,,,,,,311134263.74,114087895.92,28980239.02,2254573840.71,232539894.54,,,,41964.28,,,,,41964.28,15124191.82,,,,,,15124191.82,-15082227.54,,,,,,,0.0,,12190946.7,,,12190946.7,-12190946.7,-55585.76,205211134.54,173620256.78,,,,,378831391.32,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T15:56:22
20250630,,2214321965.25,,,,,,,,,,,,4607388.64,2218929353.89,1371660993.5,,,,,,221297771.97,92553406.08,25768281.8,1711280453.35,507648900.54,,,,41964.28,,,,,41964.28,12369296.33,,,,,,12369296.33,-12327332.05,,,,,,,0.0,,12190946.7,,,12190946.7,-12190946.7,-17780.75,483112841.04,173620256.78,656733097.82,173620256.78,,,656733097.82,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T18:20:06
20250331,,435932290.38,,,,,,,,,,,,1931371.12,437863661.5,206014680.87,,,,,,137314028.9,58566607.82,19790092.36,421685409.95,16178251.55,,,,13500.0,,,,,13500.0,6602377.61,,,,,,6602377.61,-6588877.61,,,,,,,0.0,,,,,0.0,0.0,-6289.1,9583084.84,173620256.78,,,,,183203341.62,定期报告,未审计,20260425,CNY,合并期末,2025-04-28T16:46:11
20241231,,2811067288.85,,,,,,,,,,,,13594800.2,2824662089.05,2912767253.03,,,,,,429729284.01,26806939.43,21321065.21,3390624541.68,-565962452.63,,30060800.0,510801.6,118600.87,,,,,30690202.47,64633609.45,,,,,,64633609.45,-33943406.98,,,,,,,0.0,,10756717.68,,,10756717.68,-10756717.68,75363.14,-610587214.15,784207470.93,173620256.78,784207470.93,,,173620256.78,定期报告,是,20260328,CNY,合并期末,2025-03-28T23:05:05
20240930,,2648348220.67,,,,,,,,,,,,8966830.97,2657315051.64,2171959066.11,,,,,,307176404.22,16566731.55,12013130.71,2507715332.59,149599719.05,,,510801.6,118600.87,,,,,629402.47,45199967.21,,,,,,45199967.21,-44570564.74,,,,,,,0.0,,10756717.68,,,10756717.68,-10756717.68,-53832.25,94218604.38,784207470.93,,,,,878426075.31,定期报告,未审计,20251030,CNY,合并期末,2024-10-29T17:50:06
20240630,,1885319228.78,,,,,,,,,,,,6722198.49,1892041427.27,1607983448.96,,,,,,217603879.89,8540666.09,10971286.37,1845099281.31,46942145.96,,,510801.6,30500.0,,,,,541301.6,41513576.09,,,,,,41513576.09,-40972274.49,,,,,,,0.0,,10756717.68,,,10756717.68,-10756717.68,31735.91,-4755110.3,784207470.93,779452360.63,784207470.93,,,779452360.63,定期报告,未审计,20250830,CNY,合并期末,2024-08-27T17:00:05
20240331,,476696192.4,,,,,,,,,,,,4289972.3,480986164.7,697339387.86,,,,,,134705600.62,234384.84,8393380.77,840672754.09,-359686589.39,,,,,,,,,0.0,29759761.07,,,,,,29759761.07,-29759761.07,,,,,,,0.0,,,,,0.0,0.0,8346.88,-389438003.58,784207470.93,,,,,394769467.35,定期报告,未审计,20250429,CNY,合并期末,2024-04-27T01:50:08
20231231,,5073314546.32,,,,,,,,,,,,10282504.45,5083597050.77,4411689166.44,,,,,,426536427.33,21722611.13,27115841.56,4887064046.46,196533004.31,,,5570590.71,28585200.09,7020000.0,,,,41175790.8,35267827.5,,,,,,35267827.5,5907963.3,,,,,,,0.0,,42309756.21,,,42309756.21,-42309756.21,90587.41,160221798.81,623985672.12,784207470.93,623985672.12,,,784207470.93,定期报告,是,20250329,CNY,合并期末,2024-03-15T21:35:03
