报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,688654829.5,,,,,,234134697.18,81889826.1,152244871.08,,19794892.57,,,,,,,,,,,842038.15,248941125.74,,,,,2609.68,1192370192.82,,,,,,,,,,,,,,,,,,1137670.71,,,,,334095099.14,,,,,2327268.99,127142661.16,,,74576.12,,6320178.2,13688749.23,484786203.55,1677156396.37,,,,,,,,113953264.39,,113953264.39,,12781168.08,,,201868.93,5834798.3,,,,,,2069356.0,,,,,,,,,,,,,,2076133.09,1661551.83,138578140.62,,,,,,324850.23,,,,,,1766290.68,,,2091140.91,140669281.53,,296010000.0,,,,334355192.96,,,6527833.07,56776084.1,,,825238234.78,,,1518907344.91,17579769.93,1536487114.84,1677156396.37,定期报告,未审计,20260423,CNY,合并期末,2026-04-22T19:52:07
20251231,,693029006.14,,,,,,213938433.69,84926583.88,129011849.81,,21120172.79,,,,,,,,,,680011.88,680011.88,223927694.26,,,,,635.04,1152695953.8,,,,,,,,,,,,,,703281953.45,367868703.35,335413250.1,,845733.77,845733.77,,335413250.1,,335413250.1,,,,,2739003.96,128077590.91,,,86351.3,,6340744.05,12453768.23,485956442.32,1638652396.12,,,,,,,,96746590.58,,96746590.58,,17106045.92,,,185922.03,7932990.39,,,,,2146502.15,2146502.15,,,,,,,,,,,,,,2458706.76,1016977.66,127593735.49,,,,,,363994.27,,,,,,1887344.88,,,2251339.15,129845074.64,,296010000.0,,,,334355192.96,,,5698292.33,56776084.1,,,799596102.16,,,1492435671.55,16371649.93,1508807321.48,1638652396.12,定期报告,是,20260423,CNY,合并期末,2026-04-22T19:52:07
20250930,,660726859.12,,,,,,194761023.72,70141724.72,124619299.0,,25173813.27,,,,,,,,,,,980524.19,246463826.42,,,,,582200.22,1128688246.94,,,,,,,,,,,,,,,,,,5026218.68,,,,,338736504.61,,,,,3339926.95,129012520.66,,,98126.48,,6748598.51,6623184.43,489585080.32,1618273327.26,,,,,,,,112326022.22,,112326022.22,,13465002.23,,,363463.0,3493032.29,,,,,,1518679.77,,,,,,,,,,,,,,2505145.37,1750450.29,135421795.17,,,,,,957236.88,,,,,,2230947.7,552496.54,,3740681.12,139162476.29,,296010000.0,,,,334355192.96,,,5260148.79,50290389.23,,,777806071.19,,,1463721802.17,15389048.8,1479110850.97,1618273327.26,定期报告,未审计,20251023,CNY,合并期末,2025-10-22T16:54:07
20250630,,627398278.95,,,,,,213909180.99,49612581.0,164296599.99,,20476755.76,,,,,,,,,,585890.96,585890.96,234367603.19,,,,,245344.67,1096983054.52,,,,,,,,,,,,,,680783997.44,355224255.59,325559741.85,,14775869.11,14775869.11,,325559741.85,,325559741.85,,,,,3946974.67,129947836.65,,,109901.66,,7358794.87,7592584.47,489291703.28,1586274757.8,,,,,,,,103356060.89,,103356060.89,,19207053.83,,,431034.42,2382158.46,,,,,1751866.42,1751866.42,,,,,,,,,,,,,,2467023.58,2496916.96,132092114.56,,,,,,1589723.82,,,,,,2171002.45,636610.2,,4397336.47,136489451.03,,296010000.0,,,,334355192.96,,,4417202.4,50290389.23,,,748757559.82,,,1433830344.41,15954962.36,1449785306.77,1586274757.8,定期报告,未审计,20250814,CNY,合并期末,2025-08-13T19:28:04
20250331,,672472700.07,,,,,,195302917.86,49817303.67,145485614.19,,21354359.18,,,,,,,,,,,629964.9,252926491.21,,,,,123961.93,1142810395.15,,,,,,,,,,,,,,,,,,7298588.27,,,,,333241731.3,,,,,4543765.71,130883924.73,,,121676.84,,7472998.75,5659951.89,489222637.49,1632033032.64,,,,,,,,127922724.08,,127922724.08,,26622560.64,,,387864.51,6505839.93,,,,,,1681430.85,,,,,,,,,,,,,,2427790.83,3460932.88,169009143.72,,,,,,2208403.35,,,,,,2382276.1,720723.86,,5311403.31,174320547.03,,296010000.0,,,,334355192.96,,,3617710.5,50290389.23,,,757921017.71,,,1442194310.4,15518175.21,1457712485.61,1632033032.64,定期报告,未审计,20250424,CNY,合并期末,2025-04-23T16:52:04
20241231,,663398947.89,,,,,,176198778.15,64757697.08,111441081.07,,22368659.16,,,,,,,,,,342659.67,342659.67,241475551.89,,,,,,1103784596.76,,,,,,,,,,,,,,684187771.17,342499297.21,341688473.96,,4245488.43,4245488.43,,341688473.96,,341688473.96,,,,,4846579.29,131820012.81,,,,,7683427.65,4965461.42,495249443.56,1599034040.32,,,,,,,,102983098.33,,102983098.33,,41324822.25,,,94914.31,7843666.1,,,,,2186359.03,2186359.03,,,,,,,,,,,,,,2254906.56,5560526.89,162248293.47,,,,,,2670645.9,,,,,,2628271.66,759474.13,,6058391.69,168306685.16,,296010000.0,,,,334355192.96,,,3555763.8,50290389.23,,,731925213.79,,,1416136559.78,14590795.38,1430727355.16,1599034040.32,定期报告,是,20260423,CNY,合并期末,2025-04-09T19:52:09
20240930,,586551746.09,,,,,,196264535.96,67769435.9,128495100.06,,18603768.31,,,,,,,,,,,681140.11,242237763.9,,,,,46777.12,1044385731.49,,,,,,,,,,,,,,,,,,5029012.81,,,,,349325600.55,,,,,5023725.61,132766082.77,,,0.0,,7992236.42,3792743.47,503929401.63,1548315133.12,,,,,,,,98002483.65,,98002483.65,,30845323.59,,,57825.11,6125070.56,,,,,,2184588.0,,,,,,,,,,,,,,2093410.89,4009892.06,143318593.86,,,,,,2981902.63,,,,,,3489267.1,801538.84,,7272708.57,150591302.43,,296010000.0,,,,334355192.96,,,,42805907.17,,,710584765.58,,,1383755865.71,13967964.98,1397723830.69,1548315133.12,定期报告,未审计,20241025,CNY,合并期末,2024-10-24T18:35:40
20240630,,544743424.78,,,,,,191322554.73,58977409.26,132345145.47,,21692343.87,,,,,,,,,,1827194.13,1827194.13,237831724.01,,,,,779675.94,998196917.46,,,,,,,,,,,,,,683257932.41,327544896.46,355713035.95,,965678.16,965678.16,,355713035.95,,355713035.95,,,,,3321781.98,133224294.74,,,,,7903162.67,3299347.99,504427301.49,1502624218.95,,,,,,,,96436903.29,,96436903.29,,23700284.54,,,58231.16,5515896.62,,,,,3412387.32,3412387.32,,,,,,,,,,,,,,1252002.81,3081036.99,133456742.73,,,,,,2105451.0,,,,,,2769716.36,541604.07,,5416771.43,138873514.16,,296010000.0,,,,334355192.96,,,,42805907.17,,,676600708.21,,,1349771808.34,13978896.45,1363750704.79,1502624218.95,定期报告,未审计,20240815,CNY,合并期末,2024-08-14T21:00:04
20240331,,518859156.61,,,,,,191170597.35,56613269.07,134557328.28,,22472621.29,,,,,,,,,,,649734.47,244922334.9,,,,,891436.85,978965881.47,,,,,,,,,,,,,,,,,,,,,,,363736683.0,,,,,3850480.29,134148435.92,,,64612.57,,8792267.41,3183018.99,513775498.18,1492741379.65,,,,,,,,91354158.04,,91354158.04,,25984391.57,,,47685.35,3602250.84,,,,,,1755527.54,,,,,,,,,,,,,,1269443.21,3377970.91,127391427.46,,,,,,2616277.59,,,,,,5061165.96,616265.59,,8293709.14,135685136.6,,296010000.0,,,,334355192.96,,,,42805907.17,,,670132154.91,,,1343303255.04,13752988.01,1357056243.05,1492741379.65,定期报告,未审计,20240425,CNY,合并期末,2024-04-24T18:50:05
20231231,,512003956.66,,,,,,179811701.85,56767758.7,123043943.15,,21338014.1,,,,,,,,,,661490.95,661490.95,221944121.22,,,,,1275233.1,937034517.88,,,,,,,,,,,,,,680560575.45,307197839.09,373362736.36,,0.0,,,373362736.36,,373362736.36,,,,,727352.46,135072577.1,,,65066.65,,8263708.03,2039878.13,519531318.73,1456565836.61,,,,,,,,83759138.71,,83759138.71,,27263335.41,,,100156.49,4927070.98,,,,,1649845.83,1649845.83,,,,,,,,,,,,,,534101.89,3544061.03,121777710.34,,,,,,222340.22,,,,,,3302000.06,143153.19,,3667493.47,125445203.81,,296010000.0,,,,334355192.96,,,,42805907.17,,,645073057.68,,,1318244157.81,12876474.99,1331120632.8,1456565836.61,定期报告,是,20250410,CNY,合并期末,2024-04-09T21:05:04
