报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,91054019.64,91054019.64,,,,,,98072355.39,70750102.14,,,,,,,,,283471.34,4108777.29,5958119.98,11968341.99,5003542.65,128141.29,,-145327.5,-806084.35,,,,612418.13,,,,93393.44,-1424322.41,-2565381.24,,,-10447555.33,18093.51,,199.0,,-10429660.82,463022.14,,-10892682.96,-10892682.96,,-9088118.92,,-1804564.04,-1143942.51,-1544184.14,,,,,,-1544184.14,,,,,,,,,-1544184.14,,400241.63,-12036625.47,-10632303.06,-1404322.41,-0.01,-0.01,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T20:18:05
20251231,684253899.5,684253899.5,,,,,,804881003.39,593010791.18,,,,,,,,,4491519.57,44978120.84,42632612.04,93831080.77,25936878.99,4488648.14,,106473615.77,-12532146.52,,,,-17964567.91,,,,8563473.79,-18328652.36,-8879718.59,,2591276.01,-48171677.18,226838.4,,14190339.91,,-62135178.69,6702048.58,,-68837227.27,-110343457.86,41506230.59,-67227655.1,,-1609572.17,9711379.03,8646285.14,,,,,,8646285.14,2813611.21,,,,,,,,5832673.93,,1065093.89,-59125848.24,-58581369.96,-544478.28,-0.06,-0.06,定期报告,是,20260428,CNY,合并期末,2026-04-27T20:18:05
20250930,603818696.74,603818696.74,,,,,,711900612.78,539796648.71,,,,,,,,,3678986.99,42152641.88,33787538.12,72585253.61,19899543.47,19621738.86,,144803779.8,2200343.45,,,,-1327669.66,,,,7417902.3,-15832455.62,-32764454.41,,2734572.77,-3050240.86,31186.53,,890047.54,,-3909101.87,2576695.39,,-6485797.26,-6485797.26,,-4762164.09,,-1723633.17,2977347.32,2730963.8,,,,,,2730963.8,-105795.8,,,,,,,,2836759.6,,246383.52,-3508449.94,-2031200.29,-1477249.65,0.0,0.0,定期报告,未审计,20251016,CNY,合并期末,2025-10-15T19:24:05
20250630,545023575.61,545023575.61,,,,,,620252264.59,498305164.18,,,,,,,,,2576943.06,32768482.23,32936463.58,40834690.93,12830520.61,13023579.78,,3798067.22,2375467.94,,,,-1327669.66,,,,5831085.34,-756863.66,14305001.17,,2018517.56,-51360551.01,30353.63,,622125.12,,-51952322.5,1722521.5,,-53674844.0,-53674844.0,,-51831476.55,,-1843367.45,4666964.29,3831896.2,,,,,,3831896.2,,,,,,,,,3831896.2,,835068.09,-49007879.71,-47999580.35,-1008299.36,-0.05,-0.05,定期报告,未审计,20250823,CNY,合并期末,2025-08-22T18:18:06
20250331,409267469.05,409267469.05,,,,,,447224428.22,386574632.4,,,,,,,,,1690757.37,17324427.07,17729203.28,21790094.5,2115313.6,3859056.8,,1530207.91,107608.63,,,,-1327669.66,,,,2041789.34,213728.83,7962696.19,,7794790.23,-19741416.33,1537594.73,,449763.41,,-18653585.01,782527.59,,-19436112.6,-19436112.6,,-19559000.77,,122888.17,-4714745.23,-5204534.34,,,,,,-5204534.34,,,,,,,,,-5204534.34,,489789.11,-24150857.83,-24763535.11,612677.28,-0.02,-0.02,定期报告,未审计,20260428,CNY,合并期末,2025-04-29T20:50:15
20241231,690765562.41,690765562.41,0.0,0.0,0.0,,,975008764.36,606939067.99,0.0,,0.0,0.0,0.0,0.0,0.0,,18411615.28,101744405.18,79365973.16,115819883.56,52727819.19,57237677.6,0.0,-1139469.78,-4127476.76,0.0,0.0,0.0,-14330838.9,,,,2412297.98,-114980759.14,-39835108.02,,-71126.43,-452188206.24,1363512.52,,50606445.37,,-501431139.09,2661500.38,,-504092639.47,-176844970.9,-327247668.57,-501509765.24,,-2582874.23,-5502722.37,-4121490.45,0.0,0.0,0.0,0.0,0.0,-4121490.45,-1802751.75,,0.0,0.0,0.0,,0.0,,-2318738.7,,-1381231.92,-509595361.84,-505631255.69,-3964106.15,-0.53,-0.53,定期报告,是,20260428,CNY,合并期末,2025-04-29T20:50:15
20240930,564563042.63,564563042.63,,,,,,747741398.44,471373535.14,,,,,,,,,14958529.25,86530617.16,52290919.15,82581715.07,40006082.67,46822650.08,,-1229128.03,-3309756.8,,,,168315.0,,,,-880360.81,-60761811.29,-37260278.58,,-141973.69,-283283593.21,918847.89,,487299.63,,-282852044.95,2866789.49,,-285718834.44,-285718834.44,,-283640006.17,,-2078828.27,-3120519.31,-3143007.24,,,,,,-3143007.24,,,,,,,,,-3143007.24,,22487.93,-288839353.75,-286783013.41,-2056340.34,-0.31,-0.31,定期报告,未审计,20251016,CNY,合并期末,2024-10-29T18:37:32
20240630,396895157.25,396895157.25,,,,,,530944228.1,335860863.4,,,,,,,,,4542938.14,66864202.07,48660842.26,45768251.89,29247130.34,34038652.73,,-2438636.97,-2531997.2,,,,168315.0,,,,-3864045.1,-59473641.62,-23174779.73,,-80804.04,-222912663.31,351944.22,,441742.63,,-223002461.72,2667338.08,,-225669799.8,-225669799.8,,-222844191.26,,-2825608.54,-894702.86,-828834.68,,,,,,-828834.68,,,,,,,,,-828834.68,,-65868.18,-226564502.66,-223673025.94,-2891476.72,-0.25,-0.25,定期报告,未审计,20250823,CNY,合并期末,2024-08-27T18:27:03
20240331,198888851.7,198888851.7,,,,,,259274307.72,161518898.57,,,,,,,,,1002478.25,32012601.95,20677802.44,27062599.15,16999927.36,17815505.02,,-2298946.65,-1927456.88,,,,168315.0,,,,1830833.99,278200.0,-7629879.9,,-60157.81,-68097091.39,351916.22,,476864.51,,-68222039.68,354853.52,,-68576893.2,-68576893.2,,-67764977.31,,-811915.89,-407982.75,-111997.56,,,,,,-111997.56,,,,,,,,,-111997.56,,-295985.19,-68984875.95,-67876974.87,-1107901.08,-0.07,-0.07,定期报告,未审计,20250430,CNY,合并期末,2024-04-25T22:47:03
20231231,1005929309.42,1005929309.42,0.0,0.0,0.0,,,1321056125.79,794313517.55,0.0,,0.0,0.0,0.0,0.0,0.0,,16653098.3,155304149.05,136817318.33,136553336.83,81414705.73,89619299.72,0.0,-12090218.19,-35500623.98,0.0,0.0,0.0,-54473501.85,,,,20347339.03,-270512452.64,-85234795.26,,242203.36,-716848241.92,1408630.67,,91924003.54,,-807363614.79,68112332.86,,-875475947.65,-871424582.28,-4051365.37,-874349214.78,,-1126732.87,-11021940.25,-11167162.86,0.0,0.0,0.0,0.0,0.0,-11167162.86,-12215028.98,,0.0,0.0,0.0,,0.0,,1047866.12,,145222.61,-886497887.9,-885516377.64,-981510.26,-1.06,-1.06,定期报告,是,20250430,CNY,合并期末,2024-04-25T22:52:06
