报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,239371171.39,,,,,,767732173.78,267710463.82,500021709.96,235550056.26,30343138.26,,,,,,,,,,,4737910.91,279721223.02,,,,,13890104.37,1572362144.47,,,,,,,,19246335.6,15961713.56,,,,,,,,,81544021.12,,,,,243299223.27,,,,1016366.48,18210634.68,22702924.9,,5418211.79,1560896.73,,14141493.07,58861181.87,480946636.59,2053308781.06,,19600000.0,,,,,,941369407.73,326844823.49,614524584.24,,9002418.38,,,6940969.95,9627361.02,,,,,,12146822.88,,,,,,,,,,,,,,23621259.07,106297746.24,1128605985.27,,32120072.31,,,,9734901.89,3000000.0,,,,,24795107.85,944118.64,,70594200.69,1199200185.96,,330201564.0,,,,10206617.92,,,5796415.63,74312839.39,,,366844169.76,,,787361606.7,66746988.4,854108595.1,2053308781.06,定期报告,未审计,20260411,CNY,合并期末,2026-04-10T18:44:03
20251231,,330490806.71,,,,,,641960915.2,289498027.88,352462887.32,267803470.78,21290098.22,,,,,,,,,,3760548.43,3760548.43,394667530.51,,,,,13634532.43,1674623618.76,,,,,,,,28500000.0,16117318.12,,,,,625421491.05,379012919.79,246408571.26,2353765.45,75461561.53,75461561.53,,244054805.81,,244054805.81,,,,1015716.48,15105640.64,23221517.95,,5418211.79,1711901.34,,14141493.07,46568765.91,470301216.16,2144924834.92,,19605387.92,,,,,,917334448.83,361201435.82,556133013.01,,137508981.06,,,3880417.19,13010352.82,,,,,11636997.91,11636997.91,,,,,,,,,,,,,,25671837.42,110082310.13,1238730733.28,,32549859.8,,,,6673016.47,3000000.0,,,,,24738147.87,944118.64,,67905142.78,1306635876.06,,330201564.0,,,,10206617.92,,,5353256.09,74312839.39,,,357621699.21,,,777695976.61,60592982.25,838288958.86,2144924834.92,定期报告,是,20260411,CNY,合并期末,2026-04-10T18:44:03
20250930,,274744244.35,,,,,,638001377.44,64460910.64,573540466.8,141662812.44,33670681.52,,,,,,,,,,,5450231.99,292292091.43,,,,,15805358.2,1411043389.58,,,,,,,,,11410293.24,,,,,,,,,101665084.95,,,,,202491402.28,,,,9416592.21,18937239.8,21334025.96,,8676027.11,1773224.33,,10480848.24,43538275.37,420306421.28,1831349810.86,,19600000.0,,,,,,809727469.12,334008547.27,475718921.85,,7298559.24,,,5658164.96,7089952.57,,13297621.42,,,,50872987.7,,,,,,,,,,,,,,9620967.25,21037504.35,930905605.19,,25000000.0,,,,9888828.84,5260000.0,,,,,22817962.12,,,62966790.96,993872396.15,,330201564.0,,,,10206617.92,,,5055595.23,69880202.67,,,360232287.42,,,775576267.24,61901147.47,837477414.71,1831349810.86,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T19:18:08
20250630,,375252768.62,,,,,,582179892.65,47872304.33,534307588.32,99773227.29,23752030.0,,,,,,,,,,4505061.98,4505061.98,280246667.61,,,,,19376756.05,1390594908.36,,,,,,,,,11566156.32,,,,,613090113.92,384254518.65,228835595.27,2354686.93,51632025.6,51632025.6,,226480908.34,,226480908.34,,,,5508504.16,21725899.84,21870261.94,,8676027.11,1315988.22,,10480848.24,65554616.63,419302732.24,1809897640.6,,14600000.0,,,,,,815449974.86,311234774.36,504215200.5,,9645695.52,,,6419617.16,4995167.31,,,,,33170018.27,33170018.27,,,,,,,,,,,,,,9620967.25,11032901.92,904934342.29,,26500000.0,,,,12565389.78,5260000.0,,,,,23177962.12,,,67503351.9,972437694.19,,330201564.0,,,,10206617.92,,,4679078.72,69880202.67,,,359132345.91,,,774099809.22,63360137.19,837459946.41,1809897640.6,定期报告,未审计,20250821,CNY,合并期末,2025-08-20T16:22:05
20250331,,369993214.33,,,,,,595117403.51,74869538.57,520247864.94,100677439.61,28309161.95,,,,,,,,,,,17662964.2,222847012.3,,,,,15330902.42,1355453362.48,,,,,,,,,,,,,,,,,,42972872.98,,,,,212279252.57,,,,5515264.16,24055214.18,4329627.86,,,1364959.49,,9664530.22,60532475.65,355198932.95,1710652295.43,,5000000.0,,,,,,767431825.92,364742988.82,402688837.1,,10311088.58,,,7248200.61,8521239.04,,,,,,33206389.08,,,,,,,,,,,,,,10976530.99,6978381.03,849673655.25,,20000000.0,,,,14365111.96,5260000.0,,,,,21435518.92,,,61060630.88,910734286.13,,330201564.0,,,,10206617.92,,,4019211.28,69880202.67,,,356003756.1,,,770311351.97,29606657.33,799918009.3,1710652295.43,定期报告,未审计,20250411,CNY,合并期末,2025-04-10T20:24:04
20241231,,472174898.71,,,,,,469229319.23,83985488.37,385243830.86,179981595.39,33300274.31,,,,,,,,,,4207753.07,4207753.07,222960467.28,,,,,16290746.11,1403640718.26,,,,,,,,,,,,,,591979718.87,371824692.35,220155026.52,2367592.59,15412409.29,15412409.29,,217787433.93,,217787433.93,,,,5495664.16,26657532.5,4622166.54,,,1423057.5,,9664530.22,84950553.66,360517683.64,1764158401.9,,5000000.0,,,,,,812907642.42,401561894.46,411345747.96,,12537668.46,,,14371086.29,3480066.26,,6937534.86,,,33019776.22,39957311.08,,,,,,,,,,,,,,11478451.86,22392021.74,922124248.11,,17265909.92,,,,16652396.84,5330000.0,,,,,21435518.92,,,60683825.68,982808073.79,,330201564.0,,,,10206617.92,,,4776767.6,69880202.67,,,337257377.73,,,752322529.92,29027798.19,781350328.11,1764158401.9,定期报告,是,20260411,CNY,合并期末,2025-04-10T20:24:04
20240930,,413721966.19,,,,,,658730271.13,18255652.0,640474619.13,105393512.93,26345337.18,,,,,,,,,,,7144781.89,157544393.06,,,,,10617726.97,1383866628.88,,,,,,,,,,,,,,,,,,29721537.14,,,,,183865872.54,,,,4368639.53,27043909.14,4557886.14,,,1513651.08,,10260404.92,45126853.41,302090114.37,1685956743.25,,5000000.0,,,,,,760100216.76,336843631.27,423256585.49,,5943939.27,,,27785813.11,10418302.39,,13868465.69,,,,46188985.42,,,,,,,,,,,,,,10105494.64,5147122.62,870689874.21,,,,,,18869393.59,6730000.0,,,,1179134.42,21658576.2,1147.26,,48438251.47,919128125.68,,330201564.0,,,,10206617.92,,,5810605.03,61859403.99,,,330902599.93,,,738980790.87,27847826.7,766828617.57,1685956743.25,定期报告,未审计,20241030,CNY,合并期末,2024-10-29T17:15:06
20240630,,442867146.33,,,,,,665508293.7,25808358.98,639699934.72,84636260.55,30814118.98,,,,,,,,,,6591819.4,6591819.4,152573642.13,,,,,7675468.05,1394949771.03,,,,,,,,,,,,,,549878798.33,360832873.49,189045924.84,2367592.59,23838631.11,23838631.11,,186678332.25,,186678332.25,,,,4283021.89,26651414.64,4749323.15,,,1604244.66,,10260404.92,39517902.15,293300252.88,1688250023.91,,5000000.0,,,,,,753441936.86,318481369.2,434960567.66,,2868887.91,,,28347987.47,16797282.19,,21829376.39,,,38020918.66,59850295.05,,,,,,,,,,,,,,10208541.93,4215719.95,880730651.36,,,,,,18153438.55,6730000.0,,,,2071422.39,19758576.2,1147.26,,46714584.4,927445235.76,,330201564.0,,,,10206617.92,,,5926465.86,61859403.99,,,321655332.28,,,729849384.05,30955404.1,760804788.15,1688250023.91,定期报告,未审计,20240830,CNY,合并期末,2024-08-29T19:45:05
20240331,,427057046.73,,,,,,548442519.01,38875718.23,509566800.78,122950768.67,26352662.65,,,,,,,,,,,5830059.34,169406736.59,,,,,7176883.13,1330977363.3,,,,,,,,,,,,,,,,,,21672383.4,,,,,185055274.57,,,,23760687.18,26107729.79,5170165.32,,,1424510.85,,9140839.31,17636609.85,266207513.09,1597184876.39,,5000000.0,,,,,,701192144.92,363229629.88,337962515.04,,3840415.41,,,26997906.48,12835233.28,,366274.73,,,,37996661.17,,,,,,,,,,,,,,6847494.44,1085072.04,795794927.74,,,,,,20344859.02,6730000.0,,,,2071422.39,20300321.24,1147.26,,49447749.91,845242677.65,,330201564.0,,,,10206617.92,,,6043327.02,61859403.99,,,313331366.01,,,721642278.94,30299919.8,751942198.74,1597184876.39,定期报告,未审计,20240426,CNY,合并期末,2024-04-25T19:05:09
20231231,,501512603.94,,,,,,337384193.44,55874267.58,281509925.86,150255478.12,16877948.86,,,,,,,,,,3948337.01,3948337.01,224743032.28,,,,,8628806.81,1267111240.64,,,,,,,,,,,,,,540785085.16,351999483.93,188785601.23,2367592.59,14347605.77,14347605.77,,186418008.64,,186418008.64,,,,23760840.18,25737322.86,5434907.89,,,1497273.54,,9140839.31,19409259.85,261985217.86,1529096458.5,,5000000.0,,,,,,633374177.8,344036155.54,289338022.26,,24211886.19,,,22058329.04,5365467.36,,366274.73,,,43698660.66,44064935.39,,,,,,,,,,,,,,6961044.54,5947470.85,746983311.17,,,,,,19731278.19,6730000.0,,,,2071422.39,18780321.24,1147.26,,47314169.08,794297480.25,,330201564.0,,,,10206617.92,,,5375736.82,61859403.99,,,297188067.41,,,704831390.14,29967588.11,734798978.25,1529096458.5,定期报告,是,20250411,CNY,合并期末,2024-04-25T19:05:09
