报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,80438133.35,,,,,,17493435.22,11464.82,17481970.4,40680.0,4176274.35,,,,,,,,,,,112385503.38,1188452330.64,,,,,189040262.72,1592026619.66,,,,,,,,154564371.95,4484694.15,4812014.92,,,,,,,,,,,,,123538453.81,,,,,,7071175.84,,,246493.66,,,,294717204.33,1886743823.99,,21255947.78,,,,,,457383554.88,,457383554.88,47943252.46,205472837.9,,,3705921.8,359917219.02,,,,,,705528799.74,,,,,,,,,,,,,,301474708.15,20092682.57,2122774924.3,,,,,,,,,,,13714592.13,6706672.6,,,20421264.73,2143196189.03,,1100462170.0,,,,257814168.99,,130.55,,41308189.57,,,-1614128056.42,,,-214543397.31,-41908967.73,-256452365.04,1886743823.99,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T16:44:03
20251231,,86770279.0,,,10043118.94,,,16433236.94,222421.92,16210815.02,6488.0,2398139.74,,,,,,,,,,121986362.81,121986362.81,1193513323.69,,,,,191869189.58,1623020138.7,,,,,,,,154672965.4,4533976.5,4812182.43,,,,207462937.63,80773875.96,126689061.67,151706.58,0.0,0.0,,126537355.09,,126537355.09,,,,,,7115555.62,,,298373.76,,,,297970408.8,1920990547.5,,21556314.44,,,,,,463804474.9,,463804474.9,47953252.46,211974231.25,,,5752383.91,361604107.1,,,,,703774085.18,703774085.18,,,,,,,,,,,,,,186299827.48,18328760.32,2021047437.04,,114045590.0,,,,,,198918.28,198918.28,,13714592.13,6952362.64,,,134911463.05,2155958900.09,,1100462170.0,,,,257814168.99,,130.55,,41308189.57,,,-1599716197.29,,,-200131538.18,-34836814.41,-234968352.59,1920990547.5,定期报告,是,20260430,CNY,合并期末,2026-04-23T20:38:07
20250930,,122060137.12,0.0,0.0,10000000.0,0.0,0.0,10925193.62,0.0,10925193.62,243221.17,9396146.26,0.0,0.0,0.0,0.0,0.0,,,,,,134163911.64,1477918017.93,0.0,,,0.0,222242445.53,1986949073.27,,0.0,0.0,0.0,,,,227769940.03,4583258.85,7782292.6,0.0,0.0,,,,,,0.0,,,,,128238581.88,0.0,,0.0,0.0,0.0,7159935.4,0.0,0.0,453143.77,,130802079.03,0.0,506789231.56,2493738304.83,,24417100.0,0.0,0.0,0.0,0.0,0.0,606605056.9,0.0,606605056.9,98875365.1,225577244.82,0.0,0.0,3790637.93,69292404.78,0.0,0.0,,,,683622607.91,,,0.0,0.0,0.0,0.0,,,,,,0.0,,301818839.08,18414717.27,2032413973.79,,0.0,0.0,0.0,0.0,0.0,0.0,,598711.0,,10882092.46,7198052.68,0.0,0.0,18678856.14,2051092829.93,,1100462170.0,0.0,0.0,0.0,256736336.94,0.0,130.55,0.0,41308189.57,0.0,,-988262219.44,,,410244607.62,32400867.28,442645474.9,2493738304.83,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T16:50:12
20250630,,161364252.41,,,,,,11086954.23,0.0,11086954.23,2075472.38,4533393.4,,,,,,,,,,206003326.53,206003326.53,1488516415.22,,,,,214420550.61,2088000364.78,,,,,,,,255385776.64,4632541.2,15252292.6,,,,205975277.43,75737680.72,130237596.71,151706.58,84905.66,84905.66,,130085890.13,,130085890.13,,,,,,7204315.18,,,519904.45,,129482609.65,,542648235.51,2630648600.29,,24687400.0,,,,,,652754335.97,,652754335.97,94449381.2,213351740.17,,,4359063.56,69461859.51,,,,,693959692.37,693959692.37,,,,,,,,,,,,,,301846234.1,18659952.42,2073529659.3,,0.0,,,,,,3347085.12,3347085.12,,10882092.46,7443742.72,,,21672920.3,2095202579.6,,1100462170.0,,,,256736336.94,,130.55,,41308189.57,,,-974056086.24,,,424450740.82,110995279.87,535446020.69,2630648600.29,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T18:22:05
20250331,,104735776.1,,,,,,46979894.27,,46979894.27,643246.57,7395046.46,,,,,,,,,,,204400223.15,1519781492.67,,,,,292552731.24,2176488410.46,,,,,,,,255983547.53,4681823.55,15908664.39,,,,,,,,84905.66,,,,,131691729.79,,,,,,7248694.96,,,588576.64,,139123620.02,,555311562.54,2731799973.0,,24960800.0,,,,,,779540068.42,,779540068.42,48000178.46,226889204.58,,,5523513.45,70744909.13,,,,,,704380619.45,,,,,,,,,,,,,,17558305.16,15690679.39,1893288278.04,,287697718.86,,,,,,,4283525.89,,11162838.36,7689432.76,,,310833515.87,2204121793.91,,1100462170.0,,,,256736336.94,,130.55,,41308189.57,,,-973160064.11,,,425346762.95,102331416.14,527678179.09,2731799973.0,定期报告,未审计,20250430,CNY,合并期末,2025-04-29T16:50:18
20241231,,113476055.52,,,,,,43958341.26,67468.46,43890872.8,98815.76,7545277.42,,,,,,,,,,212383058.41,212383058.41,1602918471.75,,,,,314039559.62,2294419579.74,,,,,,,,256049140.33,13783675.88,17016653.57,,,,207829076.36,73627015.06,134202061.3,151706.58,84905.66,84905.66,,134050354.72,,134050354.72,,,,,,7293074.74,,,657651.49,,137409452.05,,566344908.44,2860764488.18,,25222400.0,,,,,,848394053.25,0.0,848394053.25,48016752.46,270858555.76,,,6503576.02,65305793.87,,,,,696248349.93,696248349.93,,,,,,,,,,,,,,29622175.9,16263861.73,2006435518.92,,282627035.53,,,,,,3802097.85,3802097.85,,11162838.36,7935122.8,0.0,,305527094.54,2311962613.46,,1100462170.0,,,,248349052.04,0.0,130.55,,41308189.57,,,-969608525.75,,,420511016.41,128290858.31,548801874.72,2860764488.18,定期报告,是,20260424,CNY,合并期末,2025-04-25T21:00:05
20240930,,124084154.23,,,,,,64222784.34,67536.0,64155248.34,407579.97,14510019.58,,,,,,,,,,,241172148.32,1677444614.79,,,,,361091847.36,2482933148.59,,,,,,,,268746365.09,14001246.74,22544977.49,,,,,,,,978517.7,,,,,136331487.9,,,,,,92188749.0,,,2446362.46,,106648249.47,,643885955.85,3126819104.44,,33184793.44,,,,,,819669429.43,,819669429.43,49121336.78,196394263.01,,,4977316.11,103749445.45,,,,,,712791820.15,,,,,,,,,,,,,,241214133.33,21384815.88,2182487353.58,,95196829.79,,,,,,,4881600.0,,5868447.11,8180812.84,6545926.73,,120673616.47,2303160970.05,,1100462170.0,,,,248347989.47,,130.55,,41308189.57,,,-715483079.43,,,674635400.16,149022734.23,823658134.39,3126819104.44,定期报告,未审计,20241030,CNY,合并期末,2024-10-29T19:25:04
20240630,,165748829.59,,,,,,69047668.32,,69047668.32,121021.92,11944651.33,,,,,,,,,,283419246.01,283419246.01,1923617695.37,,,,,394845555.51,2848744668.05,,,,,,,,211172541.07,21856062.15,23136355.84,,,,208256261.25,69426704.14,138829557.11,151706.58,1004932.79,1004932.79,,138677850.53,,138677850.53,,,,,,93017325.42,,,1150008.31,,106823716.89,,596838793.0,3445583461.05,,28184793.44,,,,,,1085029782.04,,1085029782.04,52086690.49,179497221.87,,,5754639.12,120758006.26,,,,,658388811.08,658388811.08,,,,,,,,,,,,,,282510909.72,20310149.37,2432521003.39,,95196829.79,,,,,,,,,5868447.11,8426502.88,6545926.73,,116037706.51,2548558709.9,,1100462170.0,,,,248347989.47,,130.55,,41308189.57,,,-699738967.23,,,690379512.36,206645238.79,897024751.15,3445583461.05,定期报告,未审计,20240830,CNY,合并期末,2024-08-29T19:25:05
20240331,,342852408.82,,,,,,68108881.5,,68108881.5,292000.0,7753981.68,,,,,,,,,,,294515473.29,1913942430.17,,,,,422096519.84,3049561695.3,,,,,,,,197684632.41,22395068.95,23414991.12,,,,,,,,1004932.79,,,,,141020430.64,,,,,,94091884.72,,,1219083.16,,111289970.15,,592120993.94,3641682689.24,,39443489.39,,,,,,1006570344.43,,1006570344.43,50010116.61,318790040.43,,,3053122.27,164018036.1,,,,,,660157394.99,,,,,,,,,,,,,,366270512.62,42040276.38,2650353333.22,,95246736.12,,,,,,,,,6275829.09,8672192.92,6582357.2,,116777115.33,2767130448.55,,1100462170.0,,,,248347989.47,,130.55,,41308189.57,,,-718022706.56,,,672095773.03,202456467.66,874552240.69,3641682689.24,定期报告,未审计,20240430,CNY,合并期末,2024-04-29T17:30:14
20231231,,625134614.65,,,,,,67415188.25,,67415188.25,70000.0,7896736.76,,,,,,,,,,302708252.69,302708252.69,2220270473.96,,,,,425317693.77,3648812960.08,,,,,,,,195666189.96,22291203.87,23070443.1,,,,208109630.03,64674513.14,143435116.89,151706.58,717216.71,717216.71,,143283410.31,,143283410.31,,,,0.0,,95383467.49,,,1288158.01,,111200131.39,,592900220.84,4241713180.92,,63047575.19,,,,,,1084319704.67,1682206.55,1082637498.12,53723087.04,592900454.5,,,7506382.71,162184486.79,,,,,629784874.8,629784874.8,,,,,,,,,,,,,,576762009.14,69158211.75,3239386786.59,,95246736.12,,,,,,,,,6567593.87,8917882.96,6650407.21,,117382620.16,3356769406.75,,1100462170.0,,,,248347989.47,0.0,130.55,,41308189.57,,,-709448956.82,,,680669522.77,204274251.4,884943774.17,4241713180.92,定期报告,是,20250426,CNY,合并期末,2024-04-22T21:20:07
