报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,117578081.93,,,,,,,,,,,2307.71,5920896.8,123501286.44,67205557.23,,,,,,39629596.0,10041764.48,48316754.4,165193672.11,-41692385.67,,40000000.0,1144109.59,14000.0,,,,,41158109.59,20158170.24,150000000.0,,,,,170158170.24,-129000060.65,,,,156170000.0,,20858048.0,177028048.0,156940000.0,3152483.19,,413745.42,160506228.61,16521819.39,-36722.36,-154207349.29,579062969.85,,,,,424855620.56,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T20:32:05
20251231,,710557270.66,,,,,,,,,,,315470.79,11372893.16,722245634.61,321672251.64,,,,,,137649999.74,87681673.17,188118981.05,735122905.6,-12877270.99,,362000000.0,1866336.39,20000.0,,,,,363886336.39,108279292.15,280000000.0,,,,,388279292.15,-24392955.76,,55000000.0,55000000.0,480577541.52,,257360844.72,792938386.24,363669120.0,93579758.6,,259436079.31,716684957.91,76253428.33,-28857.39,38954344.19,540108625.66,579062969.85,540108625.66,,,579062969.85,定期报告,是,20260428,CNY,合并期末,2026-04-27T20:38:05
20250930,,489974092.07,,,,,,,,,,,36533.23,9249611.83,499260237.13,266232370.96,,,,,,102792204.49,59346949.82,136479622.06,564851147.33,-65590910.2,,272000000.0,1412637.76,20000.0,,,,,273432637.76,88104556.5,280000000.0,,,,,368104556.5,-94671918.74,,55000000.0,55000000.0,421133841.52,,257360844.72,733494686.24,273209120.0,91377032.34,,258729738.79,623315891.13,110178795.11,-10552.92,-50094586.75,540108625.66,,,,,490014038.91,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T18:30:23
20250630,,326419050.38,,,,,,,,,,,16074.22,4198449.53,330633574.13,170162022.19,,,,,,68175654.78,49228986.86,83446732.7,371013396.53,-40379822.4,,242000000.0,1249445.98,20000.0,,,,,243269445.98,65591696.87,160000000.0,,,,,225591696.87,17677749.11,,55000000.0,,287709120.0,,154418611.38,497127731.38,157189120.0,88716625.0,,52035828.7,297941573.7,199186157.68,-1173.31,176482911.08,540108625.66,716591536.74,540108625.66,,,716591536.74,定期报告,未审计,20250821,CNY,合并期末,2025-08-20T19:30:05
20250331,,123677229.89,,,,,,,,,,,11838.22,2374019.12,126063087.23,72021813.51,,,,,,36083900.37,22824894.7,34201004.49,165131613.07,-39068525.84,,90000000.0,373851.79,,,,,,90373851.79,54104976.41,130000000.0,,,,,184104976.41,-93731124.62,,,,203969120.0,,,203969120.0,124500000.0,2279206.19,,1970034.42,128749240.61,75219879.39,1870.93,-57577900.14,540108625.66,,,,,482530725.52,定期报告,未审计,20260428,CNY,合并期末,2025-04-25T23:26:06
20241231,,730414330.21,,,,,,,,,,,9309841.94,18114057.52,757838229.67,292781213.91,,,,,,120658260.91,107613834.65,147452225.37,668505534.84,89332694.83,,588000000.0,4532171.61,6402.0,,1272685.83,,,593811259.44,68552047.07,459000000.0,,,,,527552047.07,66259212.37,,,,244500000.0,,,244500000.0,178640346.16,135121409.79,,1827138.12,315588894.07,-71088894.07,12174.04,84515187.17,455593438.49,540108625.66,455593438.49,,,540108625.66,定期报告,是,20260428,CNY,合并期末,2025-04-25T23:26:06
20240930,,487569711.96,,,,,,,,,,,184000.13,9438588.8,497192300.89,223016209.42,,,,,,90860614.89,85607771.21,112651275.66,512135871.18,-14943570.29,,472000000.0,3897845.89,6402.0,,1272685.83,,,477176933.72,54547393.22,340333000.0,,,,,394880393.22,82296540.5,,,,157000000.0,,,157000000.0,76640346.16,132043405.7,,1378827.59,210062579.45,-53062579.45,4790.44,14295181.2,455593438.49,,,,,469888619.69,定期报告,未审计,20251029,CNY,合并期末,2024-10-28T18:25:04
20240630,,335054985.86,,,,,,,,,,,175667.79,6203669.9,341434323.55,142159279.02,,,,,,59697306.1,64781620.74,70715103.31,337353309.17,4081014.38,,332000000.0,3033854.0,6402.0,,,,,335040256.0,52485237.94,221000000.0,,,,,273485237.94,61555018.06,,,,153000000.0,,,153000000.0,41640346.16,130246455.49,,874188.66,172760990.31,-19760990.31,-675.29,45874366.84,455593438.49,501467805.33,455593438.49,,,501467805.33,定期报告,未审计,20250821,CNY,合并期末,2024-08-27T18:50:18
20240331,,129491751.41,,,,,,,,,,,153425.15,7309702.48,136954879.04,73275274.55,,,,,,30835076.38,29270585.14,36814327.65,170195263.72,-33240384.68,,46000000.0,525916.19,5810.0,,,,,46531726.19,33505000.55,46000000.0,,,,,79505000.55,-32973274.36,,,,61000000.0,,,61000000.0,25500000.0,1510972.12,,490302.45,27501274.57,33498725.43,-4343.94,-32719277.55,455593438.49,,,,,422874160.94,定期报告,未审计,20250426,CNY,合并期末,2024-04-22T20:30:06
20231231,,727823350.23,,,,,,,,,,,248519.51,16487116.0,744558985.74,276141009.28,,,,,,114112174.46,114346999.0,146433189.93,651033372.67,93525613.07,,1285500000.0,8552828.9,85666.0,,,,,1294138494.9,200006191.94,1296500000.0,,188558451.94,,,1685064643.88,-390926148.98,,,,173640346.16,,,173640346.16,20000000.0,166781209.94,,40552941.47,227334151.41,-53693805.25,-48606.95,-351142948.11,806736386.6,455593438.49,806736386.6,,,455593438.49,定期报告,是,20250426,CNY,合并期末,2024-04-22T20:30:06
