报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,4379470788.25,4379470788.25,,,,,,3956596771.08,3250658827.9,,,,,,,,,35220154.81,216690452.88,94391738.45,289864633.74,69770963.3,51792917.26,,36925735.22,2853390.35,,,,-96998137.58,,,,24733310.71,-9638155.02,11367872.11,,-382739.18,388881903.43,4934778.65,,2384914.9,,391431767.18,73648923.41,,317782843.77,317782843.77,,321983420.7,,-4200576.93,-71367214.82,-71367214.82,-283306.86,-283306.86,,,,-71083907.96,,,,,,,,,-71083907.96,,,246415628.95,250616205.88,-4200576.93,0.24,0.24,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T23:34:03
20251231,19799830128.49,19799830128.49,,,,,,18002931778.76,15197805567.72,,,,,,,,,132728395.2,934636580.71,455749558.06,1113388751.49,168622925.58,214593903.31,,65324953.01,-53328767.34,,,,474946116.02,,,,132828024.51,-346381100.69,-39720188.61,,-494676.52,2083401477.45,19075218.87,,71591343.91,,2030885352.41,453918419.42,,1576966932.99,1576966932.99,,1589396047.12,,-12429114.13,143532250.89,143532250.89,48958534.51,7101538.63,,41856995.88,,94573716.38,,,,232663.68,,,429644.34,,93911408.36,,,1720499183.88,1732928298.01,-12429114.13,1.21,1.21,定期报告,是,20260429,CNY,合并期末,2026-04-28T23:38:04
20250930,14554875335.55,14554875335.55,,,,,,13158265113.74,11019305862.05,,,,,,,,,99260269.25,747901322.79,349480902.4,857833680.69,84483076.56,142782321.79,,82633109.37,-11063017.75,,,,143841862.76,,,,109696582.96,-37925172.93,-2867014.96,,5874355.66,1697863944.67,19877441.86,,106285800.97,,1611455585.56,306376381.75,,1305079203.81,1305079203.81,,1307145656.01,,-2066452.2,94589355.01,94589355.01,-7791030.04,-7791030.04,,,,102380385.05,,,,,,,,,102380385.05,,,1399668558.82,1401735011.02,-2066452.2,0.99,0.99,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T18:46:23
20250630,9846412091.6,9846412091.6,,,,,,8891796339.92,7524573521.87,,,,,,,,,64924658.36,489760272.95,231550356.1,552653341.9,28334188.74,93888573.44,,45291673.43,-4827524.48,,,,3124879.0,,,,66444689.69,-36102657.29,-11822817.86,,7544227.79,1029095746.44,10204449.29,,40967827.9,,998332367.83,184621721.42,,813710646.41,813710646.41,,817272916.44,,-3562270.03,111553442.63,111553442.63,-6935389.79,-6935389.79,,,,118488832.42,,,,,,,,,118488832.42,,,925264089.04,928826359.07,-3562270.03,0.62,0.62,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T21:04:03
20250331,4854188014.79,4854188014.79,,,,,,4426182865.18,3721982390.18,,,,,,,,,32345480.82,244560642.83,115152407.72,267382919.01,44759024.62,57569464.51,,24369185.82,-3111811.77,,,,-296043.21,,,,34208306.88,-8964320.56,-3480507.98,,8464951.85,482306722.41,3836632.47,,2305475.22,,483837879.66,84611879.92,,399225999.74,399225999.74,,402511020.02,,-3285020.28,32280012.31,32280012.31,-2540432.72,-2540432.72,,,,34820445.03,,,,,,,,,34820445.03,,,431506012.05,434791032.33,-3285020.28,0.31,0.31,定期报告,未审计,20260429,CNY,合并期末,2025-04-28T21:14:08
20241231,18854034122.78,18854034122.78,,,,,,17272890864.09,14552264656.36,,,,,,,,,150350720.93,845147504.38,441954812.56,1063555453.57,219617716.29,253703120.05,,119029760.81,-13186928.05,,,,3419042.52,,,,149151896.83,-295822510.19,-27685187.32,,-2946696.96,1526289564.38,35279227.38,,19657492.93,,1541911298.83,293714294.51,,1248197004.32,1248197004.32,,1251709938.68,,-3512934.36,-81256041.42,-81256041.42,-14032913.17,-7333271.94,,-6699641.23,,-67223128.25,,,,326774.55,,,-230015.6,,-67319887.2,,,1166940962.9,1170453897.26,-3512934.36,0.95,0.95,定期报告,是,20260429,CNY,合并期末,2025-04-28T21:14:08
20240930,14495242519.77,14495242519.77,,,,,,13392633042.87,11262292074.07,,,,,,,,,95708047.63,671486023.22,374694332.86,806734766.49,181717798.6,199485979.1,,99811712.36,-3855173.7,,,,742716.18,,,,112604599.67,-11492706.07,-12862614.97,,424049.56,1291837233.63,20773354.52,,16415529.06,,1296195059.09,237927755.87,,1058267303.22,1058267303.22,,1051912288.58,,6355014.64,-33057587.53,-33057587.53,-16196928.71,-16196928.71,,,,-16860658.82,,,,,,,,,-16860658.82,,,1025209715.69,1018854701.05,6355014.64,0.8,0.8,定期报告,未审计,20251030,CNY,合并期末,2024-10-30T19:57:03
20240630,9669195454.94,9669195454.94,,,,,,8934901142.22,7519869376.76,,,,,,,,,63602741.08,447166445.86,249430088.26,530665375.91,124167114.35,134370656.99,,50316492.36,-1462613.17,,,,-382189.61,,,,81922094.6,-3965756.75,-3012286.87,,4601334.46,863774000.91,12885720.73,,1399816.01,,875259905.63,155915059.01,,719344846.62,719344846.62,,716233214.33,,3111632.29,-58568634.39,-58568634.39,-2160414.48,-2160414.48,,,,-56408219.91,,,,,,,,,-56408219.91,,,660776212.23,657664579.94,3111632.29,0.54,0.54,定期报告,未审计,20250830,CNY,合并期末,2024-08-30T19:32:03
20240331,4692198237.48,4692198237.48,,,,,,4317593564.22,3640255554.78,,,,,,,,,31887051.91,215009332.11,117084377.09,243993726.3,69363522.03,57639712.41,,22523118.12,-4598895.66,,,,-1963480.75,,,,43581732.06,-20973958.35,5959144.22,,-186376.0,423544852.56,7398599.67,,824128.91,,430119323.32,71336165.09,,358783158.23,358783158.23,,360935095.41,,-2151937.18,-67227079.4,-67227079.4,2163320.84,2163320.84,,,,-69390400.24,,,,,,,,,-69390400.24,,,291556078.83,293708016.01,-2151937.18,0.27,0.27,定期报告,未审计,20250429,CNY,合并期末,2024-04-29T20:32:04
20231231,17244448266.27,17244448266.27,,,,,,15994398667.69,13499780706.52,,,,,,,,,103222064.47,782767374.81,447584529.74,992493198.71,168550793.44,234351477.63,,163205787.44,-903649.42,,,,-44268590.13,,,,107021257.3,-59931162.14,-40806157.01,,2044734.57,1377315468.61,15715049.95,,24214357.9,,1368816160.66,255864102.88,,1112952057.78,1112952057.78,,1131459559.1,,-18507501.32,31386618.92,31386618.92,-28701230.24,-10750730.23,,-17950500.01,,60087849.16,,,,50044.77,,,2385531.4,,57652272.99,,,1144338676.7,1162846178.02,-18507501.32,0.86,0.86,定期报告,是,20250429,CNY,合并期末,2024-04-29T20:32:04
