报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,481788355.63,,,,,,474371172.93,367739417.37,106631755.56,12406957.97,81964927.64,,,,,,,,,,,516278.02,374490024.11,,,,,12324762.82,1437862479.12,,,,,,,,,,,,,,,,,,41886785.43,,,,,904373333.79,,,,,5867337.01,120330741.05,,,9398681.11,,8027148.48,6555305.0,1096439331.87,2534301810.99,,63041316.67,,,,,,266617242.43,75000000.0,191617242.43,,74123776.37,,,17088201.41,5618656.43,,,,,,8213526.1,,,,,,,,,,,,,,811441.41,367022477.36,802536638.18,,,,,,5219950.72,,,,,,167401916.63,6596243.47,,179218110.82,981754749.0,,268209000.0,,,,337911904.5,,,691606.48,91866782.56,,,853867768.45,,,1552547061.99,,1552547061.99,2534301810.99,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T16:36:06
20251231,,445961770.15,,,,,,397750114.61,340095230.9,57654883.71,37526909.34,25338472.7,,,,,,,,,,25855033.54,25855033.54,365564367.6,,,,,15029835.29,1313026503.23,,,,,,,,,,,,,,1364965161.64,441320584.92,923644576.72,78579.1,41038708.72,41038708.72,,923565997.62,,923565997.62,,,,,6085084.93,121093545.56,,,9101360.36,,8117841.44,4254113.56,1113256652.19,2426283155.42,,65198436.02,,,,,,271742552.77,19000000.0,252742552.77,,46892460.77,,,25852950.8,5161183.06,,,,,7822098.46,7822098.46,,,,,,,,,,,,,,803413.11,296107715.7,719580810.69,,,,,,5428832.32,,,,,,172389666.62,6793664.59,,184612163.53,904192974.22,,268209000.0,,,,337911904.5,,,489023.08,91866782.56,,,823613471.06,,,1522090181.2,,1522090181.2,2426283155.42,定期报告,是,20260428,CNY,合并期末,2026-04-13T20:46:10
20250930,,382091903.94,,,,,,406986372.41,326664654.83,80321717.58,51845964.14,34224693.23,,,,,,,,,,,27133956.59,365898113.18,,,,,11848789.68,1280029793.17,,,,,,,,,,,,,,,,,,20824872.47,,,,,930801806.18,,,,,6302832.85,121856350.07,,,7683265.66,,7184010.65,16496589.55,1111149727.43,2391179520.6,,82503118.04,,,,,,257503771.16,26000000.0,231503771.16,,57362124.26,,,20057659.28,7764143.86,,,,,,8721775.11,,,,,,,,,,,,,,795698.7,288686016.05,723394306.46,,,,,,5629685.59,,,,,,151940749.95,7048319.52,,164618755.06,888013061.52,,268209000.0,,,,337911904.5,,,1283128.79,82419555.67,,,813342870.12,,,1503166459.08,,1503166459.08,2391179520.6,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T18:16:24
20250630,,350668453.97,,,35982761.4,,,409108527.6,336612674.35,72495853.25,22786594.44,15056439.25,,,,,,,,,,27102715.49,27102715.49,411058993.47,,,,,21580623.4,1293345109.02,,,,,,,,,,,,,,1332456313.37,389936494.12,942519819.25,78579.1,628944.28,628944.28,,942441240.15,,942441240.15,,,,,6520580.77,122619154.58,,,7531879.12,,7169483.87,17596189.44,1104507472.21,2397852581.23,,80319199.53,,,,,,293588158.98,100880000.45,192708158.53,,43766677.27,,,17581732.11,7815840.98,,,,,8043177.09,8043177.09,,,,,,,,,,,,,,787984.31,280744858.0,732647628.27,,,,,,5830538.84,,,,,,156828499.95,7245740.64,,169904779.43,902552407.7,,268209000.0,,,,337911904.5,,,1122483.91,82419555.67,,,805637229.45,,,1495300173.53,,1495300173.53,2397852581.23,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T18:20:04
20250331,,278030224.05,,,36120904.22,,,433343967.62,351094109.62,82249858.0,21769143.36,14591657.26,,,,,,,,,,,27237345.89,394975459.53,,,,,27060956.43,1233129658.36,,,,,,,,,,,,,,,,,,9679891.17,,,,,937159003.99,,,,,6738328.69,123381959.09,,,7920260.42,,7491811.1,18999308.34,1111370562.8,2344500221.16,,90338330.02,,,,,,303044533.38,103880000.45,199164532.93,,34216893.9,,,14569632.02,25635729.83,,,,,,7864568.15,,,,,,,,,,,,,,780269.9,268353302.1,744803259.3,,,,,,6031392.11,,,,,,157716249.95,7443161.76,,171190803.82,915994063.12,,268209000.0,,,,337911904.5,,,656795.62,82419555.67,,,739308902.25,,,1428506158.04,,1428506158.04,2344500221.16,定期报告,未审计,20250425,CNY,合并期末,2025-04-24T18:12:05
20241231,,261853834.04,,,,,,402472145.99,347586419.04,54885726.95,62759462.55,33597663.45,,,,,,,,,,79335963.82,79335963.82,301995138.77,,,,,22291359.4,1164305568.02,,,,,,,,,,,,,,1289742648.41,340302993.13,949439655.28,78579.1,2189520.32,2189520.32,,949361076.18,,949361076.18,,,,,6956076.61,124086129.02,,,8218721.86,,7372347.2,12964753.53,1111148624.72,2275454192.74,,99726372.3,,,,,,286479239.97,29000000.0,257479239.97,,34339336.65,,,22369060.97,25415079.04,,,,,7627378.34,7627378.34,,,,,,,,,,,,,,772555.49,265318230.29,742047253.05,,,,,,6232245.38,,,,,,159453999.96,7640582.88,,173326828.22,915374081.27,,268209000.0,,,,337911904.5,,,315613.26,82419555.67,,,671224038.04,,,1360080111.47,,1360080111.47,2275454192.74,定期报告,是,20260414,CNY,合并期末,2025-04-14T16:48:02
20240930,,201093614.91,,,,,,466209447.0,382488310.53,83721136.47,9009049.28,13201974.22,,,,,,,,,,,239607.38,353760672.68,,,,,22445531.48,1065959896.95,,,,,,,,,,,,,,,,,,93960056.2,,,,,826755471.26,,,,,3063232.67,124848484.14,,,5595307.32,,14837466.36,235595562.98,1304655580.93,2370615477.88,,103492078.06,,,,,,236378004.86,8000000.0,228378004.86,,53168091.68,,,18352382.4,7819541.31,,,,,,8565271.82,,,,,,,,,,,,,,551554.78,338779332.21,767106257.12,,,,,,2699582.81,,,502470096.0,,,126394999.96,765808.17,,632330486.94,1399436744.06,,268209000.0,,,,337911904.5,,,1038929.03,53451964.17,,,310566936.12,,,971178733.82,,971178733.82,2370615477.88,定期报告,未审计,20241025,CNY,合并期末,2024-10-24T18:50:12
20240630,,236467275.4,,,,,,397481105.47,327147939.39,70333166.08,13003284.53,17301297.31,,,,,,,,,,136866.33,136866.33,396087555.59,,,,,24947887.41,1085425272.04,,,,,,,,,,,,,,1118875976.34,324883768.22,793992208.12,2748610.59,123049181.89,123049181.89,,791243597.53,,791243597.53,,,,,3207823.79,125612074.47,,,5826921.81,,15208767.63,223311266.69,1287459633.81,2372884905.85,,114836572.28,,,,,,342352383.56,96300000.0,246052383.56,,34371643.12,,,14576653.78,1564114.2,,,,,8358750.42,8358750.42,,,,,,,,,,,,,,545230.38,258365104.26,774970452.0,,,,,,2839052.61,,,502470096.0,,,126139166.61,801955.95,,632250271.17,1407220723.17,,268209000.0,,,,337911904.5,,,678891.15,53451964.17,,,305412422.86,,,965664182.68,,965664182.68,2372884905.85,定期报告,未审计,20240827,CNY,合并期末,2024-08-26T19:25:19
20240331,,170901921.23,,,,,,390839731.92,303767049.43,87072682.49,35646832.19,12802241.36,,,,,,,,,,,124339.44,332435611.97,,,,,21595675.37,964346353.48,,,,,,,,,,,,,,,,,,142571311.01,,,,,761918699.05,,,,,3352414.91,126375664.8,,,6058536.3,,15702942.3,228248419.26,1284227987.63,2248574341.11,,104919822.08,,,,,,283189306.8,96800000.0,186389306.8,,40234125.86,,,12067587.07,4391047.89,,,,,,7655281.61,,,,,,,,,,,,,,538905.97,226778346.54,679774423.82,,,,,,2978522.42,,,502470096.0,,,128799999.94,838103.73,,635086722.09,1314861145.91,,268209000.0,,,,337911904.5,,,471679.02,53451964.17,,,273668647.51,,,933713195.2,,933713195.2,2248574341.11,定期报告,未审计,20240426,CNY,合并期末,2024-04-25T17:15:04
20231231,,293786400.55,,,,,,335412629.63,296737894.68,38674734.95,24036428.4,33383095.78,,,,,,,,,,794478.75,794478.75,298656743.99,,,,,16176681.38,1002246458.48,,,,,,,,,,,,,,913482109.52,289917869.69,623564239.83,2748610.59,273821217.54,273821217.54,,620815629.24,,620815629.24,,,,,3497006.03,127139255.13,,,6238917.51,,15389066.19,223823956.08,1270725047.72,2272971506.2,,112749995.25,,,,,,295227875.86,43400000.0,251827875.86,,29504664.07,,,20096620.31,3000971.05,,,,,8340182.4,8340182.4,,,,,,,,,,,,,,532581.54,250962567.91,720415458.39,,,,,,3117992.25,,,502470096.0,,,131249999.95,874251.51,,637712339.71,1358127798.1,,268209000.0,,,,337911904.5,,,274031.26,53451964.17,,,254996808.17,,,914843708.1,,914843708.1,2272971506.2,定期报告,是,20250415,CNY,合并期末,2024-04-25T17:15:04
