报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,441618797.12,,,,,,749327619.13,85062319.94,664265299.19,212767354.3,16468766.87,,,,,,,,,,,19805223.53,568847695.45,,,,2460013.85,59954056.44,2095199414.03,,,,,,,,130962218.69,2364106.29,1427622.1,10419400.0,,,,,,,270670138.61,,,,,1296638977.95,,,,23949887.34,87335062.45,175700060.05,,27720081.65,11171563.73,,51564029.05,55105355.43,2121078616.0,4216278030.03,,370658113.08,,,,,,546032995.0,,546032995.0,,13719711.02,,,16882044.81,348090.19,,,,,,13068056.23,,,,,,,,,,,,,,218259068.47,38032001.04,1217000079.84,,286654300.0,,,,79759854.3,,,,,39163722.77,81777056.82,19889908.67,,507244842.56,1724244922.4,,339149678.0,,,,896095812.58,,-4358173.33,,137205117.65,,,1094516131.4,,,2462608566.3,29424541.33,2492033107.63,4216278030.03,定期报告,未审计,20260421,CNY,合并期末,2026-04-20T21:06:19
20251231,,498526449.09,,,10393000.0,,,725046633.22,72165561.48,652881071.74,258177022.64,19936600.5,,,,,,,,,,18822677.68,18822677.68,550348595.8,,,,2433314.29,46951168.45,2156506083.82,,,,,,,,130539637.65,2364106.29,2054597.85,10528800.0,,,2101156402.32,859067063.73,1242089338.59,,225077669.74,225077669.74,,1242089338.59,,1242089338.59,,,,25870622.15,86380917.53,170703754.17,,27720081.65,3507869.05,,49645105.62,69900182.36,2020512060.5,4177018144.32,,305679135.31,,,,,,614601879.73,,614601879.73,75596.3,22275886.04,,,37568004.35,3696336.83,,12548538.09,,,11566969.88,24115507.97,,,,,,,,,,,,,,246222331.07,33324993.37,1287559670.97,,217561200.0,,,,76018233.42,,,,,37696814.15,69795864.91,20152603.41,,421224715.89,1708784386.86,,339149678.0,,,,895360670.26,,4219852.6,,137205117.65,,,1072352030.35,,,2448287348.86,19946408.6,2468233757.46,4177018144.32,定期报告,是,20260421,CNY,合并期末,2026-04-20T21:06:19
20250930,,581382357.7,,,12050000.0,,,804557668.52,87684676.5,716872992.02,146479614.6,26886603.1,,,,,,,,,,,20740303.49,529568227.86,,,,2419208.27,39614788.88,2189718004.17,,,,,,,,136637297.19,2381962.12,2663695.69,3500000.0,,,,,,,294225895.38,,,,,1084649016.49,,,,26019231.75,5706887.54,124245645.08,,27720081.65,2892379.02,,38327486.99,155808643.34,1878758990.49,4068476994.66,,232596561.85,,,,,,603440541.3,84201100.8,519239440.5,14360.0,20120637.56,,,27624360.57,8473881.13,,,,,,15354593.14,,,,,,,,,,,,,,280608467.75,42569213.7,1230802617.0,,223279128.46,,,,3765136.24,,,,,27869899.66,66563535.19,11597803.59,,333075503.14,1563878120.14,,339149678.0,,,,888263662.7,,2827185.67,,120317937.42,,,1130347328.96,,,2480905792.75,23693081.77,2504598874.52,4068476994.66,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T18:16:27
20250630,,641949227.85,,,12050000.0,,,797447428.89,99334251.78,698113177.11,127072521.38,35822436.8,,,,,,,,,,20015857.37,20015857.37,526837832.96,,,,2386506.0,36321709.99,2225920115.42,,,,,,,,136594700.77,2399817.94,3286155.02,3500000.0,,,1828083234.8,800123396.22,1027959838.58,,294612080.2,294612080.2,,1027959838.58,,1027959838.58,,,,26016594.18,6380983.29,97983057.77,,27720081.65,2657847.29,,36093881.94,183030009.52,1822218453.97,4048138569.39,,213694219.32,,,,,,581230746.23,94201100.8,487029645.43,14360.0,19460299.65,,,21128993.27,6381820.46,,,,,12544375.02,12544375.02,,,,,,,,,,,,,,289289819.39,32425844.39,1176170477.73,,236034509.84,,,,2566806.65,,,,,27118969.83,66262366.21,11934889.82,,343917542.35,1520088020.08,,242249770.0,,,,984250355.43,,2411824.21,,120317937.42,,,1153718139.22,,,2502948026.28,25102523.03,2528050549.31,4048138569.39,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T16:14:04
20250331,,633515460.27,,,32230035.23,,,802921915.93,94611104.07,708310811.86,157093307.99,30050967.78,,,,,,,,,,,21007409.46,504378066.81,,,,1919427.46,39581933.24,2246086633.08,,,,,,,,139128920.87,2383695.28,4223498.67,1000000.0,,,,,,,316396438.86,,,,,996470483.15,,,,23388108.91,10596047.73,99319267.89,,27720081.65,3126020.25,,34402513.79,100597997.82,1735364965.96,3981451599.04,,187118258.98,,,,,,556330862.19,91614800.8,464716061.39,185336.76,19082987.79,,,15109802.71,18738384.8,,,,,,24588747.03,,,,,,,,,,,,,,156461312.81,38682064.76,1016297757.83,,381435157.62,38581810.4,,,9997787.55,,,,,27254659.46,59071710.39,15078822.34,,531419947.76,1547717705.59,,240041949.0,7959837.36,,,949832440.09,5055793.2,229269.67,,120317937.42,,,1098795766.8,,,2412121407.14,21612486.31,2433733893.45,3981451599.04,定期报告,未审计,20250430,CNY,合并期末,2025-04-29T15:42:05
20241231,,508018410.91,,,90230035.23,,,806380899.37,92395311.67,713985587.7,151513953.75,23121126.79,,,,,,,,,,19563525.33,19639754.94,487924195.78,,,,709190.4,56389217.14,2164945248.85,,,,,,,,141093574.14,2435529.58,1244086.13,1000000.0,,,1738963381.91,748803532.49,990159849.42,545407.6,250357027.81,250357027.81,,989614441.82,,989614441.82,,,,21018464.54,13341710.33,98387273.8,,27720081.65,2478557.05,,34068753.78,141224663.32,1702965699.41,3867910948.26,,226119276.38,,,,,,482402618.93,21614800.0,460787818.93,395968.56,17850072.4,,,32804956.29,9280689.93,,,,,15975869.96,20303676.63,,,,,,,,,,,,,,222641724.56,46398018.83,1058197002.51,,296492479.6,307848924.19,,,3513718.15,,,,,24708059.36,56786421.22,24378487.81,,713728090.33,1771925092.84,,220136798.0,64483137.69,,,630949207.72,5055793.2,231513.96,,120317937.42,,,1048787639.29,,,2079850440.88,16135414.54,2095985855.42,3867910948.26,定期报告,是,20260421,CNY,合并期末,2025-04-25T21:06:25
20240930,,559765787.99,,,210000000.0,,,734337231.25,71589024.4,662748206.85,136902717.84,26880517.33,,,,,,,,,,,23937389.5,429024287.99,,,,,39894377.49,2181516505.41,,,,,,,,142475607.6,2453385.41,2141823.11,1000000.0,,,,,,,211770397.26,,,,,909915980.62,,,,20774196.02,164604.55,87729265.8,,,,,30788430.69,166616322.04,1555055817.08,3736572322.49,,229156275.56,,,,,,413230314.26,35959168.73,377271145.53,2000.0,14339780.65,,,21321544.31,4171388.0,,,,,,22533561.54,,,,,,,,,,,,,,152252140.4,26049083.74,883056088.46,,381161250.46,464889801.18,,,,,,,,24269594.19,44439836.38,25364834.47,,940125316.68,1823181405.14,,208043062.0,98824463.24,,,439200910.38,5271724.22,11227.08,1612630.56,120317937.42,,,1030939483.21,,,1893677989.67,19712927.68,1913390917.35,3736572322.49,定期报告,未审计,20241029,CNY,合并期末,2024-10-28T15:50:06
20240630,,761921497.97,,,90000000.0,,,753401030.53,93521406.51,659879624.02,202180960.07,21102433.01,,,,,,,,,,25018997.16,25018997.16,419880707.21,,,,,6419992.5,2299722013.18,,,,,,,,141213454.9,2471241.23,,1000000.0,,,1490176919.21,646953868.75,843223050.46,,210609056.0,210609056.0,,843223050.46,,843223050.46,,,,19796394.73,1266662.9,73378101.2,,,44254.18,,28608423.92,151928771.93,1453743016.72,3753465029.9,,317836152.26,,,,,,416628628.06,30687439.52,385941188.54,2000.0,12158986.54,,,16133656.08,2952038.82,,83217224.8,,,25554520.7,108771745.5,,,,,,,,,,,,,,168620469.23,25206157.88,1068309834.37,,269441879.6,458990732.7,,,,,,,,23174112.77,46187501.61,26404421.76,,824198648.44,1892508482.81,,208043062.0,98824463.24,,,439200910.38,5271724.22,,1037132.38,120317937.42,,,978671921.22,,,1840823702.42,20132844.67,1860956547.09,3753465029.9,定期报告,未审计,20240831,CNY,合并期末,2024-08-30T17:15:05
20240331,,149113052.67,,,,,,764292994.82,111574744.12,652718250.7,210929993.18,20887625.18,,,,,,,,,,,30031321.98,408660126.2,,,,,8772953.97,1611194225.63,,,,,,,,138391357.72,2489097.05,,1000000.0,,,,,,,236890890.42,,,,,782838502.02,,,,18506157.63,2884478.04,63813635.0,,,88508.11,,29223319.9,149271259.31,1406891047.57,3018085273.2,,307933361.12,,,,,,375600385.66,31989684.61,343610701.05,220005.83,9058349.62,,,11465588.05,9344300.44,,,,,,20466007.75,,,,,,,,,,,,,,150005120.42,29466389.43,913559508.32,,233677623.57,,,,22571.46,,,,,22123835.03,47718697.95,9038460.82,,312581188.83,1226140697.15,,208066462.0,,,,439387120.32,10534667.12,,,120317937.42,,,1015392649.7,,,1772629502.32,19315073.73,1791944576.05,3018085273.2,定期报告,未审计,20240430,CNY,合并期末,2024-04-29T18:10:15
20231231,,155761578.14,,,,,,746622738.12,90637091.02,655985647.1,244964299.65,16878008.85,,,,,,,,,,30641278.39,30641278.39,415317736.29,,,,,10057398.54,1635123681.29,,,,,,,,138810924.27,2506952.88,,1000000.0,,,1381585695.13,596402038.69,785183656.44,,209553481.11,209553481.11,,785183656.44,,785183656.44,,,,14880643.31,4502293.17,65035799.63,,,132762.04,,28344761.59,134286946.71,1369357577.84,3004481259.13,,272344208.34,,,,,,445310345.14,44221401.83,401088943.31,275333.34,8808816.09,,,25780656.75,10717241.08,,,,,18075504.23,18075504.23,,,,,,,,,,,,,,154038802.75,41098471.95,976449379.67,,201511879.6,,,,99061.71,,,,,21016071.02,49182116.1,9281133.09,,281090261.52,1257539641.19,,208066462.0,,,,439387120.32,10534667.12,,,120317937.42,,,970191866.78,,,1727428719.4,19512898.54,1746941617.94,3004481259.13,定期报告,是,20250426,CNY,合并期末,2024-04-29T18:10:15
