报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1886140501.19,,,,,,,,,,,,243809500.46,2129950001.65,1497079979.33,,,,,,41487277.99,21543965.84,314619911.46,1874731134.62,255218867.03,,,,,,7130335.38,,,7130335.38,41175001.13,,,,,97769308.26,138944309.39,-131813974.01,,,,100000000.0,,,100000000.0,100000000.0,6491880.53,,205580.76,106697461.29,-6697461.29,802993.37,117510425.1,432051374.79,,,,,549561799.89,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T16:08:05
20251231,,6943862679.71,,,,,,,,,,,,839531540.68,7783394220.39,5718632619.05,,,,,,140517202.79,91222759.97,839673015.7,6790045597.51,993348622.88,,,,2450.0,,136368915.6,,,136371365.6,143015574.85,,,,,109279923.23,252295498.08,-115924132.48,,,,2940000000.0,,,2940000000.0,3411072606.02,145838647.62,6300000.0,930017.82,3557841271.46,-617841271.46,-1735810.64,257847408.3,276300336.49,534147744.79,276300336.49,,,534147744.79,定期报告,是,20260319,CNY,合并期末,2026-03-18T20:44:03
20250930,,5604563469.69,,,,,,,,,,,,384726603.19,5989290072.88,4943763952.34,,,,,,100452348.31,78958491.07,462609702.19,5585784493.91,403505578.97,,,,700.0,,,,,700.0,115534452.71,,,,,505300.0,116039752.71,-116039052.71,,,,2680000000.0,,,2680000000.0,2762172606.02,145176347.06,6300000.0,716321.82,2908065274.9,-228065274.9,-1322873.38,58078377.98,276300336.49,,,,,334378714.47,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T16:14:19
20250630,,2964294084.5,,,,,,,,,,,,225320018.7,3189614103.2,2493183422.39,,,,,,70647491.35,72133276.66,228754736.91,2864718927.31,324895175.89,,,,500.0,,,,,500.0,77408018.68,,,,,,77408018.68,-77407518.68,,,,1792900000.0,,,1792900000.0,2116082606.02,77190376.49,6300000.0,382118.95,2193655101.46,-400755101.46,465153.64,-152802290.61,276300336.49,123498045.88,276300336.49,,,123498045.88,定期报告,未审计,20250801,CNY,合并期末,2025-07-31T16:00:08
20250331,,1574242441.99,,,,,,,,,,,,91245945.25,1665488387.24,483734036.76,,,,,,41049812.13,41682604.29,103239437.64,669705890.82,995782496.42,,,,500.0,,,,,500.0,30395882.7,,,,,,30395882.7,-30395382.7,,,,746000000.0,,,746000000.0,1449318272.15,17359797.93,,120000.0,1466798070.08,-720798070.08,-2007359.26,242581684.38,276300336.49,,,,,518882020.87,定期报告,未审计,20260428,CNY,合并期末,2025-04-28T16:54:05
20241231,,6909551542.0,,,,,,,,,,,,329756170.82,7239307712.82,3382444792.9,,,,,,112731675.51,87588139.59,493801150.51,4076565758.51,3162741954.31,,,,82519.0,,406894964.22,,,406977483.22,113395433.27,,,,,303592270.29,416987703.56,-10010220.34,,,,2123603025.7,,,2123603025.7,5106909886.55,107093857.38,1890000.0,662890.34,5214666634.27,-3091063608.57,-22563688.34,39104437.06,237195899.43,276300336.49,237195899.43,,,276300336.49,定期报告,是,20260319,CNY,合并期末,2025-03-18T17:10:03
20240930,,5057561775.93,,,,,,,,,,,,551066576.07,5608628352.0,2569806239.98,,,,,,82303292.61,47400546.24,769307546.55,3468817625.38,2139810726.62,,,,81529.0,,,,,81529.0,88754956.9,,,,,3026509.5,91781466.4,-91699937.4,,,,2123603025.7,,,2123603025.7,3733855373.9,71363307.9,,353639.67,3805572321.47,-1681969295.77,-19965890.77,346175602.68,237195899.43,,,,,583371502.11,定期报告,未审计,20251028,CNY,合并期末,2024-10-14T16:05:10
20240630,,3098085317.24,,,,,,,,,,,,345044694.82,3443130012.06,1457824125.04,,,,,,58162494.14,42344471.94,503483374.65,2061814465.77,1381315546.29,,,,3009.0,,,,,3009.0,45065879.87,,,,,,45065879.87,-45062870.87,,,,1537200000.0,,,1537200000.0,2691253633.57,63327551.06,1890000.0,186891.67,2754768076.3,-1217568076.3,-26992780.52,91691818.6,237195899.43,328887718.03,237195899.43,0.0,0.0,328887718.03,定期报告,未审计,20250801,CNY,合并期末,2024-08-22T16:15:03
20240331,,1729437756.51,,,,,,,,,,,,201033235.52,1930470992.03,451217305.03,,,,,,33929695.12,20790344.67,214196106.34,720133451.16,1210337540.87,,,,660.0,,,,,660.0,36655822.5,,,,,,36655822.5,-36655162.5,,,,297200000.0,,,297200000.0,1309820424.14,13206264.64,,,1323026688.78,-1025826688.78,-6807093.87,141048595.72,237195899.43,,,,,378244495.15,定期报告,未审计,20250429,CNY,合并期末,2024-04-26T19:50:09
20231231,,7307065558.7,,,,,,,,,,,81635503.22,305793310.68,7694494372.6,4127650550.64,,,,,,115442099.24,65487825.33,381456265.87,4690036741.08,3004457631.52,,,,2395731.61,,122416246.4,,,124811978.01,101827369.1,,,,,103796991.77,205624360.87,-80812382.86,,,,2954445803.2,,,2954445803.2,5757152042.74,162472985.86,0.0,1047501.14,5920672529.74,-2966226726.54,-45373468.45,-87954946.33,325150845.76,237195899.43,325150845.76,0.0,0.0,237195899.43,定期报告,是,20250319,CNY,合并期末,2024-04-26T19:50:09
