报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,1608650803.82,1608650803.82,,,,,,1468860655.39,631948629.32,,,,,,,,,7090728.17,26435028.85,648870068.48,134451245.5,20064955.07,19456328.4,,-8491532.77,-107785.38,,57255.36,,-30631194.58,,,,11206066.33,-19874633.81,5944943.16,,497804.38,98498856.5,532501.65,,2428895.01,,96602463.14,38434671.55,,58167791.59,58167791.59,,49339528.17,,8828263.42,-64527048.22,-18935362.95,46341.03,,,46341.03,,-18981703.98,135645.84,,,,,,,,-19117349.82,,-45591685.27,-6359256.63,30404165.22,-36763421.85,0.1115,0.1115,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T16:22:03
20251231,6002717304.75,6002717304.75,,,,,,5578670174.11,2422338161.97,,,,,,,,,29443509.95,103101902.67,2436748933.47,502568257.22,84469408.83,82705333.75,,915436476.9,17349518.55,,-453551.71,,-30734881.21,,,,7504841.35,-19577167.64,-1144609.58,,-2090036.53,1292988202.22,8196087.74,,22899229.04,,1278285060.92,231345152.29,,1046939908.63,1046939908.63,,999285328.15,,47654580.48,-17268964.42,-6958067.0,169105.77,,,169105.77,,-7127172.77,-1869374.39,,,,,,,,-5257798.38,,-10310897.42,1029670944.21,992327261.15,37343683.06,2.2586,2.2586,定期报告,是,20260425,CNY,合并期末,2026-04-24T22:14:06
20250930,4327589561.17,4327589561.17,,,,,,4048160737.37,1759332653.38,,,,,,,,,20037192.62,78600365.22,1764312130.38,362366954.81,63511440.96,62538837.75,,986052396.7,982049445.79,,-212177.83,,-2436563.65,,,,5995471.79,-8990683.8,1160604.76,,-2110491.4,1258887380.37,4029277.14,,20645865.75,,1242270791.76,223447680.16,,1018823111.6,1018823111.6,,988706799.43,,30116312.17,22393131.2,6968976.76,,,,,,6968976.76,-143918.82,,,,,,,,7112895.58,,15424154.44,1041216242.8,995675776.19,45540466.61,2.2346,2.2346,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T18:40:03
20250630,2788099389.16,2788099389.16,,,,,,2580259793.44,1124338066.61,,,,,,,,,15868805.47,52385369.31,1116173340.95,229100016.68,42394194.42,39168157.77,,173918173.35,171019648.48,,109975.6,,,,,,4293611.74,-11751088.72,2673377.14,,-2986163.09,374097481.74,3167218.92,,7124893.21,,370139807.45,74574437.58,,295565369.87,295565369.87,,274020436.37,,21544933.5,54425267.05,16781304.77,,,,,,16781304.77,-325267.97,,,,,,,,17106572.74,,37643962.28,349990636.92,290801741.14,59188895.78,0.6193,0.6193,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T19:26:06
20250331,1436524048.66,1436524048.66,,,,,,1319936544.98,578697225.91,,,,,,,,,6528118.11,26168590.77,569554905.31,116300139.3,22687565.58,20805816.78,,31553769.23,2636472.94,,-181018.51,,,,,,2685874.06,-14979463.79,3541447.07,,-171928.04,139036183.7,443558.48,,4822255.74,,134657486.44,29452761.2,,105204725.24,105204725.24,,97514056.63,,7690668.61,-19289350.26,-774052.21,,,,,,-774052.21,67215.52,,,,,,,,-841267.73,,-18515298.05,85915374.98,96740004.42,-10824629.44,0.2204,0.2204,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T16:24:03
20241231,5836517585.66,5836517585.66,,,,,,5516307587.6,2406086430.93,,,,,,,,,24252859.06,108615164.34,2365386622.59,517497183.54,94469327.14,94259661.31,,27010444.88,25370156.24,,-1396493.32,,-2520000.0,,,,24953600.44,23365534.04,3736229.06,,1048577.9,396407891.06,5721968.5,,15173212.7,,386956646.86,86418063.95,,300538582.91,300538582.91,,260633204.59,,39905378.32,-100641073.54,-26393723.43,-82865.73,,,-82865.73,,-26310857.7,512750.2,,,,,,,,-26823607.9,,-74247350.11,199897509.37,234239481.16,-34341971.79,0.5891,0.5891,定期报告,是,20260425,CNY,合并期末,2025-04-02T17:52:07
20240930,4289215316.37,4289215316.37,,,,,,4021023191.76,1765197783.77,,,,,,,,,15491174.19,81338097.94,1714293577.6,370941139.86,73761418.4,69324838.6,,21720735.79,19937810.13,,-1004870.4,,,,,,11955323.72,4378700.17,7112323.2,,1116100.98,313470438.07,6196185.9,,11508169.04,,308158454.93,72211886.08,,235946568.85,235946568.85,,211738000.05,,24208568.8,-26074040.58,-6000466.76,-89747.94,,,-89747.94,,-5910718.82,437338.39,,,,,,,,-6348057.21,,-20073573.82,209872528.27,205737533.29,4134994.98,0.4786,0.4786,定期报告,未审计,20251030,CNY,合并期末,2024-10-25T18:07:08
20240630,2913348338.2,2913348338.2,,,,,,2688018237.35,1184101764.44,,,,,,,,,13156539.94,53287082.8,1158660617.96,235174019.8,43638212.41,42295549.42,,19012554.73,17858733.27,,-961394.79,,,,,,11713635.81,-9865686.02,3397849.7,,419923.8,249046984.08,642827.68,,5347919.4,,244341892.36,57149670.8,,187192221.56,187192221.56,,166995532.15,,20196689.41,-54965640.15,-14485150.21,-87075.02,,,-87075.02,,-14398075.19,483075.33,,,,,,,,-14881150.52,,-40480489.94,132226581.41,152510381.94,-20283800.53,0.3774,0.3774,定期报告,未审计,20250829,CNY,合并期末,2024-08-28T16:47:03
20240331,1517151298.75,1517151298.75,,,,,,1396565993.98,620334204.23,,,,,,,,,4871229.34,27516377.0,600148870.22,123798007.49,19897305.7,19401867.62,,10975722.64,10482421.16,,-442954.14,,,,,,3027564.39,-17846754.14,7047360.57,,-264435.24,123081808.85,397550.85,,1519150.9,,121960208.8,21208711.51,,100751497.29,100751497.29,,90602816.29,,10148681.0,-32068456.26,-7416324.11,-89237.31,,,-89237.31,,-7327086.8,-634807.18,,,,,,,,-6692279.62,,-24652132.15,68683041.03,83186492.18,-14503451.15,0.2048,0.2048,定期报告,未审计,20250429,CNY,合并期末,2024-04-29T16:17:03
20231231,5704641392.21,5704641392.21,,,,,,5440278207.05,2437397659.78,,,,,,,,,27544523.31,95741742.83,2321525664.05,463959728.89,94108888.19,93166936.9,,54516234.4,42170173.61,,-312674.71,,-7806171.98,,,,18792823.01,19335987.47,1397301.46,,1492587.08,351779271.89,1223080.19,,11838224.84,,341164127.24,50534263.47,,290629863.77,290629863.77,,253693995.3,,36935868.47,964323.47,488534.91,40833.72,,,40833.72,,447701.19,61655.54,,,,,,,,386045.65,,475788.56,291594187.24,254182530.21,37411657.03,0.5734,0.5734,定期报告,是,20250403,CNY,合并期末,2024-04-22T20:37:23
