报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,274562148.36,,,322106332.34,,,96076026.03,11694973.08,84381052.95,14454825.29,13528780.75,,,,,,,,,,,1454631.83,144250224.41,,,,,6464621.22,872897590.23,,,,,,,,,7965994.85,297870.86,,7918437.57,,,,,,2252212.37,,,,,314896007.99,,,,,15497019.9,175756317.91,,8644301.38,7626125.41,,23017117.99,8454925.7,572326331.93,1445223922.16,,,,,,,,20222288.94,,20222288.94,,12284491.09,,,13247248.14,12486018.46,,,,,,1976250.41,,,,,,,,,,,,,,4026271.1,1203777.64,65446345.78,,,,,,12465118.34,,,,,3379916.79,33401396.37,3273874.37,,52520305.87,117966651.65,,212430013.0,,,,228357599.04,,-745108.14,10593784.99,85585924.74,,,777268429.4,,,1313490643.03,13766627.48,1327257270.51,1445223922.16,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T16:42:02
20251231,,327911184.31,,,240644519.62,,,113204064.45,14109772.73,99094291.72,17854619.26,8074329.08,,36227.2,,,,,,,,1328749.07,1364976.27,142705836.78,,,,,7090145.65,858849675.42,,,,,,,,,8399869.02,294608.79,,8043632.97,,469851209.69,150512601.14,319338608.55,,2252212.37,2252212.37,,319338608.55,,319338608.55,,,,,16849905.68,180511715.07,,8644301.38,8466281.28,,23678064.41,6309511.7,582788711.22,1441638386.64,,,,,,,,17031699.81,,17031699.81,,17240029.09,,,39847710.03,8812275.58,,,,,1731829.69,1731829.69,,,,,,,,,,,,,,4409071.77,2369973.81,91442589.78,,,,,,13744906.37,,,,,2640133.04,33931258.92,3372914.68,,53689213.01,145131802.79,,212430013.0,,,,228357599.04,,1794361.22,9730282.24,85585924.74,,,743494935.32,,,1281393115.56,15113468.29,1296506583.85,1441638386.64,定期报告,是,20260424,CNY,合并期末,2026-03-30T21:14:05
20250930,,364055838.95,,,147322909.67,,,100208550.71,22660178.43,77548372.28,,17409510.73,,,,,,,,,,,1517854.2,147942700.65,,,,,12157293.91,790614658.82,,,,,,,,,8490105.07,291132.23,,8131407.08,,,,,,5252535.38,,,,,324897259.81,,,,,18044822.98,125052107.32,83716889.74,9532319.72,7653276.11,,19632741.07,1867127.58,612561724.09,1403176382.91,,,,,,,,18073513.56,,18073513.56,,13578865.81,,,16710812.05,9788137.45,,,,,,1911692.61,,,,,,,,,,,,,,3845312.33,2162572.78,66070906.59,,,,,,15128088.69,,,,,,34005838.47,3665945.35,,52799872.51,118870779.1,,212430013.0,,,,228357599.04,,3118265.4,8532742.38,78353912.1,,,740630727.74,,,1271423259.66,12882344.15,1284305603.81,1403176382.91,定期报告,未审计,20251024,CNY,合并期末,2025-10-23T18:58:03
20250630,,294785948.63,,,165038258.13,,,89420495.12,9712791.18,79707703.94,7830906.17,15466971.6,,,,,,,,,,1738203.21,1738203.21,148077440.79,,,,,11115303.42,733473527.07,,,,,,,,,8580341.13,287655.67,,8192173.77,,469202130.55,142078213.82,327123916.73,,5252535.38,5252535.38,,327123916.74,,327123916.74,,,,,19273111.15,128795831.45,83367120.13,9532319.72,8121151.79,,19774286.8,3035861.0,621336304.73,1354809831.8,,,,,,,,20748463.82,,20748463.82,,11664782.93,,,15507569.5,5903442.3,,,,,1677425.95,1677425.95,,,,,,,,,,,,,,2945627.36,1698093.82,60145405.68,,,,,,16256070.33,,,,,,30647492.95,3856971.07,,50760534.35,110905940.03,,212430013.0,,,,228357599.04,,4109423.31,7598574.0,78353912.1,,,700435482.64,,,1231285004.09,12618887.68,1243903891.77,1354809831.8,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T16:00:21
20250331,,292601239.21,,,151014633.65,,,93858776.0,17547944.96,76310831.04,,12837609.75,,,,,,,,,,,1770742.11,148030051.96,,,,,7148083.45,707261136.13,,,,,,,,,8670577.18,582234.39,,8214603.66,,,,,,5264799.56,,,,,332449003.88,,,,,2068661.35,132512296.79,83725878.95,9532319.72,8583167.32,,17822280.87,2195231.31,611621054.98,1318882191.11,,,,,,,,16876603.57,,16876603.57,,10442604.19,,,13361630.89,8205414.58,,,,,,2259532.28,,,,,,,,,,,,,,925740.82,1570689.59,53642215.92,,,,,,1011993.82,,,,,,31460188.91,1668115.61,,34140298.34,87782514.26,,212430013.0,,,,228357599.04,,4343076.59,6730248.51,78353912.1,,,687606993.37,,,1217821842.61,13277834.24,1231099676.85,1318882191.11,定期报告,未审计,20250429,CNY,合并期末,2025-04-28T16:40:05
20241231,,343019686.22,,,80091965.66,,,124095888.09,13442534.48,110653353.61,6564762.73,9527146.15,,,,,,,,,,1357627.49,1357627.49,141374701.34,,,,,8053025.23,714084802.91,,,,,,,,,8760813.24,575858.25,,8226276.36,,465913279.18,128036922.56,337876356.62,,5245295.57,5245295.57,,337876356.62,,337876356.62,,,,,3003463.77,136145447.69,80225206.65,9532319.72,9354479.51,,18837742.85,2270461.95,620053722.18,1334138525.09,,,,,,,,17524201.51,,17524201.51,,15844493.71,,,40280320.33,9839331.12,,,,,1806936.94,1806936.94,,,,,,,,,,,,,,1931696.93,2502568.96,89729549.5,,,,,,1231425.72,,,,,,32272884.83,1705306.54,,35209617.09,124939166.59,,212430013.0,,,,228357599.04,,4551197.45,5948483.31,78353912.1,,,665424702.87,,,1195065907.77,14133450.73,1209199358.5,1334138525.09,定期报告,是,20260331,CNY,合并期末,2025-03-27T21:45:03
20240930,,204932935.35,,,139095323.31,,,103150785.17,15076485.37,88074299.8,,13342277.24,,,,,,,,,,,2827230.92,160743267.06,,,,,7906023.04,631997842.09,,,,,,,,,8851049.29,569062.83,,8019143.2,,,,,,3688785.02,,,,,342716031.74,,,,,3100275.86,140583285.88,92882728.07,9532319.72,9548362.22,,16283023.18,308226.39,636082293.4,1268080135.49,,,,,,,,20882105.8,,20882105.8,,14060746.07,,,14097556.84,11724325.5,,,,,,1656120.03,,,,,,,,,,,,,,2392569.83,825141.16,65638565.23,,,,,,75599.01,,,,,,33085580.75,2142747.18,,35303926.94,100942492.17,,212430013.0,,,,228357599.04,,1803613.47,5146511.37,70743330.65,,,637029411.36,,,1155510478.89,11627164.43,1167137643.32,1268080135.49,定期报告,未审计,20241024,CNY,合并期末,2024-10-23T16:10:02
20240630,,187886081.61,,,147326581.53,,,91521149.72,9159015.92,82362133.8,5184372.93,12286713.07,,,,,,,,,,2658836.14,2658836.14,152098521.08,,,,,6601088.0,605563344.08,,,,,,,,,8941285.35,562267.41,,8155782.42,,465244934.45,117972725.87,347272208.58,,3688785.02,3688785.02,,347272208.57,,347272208.57,,,,,4025317.57,144458589.89,86548289.73,9532319.72,9050861.39,,14428715.01,1387026.39,638051448.47,1243614792.55,,,,,,,,21268298.79,,21268298.79,,12375600.88,,,13586058.62,4869015.38,,,,,1613531.67,1613531.67,,,,,,,,,,,,,,2983923.0,2311405.68,59007834.02,,,,,,662410.88,,,,,,33898276.67,2270593.75,,36831281.3,95839115.32,,212430013.0,,,,231768822.87,,3550087.43,4371466.79,70743330.65,,,606266515.12,,,1129130235.86,18645441.37,1147775677.23,1243614792.55,定期报告,未审计,20240828,CNY,合并期末,2024-08-27T18:20:04
20240331,,186210205.12,,,127253415.89,,,105214260.52,18761105.31,86453155.21,,11043918.78,,,,,,,,,,,4392544.68,146229263.86,,,,,8759094.07,589102702.92,,,,,,,,,9031521.4,853703.26,,8119391.07,,,,,,5703347.47,,,,,341929757.51,,,,,4910768.87,146673733.23,80897077.99,9532319.72,9773096.14,,14563738.49,4553421.0,636541876.15,1225644579.07,,,,,,,,16638444.31,,16638444.31,,13765185.38,,,12638175.45,8131118.65,,,,,,1696503.33,,,,,,,,,,,,,,3731147.39,1092096.18,57692670.69,,,,,,1054763.54,,,,,,34710972.65,2164061.33,,37929797.52,95622468.21,,212430013.0,,,,231768822.87,,2997770.56,3589917.27,70743330.65,,,589926729.68,,,1111456584.03,18565526.83,1130022110.86,1225644579.07,定期报告,未审计,20240424,CNY,合并期末,2024-04-23T16:05:08
20231231,,225486656.85,,,80306149.8,,,108302164.5,11210707.57,97091456.93,11132135.37,6786036.29,,,,,,,,,,2236494.49,2236494.49,139271225.36,,,,,8034641.17,581555503.83,,,,,,,,,9121757.46,844354.21,,8105315.17,,452064798.98,106420863.97,345643935.01,,5641024.73,5641024.73,,345643935.01,,345643935.01,,,,,5800161.81,123286263.58,103018906.79,9532319.72,10496115.79,,14933934.02,4987386.13,641411474.42,1222966978.25,,,,,,,,15283587.01,,15283587.01,,16388052.34,,,36190361.99,3508502.81,,,,,1751239.52,1751239.52,,,,,,,,,,,,,,3614334.18,2262296.39,78998374.24,,,,,,1973062.42,,,,,,35523668.57,2299223.04,,39795954.03,118794328.27,,212430013.0,,,,231768822.87,,2858606.18,2890215.47,70743330.65,,,564608573.87,,,1085299562.04,18873087.94,1104172649.98,1222966978.25,定期报告,是,20250328,CNY,合并期末,2024-03-26T19:50:06
