报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1448309897.05,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,37186479.27,1485496376.32,843580525.74,0.0,0.0,0.0,0.0,0.0,29617522.83,30628298.34,39029437.21,942855784.12,542640592.2,,20148112.34,1240779.49,,73764.87,1520813.07,,,22983469.77,3014315.44,106296350.0,0.0,0.0,,2212913.45,111523578.89,-88540109.12,,0.0,0.0,271800000.0,,802331293.09,1074131293.09,940220000.0,478961.96,0.0,506481213.0,1447180174.96,-373048881.87,183.55,81051784.76,47869415.47,,,,,128921200.23,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T22:56:04
20251231,,4912582023.15,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2047447324.85,6960029348.0,4327277765.3,0.0,0.0,0.0,0.0,0.0,24805423.01,61707670.93,3095115208.24,7508906067.48,-548876719.48,,1097148112.34,11167231.46,6285909.91,0.0,,,,1114601253.71,264413279.19,1178750000.0,0.0,0.0,,7468761.83,1450632041.02,-336030787.31,,0.0,0.0,3521632672.12,,234855436.8,3756488108.92,2586280000.0,52230405.53,0.0,227650109.0,2866160514.53,890327594.39,577074.95,5997162.55,41872252.92,47869415.47,41872252.92,,,47869415.47,定期报告,是,20260429,CNY,合并期末,2026-04-28T22:56:04
20250930,,2787882156.94,,,,,,,,,,,83025.32,53687186.7,2841652368.96,2259788077.96,,,,,,22107358.42,33097655.56,173419388.76,2488412480.7,353239888.26,,921270000.0,3271924.82,,,,,,924541924.82,295465428.03,1712133647.72,,,,,2007599075.75,-1083057150.93,,,,1996205000.0,,,1996205000.0,1124261788.34,58830539.14,,967.97,1183093295.45,813111704.55,-10064.15,83284377.73,73363686.04,,,,,156648063.77,定期报告,未审计,20251021,CNY,合并期末,2025-10-20T18:10:24
20250630,,1602041318.99,,,,,,,,,,,83025.32,16669862.87,1618794207.18,1594802097.12,,,,,,13665830.17,12799487.07,135113605.63,1756381019.99,-137586812.81,,387781542.25,1817736.01,,,,,,389599278.26,26090931.17,1097969429.36,,0.0,,0.0,1124060360.53,-734461082.27,,,,1817618924.0,,,1817618924.0,825661581.82,56608340.52,,,882269922.34,935349001.66,-6709.43,63294397.15,41872252.92,105166650.07,41872252.92,,,105166650.07,定期报告,未审计,20250812,CNY,合并期末,2025-08-11T20:26:04
20250331,,876955420.78,,,,,,,,,,,83025.32,5852996.53,882891442.63,628913087.28,,,,,,3849863.93,-3156332.14,55855073.38,685461692.45,197429750.18,,10027054.36,609145.28,,,2466675.0,,,13102874.64,20955289.06,60562305.56,,3000000.0,,226568.63,84744163.25,-71641288.61,,,,10000000.0,,562433113.64,572433113.64,148661727.84,-2085508.75,,472537725.0,619113944.09,-46680830.45,-36.57,79107594.55,41872252.92,,,,,120979847.47,定期报告,未审计,20260429,CNY,合并期末,2025-04-25T20:00:45
20241231,,2969311054.56,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,5452656.42,17534765.21,2992298476.19,2741095447.96,0.0,0.0,0.0,0.0,0.0,27503995.8,32804987.35,175454043.29,2976858474.4,15440001.79,,896205993.9,22092546.65,13325.0,0.0,0.0,,,918311865.55,116253425.12,1055211313.05,0.0,3932250.78,,0.0,1175396988.95,-257085123.4,,0.0,0.0,1157465229.11,,80000000.0,1237465229.11,847380080.0,42013372.49,0.0,101865715.0,991259167.49,246206061.62,91455.95,4652395.96,37219856.96,41872252.92,37219856.96,,,41872252.92,定期报告,是,20260429,CNY,合并期末,2025-04-25T20:04:07
20240930,,2623659278.6,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,654163.27,204793956.77,2829107398.64,2282379028.47,0.0,0.0,0.0,0.0,0.0,2183666.25,25643542.63,103058035.07,2413264272.42,415843126.22,,346719626.82,45678.86,4424.78,0.0,0.0,,,346769730.46,88779620.01,1128250970.88,0.0,3940200.0,,0.0,1220970790.89,-874201060.43,,,,145200000.0,,630498611.92,775698611.92,263990412.6,37936347.82,0.0,43000000.0,344926760.42,430771851.5,-473.32,-27586556.03,37227806.18,,,,,9641250.15,定期报告,未审计,20251021,CNY,合并期末,2024-10-23T19:10:08
20240630,,1930865531.89,,,,,,,,,,,538849.66,14489322.61,1945893704.16,1362058334.54,,,,,,14062937.15,22767028.88,97435118.63,1496323419.2,449570284.96,,325982593.6,1254.44,,,0.0,,,325983848.04,79051893.12,1114273644.27,0.0,3940200.0,,0.0,1197265737.39,-871281889.35,,,,127200000.0,,597912556.51,725112556.51,257869964.72,37073311.38,,40100000.0,335043276.1,390069280.41,18324.28,-31623999.7,37227806.18,5603806.48,37227806.18,,,5603806.48,定期报告,未审计,20250812,CNY,合并期末,2024-08-26T20:20:10
20240331,,393013116.54,,,,,,,,,,,251949.37,87193091.68,480458157.59,427289973.94,,,,,,5815370.59,5223709.73,33858810.1,472187864.36,8270293.23,,,-808309.28,,,,,,-808309.28,25737269.73,,,3000000.0,,,28737269.73,-29545579.01,,,,89100000.0,,,89100000.0,96437599.84,,,,96437599.84,-7337599.84,27538.14,-28585347.48,37219856.96,,,,,8634509.48,定期报告,未审计,20250426,CNY,合并期末,2024-04-25T23:50:06
20231231,,2803906703.3,,,,,,,,,,,9513634.84,15529317.7,2828949655.84,2870060880.03,,,,,,35451542.55,34141365.65,12632045.7,2952285833.93,-123336178.09,,335525131.14,10140870.42,1637313.13,,1127200.2,,,348430514.89,151120805.83,85771041.14,,0.0,,27185.64,236919032.61,111511482.28,,18295368.0,18295368.0,619880080.0,,79436044.44,717611492.44,537500000.0,54754927.84,,81934714.76,674189642.6,43421849.84,-344668.0,31252486.03,5967370.93,37219856.96,5967370.93,,,37219856.96,定期报告,是,20250426,CNY,合并期末,2024-04-25T23:50:06
