报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,95541324.29,,,,,,,,,,,67077.4,630178.89,96238580.58,89152290.07,,,,,,17072292.44,7824874.49,5871397.21,119920854.21,-23682273.63,,,,,,,,,0.0,768526.0,4500000.0,,,,,5268526.0,-5268526.0,,,,,,,0.0,,,,,0.0,0.0,,-28950799.63,85182815.24,,,,,56232015.61,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T20:00:16
20251231,,521334169.62,,,,,,,,,,,111046.3,1035463.89,522480679.81,417902108.24,,,,,,58096116.67,39423689.53,9164017.63,524585932.07,-2105252.26,,,,,,,,,0.0,10063944.64,34500000.0,,,,,44563944.64,-44563944.64,,,,,,51860290.85,51860290.85,,116918.34,,9950000.0,10066918.34,41793372.51,,-4875824.39,88141100.71,83265276.32,88141100.71,,,83265276.32,定期报告,是,20260430,CNY,合并期末,2026-04-29T20:00:16
20250930,,327460724.53,,,,,,,,,,,11002.59,13063083.14,340534810.26,305525075.05,,,,,,33966325.06,30628744.28,11640562.74,381760707.13,-41225896.87,,,,,,,,,0.0,4635527.2,,,,,,4635527.2,-4635527.2,,,,,,41910290.85,41910290.85,,,,,0.0,41910290.85,,-3951133.22,88141100.71,,,,,84189967.49,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T17:14:17
20250630,,216624563.97,,,,,,,,,,,1593.58,5737071.77,222363229.32,218173531.9,,,,,,22668720.1,21689658.11,4522490.39,267054400.5,-44691171.18,,,,,,,,,0.0,2238119.95,,,,,,2238119.95,-2238119.95,,,,,,,0.0,,,,,0.0,0.0,,-46929291.13,88141100.71,41211809.58,88141100.71,,,41211809.58,定期报告,未审计,20250823,CNY,合并期末,2025-08-22T17:54:06
20250331,,116205738.74,,,,,,,,,,,,3677431.25,119883169.99,124758839.02,,,,,,12332504.6,11051833.95,2591386.54,150734564.11,-30851394.12,,,,0.0,,,,,0.0,951352.07,,,,,,951352.07,-951352.07,,500000.0,,,,,500000.0,,,,,0.0,500000.0,,-31302746.19,90657417.66,,,,,59354671.47,定期报告,未审计,20260430,CNY,合并期末,2025-04-29T21:58:08
20241231,,590245632.25,,,,,,,,,,,,2254578.25,592500210.5,467296332.9,,,,,,44997856.06,43421693.97,9744553.69,565460436.62,27039773.88,,,,519850.0,,,,,519850.0,3062094.2,,,,,,3062094.2,-2542244.2,,,,,,,0.0,,,,,0.0,0.0,,24497529.68,63643571.03,88141100.71,63643571.03,,,88141100.71,定期报告,是,20260430,CNY,合并期末,2025-04-29T21:58:08
20240930,,371987189.51,,,,,,,,,,,,5950276.54,377937466.05,318386571.49,,,,,,28984643.7,29458774.91,11798870.01,388628860.11,-10691394.06,,,,8000.0,,,,,8000.0,1446761.93,,,,,,1446761.93,-1438761.93,,,,,,,0.0,,,,,0.0,0.0,,-12130155.99,63643571.03,,,,,51513415.04,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T17:50:06
20240630,,233833780.78,,,,,,,,,,,,11465932.48,245299713.26,222445201.62,,,,,,20479561.99,21264762.19,11039567.31,275229093.11,-29929379.85,,,,8000.0,,,,,8000.0,881491.93,,,,,,881491.93,-873491.93,,,,,,,0.0,,,,,0.0,0.0,,-30802871.78,63643571.03,32840699.25,63643571.03,,,32840699.25,定期报告,未审计,20250823,CNY,合并期末,2024-08-22T18:20:10
20240331,,102692533.49,,,,,,,,,,,,9146499.61,111839033.1,117925739.92,,,,,,11295879.18,8640386.28,7160487.64,145022493.02,-33183459.92,,,,8000.0,,,,,8000.0,805564.93,,,,,,805564.93,-797564.93,,,,,,,0.0,,,,,0.0,0.0,,-33981024.85,65539372.72,,,,,31558347.87,定期报告,未审计,20250430,CNY,合并期末,2024-04-29T17:00:05
20231231,,540333324.67,,,,,,,,,,,87498.18,10216624.31,550637447.16,428918366.62,,,,,,47136326.41,55651397.44,21574825.04,553280915.51,-2643468.35,,,,45500.0,,,,,45500.0,1643142.87,,,,,,1643142.87,-1597642.87,,,,,,,0.0,,,,,0.0,0.0,,-4241111.22,67884682.25,63643571.03,67884682.25,,,63643571.03,定期报告,是,20250430,CNY,合并期末,2024-04-25T19:05:09
20230930,,355657996.9,,,,,,,,,,,15600.0,14015164.24,369688761.14,315065962.3,,,,,,27336049.81,41023594.31,25373173.74,408798780.16,-39110019.02,,,,11500.0,,,,,11500.0,629035.8,,,,,,629035.8,-617535.8,,,,,,,0.0,,,,,0.0,0.0,,-39727554.82,67884682.25,,,,,28157127.43,定期报告,未审计,20241031,CNY,合并期末,2023-10-27T17:30:03
20230630,,219176235.59,,,,,,,,,,,15600.0,10890643.51,230082479.1,205897257.58,,,,,,18105738.22,27284333.34,21152092.46,272439421.6,-42356942.5,,,,11500.0,,,,,11500.0,228000.13,,,,,,228000.13,-216500.13,,,,,,,0.0,,,,,0.0,0.0,,-42573442.63,67884682.25,25311239.62,67884682.25,,,25311239.62,定期报告,未审计,20240823,CNY,合并期末,2023-08-17T18:10:03
20230331,,99323536.4,,,,,,,,,,,,3974304.52,103297840.92,101686857.94,,,,,,7993353.26,14923247.91,9215798.86,133819257.97,-30521417.05,,,,,,,,,0.0,101351.13,,,,,,101351.13,-101351.13,,,,,,,0.0,,,,,0.0,0.0,,-30622768.18,69763147.34,,,,,39140379.16,定期报告,未审计,20240430,CNY,合并期末,2023-04-28T17:30:04
20221231,,472187742.41,,,,,,,,,,,2861305.29,10246914.75,485295962.45,348276415.22,,,,,,45760810.24,44706287.58,13633357.15,452376870.19,32919092.26,,,,,,,,,0.0,1917495.19,,,,,,1917495.19,-1917495.19,,,,,,,0.0,,,,2487663.62,2487663.62,-2487663.62,,28513933.45,39370748.8,67884682.25,39370748.8,,,67884682.25,定期报告,是,20240426,CNY,合并期末,2024-04-25T19:05:09
20220930,,421622718.17,,,,,,,,,,,573.01,35789484.63,457412775.81,325052067.48,,,,,,26801556.92,33015503.47,39034049.28,423903177.15,33509598.66,,,,,,,,,0.0,1096863.1,,,,,,1096863.1,-1096863.1,,,,,,,0.0,,,,,0.0,0.0,,32412735.56,39370748.8,,,,,71783484.36,定期报告,未审计,20231028,CNY,合并期末,2023-10-27T17:30:03
20220630,,173931340.38,,,,,,,,,,,573.01,15818961.92,189750875.31,128868266.34,,,,,,17681226.34,22502104.44,18840888.81,187892485.93,1858389.38,,,,,,,,,0.0,669688.1,,,,,,669688.1,-669688.1,,,,,,,0.0,,,,,0.0,0.0,,1188701.28,39370748.8,40559450.08,39370748.8,0.0,0.0,40559450.08,定期报告,未审计,20230818,CNY,合并期末,2022-08-30T17:00:03
20220331,,86868954.58,,,,,,,,,,,,8008370.64,94877325.22,69170657.87,,,,,,8205395.31,15665334.35,11139041.61,104180429.14,-9303103.92,,,,,,,,,0.0,327511.1,,,,,,327511.1,-327511.1,,,,,,,0.0,,,,,0.0,0.0,,-9630615.02,39370748.8,,,,,29740133.78,定期报告,未审计,20230429,CNY,合并期末,2022-04-29T15:40:03
20211231,,496766865.29,,,,,,,,,,,,5374633.87,502141499.16,424973197.4,,,,,,45358929.98,35913340.32,15017163.26,521262630.96,-19121131.8,,,,306242.09,,,,,306242.09,10805725.46,,,,,,10805725.46,-10499483.37,,,,,,,0.0,,,,,0.0,0.0,,-29620615.17,68991363.97,39370748.8,68991363.97,,,39370748.8,定期报告,是,20230426,CNY,合并期末,2022-04-19T16:30:03
20210930,,338250256.0,,,,,,,,,,,418.65,6515123.13,344765797.78,297726352.87,,,,,,29564356.48,32463020.6,27096133.96,386849863.91,-42084066.13,,,,50377.0,,,,,50377.0,7024136.4,,,,,,7024136.4,-6973759.4,,,,,,,0.0,,,,,0.0,0.0,,-49057825.53,68991363.97,,,,,19933538.44,定期报告,未审计,20221029,CNY,合并期末,2021-10-29T17:55:03
20210630,,228611050.17,,,,,,,,,,,,360533.64,228971583.81,204838024.72,,,,,,26450361.47,25311072.07,15456599.81,272056058.07,-43084474.26,,,,261981.06,,,,,261981.06,4886942.99,,,,,,4886942.99,-4624961.93,,,,,,,0.0,,,,,0.0,0.0,,-47709436.19,68991363.97,21281927.78,68991364.0,,,21281927.78,定期报告,未审计,20220831,CNY,合并期末,2021-08-17T16:50:04
20210331,,111798332.7,,,,,,,,,,,418.65,2644335.74,114443087.09,118987758.28,,,,,,9724452.45,17175333.44,16643551.97,162531096.14,-48088009.05,,,,,,,,,0.0,767224.21,,,,,,767224.21,-767224.21,,,,,,,0.0,,,,,0.0,0.0,,0.0,68991363.97,,,,,20136130.71,定期报告,未审计,20220430,CNY,合并期末,2021-04-29T16:50:04
20201231,,519383296.13,,,,,,,,,,,,4095586.84,523478882.97,403770228.5,,,,,,41442323.94,42039405.47,15345013.32,502596971.23,20881911.74,,6654275.64,,233200.0,,,,,6887475.64,4005001.41,,,,,,4005001.41,2882474.23,,,,,,,0.0,,,,2000000.0,2000000.0,-2000000.0,,21764385.97,47226978.0,68991363.97,47226978.0,,,68991363.97,定期报告,是,20220420,CNY,合并期末,2021-04-15T16:55:02
20200930,,345343248.77,,,,,,,,,,,46310.68,11403439.97,356792999.42,306421997.73,,,,,,28303849.6,32435624.71,18421667.51,385583139.55,-28790140.13,,,,,,,,,0.0,2356397.0,,,,,,2356397.0,-2356397.0,,,,,,,0.0,,,,,0.0,0.0,,-31146537.13,47226978.0,,,,,16080440.87,定期报告,未审计,20211030,CNY,合并期末,2020-10-30T16:50:03
20200630,,194684319.7,,,,,,,,,,,15436.89,8558752.36,203258508.95,178268495.83,,,,,,18988046.47,24455244.51,4709303.93,226421090.74,-23162581.79,,,,,,,,,0.0,1231214.0,,,,,,1231214.0,-1231214.0,,,,,,,0.0,,,,,0.0,0.0,,-24393795.79,47226978.0,22833182.21,47226978.0,,,22833182.21,定期报告,未审计,20210818,CNY,合并期末,2020-08-24T16:30:02
20200331,,60053572.71,,,,,,,,,,,14563.11,577786.38,60645922.2,61727061.73,,,,,,8570869.54,14645577.22,5408049.72,90351558.21,-29705636.01,,,,,,,,,0.0,131430.0,,,,,,131430.0,-131430.0,,,,,,,0.0,,,,,0.0,0.0,,-29837066.01,47226978.0,,,,,17389911.99,定期报告,未审计,20210430,CNY,合并期末,2020-04-30T02:20:05
20191231,,445032651.98,,,,,,,,,,,,3935976.77,448968628.75,322241407.64,,,,,,39006071.83,39053461.37,23548304.51,423849245.35,25119383.4,,,,3712836.9,,,,,3712836.9,7986214.42,,,,,,7986214.42,-4273377.52,,,,,,2000000.0,2000000.0,,,,,0.0,2000000.0,,22846005.88,24380972.12,47226978.0,24380972.12,,,47226978.0,定期报告,是,20210416,CNY,合并期末,2020-04-30T02:20:05
20190930,,316443443.92,,,,,,,,,,,810989.91,6042221.21,323296655.04,256672822.61,,,,,,29088549.83,27887278.85,12857397.05,326506048.34,-3209393.3,,,,,,,,,0.0,940227.95,,,,,,940227.95,-940227.95,,,,,,,0.0,,,,,0.0,0.0,,-4149621.25,24380972.12,,,,,20231350.87,定期报告,未审计,20201031,CNY,合并期末,2020-03-13T14:58:48
20190630,,195949011.02,,,,,,,,,,,465902.35,4935860.9,201350774.27,167490947.29,,,,,,20311461.17,22164385.63,7335760.87,217302554.96,-15951780.69,,,,,,,,,0.0,576900.45,,,,,,576900.45,-576900.45,,,,,,,0.0,,,,,0.0,0.0,,-16528681.14,24380972.12,7852290.98,24380972.12,,,7852290.98,定期报告,未审计,20200825,CNY,合并期末,2020-03-13T14:58:48
20190331,,93598417.7,,,,,,,,,,,,3427758.39,97026176.09,85891171.2,,,,,,11276897.81,15589863.76,2076924.92,114834857.69,-17808681.6,,,,,,,,,0.0,145197.45,,,,,,145197.45,-145197.45,,,,,,,0.0,,,,,0.0,0.0,,-17953879.05,24380972.12,,,,,6427093.07,定期报告,未审计,20200430,CNY,合并期末,2020-03-13T14:58:48
20181231,,540202999.72,,,,,,,,,,,,5432878.59,545635878.31,422478385.74,,,,,,40072546.23,36077371.11,22211268.47,520839571.55,24796306.76,,,,500.0,,,,,500.0,15922039.29,,,,,,15922039.29,-15921539.29,,,,4000000.0,,180900000.0,184900000.0,4000000.0,663818.75,,175900000.0,180563818.75,4336181.25,,13210948.72,11170023.4,24380972.12,11170023.4,,,24380972.12,定期报告,是,20200430,CNY,合并期末,2020-03-13T14:58:48
20180930,,377718018.73,,,,,,,,,,,79509.53,5704189.23,383501717.49,311050438.22,,,,,,27331442.75,27977087.81,15182388.45,381541357.23,1960360.26,,,,,,,,,0.0,16788246.17,,,,,,16788246.17,-16788246.17,,,,184857000.0,,,184857000.0,175900000.0,129000.0,,,176029000.0,8828000.0,,-5999885.91,11170023.4,,,,,5170137.49,定期报告,未审计,20191031,CNY,合并期末,2020-03-13T14:58:48
20180630,,247048609.69,,,,,,,,,,,,4023909.58,251072519.27,182480402.23,,,,,,18664824.91,21655509.79,9440440.87,232241177.8,18831341.47,,,,,,,,,0.0,15527532.17,,,,,,15527532.17,-15527532.17,,,,5957000.0,,,5957000.0,12000000.0,,,,12000000.0,-6043000.0,,-2739190.7,11170023.4,8430832.7,11170023.4,,,8430832.7,定期报告,未审计,20190816,CNY,合并期末,2020-03-13T14:58:48
20180331,,93800921.27,,,,,,,,,,,,735007.56,94535928.83,65987814.95,,,,,,9799011.33,5980454.08,3892695.96,85659976.32,8875952.51,,,,,,,,,0.0,12606829.02,,,,,,12606829.02,-12606829.02,,,,2000000.0,,,2000000.0,2000000.0,,,,2000000.0,0.0,,-3730876.51,11170023.4,,,,,7439146.89,定期报告,未审计,20190430,CNY,合并期末,2020-03-13T14:58:48
20171231,,425362544.66,,,,,,,,,,,,516550.19,425879094.85,367431159.06,,,,,,35560924.24,21088231.11,14903192.04,438983506.45,-13104411.6,,235500000.0,3123109.59,568012.83,,20754673.37,,,259945795.79,18395494.83,335200000.0,,,,10000000.0,363595494.83,-103649699.04,,,,65550000.0,,525000000.0,590550000.0,75550000.0,337042.51,,411400000.0,487287042.51,103262957.49,,-13491153.15,24661176.55,11170023.4,24661176.55,,,11170023.4,定期报告,是,20190418,CNY,合并期末,2020-03-13T14:58:48
20170930,,294282837.06,,,,,,,,,,,54307.79,14741769.64,309078914.49,272471261.83,,,,,,25013120.37,13762282.35,24071835.73,335318500.28,-26239585.79,,190000000.0,3295865.15,142725.0,,,,,193438590.15,10479687.17,365200000.0,,,,,375679687.17,-182241097.02,,,,590550000.0,,,590550000.0,400550000.0,305223.91,,,400855223.91,189694776.09,,-18785906.72,24661176.55,,,,,5875269.83,定期报告,未审计,20181030,CNY,合并期末,2020-03-13T14:58:48
20170630,,128298205.4,,,,,,,,,,,54307.79,32012361.02,160364874.21,131775886.0,,,,,,16821331.17,8789403.04,19591079.49,176977699.7,-16612825.49,,90000000.0,1737070.63,142725.0,,,,,91879795.63,5329111.17,80000000.0,,,,,85329111.17,6550684.46,,,,65550000.0,,,65550000.0,60000000.0,220814.3,,,60220814.3,5329185.7,,-4732955.33,24661176.55,19928221.22,24661176.55,,,19928221.22,定期报告,未审计,20180818,CNY,合并期末,2020-03-13T14:58:48
20170331,,49313537.55,,,,,,,,,,,,1155731.6,50469269.15,77669872.08,,,,,,10150877.77,3799100.26,4594268.29,96214118.4,-45744849.25,,110000000.0,1737070.63,,,,,,111737070.63,3906168.94,80000000.0,,,,,83906168.94,27830901.69,,,,9000000.0,,,9000000.0,10000000.0,18125.0,,,10018125.0,-1018125.0,,-18932072.56,24661176.55,,,,,5729103.99,定期报告,未审计,20180428,CNY,合并期末,2020-03-13T14:58:48
20161231,,341156220.29,,,,,,,,,,,,8658091.51,349814311.8,336408243.66,,,,,,32629535.76,13091949.1,20995212.45,403124940.97,-53310629.17,,450000000.0,2240739.41,62213.59,,15952025.31,,,468254978.31,20266305.53,290000000.0,,,,10000000.0,320266305.53,147988672.78,,,,80000000.0,,190000000.0,270000000.0,160000000.0,3009444.63,,233392980.0,396402424.63,-126402424.63,,-31724381.02,56385557.57,24661176.55,56385557.57,,,24661176.55,定期报告,是,20180427,CNY,合并期末,2020-03-13T14:58:48
20160930,,153083455.9,,,,,,,,,,,4824.24,9545660.1,162633940.24,182720117.77,,,,,,24788316.56,10174443.95,10733710.73,228416589.01,-65782648.77,,480035291.67,2930490.35,16000.0,,,,,482981782.02,6239632.64,320000000.0,,,,221359.35,326460991.99,156520790.03,,,,80000000.0,,,80000000.0,90158666.67,555833.34,,44768273.02,135482773.03,-55482773.03,,35255368.23,56385557.57,,,,,91640925.8,定期报告,未审计,20171031,CNY,合并期末,2020-03-13T14:58:48
20160630,,59353099.74,,,,,,,,,,,4824.24,8333712.54,67691636.52,63288597.92,,,,,,16239020.91,4415035.46,8476515.4,92419169.69,-24727533.17,,220035291.67,2181983.49,16000.0,,,,,222233275.16,4459943.72,52286509.0,,,,,56746452.72,165486822.44,,,,,,,0.0,90158666.67,555833.34,,,90714500.01,-90714500.01,,50044789.26,56385557.57,106430346.83,56385557.57,,,106430346.83,定期报告,未审计,20170830,CNY,合并期末,2020-03-13T14:58:48
20160331,,22383260.95,,,,,,,,,,,,4288481.64,26671742.59,27065678.96,,,,,,8181059.63,625932.59,4617401.86,40490073.04,-13818330.45,,150000000.0,174273.94,,,875671.23,,,151049945.17,2223868.0,12286509.0,,,,,14510377.0,136539568.17,,,,,,,0.0,90158666.67,357777.78,,,90516444.45,-90516444.45,,32204793.27,56385557.57,,,,,88590350.84,定期报告,未审计,20170429,CNY,合并期末,2020-03-13T14:58:48
20151231,,245213449.29,,,,,,,,,,,,166418211.76,411631661.05,233481684.43,,,,,,25099747.06,3945446.61,175685431.84,438212309.94,-26580648.89,,329335470.0,3696702.13,,,4979894.16,,,338012066.29,34264305.2,345000000.0,,,,,379264305.2,-41252238.91,,6132500.0,,90000000.0,,,96132500.0,100000000.0,4543444.46,,,104543444.46,-8410944.46,,-76243832.26,132629389.83,56385557.57,132629389.83,,,56385557.57,其他,是,20170429,CNY,合并期末,2020-03-13T14:58:48
20150930,,101999703.08,,,,,,,,,,,5014.0,235065743.92,337070461.0,100349541.25,,,,,,23082841.84,2314375.86,207733677.26,333480436.21,3590024.79,,280204722.6,1483531.76,50000.0,,1305096.95,,,283043351.31,17100654.11,285000000.0,,,,10370184.72,312470838.83,-29427487.52,,6355500.0,,90000000.0,,,96355500.0,100000000.0,3312222.22,,,103312222.22,-6956722.22,,-32794184.95,132629389.83,,,,,99835204.88,定期报告,未审计,20161031,CNY,合并期末,2020-03-13T14:58:48
20150630,,80175601.07,,,,,,,,,,,,9398111.27,89573712.34,82361296.52,,,,,,15912870.02,2138400.34,23134550.95,123547117.83,-33973405.49,,120491342.46,810273.97,50000.0,,195686.0,,,121547302.43,9837430.41,120000000.0,,,,50400.0,129887830.41,-8340527.98,,,,,,,0.0,20000000.0,2937722.22,,,22937722.22,-22937722.22,,-65251655.69,132629389.83,67377734.14,132629389.83,,,67377734.14,定期报告,未审计,20160812,CNY,合并期末,2020-03-13T14:58:48
20150331,,16915031.47,,,,,,,,,,,,5909917.23,22824948.7,19517423.96,,,,,,8266151.82,164026.32,3103742.37,31051344.47,-8226395.77,,,,50000.0,,625.0,,,50625.0,5668860.0,40000000.0,,,,,45668860.0,-45618235.0,,,,,,,0.0,,1478750.01,,,1478750.01,-1478750.01,,-55323380.78,132629389.83,,,,,77306009.05,定期报告,未审计,20160420,CNY,合并期末,2020-03-13T14:58:48
20141231,,167691394.8,,,,,,,,,,,,246381782.36,414073177.16,191000970.32,,,,,,18136476.57,2925968.65,245992960.23,458056375.77,-43983198.61,,380000000.0,1397397.26,131102.0,,8533708.34,,,390062207.6,99971912.07,227000000.0,,,,,326971912.07,63090295.53,,47575600.0,1000000.0,100000000.0,,,147575600.0,100000000.0,6164226.05,,,106164226.05,41411373.95,,60518470.87,72110918.96,132629389.83,72110918.96,,,132629389.83,定期报告,是,20160331,CNY,合并期末,2020-03-13T14:58:48
20140930,,92258466.15,,,,,,,,,,,623.0,207345862.25,299604951.4,156119225.94,,,,,,17822626.8,2137651.92,115695502.21,291775006.87,7829944.53,,45000122.55,506712.33,131422.0,,940122.55,,,46578379.43,47861641.45,95000000.0,,,,13624604.2,156486245.65,-109907866.22,,47575600.0,,220000000.0,,718122.93,268293722.93,220000000.0,4101541.71,,111138.0,224212679.71,44081043.22,,-57996878.47,72110918.96,,,,,14114040.49,定期报告,未审计,20151030,CNY,合并期末,2020-03-13T14:58:48
20140630,,49108846.85,,,,,,,,,,,,124246521.48,173355368.33,111814529.64,,,,,,11672569.38,2035700.99,27224246.79,152747046.8,20608321.53,,0.0,0.0,131422.0,,900122.55,,,1031544.55,34110986.87,45000000.0,,,,4000000.0,83110986.87,-82079442.32,,1000000.0,1000000.0,20000000.0,0.0,718122.93,21718122.93,20000000.0,2902666.71,,,22902666.71,-1184543.78,,-62655664.57,72110918.96,9455254.39,72110918.96,,,9455254.39,定期报告,未审计,20150729,CNY,合并期末,2020-03-13T14:58:48
20140331,,8894971.22,,,,,,,,,,,,2507525.59,11402496.81,40765081.4,,,,,,5045921.87,398233.02,2275394.61,48484630.9,-37082134.09,,,,96886.0,,100000.0,,,196886.0,20235626.55,,,,,3200000.0,23435626.55,-23238740.55,,1000000.0,1000000.0,,,,1000000.0,,1530000.0,,,1530000.0,-530000.0,,-60850874.64,72110918.96,,,,,11260044.32,定期报告,未审计,20150430,CNY,合并期末,2020-03-13T14:58:48
20131231,,99608974.55,,,,,,,,,,,,260190501.57,359799476.12,94621937.83,,,,,,10624812.19,8870186.75,303858589.82,417975526.59,-58176050.47,,,,,,3014519.44,,,3014519.44,50837337.63,,,,,435000000.0,485837337.63,-482822818.19,,667858825.25,,160000000.0,,,827858825.25,205000000.0,10571783.5,,,215571783.5,612287041.75,,71288173.09,822745.87,72110918.96,822745.87,,,72110918.96,定期报告,是,20150424,CNY,合并期末,2020-03-13T14:58:48
20130930,,63525079.34,,,,,,,,,,,623.48,125782388.53,189308091.35,56295891.06,,,,,,9116096.38,6125676.84,108410916.02,179948580.3,9359511.05,,,,,,,,,0.0,19181553.0,,,,,20937.8,19202490.8,-19202490.8,,669998246.65,,154200000.0,,,824198246.65,138442439.06,5444169.64,,122933.5,144009542.2,680188704.45,,670345724.7,822745.87,,,,,671168470.57,定期报告,未审计,20141031,CNY,合并期末,2020-03-13T14:58:48
20130630,,41596165.82,,,,,,,,,,,,19615209.45,61211375.27,24407197.44,,,,,,5942606.21,4188685.65,21014538.6,55553027.9,5658347.37,,,,,,,,,0.0,17891082.0,4880.0,,,,8214.3,17904176.3,-17904176.3,,,,29200000.0,,,29200000.0,11213888.89,3658584.76,,,14872473.65,14327526.35,,2081697.42,822745.87,2904443.29,822745.87,,,2904443.29,定期报告,未审计,20140731,CNY,合并期末,2020-03-13T14:58:48
20130331,,16563265.66,,,,,,,,,,,,6629720.42,23192986.08,9937673.38,,,,,,3087634.13,2647552.09,3215735.68,18888595.28,4304390.8,,,,,,,,,0.0,1694581.0,,,,,,1694581.0,-1694581.0,,,,5600000.0,,,5600000.0,5013888.89,1799918.08,,,6813806.97,-1213806.97,,1396002.83,787011.37,,,,,2183014.2,定期报告,未审计,20140430,CNY,合并期末,2020-03-13T14:58:48
20121231,,79755867.67,,,,,,,,,,,,361512739.15,441268606.82,116877483.94,,,,,,11009231.87,5329084.78,311481716.24,444697516.83,-3428910.01,,,,2294.15,,,,,2294.15,20386776.1,,,,,7659.04,20394435.14,-20392140.99,,,,171500000.0,,,171500000.0,137990000.0,9113000.31,,3863200.0,150966200.31,20533799.69,,-3287251.31,4109997.18,822745.87,4109997.18,,,822745.87,定期报告,是,20140403,CNY,合并期末,2020-03-13T14:58:48
