报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,561572868.78,561572868.78,,,,,,547950982.91,488447172.87,,,,,,,,,8625881.04,18908742.29,1361345.41,15929539.73,14678301.57,14642796.03,,6768808.52,1352923.67,,,,26863899.06,,,,30242913.24,,-586938.1,,,76910568.59,1.54,,320000.0,,76590570.13,759176.35,,75831393.78,75831393.78,,75831393.78,,,1285884.95,1285884.95,,,,,,1285884.95,1285884.95,,,,,,,,,,,77117278.73,77117278.73,,0.29,0.29,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T16:18:03
20251231,2253236300.79,2253236300.79,,,,,,2249469772.0,1981298696.43,,,,,,,,,33945056.5,103431893.42,6296834.09,61234477.92,63262813.64,67677812.51,,12054047.48,7088234.01,,,,87473640.15,,,,152939173.91,-29384674.26,-5879333.15,,,220969382.92,4671107.21,,1318235.66,,224322254.47,572647.19,,223749607.28,223749607.28,,223749607.28,,,-10046003.07,-10046003.07,,,,,,-10046003.07,-10046003.07,,,,,,,,,,,213703604.21,213703604.21,,0.86,0.82,定期报告,是,20260401,CNY,合并期末,2026-03-31T16:30:12
20250930,1608996851.58,1608996851.58,,,,,,1605072587.25,1407517990.88,,,,,,,,,24432989.61,82536279.3,4723641.62,39007068.86,46854616.98,51305561.15,,9458943.2,5895119.86,,,,55340752.95,,,,106676242.46,,-3267708.91,,,172132494.03,127597.73,,1153982.27,,171106109.49,187964.71,,170918144.78,170918144.78,,170918144.78,,,-11420828.88,-11420828.88,,,,,,-11420828.88,-11420828.88,,,,,,,,,,,159497315.9,159497315.9,,0.65,0.62,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T16:52:35
20250630,1061397477.93,1061397477.93,,,,,,1053543869.59,922862851.06,,,,,,,,,15633398.11,57137066.79,3138096.6,25725970.64,29046486.39,33494871.07,,6893887.42,5550903.11,,,,34718624.05,,,,65499846.54,,-44623.09,,,114921343.26,115058.03,,2.45,,115036398.84,12660.91,,115023737.93,115023737.93,,115023737.93,,,-4423296.9,-4423296.9,,,,,,-4423296.9,-4423296.9,,,,,,,,,,,110600441.03,110600441.03,,0.44,0.42,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T16:12:04
20250331,533673035.24,533673035.24,,,,,,512823640.45,461627619.93,,,,,,,,,7827173.3,19459159.13,1386167.61,11002810.8,11520709.68,15168136.07,,3440626.33,2598149.93,,,,11177169.25,,,,35613467.41,,-489090.23,,,70591567.55,11284.45,,,,70602852.0,12629.02,,70590222.98,70590222.98,,70590222.98,,,-7154424.79,-7154424.79,,,,,,-7154424.79,-7154424.79,,,,,,,,,,,63435798.19,63435798.19,,0.27,0.25,定期报告,未审计,20260430,CNY,合并期末,2025-04-29T17:54:07
20241231,2235207316.73,2235207316.73,,,,,,2119638418.37,1900785231.25,,,,,,,,,30625473.93,121675351.08,6233408.87,49479274.68,10839678.56,67648909.33,,9525760.18,7584853.84,,,,36883922.62,,,,137771050.85,-4768790.5,-7299325.32,,-88109.69,287593406.5,6005217.22,,43613.92,,293555009.8,7208458.01,,286346551.79,286346551.79,,286346551.79,,,8372430.97,8372430.97,,,,,,8372430.97,8372430.97,,,,,,,,,,,294718982.76,294718982.76,,1.07,1.0,定期报告,是,20260401,CNY,合并期末,2025-03-25T17:07:08
20240930,1662042789.57,1662042789.57,,,,,,1556575375.54,1380627831.85,,,,,,,,,23277840.47,109844279.28,3452308.94,32236792.38,7136322.62,50588476.61,,9131612.87,7543889.05,,,,29283004.25,,,,105156328.33,,-896181.35,,189167.61,248331345.74,875.51,,28613.92,,248303607.33,-478527.0,,248782134.33,248782134.33,,248782134.33,,,102330.82,102330.82,,,,,,102330.82,102330.82,,,,,,,,,,,248884465.15,248884465.15,,0.93,0.85,定期报告,未审计,20251031,CNY,合并期末,2024-10-21T15:47:03
20240630,1123579790.48,1123579790.48,,,,,,1042506153.9,933523327.11,,,,,,,,,16882659.47,65324502.5,2280840.38,20660546.9,3834277.54,33296929.52,,6618835.47,5316859.29,,,,23393699.82,,,,65458457.63,,-1003189.55,,189167.61,175730607.56,327.42,,6613.92,,175724321.06,-78082.71,,175802403.77,175802403.77,,175802403.77,,,3262689.87,3262689.87,,,,,,3262689.87,3262689.87,,,,,,,,,,,179065093.64,179065093.64,,0.65,0.6,定期报告,未审计,20250830,CNY,合并期末,2024-08-28T20:22:06
20240331,547526891.72,547526891.72,,,,,,499738985.02,460470500.02,,,,,,,,,9270644.85,19996971.67,1030393.23,10808923.43,-1838448.18,13624414.69,,4268928.54,3120908.3,,,,9670117.25,,,,30367609.57,,-729317.62,,76059.33,91441303.77,,,300000.0,,91141303.77,-73605.34,,91214909.11,91214909.11,,91214909.11,,,1885902.84,1885902.84,,,,,,1885902.84,1885902.84,,,,,,,,,,,93100811.95,93100811.95,,0.34,0.31,定期报告,未审计,20250430,CNY,合并期末,2024-04-29T18:12:04
20231231,2291263463.06,2291263463.06,,,,,,2159268797.26,1966461591.35,,,,,,,,,26049389.82,122780044.14,4910564.79,46785919.96,-7718712.8,26251794.22,,8333703.91,8332871.59,,,,157873.11,,,,131485377.27,-2541676.37,-1089555.31,,168311.37,268508699.78,24914.18,,686778.76,,267846835.2,-2824413.97,,270671249.17,270671249.17,,270671249.17,,,33853.0,33853.0,,,,,,33853.0,33853.0,,,,,,,,,,,270705102.17,270705102.17,,1.0,1.0,定期报告,是,20250326,CNY,合并期末,2024-02-27T19:22:03
