报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20220930,,1890178259.85,,,,,,,,,,,19145547.07,117455674.28,2026779481.2,1720461314.94,308237829.83,,,,,39199585.03,26739337.67,54445109.18,2149083176.65,-122303695.45,,4999990.0,,,106918.33,,,,5106908.33,4151743.74,,,,,,4151743.74,955164.59,,50000.0,50000.0,11000000.0,,1130927.39,12180927.39,3929326.06,942087.08,,2105743.02,6977156.16,5203771.23,-7045.53,-116151805.16,293133944.19,,,,,176982139.03,定期报告,未审计,20221029,CNY,合并期末,2022-10-28T19:50:05
20220630,,1189102801.14,,,,,,,,,,,18252659.34,15092701.95,1222448162.43,1051579557.26,228237829.83,,,,,28530937.75,13016366.32,27793406.72,1349158097.88,-126709935.45,,4999990.0,,,1000000.0,,,,5999990.0,4012417.3,,,,,,4012417.3,1987572.7,,50000.0,,11000000.0,,418091.18,11468091.18,3686426.06,577003.18,,143348.68,4406777.92,7061313.26,-15275.0,-117676324.49,293133944.19,175457619.7,293133944.19,,,175457619.7,定期报告,未审计,20220826,CNY,合并期末,2022-08-25T20:05:03
20220331,,217230737.5,,,,,,,,,,,3977528.65,80267010.04,301475276.19,130910190.82,258237829.83,,,,,13997525.26,10159219.68,146570586.24,559875351.83,-258400075.64,,90000000.0,,,,,,,90000000.0,2314571.95,180110000.0,,,,,182424571.95,-92424571.95,,50000.0,,5000000.0,,986577.93,6036577.93,3420772.22,181754.86,,174239.14,3776766.22,2259811.71,,-348564835.88,646722042.09,,,,,298157206.21,定期报告,未审计,20220430,CNY,合并期末,2022-04-30T01:35:03
20211231,,2437059251.47,,,,,,,,151904895.1,,,1804827.0,211489547.78,2802258521.35,2151679060.87,427958585.73,,,,,59324454.01,62347201.49,354423406.18,3055732708.28,-253474186.93,,254682969.7,1048136.55,13120.0,,,,,255744226.25,108493311.02,231841104.7,,8242583.89,,11421708.45,359998708.06,-104254481.81,,,,24250000.0,,49472547.64,73722547.64,12046962.95,807631.15,,17918020.45,30772614.55,42949933.09,,-314778735.65,607912679.84,293133944.19,607912679.84,,,293133944.19,定期报告,是,20220430,CNY,合并期末,2022-04-30T01:35:03
20210930,,2114980290.19,,,,,,,,,,,1804868.44,79022380.95,2195807539.58,1851616564.82,399200000.0,,,,,46021169.52,47315277.68,142466266.98,2486619279.0,-290811739.42,,51162938.5,265389.27,3000.0,18000000.0,351637.76,,,69782965.53,73543322.31,38928594.05,,12000000.0,,1686804.71,126158721.07,-56375755.54,,,,10200000.0,,101690183.49,111890183.49,24818766.52,639984.83,,83730506.52,109189257.87,2700925.62,,-344486569.34,947167936.75,,,,,602681367.41,定期报告,未审计,20221029,CNY,合并期末,2021-10-22T18:00:03
20210630,,1495222311.3,,,,,,,,,,,1804868.44,45285094.33,1542312274.07,1246474416.66,310000000.0,,,,,30201946.48,34239898.89,94486482.49,1715402744.52,-173090470.45,,41640876.0,261165.47,3000.0,18000000.0,339557.27,,,60244598.74,22563428.68,34090156.55,,,,13686804.71,70340389.94,-10095791.2,,,,15600000.0,,20785000.72,36385000.72,15772766.52,393460.13,,16632972.96,32799199.61,3585801.11,,-179600460.54,947167936.75,767567476.21,947167936.75,,,767567476.21,定期报告,未审计,20220826,CNY,合并期末,2021-08-11T16:50:04
20210331,,498634759.16,,,,,,,,44039444.42,,,1787272.43,24338971.22,568800447.23,447523233.53,230000000.0,,,,,10863405.5,13990829.36,34347018.52,736724486.91,-167924039.68,,161600000.0,490791.76,,18000000.0,302489.45,,,180393281.21,7356378.37,178351010.0,,,,1686804.71,187394193.08,-7000911.87,,,,4600000.0,,,4600000.0,5423900.0,89407.5,,,5513307.5,-913307.5,,-175838259.05,607912679.84,,,,,432074420.79,定期报告,未审计,20220430,CNY,合并期末,2021-04-26T17:20:03
20201231,,2089257126.31,,,,,,,,154039986.18,,,7569309.81,163674647.99,2414541070.29,2248920089.13,241000000.0,,,,,25418211.97,45314075.28,172722580.17,2733374956.55,-318833886.26,,2419595600.0,4826975.82,,20000000.0,93373201.97,,,2537795777.79,27711201.28,2411595600.0,,1.0,,38100000.0,2477406802.28,60388975.51,,2000000.0,2000000.0,,,,2000000.0,,,,915330.58,915330.58,1084669.42,,-257360241.33,865272921.17,607912679.84,865272921.17,,,607912679.84,定期报告,是,20220430,CNY,合并期末,2021-04-09T22:45:02
20200930,,1160293322.05,,,,,,,,,,,7577433.29,86526002.16,1254396757.5,1181883392.88,211000000.0,,,,,18470761.3,33430766.47,85232357.75,1530017278.4,-275620520.9,,3005538800.0,3962037.45,,20000000.0,27053816.94,,,3056554654.39,21481089.62,3008419010.0,,1.0,,,3029900100.62,26654553.77,,2000000.0,2000000.0,,,,2000000.0,,,,,0.0,2000000.0,,-246965967.13,1195490346.92,,,,,948524379.79,定期报告,未审计,20211023,CNY,合并期末,2020-10-27T18:50:03
20200630,,523275378.58,,,,,,,,72180127.8,,,4228505.1,71404056.07,671088067.55,495819203.44,211000000.0,,,,,12408884.2,25927184.15,65422573.12,810577844.91,-139489777.36,,2237380000.0,2317043.25,,20000000.0,27053816.94,,,2286750860.19,18512193.17,2239801080.0,,1.0,,,2258313274.17,28437586.02,,,,,,,0.0,,,,,0.0,0.0,,-111052191.34,1195490346.92,1084438155.58,1195490346.92,,,1084438155.58,定期报告,未审计,20210812,CNY,合并期末,2020-08-24T20:20:02
20200331,,222947588.93,,,,,,,,31611516.68,,,18712.26,14115705.26,268693523.13,153259037.63,43000000.0,,,,,7111329.09,14072088.01,19398661.08,236841115.81,31852407.32,,914000000.0,706129.43,,,,,,914706129.43,77684.9,914000000.0,,1.0,,,914077685.9,628443.53,,,,,,,0.0,,,,,0.0,0.0,,32480850.85,1210544163.86,,,,,1243025014.71,定期报告,未审计,20210427,CNY,合并期末,2020-04-23T02:10:03
20191231,,1934727552.12,,,,,,,,111912538.9,,,19369.76,70060318.62,2116719779.4,1677215555.21,417000000.0,,,,,42199645.22,48908582.68,508878740.32,2694202523.43,-577482744.03,,1893919860.38,2504792.97,53092.21,26948296.32,89377107.9,,,2012803149.78,18590.1,1924197772.09,,0.1,,10000000.0,1934216362.29,78586787.49,,,,,,,0.0,22016000.0,563585.98,,,22579585.98,-22579585.98,,-521475542.52,1386748463.69,865272921.17,1386748463.69,,,865272921.17,定期报告,是,20210410,CNY,合并期末,2020-04-23T02:10:03
