报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,760025505.68,,,,,,,,,,,3272058.23,4416334.44,767713898.35,160169605.59,,,,,,424465917.7,49826799.87,41917574.95,676379898.11,91334000.24,,,,1880255.02,12238000.0,,,,14118255.02,96675895.58,1000000.0,,,,173384.53,97849280.11,-83731025.09,,19700000.0,19700000.0,892240000.0,,,911940000.0,784061332.59,45454835.73,3952471.31,65980356.04,895496524.36,16443475.64,,24046450.79,256708364.45,,,,,280754815.24,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T22:50:04
20251231,,3717669098.51,,,,,,,,,,,21823298.45,88140954.41,3827633351.37,723604173.15,,,,,,1936912202.22,233667567.38,224600771.42,3118784714.17,708848637.2,,21959842.45,1479070.52,16858432.62,1926639.7,22877331.66,,,65101316.95,437555006.04,14813200.0,,,,177420.2,452545626.24,-387444309.29,,3900000.0,3900000.0,4121515369.99,,337900000.0,4463315369.99,4230648776.43,241435698.61,31441199.29,248966025.18,4721050500.22,-257735130.23,,63669197.68,193039166.77,256708364.45,193039166.77,,,256708364.45,定期报告,是,20260429,CNY,合并期末,2026-04-28T22:50:04
20250930,,2775781310.35,,,,,,,,,,,21823071.95,45215368.37,2842819750.67,565616631.44,,,,,,1495475720.53,169450168.87,150526058.1,2381068578.94,461751171.73,,21959842.45,1638976.21,5340604.53,1926639.7,42008420.62,,,72874483.51,295302280.99,14813200.0,,,,177420.2,310292901.19,-237418417.68,,2450000.0,2450000.0,3214715369.99,,218100000.0,3435265369.99,3302241444.98,183812372.71,24208869.86,170636608.38,3656690426.07,-221425056.08,,2907697.97,193039166.77,,,,,195946864.74,定期报告,未审计,20251024,CNY,合并期末,2025-10-23T18:44:29
20250630,,1874103101.42,,,,,,,,,,,15393653.04,45673312.9,1935170067.36,316043442.45,,,,,,1005885389.08,117644488.59,74993765.02,1514567085.14,420602982.22,,120000.0,1638976.21,2214328.92,1926639.7,195680.37,,,6095625.2,186922038.89,3343200.0,,,,,190265238.89,-184169613.69,,700000.0,700000.0,2022403370.93,,111000000.0,2134103370.93,2083634571.83,99067010.84,23239498.31,109769834.24,2292471416.91,-158368045.98,,78065322.55,193039166.77,271104489.32,193039166.77,,,271104489.32,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T20:30:07
20250331,,942030832.74,,,,,,,,,,,1017311.38,3860202.01,946908346.13,148822857.93,,,,,,492858435.82,46838485.44,60099950.67,748619729.86,198288616.27,,,,1984456.26,,,,,1984456.26,105988126.37,3343200.0,,,,,109331326.37,-107346870.11,,,,1137318998.93,,30000000.0,1167318998.93,1186639723.18,37864996.49,3300000.0,58318109.6,1282822829.27,-115503830.34,,-24562084.18,193039166.77,,,,,168477082.59,定期报告,未审计,20260429,CNY,合并期末,2025-04-28T22:24:10
20241231,,3291030736.96,,,,,,,,,,,1753100.0,17922417.54,3310706254.5,735371388.38,,,,,,1907369489.17,226872029.1,283481513.6,3153094420.25,157611834.25,,,2252592.37,24873056.89,365951.34,111015.94,,,27602616.54,395997985.95,4335856.2,,,,4427436.3,404761278.45,-377158661.91,,20139576.08,23146136.26,3565658590.16,,459222250.0,4045020416.24,3771047196.34,212857379.36,23146136.26,142002069.82,4125906645.52,-80886229.28,,-300433056.94,493472223.71,193039166.77,493472223.71,,,193039166.77,定期报告,是,20260429,CNY,合并期末,2025-04-28T22:24:10
20240930,,2393256067.66,,,,,,,,,,,1421615.55,21671525.16,2416349208.37,527309731.74,,,,,,1504439462.56,173722559.43,149311389.24,2354783142.97,61566065.4,,,2252592.37,18989141.4,-3727436.3,47300.96,,,17561598.43,300440632.1,4335856.2,,,,,304776488.3,-287214889.87,,20269576.08,20269576.08,2700408590.16,,358000000.0,3078678166.24,2715806942.54,170857784.25,23042354.97,92177136.69,2978841863.48,99836302.76,,-125812521.71,493472223.71,,,,,367659702.0,定期报告,未审计,20251024,CNY,合并期末,2024-10-30T20:25:05
20240630,,1539261968.35,,,,,,,,,,,925665.55,15920266.76,1556107900.66,334211850.42,,,,,,972967904.28,122904893.13,110677691.82,1540762339.65,15345561.01,,,2273503.77,13606406.77,,,,,15879910.54,192964854.15,4335856.2,,,,18286473.97,215587184.32,-199707273.78,,18719576.08,18719576.08,1623668590.16,,118000000.0,1760388166.24,1630539956.91,125108863.03,13365646.29,60279396.51,1815928216.45,-55540050.21,,-239901762.98,493472223.71,253570460.73,493472223.71,,,253570460.73,定期报告,未审计,20250828,CNY,合并期末,2024-08-27T19:55:04
20240331,,788155528.62,,,,,,,,,,,835965.55,16652548.75,805644042.92,197410333.87,,,,,,526711351.45,58039983.36,90240954.25,872402622.93,-66758580.01,,,736421.09,5420932.49,,,,,6157353.58,113954740.29,4335856.2,,,,,118290596.49,-112133242.91,,3080000.0,3080000.0,749552600.92,,,752632600.92,573340537.51,43879345.64,,47613458.7,664833341.85,87799259.07,,-91092563.85,493472223.71,,,,,402379659.86,定期报告,未审计,20250429,CNY,合并期末,2025-04-28T22:24:10
20231231,,3355678513.59,,,,,,,,,,,2553327.06,31671490.05,3389903330.7,901244061.75,,,,,,1910811674.09,239907258.64,258454112.3,3310417106.78,79486223.92,,26486800.0,3548635.47,12120414.33,8271045.14,165272739.23,,,215699634.17,519533706.63,20120000.0,,,,,539653706.63,-323954072.46,,14680101.0,14680101.0,2893070630.38,,36000000.0,2943750731.38,2543006743.15,208266484.0,17263573.51,77732091.54,2829005318.69,114745412.69,,-129722435.85,623194659.56,493472223.71,623194659.56,,,493472223.71,定期报告,是,20250429,CNY,合并期末,2025-04-28T22:24:10
