报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,259007623.4,,,,,,702323092.26,70100382.02,632222710.24,6079913.37,21576205.96,,,,,,,,,,,33360894.58,431781001.29,,,,,70838393.85,1528976585.87,,,,,,,,49376263.31,,1422995.26,69282053.93,,,,,,,31729243.96,,,,,899977553.06,,,,4009461.16,31075189.29,78086226.12,,,17262024.07,,5889906.21,5383800.63,1189485255.84,2718461841.71,,411446721.12,,,,,,834489597.08,6713527.96,827776069.12,,25815215.06,,,37325976.93,8117447.47,,,,,,138639190.9,,,,,,,,,,,,,,130643059.63,96422785.56,1682899993.75,,238856271.06,,,,28799309.76,,,13153153.58,,16949544.08,18676359.96,11410724.16,78928000.0,406773362.6,2089673356.35,,235009062.0,,,,782291760.91,,2205106.34,,52493912.68,,,-465162016.63,,,606837825.3,21950660.06,628788485.36,2718461841.71,定期报告,未审计,20260425,CNY,合并期末,2026-04-24T20:58:07
20251231,,326429613.06,,,20037671.23,,,603283937.56,63090244.75,540193692.81,9359433.26,12482998.55,,,,,,,,,,30868474.16,30868474.16,439807195.61,,,,,90364873.13,1539194204.61,,,,,,,,49376263.31,,1511367.21,69282053.93,,,1484158010.8,520622277.08,963535733.72,47083023.25,30780073.68,30780073.68,,916452710.47,,916452710.47,,,,6560008.05,31265381.1,81095143.33,,,21094582.53,,5323374.02,4380814.26,1210561763.84,2749755968.45,,410197210.63,,,,,,816616837.17,104720354.48,711896482.69,,17943989.06,,,50360391.64,9399914.69,,,,,182950799.54,182950799.54,,,,,,,,,,,,,,134653360.37,64286691.42,1686409194.52,,232030245.52,,,,24978636.54,,24419697.73,24419697.73,,17323141.21,19053899.48,11870001.35,78928000.0,408603621.83,2095012816.35,,235009062.0,,,,782291760.91,,547857.36,,52493912.68,,,-444102258.46,,,626240334.49,28502817.61,654743152.1,2749755968.45,定期报告,是,20260425,CNY,合并期末,2026-04-24T20:58:07
20250930,,233958609.14,,,23053561.64,,,544291309.77,69923545.73,474367764.04,4979853.64,10528734.68,,,,,,,,,,,30543956.44,395213698.9,,,,0.0,56605782.15,1306680776.38,,,,,,,,51362136.55,,1557709.06,69282053.93,,,,,,,139413425.87,,,,,774451495.92,,,,7505270.02,29316558.63,46246367.27,,,18833695.19,,10882879.5,13725144.93,1155071466.85,2461752243.23,,472218399.38,,,,0.0,,579776936.13,37356641.54,542420294.59,,19604614.58,,,29247863.05,7021427.23,,,,,,95005068.09,,,,,,,,,,,,,,74677078.62,75497674.03,1353049061.11,,198527341.62,,,,26581300.55,,,33513070.56,,0.0,20473926.69,1416696.64,,280512336.06,1633561397.17,,235009062.0,,,,863848574.17,0.0,2049568.59,,52468837.46,,,-309022971.75,,,844353070.47,-16162224.41,828190846.06,2461752243.23,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T19:04:10
20250630,,344029847.76,,,,,,627776185.39,82953551.3,544822634.09,15614645.65,24553890.37,,,,,,,,,,30309689.65,30309689.65,462399177.37,,,,0.0,52232446.56,1568441191.18,,,,,,,,29283747.91,,1588230.09,69282053.93,,,1317997945.53,546104031.91,771893913.62,31759211.2,188247084.97,188247084.97,,740134702.42,,740134702.42,,,,11525308.43,24760977.8,46992058.54,,,17671688.5,,11094555.47,16704022.0,1145759121.63,2714200312.81,,455228153.76,,,,0.0,,725240852.4,113984821.34,611256031.06,,19027053.77,,,35108260.63,5486995.28,,,,,82584224.88,82584224.88,,,,,,,,,,,,,,101276434.09,141148310.47,1565100285.28,,185444453.5,,,,21846229.07,,43477481.63,43477481.63,,761429.23,19190526.02,1373577.48,,272093696.93,1837193982.21,,235477062.0,,,,864229000.91,3477240.0,2105705.29,,52493912.68,,,-266279151.98,,,884549288.9,-7542958.3,877006330.6,2714200312.81,定期报告,未审计,20250819,CNY,合并期末,2025-08-18T18:42:06
20250331,,424942985.32,,,,,,485024775.91,90007859.98,395016915.93,13567667.59,35203797.89,,,,,,,,,,,21638926.85,469019111.26,,,,,52555044.24,1512678985.92,,,,,,,,27442136.55,,1604133.28,69282053.93,,,,,,,166377779.79,,,,,732559530.17,,,,10726676.86,27278280.25,48571437.19,,,17741057.41,,11906124.24,20412057.88,1123174590.69,2635853576.61,,467989245.41,,,,184700.0,,656410022.31,180988132.68,475421889.63,,14312170.96,,,35291039.58,7443151.47,,,,,,26707483.17,,,,,,,,,,,,,,138778461.13,114560998.04,1461677272.07,,156932760.57,,,,23849379.98,,,70052704.75,,761429.23,21091754.21,1374516.22,,274062544.96,1735739817.03,,235477062.0,,,,864229000.91,3477240.0,1624754.56,,52493912.68,,,-241746850.06,,,908600640.09,-8486880.51,900113759.58,2635853576.61,定期报告,未审计,20250422,CNY,合并期末,2025-04-21T21:40:05
20241231,,305817247.03,,,70145561.64,,,577694353.28,95820800.63,481873552.65,8054121.45,35863520.45,,,,,,,,,,31815704.68,31815704.68,472782996.48,,,,1549594.43,47013257.84,1568834362.62,,,,,,,,26847987.91,,1604133.28,69282053.93,,,1274376196.05,503852901.81,770523294.24,32252068.13,126260677.3,126260677.3,,738271226.11,,738271226.11,,,,18098005.34,27868456.39,47768702.02,,,18455375.86,,12076332.11,22153990.29,1090588935.2,2659423297.82,,412479822.99,,,,1699000.0,,787560691.68,156106693.89,631453997.79,,11031678.84,,,40866806.23,6864196.72,,,,,63245258.45,63245258.45,,,,,,,,,,,,,,127982182.9,84310979.54,1536040617.35,,115052433.21,,,,21031907.44,,14242688.96,14242688.96,,761429.23,18093536.09,1378296.5,,170560291.43,1706600908.78,,235477062.0,,,,864229000.91,3477240.0,1635783.99,,52493912.68,,,-196309766.59,,,954048752.99,-1226363.95,952822389.04,2659423297.82,定期报告,是,20260425,CNY,合并期末,2025-04-21T21:40:05
20240930,,224629319.94,,,138275842.47,,,693233269.79,177741587.78,515491682.01,14068101.59,26539696.59,,,,,,,,,,,32181107.26,543023833.41,,,,3712194.3,33955428.41,1712921725.12,,,,,,,,22558043.8,,2600000.0,69282053.93,,,,,,,101319082.15,,,,,704759935.25,,,,3302931.36,23147306.65,48728968.08,,,17347360.74,,38786038.03,22830564.4,1051359353.03,2764281078.15,,400496604.68,,,,,,674292690.56,161543314.99,512749375.57,,8265074.26,,,33619452.1,9742819.33,,,,,,19718926.76,,,,,,,,,,,,,,197462653.52,211887396.75,1555485617.96,,44729569.78,,,,16314863.23,,,12217686.51,,,16096519.66,1086074.09,,90444713.27,1645930331.23,,235477062.0,,,,864793189.22,3477240.0,-181087.51,,52493912.68,,,-41739023.13,,,1107366813.26,10983933.66,1118350746.92,2764281078.15,定期报告,未审计,20241026,CNY,合并期末,2024-10-25T19:15:08
20240630,,312155007.42,,,175562863.01,,,746313192.72,186105823.74,560207368.98,4483864.16,13349951.93,,,,,,,,,,34385383.7,34385383.7,508740096.33,,,,5548456.16,28564153.41,1833484272.81,,,,,,,,20808043.8,,2453887.12,69282053.93,,,1177431580.15,466872062.59,710559517.56,981871.45,91168494.31,91168494.31,,709577646.11,551140.4,710128786.51,,,,4381303.97,23240717.78,48274399.42,,,15998231.96,,38357882.44,23448720.78,1043161218.05,2876645490.86,,418675232.19,,,,,,654865880.07,136065870.31,518800009.76,,6068290.64,,,32701763.27,8364675.39,,,,,27600760.0,27600760.0,,,,,,,,,,,,,,181309218.87,219499838.86,1549085659.29,,83344020.61,,,,15488559.85,,32257568.67,32257568.67,,,17155660.25,1086074.09,,149331883.47,1698417542.76,,235477062.0,,,,864793189.22,6085170.0,1117885.13,,52493912.68,,,18528997.47,,,1166325876.5,11902071.6,1178227948.1,2876645490.86,定期报告,未审计,20240820,CNY,合并期末,2024-08-19T18:40:09
20240331,,638946774.11,,,,,,597473237.9,147868419.19,449604818.71,5873103.71,34652307.88,,,,,,,,,,,34564043.41,479615556.33,,,,4945456.76,25198086.25,1830321550.5,,,,,,,,20808043.8,,4199158.04,69282053.93,,,,,,,87500870.7,,,,,713324369.05,,,,9052984.15,29740351.67,46982381.31,,,13416013.25,,38328549.77,20371163.73,1043952955.25,2874274505.75,,432758804.8,,,,,,629628298.05,187442224.0,442186074.05,,3354107.82,,,33005189.95,5906220.3,,,,,,26211230.34,,,,,,,,,,,,,,139615272.01,149988251.34,1420467374.61,,127805746.23,,,,23992100.69,,,49566282.53,,,16132706.23,1187054.74,,218683890.42,1639151265.03,,235792260.0,,,,866876508.34,8693100.0,1278421.2,,52493912.68,,,74952826.54,,,1222700828.76,12422411.96,1235123240.72,2874274505.75,定期报告,未审计,20240423,CNY,合并期末,2024-04-22T22:25:04
20231231,,231171819.45,,,,,,713300202.89,148743000.56,564557202.33,20988041.11,21650010.15,,,,,,,,,,38843929.44,38843929.44,473352817.15,,,,4935054.28,22434865.59,1534515144.51,,,,,,,,20808043.8,,4933637.88,69282053.93,,,1137098670.86,421003134.44,716095536.42,981871.45,63660984.66,63660984.66,,715113664.97,551544.17,715665209.14,,,,7838404.45,30552899.69,48023354.4,,,19060666.91,,38187607.22,21089475.57,1031263933.2,2565779077.71,,401707303.56,,,,,,698451301.98,166800681.58,531650620.4,,4554783.89,,,29986762.34,12778456.33,,,,,42172901.94,42172901.94,,,,,,,,,,,,,,168969484.65,173798618.91,1532419613.6,,101616154.96,,,,19902871.97,,58991670.66,58991670.66,,,17272749.12,1187054.74,,198970501.45,1731390115.05,,211520000.0,,,,475276636.42,11293600.0,-141215.19,,52493912.68,,,95449608.44,,,823305342.35,11083620.31,834388962.66,2565779077.71,定期报告,是,20250422,CNY,合并期末,2024-04-22T22:25:04
