报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,195720902.46,,,,,,,,,,,,4727162.2,200448064.66,67479954.26,,,,,,57152984.96,14841243.38,53904133.18,193378315.78,7069748.88,,225426.0,,132362.0,,,,,357788.0,2654261.67,,,,,,2654261.67,-2296473.67,,,,101000000.0,,,101000000.0,80940000.0,3197840.93,,25780168.81,109918009.74,-8918009.74,,-4144734.53,44915203.09,,,,,40770468.56,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T18:20:07
20251231,,876116209.91,,,,,,,,,,,,6140411.11,882256621.02,329818475.43,,,,,,261470994.41,25615007.93,140626177.45,757530655.22,124725965.8,,12609973.71,96198.02,1334580.4,,,,,14040752.13,29039668.79,,,,,,29039668.79,-14998916.66,,400000.0,400000.0,347900000.0,,10000000.0,358300000.0,362569388.04,15081193.37,,109497230.97,487147812.38,-128847812.38,,-19120763.24,64035966.33,44915203.09,64035966.33,,,44915203.09,定期报告,是,20260424,CNY,合并期末,2026-04-23T19:02:04
20250930,,630198189.58,,,,,,,,,,,134798.12,9192058.09,639525045.79,240555349.72,,,,,,201965405.81,20814393.6,122484349.77,585819498.9,53705546.89,,11508917.57,,107176.47,,,,,11616094.04,16004841.73,,,,,,16004841.73,-4388747.69,,400000.0,400000.0,269900000.0,,,270300000.0,256809388.04,11684314.84,,76778994.52,345272697.4,-74972697.4,,-25655898.2,64035966.33,,,,,38380068.13,定期报告,未审计,20251024,CNY,合并期末,2025-10-23T16:32:42
20250630,,408172632.63,,,,,,,,,,,134798.12,5019089.09,413326519.84,159761238.34,,,,,,134130667.15,15093928.24,74490126.53,383475960.26,29850559.58,,6415495.74,,1176.47,,,,,6416672.21,13047959.01,,,,,,13047959.01,-6631286.8,,400000.0,400000.0,188693267.87,,,189093267.87,165509388.04,7988217.62,,50565734.68,224063340.34,-34970072.47,,-11750799.69,64035966.33,52285166.64,64035966.33,,,52285166.64,定期报告,未审计,20250822,CNY,合并期末,2025-08-21T18:50:05
20250331,,191735840.11,,,,,,,,,,,35421.39,4280505.82,196051767.32,85395249.55,,,,,,64389964.01,4916340.24,51126108.4,205827662.2,-9775894.88,,2663383.83,,,,,,,2663383.83,2205834.06,,,,,,2205834.06,457549.77,,400000.0,400000.0,119900000.0,,,120300000.0,69609388.04,3853255.04,,23895603.03,97358246.11,22941753.89,,13623408.78,64035966.33,,,,,77659375.11,定期报告,未审计,20260428,CNY,合并期末,2025-04-27T16:32:10
20241231,,931694221.14,,,,,,,,,,,4085798.31,10480146.07,946260165.52,414841633.03,,,,,,281527588.0,28380114.36,152437427.68,877186763.07,69073402.45,,37448484.54,425486.65,7134945.5,,,,,45008916.69,25754328.13,,,,,,25754328.13,19254588.56,,,,379975070.64,,35543000.0,415518070.64,379545682.6,16256653.81,,111614638.04,507416974.45,-91898903.81,,-3570912.8,67606879.13,64035966.33,67606879.13,,,64035966.33,定期报告,是,20260424,CNY,合并期末,2025-04-23T22:52:05
20240930,,703177990.98,,,,,,,,,,,3916075.73,27188764.73,734282831.44,323847436.23,,,,,,211989299.76,25905516.53,130949098.75,692691351.27,41591480.17,,793257.48,8487378.74,4595830.0,,,,,13876466.22,7666288.3,,,,,,7666288.3,6210177.92,,972000.0,,309975070.64,,14600000.0,325547070.64,289060028.94,11950178.56,,86945415.7,387955623.2,-62408552.56,,-14606894.47,67606879.13,,,,,52999984.66,定期报告,未审计,20251024,CNY,合并期末,2024-10-24T17:25:09
20240630,,468216208.32,,,,,,,,,,,3294361.91,17775923.91,489286494.14,203612985.42,,,,,,143002082.71,18256196.2,85363870.97,450235135.3,39051358.84,,702484.85,6748775.99,576130.0,,,,,8027390.84,5323463.35,,,,,,5323463.35,2703927.49,,,,251975070.64,,14600000.0,266575070.64,199260000.0,7710583.76,,56656502.45,263627086.21,2947984.43,,44703270.76,67606879.13,112310149.89,67606879.13,,,112310149.89,定期报告,未审计,20250822,CNY,合并期末,2024-08-27T18:50:18
20240331,,195534665.9,,,,,,,,,,,2643236.38,2569481.88,200747384.16,89220309.43,,,,,,66196469.06,5301800.02,46164613.9,206883192.41,-6135808.25,,62020.46,412620.7,130.0,,,,,474771.16,2723321.69,,,,,,2723321.69,-2248550.53,,,,120109416.98,,,120109416.98,110560000.0,3647404.46,,23525710.32,137733114.78,-17623697.8,,-26008056.58,67606879.13,,,,,41598822.55,定期报告,未审计,20250428,CNY,合并期末,2024-04-25T16:35:10
20231231,,974317838.61,,,,,,,,,,,197023.67,42980081.72,1017494944.0,508085888.22,,,,,,286543432.88,31994661.49,151964982.65,978588965.24,38905978.76,,2459109.78,4730462.54,1886476.35,,,,,9076048.67,23424219.31,,,,,,23424219.31,-14348170.64,,11609678.2,,399582100.0,,63350615.4,474542393.6,281720000.0,14504373.57,,192247643.38,488472016.95,-13929623.35,,10628184.77,56978694.36,67606879.13,56978694.36,,,67606879.13,定期报告,是,20250424,CNY,合并期末,2024-04-24T21:55:04
20230930,,706017329.26,,,,,,,,,,,2515934.22,42296611.8,750829875.28,397873772.1,,,,,,196954170.88,23883853.43,101565979.33,720277775.74,30552099.54,,3417734.27,3190782.24,1397153.0,,,,,8005669.51,17633807.23,10000000.0,,,,,27633807.23,-19628137.72,,24809500.0,24809500.0,333309100.0,,35907622.18,394026222.18,238014833.33,10647352.77,,139425245.72,388087431.82,5938790.36,,16862752.18,56978694.36,,,,,73841446.54,定期报告,未审计,20241025,CNY,合并期末,2023-10-20T19:30:03
20230630,,464511949.39,,,,,,,,,,,312704.1,16431798.86,481256452.35,255557132.45,,,,,,127689304.51,15885571.15,80553594.06,479685602.17,1570850.18,,3417734.27,326506.69,608865.0,,,,,4353105.96,8433177.54,10000000.0,,,,,18433177.54,-14080071.58,,,,307309100.0,,30900836.03,338209936.03,215414833.33,5964994.83,,89212431.71,310592259.87,27617676.16,,15108454.76,56978694.36,72087149.12,56978694.36,,,72087149.12,定期报告,未审计,20240828,CNY,合并期末,2023-08-24T22:30:07
20230331,,194800942.37,,,,,,,,,,,174348.64,3016508.54,197991799.55,88097389.29,,,,,,58552046.59,4842181.22,44105430.66,195597047.76,2394751.79,,3417734.27,171850.65,478110.0,,,,,4067694.92,4435013.5,10000000.0,,,,,4435013.5,-367318.58,,,,116846100.0,,30006417.63,146852517.63,99934833.33,2855247.0,,32559643.27,135349723.6,11502794.03,,13530227.24,56978694.36,,,,,70508921.6,定期报告,未审计,20240426,CNY,合并期末,2023-04-26T22:30:04
20221231,,857169741.78,,,,,,,,,,,3876708.4,41444203.04,902490653.22,387478444.13,,,,,,235734865.77,27760477.38,127187289.98,778161077.26,124329575.96,,54178498.01,475319.62,1811755.69,,,,,56465573.32,40714836.89,116368473.52,,,,,157083310.41,-100617737.09,,460000.0,,210570000.0,,96160399.66,307190399.66,232020000.0,11893743.95,,75031319.74,318945063.69,-11754664.03,,11957174.84,45021519.52,56978694.36,45021519.52,,,56978694.36,定期报告,是,20240425,CNY,合并期末,2023-04-26T22:30:04
20220930,,634013130.95,,,,,,,,,,,4113108.91,52933921.83,691060161.69,299566626.66,,,,,,163057430.45,20599985.61,111687544.14,594911586.86,96148574.83,,46902192.68,751624.95,1278542.87,7000000.0,,,,55932360.5,23711637.46,25000000.0,,50000000.0,,,98711637.46,-42779276.96,,200000.0,200000.0,190000000.0,,73270200.0,263470200.0,193500000.0,8782446.6,,50730184.96,253012631.56,10457568.44,,63826866.31,45021519.52,,,,,108848385.83,定期报告,未审计,20231021,CNY,合并期末,2022-10-28T21:05:05
20220630,,370294599.92,,,,,,,,,,,3973072.83,44885855.72,419153528.47,222184152.46,,,,,,102838495.45,14486333.73,65645325.71,405154307.35,13999221.12,,46902192.68,534054.86,440506.0,7000000.0,,,,54876753.54,8516695.8,25000000.0,,,,,33516695.8,21360057.74,,,,200000000.0,,6070200.0,206070200.0,151353479.5,6329743.3,,26071413.93,183754636.73,22315563.27,,57674842.13,45021519.52,102696361.65,45021519.52,,,102696361.65,定期报告,未审计,20230825,CNY,合并期末,2022-08-30T18:50:04
20220331,,215767088.39,,,,,,,,,,,709791.03,41837337.3,258314216.72,140135607.64,,,,,,61074861.34,5954574.58,50504708.19,257669751.75,644464.97,,46000000.0,207244.91,74150.0,,,,,46281394.91,6603922.32,25000000.0,,,,,31603922.32,14677472.59,,,,80000000.0,,31050000.0,111050000.0,76569222.22,1261962.5,,17400899.95,95232084.67,15817915.33,,31139852.89,45021519.52,,,,,76161372.41,定期报告,未审计,20230427,CNY,合并期末,2022-04-29T16:05:03
20211231,,1108043789.82,,,,,,,,,,,791325.51,51029658.7,1159864774.03,528556448.4,,,,,,248909067.09,31535976.88,205488369.19,1014489861.56,145374912.47,,228227873.57,187836.16,3541767.39,100100017.38,,,,332057494.5,52467007.61,262145200.0,,16201445.31,,,330813652.92,1243841.58,,77800000.0,,259169456.95,,29255814.88,366225271.83,467000000.0,16520588.1,,92554383.22,576074971.32,-209849699.49,,-63230945.44,108252464.96,45021519.52,108252464.96,,,45021519.52,定期报告,是,20230427,CNY,合并期末,2022-04-21T19:10:03
20210930,,802031705.82,,,,,,,,,,,164509.98,15196683.94,817392899.74,434272493.09,,,,,,175196082.92,31181899.12,146645440.6,787295915.73,30096984.01,,151670000.0,627647.39,1076625.25,101188883.03,,,,254563155.67,33819347.53,163151200.0,,16201445.31,,,213171992.84,41391162.83,,77500000.0,77500000.0,169000000.0,,42537416.67,289037416.67,323000000.0,12812159.75,,58276853.64,394089013.39,-105051596.72,,-33563449.88,108252464.96,,,,,74689015.08,定期报告,未审计,20221029,CNY,合并期末,2021-10-24T16:10:03
20210630,,513077930.25,,,,,,,,,,,,9961027.48,523038957.73,240641256.19,,,,,,112491859.6,21866304.37,125136884.05,500136304.21,22902653.52,,21670000.0,55890.41,1031725.25,101224394.45,,,,123982010.11,14264688.44,43151200.0,,16201445.31,,,73617333.75,50364676.36,,77500000.0,77500000.0,159000000.0,,42537416.67,279037416.67,352000000.0,8821215.31,,22717645.54,383538860.85,-104501444.18,,-31234114.3,108252464.96,77018350.66,108252464.96,,,77018350.66,定期报告,未审计,20220831,CNY,合并期末,2021-08-24T19:40:02
20210331,,205533057.78,,,,,,,,,,,,9506005.71,215039063.49,88700235.93,,,,,,54472992.21,10446596.92,78658654.99,232278480.05,-17239416.56,,1670000.0,,5325.25,102327729.45,,,,104003054.7,6861030.29,,,15426445.31,,,22287475.6,81715579.1,,77500000.0,77500000.0,60000000.0,,30044251.62,167544251.62,233000000.0,5717468.08,,22717645.54,261435113.62,-93890862.0,,-29414699.46,108252464.96,,,,,78837765.5,定期报告,未审计,20220430,CNY,合并期末,2021-04-29T19:35:03
20201231,,961690468.36,,,,,,,,,,,,19108946.82,980799415.18,415223422.43,,,,,,179662932.37,46380842.73,184544151.42,825811348.95,154988066.23,,33879800.0,,5862151.51,194511317.28,1224000.0,,,235477268.79,62088368.87,543000000.0,,,,,605088368.87,-369611100.08,,7363749.06,,320000000.0,,,327363749.06,130670000.0,46591587.8,,72075780.69,249337368.49,78026380.57,,-136596653.28,244849118.24,108252464.96,244849118.24,,,108252464.96,定期报告,是,20220422,CNY,合并期末,2021-04-27T19:20:04
20200930,,651241823.91,,,,,,,,,,,,52594867.77,703836691.68,309356880.05,,,,,,123941046.16,31182803.84,113343339.42,577824069.47,126012622.21,,33879800.0,,3163746.18,157459324.13,1224000.0,,,195726870.31,25019471.58,543000000.0,,,,,568019471.58,-372292601.27,,6477900.0,,280000000.0,,,286477900.0,75670000.0,37158998.71,21000611.26,5900000.0,118728998.71,167748901.29,,-78531077.77,244849118.24,,,,,166318040.47,定期报告,未审计,20211025,CNY,合并期末,2020-10-22T17:40:02
20200630,,352904414.74,,,,,,,,,,,,20700727.36,373605142.1,195564797.2,,,,,,70434007.18,25609772.46,60347654.61,351956231.45,21648910.65,,33879800.0,,524144.27,144967973.27,,,,179371917.54,4058004.1,193000000.0,,,,,197058004.1,-17686086.56,,6477900.0,,80000000.0,,,86477900.0,27815000.0,30118694.0,21000611.26,5900114.72,63833808.72,22644091.28,,26606915.37,244849118.24,271456033.61,244849118.24,,,271456033.61,定期报告,未审计,20210825,CNY,合并期末,2020-08-24T18:25:02
20200331,,148760613.82,,,,,,,,,,,,15447150.93,164207764.75,83389609.21,,,,,,32691450.29,17037149.79,39417071.24,172535280.53,-8327515.78,,33879800.0,,,99967973.27,,,,133847773.27,403332.47,122200000.0,,,,,122603332.47,11244440.8,,,,50000000.0,,,50000000.0,2815000.0,25119868.15,21000611.26,,27934868.15,22065131.85,,24982056.87,244849118.24,,,,,269831175.11,定期报告,未审计,20210430,CNY,合并期末,2020-04-29T19:30:02
