报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,1869918754.61,1869918754.61,,,,,,2013508075.91,1736679201.8,,,,,,,,,4624914.93,8484170.97,16062792.01,170503669.73,77153326.47,76474133.51,,95718574.41,-9579278.72,,,,,,,,10410894.53,-579083498.7,-97334940.35,,-576231.72,-714454523.13,12438172.04,,3714254.96,,-705730606.05,-15173.0,,-705715433.05,-705715433.05,,-707463733.71,,1748300.66,310664.16,310664.16,,,,,,310664.16,,,,,,,,,310664.16,,0.0,-705404768.89,-707153069.55,1748300.66,-0.3184,-0.3184,定期报告,未审计,20260429,CNY,合并期末,2026-04-29T01:00:06
20251231,8688946995.47,8688946995.47,,,,,,9171253709.3,7945483306.91,,,,,,,,,20227925.6,36470235.21,47179129.16,760957660.72,360935451.7,355964624.75,,114990816.92,57045007.8,,,,,,,,68216155.19,-963427362.44,-2713783.21,,-4171822.21,-1269412709.58,52078758.16,,100780446.33,,-1318114397.75,-51008.34,,-1318063389.41,-1318063389.41,,-1309290808.99,,-8772580.42,-67938.27,-67938.27,,,,,,-67938.27,,,,,,,,,-67938.27,,,-1318131327.68,-1309358747.26,-8772580.42,-0.59,-0.59,定期报告,是,20260429,CNY,合并期末,2026-04-29T00:56:03
20250930,6718701570.57,6718701570.57,,,,,,6669629523.68,5711644079.73,,,,,,,,,14233721.87,30057088.75,38331118.8,607598097.74,267765416.79,263998619.21,,161995153.4,74962479.68,,,,,,,,34763516.1,-8571778.78,-1799355.72,,-500149.43,234959432.46,37841841.21,,13642838.57,,259158435.1,33858.61,,259124576.49,259124576.49,,259552453.54,,-427877.05,341906.15,341906.15,,,,,,341906.15,,,,,,,,,341906.15,,,259466482.64,259894359.69,-427877.05,0.1168,0.1168,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T17:12:06
20250630,4693113773.59,4693113773.59,,,,,,4528220769.68,3877914724.69,,,,,,,,,9241336.37,21187767.77,24983837.4,413492954.8,181400148.65,178613677.12,,152140398.45,65529463.46,,,,,,,,24016319.51,-161013.25,-639993.06,,-3497132.73,336751582.83,24872441.97,,9402675.48,,352221349.32,95328.06,,352126021.26,352126021.26,,352037516.55,,88504.71,340461.63,340461.63,,,,,,340461.63,,,,,,,,,340461.63,,,352466482.89,352377978.18,88504.71,0.1584,0.1584,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T19:00:05
20250331,2443365069.41,2443365069.41,,,,,,2377542332.7,2057439552.21,,,,,,,,,4177207.01,10707213.73,12399274.19,203428131.98,89390953.58,87967353.22,,42211133.32,28346705.12,,,,,,,,16421457.12,0.0,-896350.31,,-4309437.43,119249539.41,12810448.11,,5544050.45,,126515937.07,-11894.07,,126527831.14,126527831.14,,126941575.83,,-413744.69,376879.05,376879.05,,,,,,376879.05,,,,,,,,,376879.05,,0.0,126904710.19,127318454.88,-413744.69,0.0571,0.0571,定期报告,未审计,20260429,CNY,合并期末,2025-04-24T16:44:11
20241231,9643705640.1,9643705640.1,,,,,,9562506642.57,8052580174.18,,,,,,,,,18216224.27,42473972.05,53313749.42,993907918.63,402014604.02,396171042.89,,1272150045.41,153273210.86,,,,,,,,165137031.39,11719555.72,2589245.92,,-8469617.92,1524325258.05,69247821.22,,134608765.29,,1458964313.98,113811.74,,1458850502.24,1458850502.24,,1458528670.75,,321831.49,39640.0,39640.0,0.0,,,,,39640.0,,,,,,,,,39640.0,,,1458890142.24,1458568310.75,321831.49,0.66,0.66,定期报告,是,20260429,CNY,合并期末,2025-03-31T08:23:20
20240930,7146352456.9,7146352456.9,,,,,,7191739097.27,6028115368.71,,,,,,,,,12793850.36,26411531.26,40832508.0,782433139.99,301152698.95,295314065.88,,1208872980.88,117612749.6,,,,0.0,,,,112666132.71,46455205.67,5674483.18,,2749957.06,1331032119.13,43987511.31,,32141104.43,,1342878526.01,-3224.51,,1342881750.52,1342881750.52,,1341408547.69,,1473202.83,363231.33,363231.33,,,,,,363231.33,,,,,,,,,363231.33,,,1343244981.85,1341771779.02,1473202.83,0.6037,0.6037,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T16:47:03
20240630,4317859352.28,4317859352.28,,,,,,4732931791.68,3953158452.53,,,,,,,,,8482819.13,18454391.92,28041869.8,519105994.37,205688263.93,201721502.25,,1112950218.14,75407806.88,,,,,,,,98653402.96,46455205.67,5234759.49,,-6969157.41,841251989.45,22393995.87,,23457311.29,,840188674.03,132699.21,,840055974.82,840055974.82,,841050652.34,,-994677.52,404811.73,404811.73,,,,,,404811.73,,,,,,,,,404811.73,,,840460786.55,841455464.07,-994677.52,0.3785,0.3785,定期报告,未审计,20250829,CNY,合并期末,2024-08-29T17:47:03
20240331,2050233784.89,2050233784.89,,,,,,2530893771.17,2132142551.58,,,,,,,,,4129459.67,9597898.18,14252366.5,261522096.13,109249399.11,108308914.36,,1079527753.12,27040636.5,,,,,,,,8717408.29,-6930087.84,4561772.8,,337446.88,605554306.97,11533794.72,,13976875.65,,603111226.04,116676.58,,602994549.46,602994549.46,,603731515.18,,-736965.72,381406.23,381406.23,,,,,,381406.23,,,,,,,,,381406.23,,,603375955.69,604112921.41,-736965.72,0.2717,0.2717,定期报告,未审计,20250425,CNY,合并期末,2024-04-30T01:02:03
20231231,10231927988.44,10231927988.44,,,,,,12777115304.94,11145508848.92,,,,,,,,,17876134.69,46503136.55,46162939.67,1029446701.44,491617543.67,487137770.2,,13600195.17,6066683.06,,,,-10000000.0,,,,73999601.13,-473490741.81,29166712.37,,59184760.1,-2852726789.54,93651709.36,,129115348.49,,-2888190428.67,923894.82,,-2889114323.49,-2889114323.49,,-2883405410.6,,-5708912.89,-1059332.06,-1059332.06,0.0,,,,,-1059332.06,-1104040.96,,,,,,,,44708.9,,,-2890173655.55,-2884464742.66,-5708912.89,-1.57,-1.57,定期报告,是,20250331,CNY,合并期末,2024-04-30T01:02:03
