报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1100733187.99,,,,,,,,,,,,16643475.24,1117376663.23,868846629.96,,,,,,195260163.38,25998607.56,82026611.59,1172132012.49,-54755349.26,,,,2149941.5,,1.0,,,2149942.5,15701885.89,,,,,,15701885.89,-13551943.39,,,,1000000.0,,41312265.95,42312265.95,,250000.0,250000.0,8337100.3,8587100.3,33725165.65,-16599.73,-34598726.73,1066292345.45,,,,,1031693618.72,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T16:22:03
20251231,,5487861781.14,,,,,,,,,,,,95413442.67,5583275223.81,4211733743.29,,,,,,752389109.84,155538840.35,352266902.46,5471928595.94,111346627.87,,,,39788889.32,,,,,39788889.32,217059298.38,,,,,,217059298.38,-177270409.06,,1800000.0,1800000.0,,,375520528.09,377320528.09,43500000.0,295878.4,295878.4,44274406.54,88070284.94,289250243.15,-13988.28,223312473.68,842979871.77,1066292345.45,842979871.77,,,1066292345.45,定期报告,是,20260418,CNY,合并期末,2026-04-17T20:06:16
20250930,,4001236403.64,,,,,,,,,,,,78876328.12,4080112731.76,3016632529.2,,,,,,557655764.08,103929261.43,264052677.25,3942270231.96,137842499.8,,,,20080726.32,,,,,20080726.32,74116991.9,,,,,,74116991.9,-54036265.58,,1400000.0,1400000.0,,,187093185.99,188493185.99,43500000.0,45878.4,45878.4,27282963.24,70828841.64,117664344.35,-6353.22,201464225.35,842979871.77,,,,,1044444097.12,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T15:46:33
20250630,,2421203920.09,,,,,,,,,,,,67021985.42,2488225905.51,1947835816.38,,,,,,372580697.57,71964361.86,177961877.38,2570342753.19,-82116847.68,,,,8258543.38,,,,,8258543.38,25543694.54,,,,,,25543694.54,-17285151.16,,500000.0,500000.0,,,72933804.21,73433804.21,,45878.4,45878.4,18855107.87,18900986.27,54532817.94,1732.58,-44867448.32,842979871.77,798112423.45,842979871.77,,,798112423.45,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T15:46:07
20250331,,1170064216.03,,,,,,,,,,,,45284716.07,1215348932.1,1008105159.48,,,,,,191327657.34,33791190.43,83510034.87,1316734042.12,-101385110.02,,,,502211.38,,,,,502211.38,7285235.25,,,,,,7285235.25,-6783023.87,,,,,,48056627.59,48056627.59,,,,10229991.93,10229991.93,37826635.66,,-70341498.23,842979871.77,,,,,772638373.54,定期报告,未审计,20260430,CNY,合并期末,2025-04-29T19:00:08
20241231,,4987299665.52,,,,,,,,,,,,84174021.01,5071473686.53,4150416180.6,,,,,,728977488.19,295280233.59,324432541.45,5499106443.83,-427632757.3,,,,164327079.18,27300000.0,10000000.0,,,201627079.18,61712075.96,,,,,,61712075.96,139915003.22,,1145000.0,1145000.0,100000.0,,230841036.22,232086036.22,100273.89,750000.0,750000.0,56421148.85,57271422.74,174814613.48,-3347.27,-112906487.87,955886359.64,842979871.77,955886359.64,,,842979871.77,定期报告,是,20260418,CNY,合并期末,2025-04-18T20:20:11
20240930,,3617637785.45,,,,,,,,,,,321318.5,90242330.14,3708201434.09,2975484764.53,,,,,,550442564.86,243368105.43,288598168.81,4057893603.63,-349692169.54,,,,55512522.26,7500000.0,,,,63012522.26,37213334.42,,,,,,37213334.42,25799187.84,,945000.0,945000.0,,,3719792.04,4664792.04,,400000.0,400000.0,40310827.06,40710827.06,-36046035.02,-2208.93,-359941225.65,955886359.64,,,,,595945133.99,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T19:40:04
20240630,,2369302537.39,,,,,,,,,,,291745.82,50508208.47,2420102491.68,1957650766.3,,,,,,363377892.57,219731354.42,198203012.19,2738963025.48,-318860533.8,,,,46981160.0,7500000.0,,,,54481160.0,26574247.68,,,,,,26574247.68,27906912.32,,500000.0,500000.0,,,,500000.0,,,,22395238.91,22395238.91,-21895238.91,-1615.23,-312850475.62,955886359.64,643035884.02,955886359.64,,,643035884.02,定期报告,未审计,20250830,CNY,合并期末,2024-08-23T17:45:08
20240331,,1084466765.54,,,,,,,,,,,24380.49,20755239.72,1105246385.75,980665717.13,,,,,,182738065.95,189902726.2,84497786.92,1437804296.2,-332557910.45,,,,35126380.0,7500000.0,,,,42626380.0,14413781.98,,,,,,14413781.98,28212598.02,,300000.0,300000.0,,,27463416.49,27763416.49,,,,36710368.55,36710368.55,-8946952.06,-1095.74,-313293360.23,955886359.64,,,,,642592999.41,定期报告,未审计,20250430,CNY,合并期末,2024-04-29T16:50:08
20231231,,5260474044.71,,,,,,,,,,,5828980.04,143077358.12,5409380382.87,4218636596.22,,,,,,716476153.62,217187106.17,574602278.52,5726902134.53,-317521751.66,,,,52247998.13,9854808.38,,,,62102806.51,99744801.97,,,,,,99744801.97,-37641995.46,,,,,,72600848.31,72600848.31,,,,193445873.57,193445873.57,-120845025.26,2821.42,-476005950.96,1431892310.6,955886359.64,1431892310.6,,,955886359.64,定期报告,是,20250419,CNY,合并期末,2024-04-12T19:10:04
