报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,208910734.1,208910734.1,,,,,,225900399.12,186837110.5,,,,,,,,,1693161.16,9358198.51,9668171.68,15461146.11,2882611.16,1109794.43,,5960177.27,-161796.91,,,,139013.34,,,,2403451.46,,2907924.65,,-198874.64,-5777972.94,141233.65,,64979.27,,-5701718.56,481271.54,,-6182990.1,-6182990.1,,-7317983.55,,1134993.45,708654.72,708654.72,,,,,,708654.72,,,,,,,,,708654.72,,,-5474335.38,-6609328.83,1134993.45,-0.0041,-0.0041,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T17:24:03
20251231,671879494.87,671879494.87,,,,,,734021052.66,585693451.74,,,,,,,,,7762423.27,34233730.64,42983091.66,62813870.76,534484.59,2407575.12,,33435064.57,92092.66,,,,-269671.09,,,,10064645.96,-24950669.87,-15043478.22,,2158357.93,-56747308.51,1389599.17,,1029898.1,,-56387607.44,4020976.73,,-60408584.17,-60408584.17,,-73454240.43,,13045656.26,1253283.49,1253283.49,,,,,,1253283.49,,,,,,,,,1253283.49,,,-59155300.68,-72200956.94,13045656.26,-0.041,-0.041,定期报告,是,20260418,CNY,合并期末,2026-04-17T17:40:02
20250930,431231686.14,431231686.14,,,,,,459653791.07,364266686.55,,,,,,,,,5589746.57,21244622.57,31026918.91,40282284.51,-2756468.04,1473991.41,,25684844.04,275301.32,,,,-90833.33,,,,8241159.24,-9448960.25,9857306.24,,5440127.44,11261538.45,822751.36,,121473.95,,11962815.86,5539195.08,,6423620.78,6423620.78,,-6285249.54,,12708870.32,861323.18,861323.18,,,,,,861323.18,,,,,,,,,861323.18,,,7284943.96,-5423926.36,12708870.32,-0.0035,,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T16:58:04
20250630,311463642.59,311463642.59,,,,,,320990034.75,258694959.21,,,,,,,,,3800253.68,13314861.49,22084561.4,26774199.19,-3678800.22,917088.5,,17518430.28,400582.71,,,,-128963.47,,,,6583631.3,-9448960.24,8773464.15,,5440127.44,19211337.3,517324.9,,5556.9,,19723105.3,5423538.87,,14299566.43,14299566.43,,3363392.33,,10936174.1,310582.27,310582.27,,,,,,310582.27,,,,,,,,,310582.27,,,14610148.7,3673974.6,10936174.1,0.0019,,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T16:40:04
20250331,134557355.56,134557355.56,,,,,,143088760.08,113850887.88,,,,,,,,,1655435.72,6003434.86,9713100.79,15892734.56,-4026833.73,472600.06,,9059786.49,-113729.13,,,,,,,,3027798.86,,5233820.16,,1202949.26,9992950.25,265492.34,,2874.95,,10255567.64,2984750.32,,7270817.32,7270817.32,,1069898.26,,6200919.06,-108316.74,-108316.74,,,,,,-108316.74,,,,,,,,,-108316.74,,,7162500.58,961581.52,6200919.06,0.0006,0.0006,定期报告,未审计,20260429,CNY,合并期末,2025-04-28T16:16:08
20241231,683323995.97,683323995.97,,,,,,672708494.29,520433868.0,,,,,,,,,7201550.38,36404556.63,46789281.65,56704293.59,5174944.04,2727084.93,,41347924.41,-469967.36,,,,203446.54,,,,13467651.78,-22854300.22,15083836.09,,770692.32,58634752.6,5947767.23,,2451509.61,,62131010.22,12749657.58,,49381352.64,49381352.64,,6768251.75,,42613100.89,3427681.45,3427681.45,,,,,,3427681.45,,,,,,,,,3427681.45,,,52809034.09,10195933.2,42613100.89,0.004,0.004,定期报告,是,20260418,CNY,合并期末,2025-04-17T20:02:02
20240930,562262727.04,562262727.04,,,,,,532546911.67,423021484.58,,,,,,,,,5279645.56,21085243.32,36375410.51,41380530.81,5404596.89,2088696.17,,26663196.49,-105876.81,,,,465023.6,,,,6992422.06,-20452929.92,13501387.25,,83817.32,56968732.17,1762253.29,,-716915.72,,59447901.18,13647601.9,,45800299.28,45800299.28,,7511351.35,,38288947.93,3004848.51,3004848.51,,,,,,3004848.51,,,,,,,,,3004848.51,,,48805147.79,10516199.86,38288947.93,0.0042,0.0042,定期报告,未审计,20251031,CNY,合并期末,2024-10-29T18:07:43
20240630,399719884.07,399719884.07,,,,,,373861819.96,302244740.3,,,,,,,,,3365243.78,13150634.57,25487652.9,29831676.07,-218127.66,1508470.02,,17600210.71,53337.68,,,,225187.24,,,,4788917.25,-16602739.25,13155994.95,,-11113.39,45014521.62,1257612.53,,430204.87,,45841929.28,10660398.39,,35181530.89,35181530.89,,5986613.97,,29194916.92,589314.86,589314.86,,,,,,589314.86,,,,,,,,,589314.86,,,35770845.75,6575928.83,29194916.92,0.0034,,定期报告,未审计,20250829,CNY,合并期末,2024-08-28T16:27:03
20240331,142376135.88,142376135.88,,,,,,145412395.99,112555840.39,,,,,,,,,1605792.77,6288362.07,9681141.41,15276762.17,4497.18,768830.76,,9523060.19,-121571.22,,,,222833.4,,,,2454152.45,-2103.05,3143252.28,,9114.16,12314049.32,952747.66,,116219.6,,13150577.38,3089840.21,,10060737.17,10060737.17,,892156.5,,9168580.67,-50804.41,-50804.41,,,,,,-50804.41,,,,,,,,,-50804.41,,,10009932.76,841352.09,9168580.67,0.0005,,定期报告,未审计,20250429,CNY,合并期末,2024-04-26T17:52:05
20231231,821230093.17,821230093.17,,,,,,905378038.49,697943298.88,,,,,,,,,8865209.15,39040411.34,57980820.41,101145872.47,402426.24,5328847.86,,22415031.98,-1036819.83,,,,1451457.99,,,,10475283.0,-61770627.87,-69175176.83,,-9766508.67,-190518485.72,1712477.08,,5143682.08,,-193949690.72,13434623.01,,-207384313.73,-207384313.73,,-218178938.26,,10794624.53,-129808.13,-129808.13,,,,,,-129808.13,,,,,,,,,-129808.13,,,-207514121.86,-218308746.39,10794624.53,-0.12,,定期报告,是,20250418,CNY,合并期末,2024-04-18T17:52:03
