报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,699240829.57,699240829.57,,,,,,701922486.97,589127178.96,,,,,,,,,6748138.14,34627278.75,18723299.34,34546016.07,18150575.71,17094794.27,,-2198202.39,-2455.28,,,,,,,,4717834.57,2886212.29,-262160.65,,-17133.97,2444892.45,1188478.37,,68485.48,,3564885.34,-824019.53,,4388904.87,4388904.87,,5619861.31,,-1230956.44,-9726833.9,-9726833.9,,,,,,-9726833.9,,,,,,,,,-9726833.9,,,-5337929.03,-4106972.59,-1230956.44,0.0092,0.0092,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T20:26:06
20251231,3140650093.21,3140650093.21,,,,,,3122834318.4,2608549298.22,,,,,,,,,27816794.0,166077362.18,79168702.08,159407390.87,81814771.05,75947424.12,,-5330984.06,-1151976.59,,,,,,,,28052837.38,-41168757.88,299828.35,,-300112.67,-631414.07,10241841.32,,7531292.43,,2079134.82,-14635180.3,,16714315.12,16714315.12,,27368948.11,,-10654632.99,5617381.69,5617381.69,,,,,,5617381.69,,,,,,,,,5617381.69,,,22331696.81,32986329.8,-10654632.99,0.04,0.04,定期报告,是,20260424,CNY,合并期末,2026-04-23T19:56:09
20250930,2401297008.66,2401297008.66,,,,,,2392459217.64,2005958601.96,,,,,,,,,20645737.91,129011756.37,60869633.76,115906332.7,60067154.94,56913697.03,,-4379052.57,-469920.14,,,,,,,,21112684.14,-17337517.7,-2137682.07,,263761.23,6359984.05,7917127.37,,976216.25,,13300895.17,-4655526.08,,17956421.25,17956421.25,,25610974.22,,-7654552.97,516593.6,516593.6,,,,,,516593.6,,,,,,,,,516593.6,,,18473014.85,26127567.82,-7654552.97,0.0418,0.0237,定期报告,未审计,20251024,CNY,合并期末,2025-10-23T18:52:29
20250630,1618081132.51,1618081132.51,,,,,,1614105951.75,1362706894.31,,,,,,,,,13010505.8,84882937.16,40474386.73,74138281.35,38892946.4,39422281.67,,-3485520.52,-554109.66,,,,,,,,13561687.83,-7709346.94,-2423664.94,,314104.65,4232440.84,7021372.84,,586157.1,,10667656.58,-2981415.28,,13649071.86,13649071.86,,18285697.58,,-4636625.72,362749.82,362749.82,,,,,,362749.82,,,,,,,,,362749.82,,,14011821.68,18648447.4,-4636625.72,0.0299,0.0299,定期报告,未审计,20250820,CNY,合并期末,2025-08-19T19:38:07
20250331,742914653.2,742914653.2,,,,,,750221013.85,633038349.31,,,,,,,,,5788274.8,40738364.66,20409128.46,33306496.1,16940400.52,17768079.93,,-3310589.19,-809211.13,,,,,,,,7229430.94,530616.05,950130.91,,282310.6,-1624461.34,5120165.02,,129703.46,,3366000.22,-1266042.43,,4632042.65,4632042.65,,6760643.31,,-2128600.66,87102.46,87102.46,,,,,,87102.46,,,,,,,,,87102.46,,,4719145.11,6847745.77,-2128600.66,0.011,0.011,定期报告,未审计,20260428,CNY,合并期末,2025-04-28T20:26:07
20241231,2932091095.48,2932091095.48,,,,,,3031692075.02,2570537797.26,,,,,,,,,20796666.06,162168798.83,63628297.58,143771673.93,70788841.36,80563632.57,,-2632915.24,5169739.57,,,,,,,,33510579.78,-40020059.16,-1894568.6,,-1193491.83,-111831434.59,4803267.67,,2210947.83,,-109239114.75,-15033802.58,,-94205312.17,-94205312.17,,-87433652.4,,-6771659.77,23252.48,23252.48,,,,,,23252.48,,,,,,,,,23252.48,,,-94182059.69,-87410399.92,-6771659.77,-0.14,-0.14,定期报告,是,20260424,CNY,合并期末,2025-04-23T22:20:19
20240930,2074615484.16,2074615484.16,,,,,,2182470221.39,1844449704.77,,,,,,,,,14408703.43,115440560.64,47394858.38,105777216.89,54999177.28,57988333.06,,-5699255.8,1694827.98,,,,,,,,18486511.01,-7212677.28,1164168.44,,99322.51,-101016668.35,354014.6,,447993.73,,-101110647.48,-3666411.08,,-97444236.4,-97444236.4,,-93662715.4,,-3781521.0,2434200.24,2434200.24,,,,,,2434200.24,,,,,,,,,2434200.24,,,-95010036.16,-91228515.16,-3781521.0,-0.15,-0.16,定期报告,未审计,20251024,CNY,合并期末,2024-10-28T19:57:02
20240630,1334037118.55,1334037118.55,,,,,,1411467062.3,1199838786.31,,,,,,,,,9487915.79,73959797.24,30257013.63,65047026.85,32876522.48,39037080.98,,-4819942.58,2437453.84,,,,,,,,13276166.56,-8853420.93,-332617.09,,113520.62,-78046237.17,145863.02,,251563.19,,-78151937.34,-3760808.54,,-74391128.8,-74391128.8,,-73009999.78,,-1381129.02,-3264202.02,-3264202.02,,,,,,-3264202.02,,,,,,,,,-3264202.02,,,-77655330.82,-76274201.8,-1381129.02,-0.12,-0.12,定期报告,未审计,20250820,CNY,合并期末,2024-08-27T18:42:04
20240331,662177703.26,662177703.26,0.0,0.0,0.0,,,710541333.79,599929524.34,0.0,,0.0,0.0,0.0,0.0,0.0,,4792323.07,36051673.16,14898352.87,36363152.29,18506308.06,21745024.34,0.0,-2158496.15,864578.11,0.0,0.0,0.0,0.0,,,,5117741.44,-2719385.89,-960906.94,,113520.62,-48971157.45,52825.25,,85145.54,,-49003477.74,-516024.18,,-48487453.56,-48487453.56,0.0,-48526366.28,,38912.72,-1475428.93,-1475428.93,,,,,,-1475428.93,,,,,,,,,-1475428.93,,,-49962882.49,-50001795.21,38912.72,-0.0792,-0.0792,定期报告,未审计,20250429,CNY,合并期末,2024-04-28T15:52:03
20231231,2623767004.69,2623767004.69,0.0,0.0,0.0,,,2773545217.5,2333164587.13,0.0,,0.0,0.0,0.0,0.0,0.0,,17255015.84,144717078.2,54809034.39,139674827.44,83924674.5,88107633.38,0.0,-1508397.49,6181707.45,0.0,0.0,0.0,0.0,,,,33012488.68,-15409815.78,2037192.96,,-13825195.0,-145471939.44,782666.46,,721965.26,,-145411238.24,-10120538.46,,-135290699.78,-135290699.78,,-137210999.58,,1920299.8,917644.35,917644.35,,,,,,917644.35,,,,,,,,,917644.35,,,-134373055.43,-136293355.23,1920299.8,-0.22,-0.22,定期报告,是,20250424,CNY,合并期末,2024-04-25T19:52:05
