报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,716959506.52,,,,,,,,,,,1364078.96,14494460.9,732818046.38,288302292.52,,,,,,115943448.54,57463032.46,103707373.84,565416147.36,167401899.02,,1000001231.79,45880145.52,683965.0,,,,,1046565342.31,159407994.87,1205000000.0,,,,,1364407994.87,-317842652.56,,,,,,,0.0,,230783805.6,,475003.8,231258809.4,-231258809.4,-878351.42,-382577914.36,1117186272.52,,,,,734608358.16,定期报告,未审计,20260427,CNY,合并期末,2026-04-26T15:44:03
20251231,,2790649190.12,,,,,,,,,,,10684208.29,28172685.19,2829506083.6,1015233171.28,,,,,,400355558.95,344252001.34,412446239.4,2172286970.97,657219112.63,,7511677534.25,124430506.16,20062568.07,,,,,7656170608.48,412339337.48,6920359555.56,,,,0.0,7332698893.04,323471715.44,,,,,,0.0,0.0,,484645991.76,,950007.6,485595999.36,-485595999.36,-964468.16,494130360.55,623055911.97,1117186272.52,623055911.97,,,1117186272.52,定期报告,是,20260328,CNY,合并期末,2026-03-27T19:02:03
20250930,,2117130442.5,,,,,,,,,,,7866008.79,59808388.16,2184804839.45,815961846.06,,,,,,299909866.45,250618988.32,371355347.09,1737846047.92,446958791.53,,5809835161.71,101155449.15,1560936.89,,,,,5912551547.75,306326512.76,5618750000.0,,,,,5925076512.76,-12524965.01,,,,,,,0.0,,484645991.76,,950007.6,485595999.36,-485595999.36,-438454.0,-51600626.84,623055911.97,,,,,571455285.13,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T19:28:30
20250630,,1351512943.14,,,,,,,,,,,1237320.97,27403376.11,1380153640.22,646721251.0,,,,,,206698588.65,152393279.1,250337217.28,1256150336.03,124003304.19,,3060024576.29,53596631.83,1463665.48,,,,,3115084873.6,239139152.22,2800000000.0,,,,,3039139152.22,75945721.38,,,,,,,0.0,,484645991.76,,475003.8,485120995.56,-485120995.56,-145378.48,-285317348.47,623055911.97,337738563.5,623055911.97,,,337738563.5,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T16:56:06
20250331,,729297514.83,,,,,,,,,,,606375.64,10757735.19,740661625.66,440758352.46,,,,,,123922719.32,46381774.47,109863271.24,720926117.49,19735508.17,,1930024290.98,30584622.14,7756.0,,,,,1960616669.12,110087778.66,1930000000.0,,,,,2040087778.66,-79471109.54,,,,,,,0.0,,,,475003.8,475003.8,-475003.8,-58495.14,-60269100.31,623055911.97,,,,,562786811.66,定期报告,未审计,20260427,CNY,合并期末,2025-04-26T00:54:10
20241231,,2691265900.84,,,,,,,,,,,4752091.48,83263064.22,2779281056.54,1023271356.83,,,,,,370268679.63,363714097.28,205082344.89,1962336478.63,816944577.91,,5270000000.0,101740516.28,3595117.48,,,,,5375335633.76,261334881.02,6210000000.0,,,,0.0,6471334881.02,-1095999247.26,,,,,,0.0,0.0,,346175708.4,,864010.79,347039719.19,-347039719.19,355160.37,-625739228.17,1248795140.14,623055911.97,1248795140.14,,,623055911.97,定期报告,是,20260328,CNY,合并期末,2025-03-28T18:51:35
20240930,,2055832589.48,,,,,,,,,,,2774923.81,72494092.08,2131101605.37,795214780.98,,,,,,279930653.79,274772519.7,290427100.62,1640345055.09,490756550.28,,4280000277.78,72886664.52,3520781.4,,,,,4356407723.7,159047166.1,4950000000.0,,,,,5109047166.1,-752639442.4,,,,,,,0.0,,346175708.4,,594788.26,346770496.66,-346770496.66,-280107.45,-608933496.23,1248795140.14,,,,,639861643.91,定期报告,未审计,20251025,CNY,合并期末,2024-10-29T16:55:05
20240630,,1358409553.06,,,,,,,,,,,1579589.82,51409766.62,1411398909.5,658421191.05,,,,,,186355954.01,186054794.23,215088558.08,1245920497.37,165478412.13,,2300000277.78,33446943.47,3520781.4,,,,,2336968002.65,93253662.46,2530000000.0,,,,,2623253662.46,-286285659.81,,,,,,,0.0,,346175708.4,,530788.26,346706496.66,-346706496.66,119768.08,-467393976.26,1248795140.14,781401163.88,1248795140.14,,,781401163.88,定期报告,未审计,20250827,CNY,合并期末,2024-08-29T16:45:09
20240331,,726539435.91,,,,,,,,,,,1051258.75,29853356.94,757444051.6,465602521.34,,,,,,100486097.03,87420975.59,137842746.21,791352340.17,-33908288.57,,1700000277.78,31460802.39,,,,,,1731461080.17,39240045.28,1580000000.0,,,,,1619240045.28,112221034.89,,,,,,,0.0,,,,,0.0,0.0,,78312746.32,1248795140.14,,,,,1327107886.46,定期报告,未审计,20250426,CNY,合并期末,2024-04-26T20:10:12
20231231,,2646188062.37,,,,,,,,,,,5470730.11,34980562.87,2686639355.35,1119223946.61,,,,,,368577552.08,405131981.14,358218777.63,2251152257.46,435487097.89,,6210000000.0,180506553.92,2710501.57,,,,,6393217055.49,114683256.52,6007825867.6,,,,,6122509124.12,270707931.37,,,,,,,0.0,,337299408.36,0.0,1544456.6,338843864.96,-338843864.96,-119041.33,367232122.97,881563017.17,1248795140.14,881563017.17,,,1248795140.14,定期报告,是,20250329,CNY,合并期末,2024-03-29T17:10:06
