报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,646967828.53,,,,,,,,,,,1050751.81,2403261.29,650421841.63,436914348.96,,,,,,70081113.21,15600236.9,8198173.0,530793872.07,119627969.56,,1105489754.91,4116549.87,161322.07,,,,,1109767626.85,11045592.31,1074957300.0,,,,,1086002892.31,23764734.54,,,,,,,0.0,,30000.0,,1336910.0,1366910.0,-1366910.0,-1989509.29,140036284.81,515258903.51,,,,,655295188.32,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T19:32:06
20251231,,1651114593.18,,,,,,,,,,,22191450.98,19086482.14,1692392526.3,1280327642.9,,,,,,185733167.4,106692897.26,32958041.8,1605711749.36,86680776.94,,3990684712.32,19132198.23,291833.01,,,,,4010108743.56,38320481.7,3778694637.41,,,,,3817015119.11,193093624.45,,,,,,523000000.0,523000000.0,894775.39,38606032.24,,642377333.76,681878141.39,-158878141.39,-342207.67,120554052.33,394704851.18,515258903.51,394704851.18,,,515258903.51,定期报告,是,20260403,CNY,合并期末,2026-04-02T18:56:03
20250930,,1394714348.93,,,,,,,,,,,20270101.59,15340888.12,1430325338.64,1092956304.71,,,,,,141899503.93,80242915.06,36008438.25,1351107161.95,79218176.69,,2901860000.0,10365160.25,-568516.0,,,,,2911656644.25,23096897.92,2797100000.0,,,,,2820196897.92,91459746.33,,,,,,230000000.0,230000000.0,894775.39,38084938.67,,397627333.76,436607047.82,-206607047.82,994630.69,-34934494.11,394704859.62,,,,,359770365.51,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T20:10:22
20250630,,831861736.88,,,,,,,,,,,17665963.33,11997262.17,861524962.38,595776425.05,,,,,,104000098.1,47358004.93,15703245.6,762837773.68,98687188.7,,2118800000.0,7180448.44,101614.0,,,,,2126082062.44,14329025.09,2132100000.0,,,,20000000.0,2166429025.09,-40346962.65,,,,,,230000000.0,230000000.0,894775.39,37988938.67,,397627333.76,436511047.82,-206511047.82,450819.34,-147720002.43,394704851.18,246984848.75,394704851.18,,,246984848.75,定期报告,未审计,20250821,CNY,合并期末,2025-08-20T16:38:09
20250331,,546599088.68,,,,,,,,,,,15886966.21,5623234.17,568109289.06,493596409.23,,,,,,64310025.82,19603867.67,8405099.04,585915401.76,-17806112.7,,1472800000.0,3953737.25,101614.0,,,,,1476855351.25,5810230.88,1158000000.0,,,,,1163810230.88,313045120.37,,,,,,,0.0,11537.18,,,111369910.0,111381447.18,-111381447.18,100150.33,183957710.82,394704859.62,,,,,578662570.44,定期报告,未审计,20260428,CNY,合并期末,2025-04-29T19:42:07
20241231,,2155623427.24,,,,,,,,,,,7141908.25,38450227.01,2201215562.5,1834055562.21,,,,,,205531416.83,86261608.81,43801329.24,2169649917.09,31565645.41,,2871208206.35,7180334.59,2386697.54,,,,,2880775238.48,81475427.82,3505753357.03,,,,31081039.29,3618309824.14,-737534585.66,,,,,,307633832.37,307633832.37,861.91,32147854.57,,10723246.0,42871962.48,264761869.89,2195272.77,-439011797.59,833716648.77,394704851.18,833716648.77,,,394704851.18,定期报告,是,20260403,CNY,合并期末,2025-04-08T18:34:02
20240930,,1565927567.66,,,,,,,,,,,5807616.06,31753951.1,1603489134.82,1349318125.76,,,,,,160934515.9,70751420.78,28405387.73,1609409450.17,-5920315.35,,890120589.04,5307943.99,7520.0,,,,,895436053.03,56022750.34,1405853357.03,,,,,1461876107.37,-566440054.34,,,,109447586.12,,,109447586.12,20.6,32020171.94,,4223246.0,36243438.54,73204147.58,1248464.77,-497907757.34,833716648.77,,,,,335808891.43,定期报告,未审计,20251029,CNY,合并期末,2024-10-24T18:40:17
20240630,,1147024217.12,,,,,,,,,,,3845684.06,29827583.37,1180697484.55,1031431681.6,,,,,,121252871.8,54544045.63,21164558.77,1228393157.8,-47695673.25,,404900000.0,1800763.98,7520.0,,,,,406708283.98,41174849.78,759353357.03,,,,,800528206.81,-393819922.83,,,,,,,0.0,16.9,32040223.6,,1369910.0,33410150.5,-33410150.5,1675099.09,-473250647.49,833716648.77,360466001.28,833716648.77,,,360466001.28,定期报告,未审计,20250821,CNY,合并期末,2024-08-20T16:50:08
20240331,,527174427.1,,,,,,,,,,,1613327.35,11813800.34,540601554.79,559365628.71,,,,,,76592832.98,18491313.64,9461355.05,663911130.38,-123309575.59,,147900000.0,609573.76,,,,,,148509573.76,30788575.72,121050000.0,,,,,151838575.72,-3329001.96,,,,,,,0.0,,,,1369910.0,1369910.0,-1369910.0,180217.77,-127828269.78,833716648.77,,,,,705888378.99,定期报告,未审计,20250430,CNY,合并期末,2024-04-22T17:00:05
20231231,,2116379786.97,,,,,,,,,,,36835980.94,143246607.85,2296462375.76,1504651006.85,,,,,,166172747.25,80588157.35,143642550.69,1895054462.14,401407913.62,,156780000.0,2140970.92,889565.51,,2500000.0,,,162310536.43,160141788.38,307819561.64,,,,,467961350.02,-305650813.59,,,,456010000.0,,8551600.0,464561600.0,45.11,30705444.97,,22278337.6,52983827.68,411577772.32,-1009271.32,506325601.03,327391047.74,833716648.77,327391047.74,,,833716648.77,定期报告,是,20250409,CNY,合并期末,2024-04-09T20:00:11
