报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1232119277.6,,,,,,,,,,,10054833.65,47330325.27,1289504436.52,1138568970.18,,,,,,95530627.29,34447423.0,78938014.68,1347485035.15,-57980598.63,,,84770400.0,151578.0,,,,,84921978.0,73885364.84,,,,,,73885364.84,11036613.16,,,,853760000.0,,390662895.22,1244422895.22,941582283.97,49151682.66,,220052335.29,1210786301.92,33636593.3,-768306.62,-14075698.79,96571213.55,,,,,82495514.76,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T19:50:07
20251231,,4538959125.31,,,,,,,,,,,90011998.94,567184865.96,5196155990.21,3732274291.16,,,,,,379735757.09,129413584.54,694124157.84,4935547790.63,260608199.58,,,18241762.06,2721000.98,,60024109.59,,,80986872.63,233686462.37,6675000.0,,,,60000000.0,300361462.37,-219374589.74,,,,3597995200.82,,512798205.0,4110793405.82,3457103721.57,197560740.23,,555348003.5,4210012465.3,-99219059.48,2031238.86,-55954210.78,152525424.33,96571213.55,152525424.33,,,96571213.55,定期报告,是,20260429,CNY,合并期末,2026-04-28T19:50:07
20250930,,3568570129.05,,,,,,,,,,,75883843.1,453097645.02,4097551617.17,3164602708.59,,,,,,263047365.64,92322272.0,570331815.67,4090304161.9,7247455.27,,,15668419.17,150172.5,,,,,15818591.67,127120967.11,6675000.0,,,,,133795967.11,-117977375.44,,,,2372748110.38,,219448259.08,2592196369.46,2109175569.54,151170170.42,,287975150.46,2548320890.42,43875479.04,2996065.82,-63858375.31,152525424.33,,,,,88667049.02,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T15:42:14
20250630,,1808186729.51,,,,,,,,,,,20382388.59,279447765.48,2108016883.58,1408861243.62,,,,,,128161528.62,55826367.02,511772747.8,2104621887.06,3394996.52,,,13931922.11,14989.84,,,,,13946911.95,116066032.8,6675000.0,,,,,122741032.8,-108794120.85,,,,1772090910.74,,146401091.51,1918492002.25,1482177445.88,84801209.42,,183562514.35,1750541169.65,167950832.6,3060324.55,65612032.82,152525424.33,218137457.15,152525424.33,,,218137457.15,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T18:02:05
20250331,,953415724.74,,,,,,,,,,,4718293.11,21010818.56,979144836.41,792731939.88,,,,,,91165354.29,40937580.59,176053719.15,1100888593.91,-121743757.5,,,,9708.74,,10477112.49,,,10486821.23,72006685.59,,,,,77620435.1,149627120.69,-139140299.46,,,,983031546.76,,,983031546.76,582812146.4,74305754.18,,36018308.38,693136208.96,289895337.8,1829118.28,30840399.12,152525424.33,,,,,183365823.45,定期报告,未审计,20260429,CNY,合并期末,2025-04-28T17:32:08
20241231,,4646139005.17,,,,,,,,,,,145827992.77,207724517.26,4999691515.2,3774270522.42,,,,,,408964984.3,105799261.95,329641069.65,4618675838.32,381015676.88,,,81887876.4,8875389.16,,,,,90763265.56,484743690.67,500000.0,,,,,485243690.67,-394480425.11,,5000000.0,5000000.0,3218956380.05,,241700000.0,3465656380.05,2877173638.76,269633139.09,,325846361.11,3472653138.96,-6996758.91,4828327.65,-15633179.49,168158603.82,152525424.33,168158603.82,,,152525424.33,定期报告,是,20260429,CNY,合并期末,2025-04-28T17:32:08
20240930,,3770826239.19,,,,,,,,,,,32255890.59,122202597.94,3925284727.72,2910293160.76,,,,,,311646744.66,160727050.52,178481752.12,3561148708.06,364136019.66,,,61255317.25,136513.1,,75014396.21,,,136406226.56,454707461.1,,,,,,454707461.1,-318301234.54,,5000000.0,,1896056917.66,,120735309.7,2021792227.36,1826532891.02,217126292.77,,138951962.3,2182611146.09,-160818918.73,2452727.73,-112531405.88,168158603.82,,,,,55627197.94,定期报告,未审计,20251030,CNY,合并期末,2024-10-24T18:20:09
20240630,,1830628777.73,,,,,,,,,,,22355930.29,72400882.68,1925385590.7,1192242542.35,,,,,,223136162.53,131481310.94,146362938.83,1693222954.65,232162636.05,,,61887876.4,61260.38,,75014396.21,,,136963532.99,372079230.28,,,,,,372079230.28,-235115697.29,,5000000.0,5000000.0,1666646398.62,,86000000.0,1757646398.62,1406891869.59,114482965.73,,80074840.51,1601449675.83,156196722.79,3372192.04,156615853.59,168158603.82,324774457.41,168158603.82,,,324774457.41,定期报告,未审计,20250828,CNY,合并期末,2024-08-26T15:55:06
20240331,,1082282985.59,,,,,,,,,,,3319187.01,18651970.45,1104254143.05,766186728.9,,,,,,111413595.35,26030436.4,209159465.65,1112790226.3,-8536083.25,,,50000000.0,,,45133567.4,,,95133567.4,236383510.49,,,,,,236383510.49,-141249943.09,,,,1010709523.74,,,1010709523.74,836828641.51,28132027.34,,24252647.25,889213316.1,121496207.64,1185086.73,-27104731.97,168158603.82,,,,,141053871.85,定期报告,未审计,20250429,CNY,合并期末,2024-04-29T16:35:06
20231231,,3535775865.36,,,,,,,,,,,39198303.69,176629601.09,3751603770.14,2831146960.86,,,,,,266544609.99,141310634.47,204788970.08,3443791175.4,307812594.74,,,2883755.34,305280.0,,646687730.92,,,649876766.26,2645756867.53,16875000.0,,,,123647588.24,2786279455.77,-2136402689.51,,26088800.0,10000000.0,4572909811.79,,36000000.0,4634998611.79,2564057201.23,184359710.46,,135157091.92,2883574003.61,1751424608.18,2885797.17,-74279689.42,242438293.24,168158603.82,242438293.24,,,168158603.82,定期报告,是,20250429,CNY,合并期末,2024-04-29T16:40:19
