报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,108812021.41,,,,,,,,,,,54069.53,24325664.01,133191754.95,72922257.53,,,,,,24469697.44,4368526.45,37704648.71,139465130.13,-6273375.18,,,,187650.0,,,,,187650.0,0.0,,,,,,0.0,187650.0,,,,0.0,,,0.0,2000000.0,1224181.38,,1120384.0,4344565.38,-4344565.38,43392.23,-10386898.33,63073632.94,,,,,52686734.61,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T23:38:04
20251231,,684501485.25,,,,,,,,,,,3258779.08,42281352.42,730041616.75,349247821.41,,,,,,163323917.88,38113563.86,227585315.49,778270618.64,-48229001.89,,,,7881497.51,12452734.98,0.0,,,20334232.49,12630023.5,,,,,,12630023.5,7704208.99,,,,292786820.71,,38992445.0,331779265.71,317863172.62,25408616.37,,27988856.85,371260645.84,-39481380.13,-2176645.77,-82182818.8,145256451.74,63073632.94,145256451.74,,,63073632.94,定期报告,是,20260429,CNY,合并期末,2026-04-28T23:38:04
20250930,,485583664.52,,,,,,,,,,,2362189.85,18744686.77,506690541.14,259277695.39,,,,,,142900489.36,15725392.31,144493037.44,562396614.5,-55706073.36,,0.0,,3336022.6,12490037.4,,,,15826060.0,9027631.18,,,,,,9027631.18,6798428.82,,,,259670000.0,,33663320.0,293333320.0,284913908.61,19870387.86,,21630040.0,326414336.47,-33081016.47,879732.21,-81108928.8,145256451.74,,,,,64147522.94,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T17:47:00
20250630,,350735907.31,,,,,,,,,,,2296605.71,18186135.8,371218648.82,184288885.94,,,,,,100136999.08,12995431.9,100580950.1,398002267.02,-26783618.2,,,,2200.0,12521936.2,,,,12524136.2,8971959.18,,,,,,8971959.18,3552177.02,,,,211970000.0,,23663320.0,235633320.0,234047158.32,13807511.12,,20177620.0,268032289.44,-32398969.44,1989574.23,-53640836.39,145256451.74,91615615.35,145256451.74,,,91615615.35,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T20:44:07
20250331,,173634266.34,,,,,,,,,,,412800.44,3070103.83,177117170.61,69835580.6,,,,,,48615724.6,3616896.02,64942423.03,187010624.25,-9893453.64,,,,0.0,,,,,0.0,7211893.19,,,,,,7211893.19,-7211893.19,,,,202000000.0,,,202000000.0,201138320.32,6813822.17,,0.0,207952142.49,-5952142.49,2051150.67,-21006338.65,145256451.74,,,,,124250113.09,定期报告,未审计,20260429,CNY,合并期末,2025-04-29T21:20:44
20241231,,1266238045.12,,,,,,,,,,,2759377.03,44195914.42,1313193336.57,783228957.45,,,,,,250067171.47,14242237.46,234783052.92,1282321419.3,30871917.27,,907967.9,439783.51,26633196.7,5004116.67,,,,32985064.78,22966812.39,721967.9,,,,29500000.0,53188780.29,-20203715.51,,,,179445289.66,,112942190.6,292387480.26,348492138.99,31176083.18,,51095506.53,430763728.7,-138376248.44,-5310808.6,-133018855.28,278275307.02,145256451.74,278275307.02,,,145256451.74,定期报告,是,20260429,CNY,合并期末,2025-04-29T21:14:07
20240930,,1032411037.09,,,,,,,,,,,3601363.22,37969819.69,1073982220.0,669005047.71,,,,,,189507675.46,9805918.48,239604175.89,1107922817.54,-33940597.54,,908965.2,0.0,24431134.89,5442902.88,,,,30783002.97,15273260.68,721967.9,,0.0,,29500000.0,45495228.58,-14712225.61,,,,201445289.66,,50771191.09,252216480.75,340167399.94,24962215.77,,898367.42,366027983.13,-113811502.38,-114090.09,-162578415.62,278275307.02,,,,,115696891.4,定期报告,未审计,20251029,CNY,合并期末,2024-10-30T18:35:30
20240630,,688214909.82,,,,,,,,,,,2883243.84,30759701.09,721857854.75,493326770.36,,,,,,125861700.62,7659266.9,133847946.95,760695684.83,-38837830.08,,908965.2,,6069996.38,,,,,6978961.58,13186785.85,721967.9,,,,29500000.0,43408753.75,-36429792.17,,,,93445289.66,,42751335.29,136196624.95,184036824.96,17277447.22,,345688.95,201659961.13,-65463336.18,-2334998.04,-143065956.47,278275307.02,135209350.55,278275307.02,,,135209350.55,定期报告,未审计,20250827,CNY,合并期末,2024-08-29T20:15:08
20240331,,340657365.42,,,,,,,,,,,626857.55,52093435.69,393377658.66,220693092.71,,,,,,70593152.42,4061096.42,56457323.77,351804665.32,41572993.34,,10222597.22,2228456.86,2561.0,,,,,12453615.08,7785610.73,10000000.0,,,,,17785610.73,-5331995.65,,,,47833330.39,,,47833330.39,111365451.03,9264962.29,,325928.66,120956341.98,-73123011.59,-6604365.53,-43486379.43,278275307.03,,,,,234788927.6,定期报告,未审计,20250430,CNY,合并期末,2024-04-30T02:25:06
20231231,,2021786702.35,,,,,,,,,,,905873.12,531999444.71,2554692020.18,1406740315.66,,,,,,270357713.45,14591506.74,519989450.24,2211678986.09,343013034.09,,520115939.43,5237620.12,3718364.41,31889302.86,,,,560961226.82,98604847.86,195372000.0,,390607.19,,,294367455.05,266593771.77,,,,856160566.25,,10000000.0,866160566.25,1482245925.73,55729731.47,,23865122.23,1561840779.43,-695680213.18,11892327.47,-74181079.85,352456386.87,278275307.02,352456386.87,,,278275307.02,定期报告,是,20250430,CNY,合并期末,2024-04-30T02:25:06
