报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,266990013.93,,,,,,,,,,,446912.09,6481800.31,273918726.33,224600179.1,,,,,,95727276.67,47305145.06,21076491.73,388709092.56,-114790366.23,,37600000.0,,139617472.0,,,,,177217472.0,7297964.43,,,,,,7297964.43,169919507.57,,,,320000000.0,,,320000000.0,285482000.0,8126919.33,,,293608919.33,26391080.67,,81520222.01,274469245.62,,,,,355989467.63,定期报告,未审计,20260428,CNY,合并期末,2026-04-28T17:30:14
20251231,,1162893927.15,,,,,,,,,,,737961.92,45693413.72,1209325302.79,812981723.61,,,,,,404793502.3,117514319.25,270456277.78,1605745822.94,-396420520.15,,30240000.0,38000000.0,388981895.67,,,,,457221895.67,19349731.11,,,,,60741500.48,80091231.59,377130664.08,,,,1071510436.76,,160993111.27,1232503548.03,1170508522.93,30897920.61,1117900.0,1789343.35,1203195786.89,29307761.14,,10017905.07,264451340.52,274469245.59,264451340.52,,,274469245.59,定期报告,是,20260428,CNY,合并期末,2026-04-28T17:24:04
20250930,,810302633.2,,,,,,,,,,,4955382.27,64396545.68,879654561.15,617403644.23,,,,,,253718156.97,59093692.6,81197994.9,1011413488.7,-131758927.55,,30240000.0,38000000.0,10039500.0,,,,,78279500.0,15057622.64,,,,,60741500.48,75799123.12,2480376.88,,,,778676217.33,,34070989.6,812747206.93,678509231.72,21210522.42,,,699719754.14,113027452.79,,-16251097.88,264485637.15,,,,,248234539.27,定期报告,未审计,20251027,CNY,合并期末,2025-10-27T15:38:16
20250630,,552352787.31,,,,,,,,,,,2867094.26,16983461.36,572203342.93,391531986.32,,,,,,175820722.03,36996938.71,53667678.23,658017325.29,-85813982.36,,,,500000.0,,,,,500000.0,11432980.56,,,,,,11432980.56,-10932980.56,,,,547400000.0,,,547400000.0,443509231.72,14271624.54,,,457780856.26,89619143.74,,-7127819.18,264451340.52,257323521.34,264451340.52,,,257323521.34,定期报告,未审计,20250822,CNY,合并期末,2025-08-22T15:38:05
20250331,,271144975.94,,,,,,,,,,,1097122.67,6192338.05,278434436.66,178612948.94,,,,,,104666693.29,17923761.69,23436019.37,324639423.29,-46204986.63,,,,,,,,,0.0,7319655.13,,,,,,7319655.13,-7319655.13,,,,182000000.0,,,182000000.0,206509231.72,6938870.35,,,213448102.07,-31448102.07,,-84972743.83,264485637.15,,,,,179512893.32,定期报告,未审计,20260428,CNY,合并期末,2025-04-21T19:56:08
20241231,,1328202771.23,,,,,,,,,,,334101.13,120204707.76,1448741580.12,891974092.23,,,,,,471628562.7,80758497.83,172335515.17,1616696667.93,-167955087.81,,1950001.0,1201148.86,2608046.59,,,,,5759196.45,30639084.59,,,,,10654355.53,41293440.12,-35534243.67,,,,978527220.94,,881889.39,979409110.33,909691060.89,46856956.45,,1096807.7,957644825.04,21764285.29,,-181725046.19,446176386.71,264451340.52,446176386.71,,,264451340.52,定期报告,是,20260428,CNY,合并期末,2025-04-21T19:56:08
20240930,,896738119.21,,,,,,,,,,,1678637.59,83672442.31,982089199.11,693039863.95,,,,,,333270809.78,55425670.34,136467056.38,1218203400.45,-236114201.34,,8547162.5,,2607733.2,,,,,11154895.7,25228485.88,,,,,19201517.03,44430002.91,-33275107.21,,,,735500000.0,,881889.39,736381889.39,713793004.35,36743087.72,,,750536092.07,-14154202.68,,-283543511.23,446176386.71,,,,,162632875.48,定期报告,未审计,20251027,CNY,合并期末,2024-10-30T15:45:07
20240630,,667878345.92,,,,,,,,,,,1677854.11,74769581.22,744325781.25,493136030.42,,,,,,253935531.26,45425728.63,113109032.38,905606322.69,-161280541.44,,1.0,,2606703.2,,,,,2606704.2,22091683.26,10230203.59,,,,,32321886.85,-29715182.65,,,,561000000.0,,881889.39,561881889.39,492094712.74,29571915.97,,,521666628.71,40215260.68,,-150780463.41,446176386.71,295395923.3,446176386.71,,,295395923.3,定期报告,未审计,20250822,CNY,合并期末,2025-08-22T15:38:05
20240331,,339017229.29,,,,,,,,,,,10022.1,13252208.46,352279459.85,278573200.4,,,,,,149910508.88,21181329.61,53051116.2,502716155.09,-150436695.24,,,,58328.2,,,,,58328.2,6404409.83,,,,,,6404409.83,-6346081.63,,,,225000000.0,,,225000000.0,234506240.49,13951010.48,,,248457250.97,-23457250.97,,-180240027.84,446176386.71,,,,,265936358.87,定期报告,未审计,20250421,CNY,合并期末,2024-04-29T15:40:07
20231231,,1921280339.02,,,,,,,,,,,1213916.08,111754323.82,2034248578.92,1264567708.89,,,,,,512055703.8,101688846.54,303412959.27,2181725218.5,-147476639.58,,414063272.32,86661.8,15833299.49,,,,,429983233.61,40517409.73,,,,,139836.34,40657246.07,389325987.54,,,,1539475824.7,,70000000.0,1609475824.7,1715626325.94,71972035.92,1354281.47,87736374.98,1875334736.84,-265858912.14,,-24009564.18,470185950.89,446176386.71,470185950.89,,,446176386.71,定期报告,是,20250421,CNY,合并期末,2024-04-29T15:40:07
20230930,,1142441502.76,,,,,,,,,,,1184363.06,74396533.95,1218022399.77,936471607.28,,,,,,396729210.91,79523133.87,201816410.91,1614540362.97,-396517963.2,,414063272.32,86661.8,15633506.2,,,,,429783440.32,26224391.39,,,,,,26224391.39,403559048.93,,,,1157249999.94,,70000000.0,1227249999.94,1406733333.27,52704116.55,,13238253.42,1472675703.24,-245425703.3,,-238384617.57,470185950.89,,,,,231801333.32,定期报告,未审计,20241030,CNY,合并期末,2023-10-30T15:40:02
20230630,,793121325.04,,,,,,,,,,,163903.29,54040178.91,847325407.24,678529117.68,,,,,,274976868.69,55556577.71,132700390.02,1141762954.1,-294437546.86,,,86661.8,6806.2,,,,,93468.0,21810820.25,,,,,,21810820.25,-21717352.25,,,,742249999.94,,70000000.0,812249999.94,610633333.27,37958940.27,,,648592273.54,163657726.4,,-152497172.71,470185950.89,317688778.18,470185950.89,,,317688778.18,定期报告,未审计,20240826,CNY,合并期末,2023-08-25T16:46:56
