报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20251231,158559482.58,158559482.58,,,,,,226334236.33,148785657.57,,,,,,,,,3230353.29,14250999.88,10882500.89,37144358.58,12040366.12,12023237.87,,4315608.14,1149839.31,,,,,,,,1427953.38,-48272811.94,-3907605.61,,1409054.81,-112802554.97,23409130.64,,1226534.13,,-90619958.46,24579.17,,-90644537.63,-90644537.63,,-90989062.1,,344524.47,2258345.97,2258345.97,2258345.97,,,2258345.97,,,,,,,,,,,,,,-88386191.66,-88730716.13,344524.47,-0.0586,-0.0586,定期报告,是,20260424,CNY,合并期末,2026-04-24T20:00:17
20250630,49522516.84,49522516.84,,,,,,75356453.57,45095900.47,,,,,,,,,1686409.25,7884839.73,4274066.63,12420596.54,3994640.95,4249506.77,,3842230.58,408474.09,,,,,,,,652426.72,,-2613080.71,,794386.38,-23157973.76,337493.9,,479523.64,,-23300003.5,23705.61,,-23323709.11,-23323709.11,,-23869650.57,,545941.46,2258345.97,2258345.97,2258345.97,,,2258345.97,,,,,,,,,,,,,,-21065363.14,-21611304.6,545941.46,-0.0155,-0.0155,定期报告,未审计,20250822,CNY,合并期末,2025-08-22T17:22:04
20241231,136977347.65,136977347.65,,,,,,187161288.0,115114822.18,,,,,,,,,6836294.86,13196130.26,13036751.56,31736980.41,7240308.73,7952840.97,,1186070.51,205799.09,,,,,,,,1276537.24,-17497541.68,-10749088.85,,,-75967963.13,2886859.68,,879204.09,,-73960307.54,46653.36,,-74006960.9,-73845085.13,-161875.77,-74301077.22,,294116.32,-2258345.97,-2258345.97,-2258345.97,,,-2258345.97,,,,,,,,,,,,,,-76265306.87,-76559423.19,294116.32,-0.0479,-0.0479,定期报告,是,20260424,CNY,合并期末,2025-04-29T19:12:06
20240930,82603975.44,82603975.44,,,,,,107191436.67,67485958.38,,,,,,,,,3018847.28,4807357.04,7973682.48,18487206.57,5418384.92,5682774.7,,192298.96,83193.53,,,,,,,,852165.96,,-5551912.17,,,-29094908.48,3044670.91,,268703.81,,-26318941.38,17549.39,,-26336490.77,-26336490.77,,-26916844.85,,580354.08,,,,,,,,,,,,,,,,,,,,-26336490.77,-26916844.85,580354.08,-0.0175,-0.0175,定期报告,未审计,20241030,CNY,合并期末,2024-10-30T17:42:03
20240630,50776077.99,50776077.99,,,,,,67328447.39,42979692.87,,,,,,,,,2994497.98,1478025.96,4495526.12,12031398.89,3349305.57,3521724.8,,83193.53,83193.53,,,,,,,,594122.03,,-3758713.81,,,-19633767.65,2969451.4,,142339.92,,-16806656.17,11117.97,,-16817774.14,-16817774.14,,-16812010.88,,-5763.26,,,,,,,,,,,,,,,,,,,,-16817774.14,-16812010.88,-5763.26,-0.0109,-0.0109,定期报告,未审计,20250822,CNY,合并期末,2024-08-27T16:47:03
20240331,22759916.61,22759916.61,,,,,,28553523.03,18964566.78,,,,,,,,,95021.56,,1990735.06,5814530.51,1688669.12,1799174.9,,60764.84,60764.84,,,,,,,,305852.64,,820774.22,,,-4606214.72,700000.3,,591.3,,-3906805.72,7441.53,,-3914247.25,-3914247.25,,-3557709.86,,-356537.39,,,,,,,,,,,,,,,,,,,,-3914247.25,-3557709.86,-356537.39,-0.0023,-0.0023,定期报告,未审计,20240429,CNY,合并期末,2024-04-30T05:37:04
20231231,291718200.7,291718200.7,,,,,,326119076.98,270841720.42,,,,,,,,,6139802.98,,8773949.64,33770624.12,6592979.82,6808997.36,,4683640.65,558397.3,,,,,,,,1358016.5,-311184.12,-23504103.47,,,-52174506.72,3626303.74,,657405.73,,-49205608.71,160297.83,,-49365906.54,-50118437.29,752530.75,-53568832.81,,4202926.27,,,,,,,,,,,,,,,,,,,,-49365906.54,-53568832.81,4202926.27,-0.0345,-0.0345,定期报告,是,20250429,CNY,合并期末,2024-04-29T17:57:04
20230930,164165688.63,164165688.63,,,,,,180790443.19,148660191.32,,,,,,,,,3187646.89,,5290103.58,18772068.49,4880432.91,5139614.12,,910322.51,883399.53,,,,,,,,1017065.46,-17488.61,-2587694.97,,,-17302550.17,29162.73,,417635.85,,-17691023.29,94102.94,,-17785126.23,-17785126.23,,-18123931.54,,338805.31,-79698.45,-79698.45,,,,,,-79698.45,,,,,,,,,-79698.45,,,-17864824.68,-18203629.99,338805.31,-0.0118,-0.0118,定期报告,未审计,20241030,CNY,合并期末,2023-10-25T17:37:25
20230630,70526379.8,70526379.8,,,,,,82981863.02,60402053.73,,,,,,,,,2521540.12,,3482779.65,13293546.45,3281943.07,3434230.88,,552535.4,552535.4,,,,,,,,751580.01,-17488.61,-385440.16,,,-11554296.58,3821.07,,17460.84,,-11567936.35,68270.84,,-11636207.19,-11636207.19,,-11742762.68,,106555.49,-96734.35,-96734.35,,,,,,-96734.35,,,,,,,,,-96734.35,,,-11732941.54,-11839497.03,106555.49,-0.0076,-0.0076,定期报告,未审计,20240827,CNY,合并期末,2023-08-16T17:37:03
20230331,31780128.88,31780128.88,,,,,,32512721.41,22783432.55,,,,,,,,,50290.43,,1556527.9,6267725.12,1854745.41,1834640.22,,381508.99,381508.99,,,,,,,,467961.97,,-1212856.31,,,-1095977.88,3820.17,,4048.84,,-1096206.55,38030.9,,-1134237.45,-1134237.45,,-1107131.25,,-27106.2,349.72,349.72,,,,,,349.72,,,,,,,,,349.72,,,-1133887.73,-1106781.53,-27106.2,-0.0007,-0.0007,定期报告,未审计,20230427,CNY,合并期末,2023-04-27T17:42:07
