报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,516839755.28,516839755.28,,,,,,539814488.73,471442769.85,,,,,,,,,7047325.55,33438485.4,11708254.79,13806172.43,2371480.71,2445417.64,,1420086.65,,,,,,,,,5181939.29,-1269104.06,,,,-17641811.57,685393.36,,,,-16956418.21,5215313.4,,-22171731.61,-22171731.61,,-22912228.78,,740497.17,,,,,,,,,,,,,,,,,,,,-22171731.61,-22912228.78,740497.17,-0.0392,-0.0392,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T21:52:02
20251231,2078416090.32,2078416090.32,,,,,,2081562266.56,1814782186.82,,,,,,,,,24779795.3,117854839.36,46835710.33,58774664.96,18535069.79,29409179.21,,2906727.88,4932.92,,,,,,,,10909536.38,-47119.16,824393.17,,-1564552.26,9882809.77,5781509.69,,1416368.24,,14247951.22,48387501.77,,-34139550.55,-34139550.55,,-88895352.52,,54755801.97,,,,,,,,,,,,,,,,,,,,-34139550.55,-88895352.52,54755801.97,-0.1728,-0.1728,定期报告,是,20260429,CNY,合并期末,2026-04-28T21:02:04
20250930,1550523083.48,1550523083.48,,,,,,1486536647.92,1295837401.91,,,,,,,,,18617843.74,79942584.01,34931313.2,42193121.19,15014383.87,24699921.26,,1993066.46,-89.19,,,,,,,,7632036.85,-6193027.83,1031036.46,,-1564552.26,66884995.24,3123945.27,,1320312.47,,68688628.04,41381435.92,,27307192.12,27307192.12,,-26234666.53,,53541858.65,,,,,,,,,,,,,,,,,,,,27307192.12,-26234666.53,53541858.65,-0.0534,-0.0534,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T18:44:05
20250630,1175014837.9,1175014837.9,,,,,,1211735124.09,1102330901.24,,,,,,,,,11278854.36,54044692.51,23723409.81,22784671.55,-2427405.38,4010834.05,,24956627.26,23531482.09,,,,,,,,959312.61,-142383.64,950.44,,-1564552.26,-12510331.78,2921830.95,,1320036.36,,-10908537.19,18984.29,,-10927521.48,-10927521.48,,-10927521.48,,,,,,,,,,,,,,,,,,,,,,-10927521.48,-10927521.48,,-0.0235,-0.0235,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T19:00:03
20250331,573159767.74,573159767.74,,,,,,555831192.1,495293126.77,,,,,,,,,6266486.25,22965755.48,12167831.45,15060791.54,4077200.61,7798610.08,,804266.67,8181512.46,,,,,,,,2294545.62,426203.34,1273157.32,,639462.99,22766211.58,2659783.02,,,,25425994.6,10586652.18,,14839342.42,14839342.42,,-1531628.65,,16370971.07,,,,,,,,,,,,,,,,,,,,14839342.42,-1531628.65,16370971.07,-0.0033,-0.0033,定期报告,未审计,20260429,CNY,合并期末,2025-04-29T19:44:06
20241231,2655486211.65,2655486211.65,,,,,,2322218113.41,2036057264.65,,,,,,,,,30599417.14,118400611.1,55973373.92,55213838.6,25973608.0,41185040.66,,5299138.45,-19.46,,,,,,,,17251896.22,-6888987.04,-16267.98,,664149.54,349578027.43,12635188.34,,364993.92,,361848221.85,26035316.17,,335812905.68,335812905.68,,298106039.04,,37706866.64,25330686.47,25330686.47,25330686.47,,,25330686.47,,,,,,,,,,,,,,361143592.15,323436725.51,37706866.64,0.6423,0.6423,定期报告,是,20260429,CNY,合并期末,2025-04-28T23:38:28
20240930,2040941165.48,2040941165.48,,,,,,1679131197.15,1468912140.91,,,,,,,,,23392031.69,84537849.83,39928989.64,42348462.02,20011723.06,32061194.22,,4292607.23,11715294.45,,,,,,,,14000988.23,-6947607.21,306049.27,,703799.08,374165804.93,4702872.41,,94658.04,,378774019.3,16934627.42,,361839391.88,361839391.88,,339427152.32,,22412239.56,4184757.55,4184757.55,4184757.55,,,4184757.55,,,,,,,,,,,,,,366024149.43,343611909.87,22412239.56,0.7313,0.7313,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T18:44:05
20240630,1657659617.58,1657659617.58,,,,,,1374890663.47,1267124264.33,,,,,,,,,16504886.82,41171989.28,26442810.66,22754676.42,892035.96,7715151.86,,13582455.67,10799156.33,,,,,,,,10865151.12,-3166694.8,-61275.17,,92916.47,304081507.4,3481901.48,,59890.6,,307503518.28,-33088.57,,307536606.85,307536606.85,,307536606.85,,,1408992.55,1408992.55,1408992.55,,,1408992.55,,,,,,,,,,,,,,308945599.4,308945599.4,,0.6626,0.6626,定期报告,未审计,20250827,CNY,合并期末,2024-08-29T18:37:59
20240331,832130461.53,832130461.53,,,,,,676643135.43,631083183.63,,,,,,,,,9068296.79,12453171.45,12605800.65,10593525.67,839157.24,4088957.76,,4622634.1,3093771.36,,,,,,,,4487932.26,,-173282.25,,1266394.95,165691005.16,73507.42,,360577.0,,165403935.58,-38010.65,,165441946.23,165441946.23,,165441946.23,,,4184757.55,4184757.55,4184757.55,,,4184757.55,,,,,,,,,,,,,,169626703.78,169626703.78,,0.3564,0.3564,定期报告,未审计,20250430,CNY,合并期末,2024-04-29T18:32:03
20231231,3794250469.52,3794250469.52,,,,,,3193009463.17,2887575939.22,,,,,,,,,34407801.38,151838989.61,50930694.91,52340872.47,15915165.58,23773600.18,,44151313.4,39902544.05,,,,,,,,22001342.61,-52185725.48,248700.41,,-3751297.86,611705339.43,22794637.27,,17485132.29,,617014844.41,697598.48,,616317245.93,616317245.93,,616317245.93,,,15729335.0,15729335.0,15729335.0,,,15729335.0,,,,,,,,,,,,,,632046580.93,632046580.93,,1.3279,1.3279,定期报告,是,20250429,CNY,合并期末,2024-04-24T21:32:04
