报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,1296357099.36,1296357099.36,,,,,,1172454704.3,874005278.85,,,,,,,,,15697231.44,68191085.22,99927718.87,83686210.8,30947179.12,18311921.45,,14856610.36,14858003.56,,,,,,,,26218785.29,113575.53,-8911539.76,,194714.78,156374541.26,27706.03,,416170.01,,155986077.28,21856193.53,,134129883.75,134129883.75,,135158803.67,,-1028919.92,-2028193.26,-1720496.87,,,,,,-1720496.87,,,,,,,,,-1720496.87,,-307696.39,132101690.49,133438306.8,-1336616.31,0.29,0.29,定期报告,未审计,20260417,CNY,合并期末,2026-04-16T18:54:03
20251231,6048211748.42,6048211748.42,,,,,,5327997117.94,4130467010.1,,,,,,,,,44597955.31,275163282.08,511535423.76,314208406.41,52025040.28,49036931.32,,54999712.74,56756178.17,,,,,,,,119705382.51,-13284989.13,-43030816.22,,-303374.6,838300545.78,2466599.0,,5450527.66,,835316617.12,124485484.74,,710831132.38,710831132.38,,708656668.35,,2174464.03,-13556317.47,-13719928.35,,,,,,-13719928.35,,,,,,,,,-13719928.35,,163610.88,697274814.91,694936740.0,2338074.91,1.54,1.54,定期报告,是,20260417,CNY,合并期末,2026-04-16T18:54:03
20250930,4305685897.49,4305685897.49,,,,,,3730719688.36,2933285690.95,,,,,,,,,30295191.35,199641567.56,322883036.7,218910312.68,25703889.12,34354896.27,,42722044.7,44122738.84,,,,,,,,81042415.79,-1111298.68,-24477171.58,,539088.4,673681287.76,1043283.18,,4228817.21,,670495753.73,95143780.53,,575351973.2,575351973.2,,564248592.88,,11103380.32,-14238563.25,-14238563.25,,,,,,-14238563.25,,,,,,,,,-14238563.25,,,561113409.95,550010029.63,11103380.32,1.23,1.23,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T19:22:10
20250630,2746298489.82,2746298489.82,,,,,,2386350758.97,1892721402.04,,,,,,,,,20540183.15,133408139.49,206821788.37,136659255.66,-3800009.74,19974023.82,,27713450.01,28844991.88,,,,,,,,49491867.94,-1111220.59,-17808664.52,,538822.9,418771986.59,283363.68,,2701249.35,,416354100.92,62079350.22,,354274750.7,354274750.7,,344591679.73,,9683070.97,-7723328.84,-7933632.97,,,,,,-7933632.97,,,,,,,,,-7933632.97,,210304.13,346551421.86,336658046.76,9893375.1,0.74,0.74,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T16:20:06
20250331,1186923190.99,1186923190.99,,,,,,1055779215.73,823242540.07,,,,,,,,,8409514.58,63280704.54,94857841.9,64589113.19,1399501.45,10075825.01,,13028991.27,13621466.72,,,,,,,,25064877.55,-5339.2,-9700108.39,,411645.77,159944042.26,58413.09,,357909.04,,159644546.31,22904817.48,,136739728.83,136739728.83,,132479233.25,,4260495.58,1508543.68,1241542.62,,,,,,1241542.62,,,,,,,,,1241542.62,,267001.06,138248272.51,133720775.87,4527496.64,0.28,0.28,定期报告,未审计,20260417,CNY,合并期末,2025-04-22T20:46:05
20241231,5062986914.57,5062986914.57,,,,,,4458799007.77,3445528305.46,,,,,,,,,35169354.03,245862085.97,432244686.18,263809028.24,36185547.89,44230999.41,,48880183.37,50463783.08,,,,,,,,112283244.34,-23148919.53,-18595698.91,,-1216839.41,722389876.66,2044621.2,,3591854.42,,720842643.44,92593786.93,,628248856.51,626652237.5,1596619.01,607895384.28,,20353472.23,-4578947.4,-4358414.24,,,,,,-4358414.24,,,,,,,,,-4358414.24,,-220533.16,623669909.11,603536970.04,20132939.07,1.32,1.32,定期报告,是,20260417,CNY,合并期末,2025-04-22T20:46:05
20240930,3673449276.2,3673449276.2,,,,,,3187475424.92,2489085999.69,,,,,,,,,25381635.81,182237904.52,277366552.74,186039436.62,27363895.54,24381526.5,,33996408.75,35153840.63,,,,,,,,73989699.63,-614941.17,-22843248.61,,,570501769.88,3068788.37,,3234351.06,,570336207.19,77093594.03,,493242613.16,493242613.16,,480420282.35,,12822330.81,5203747.78,5046025.01,,,,,,5046025.01,,,,,,,,,5046025.01,,157722.77,498446360.94,485466307.36,12980053.58,1.03,1.02,定期报告,未审计,20251029,CNY,合并期末,2024-10-28T16:02:06
20240630,2369789246.36,2369789246.36,,,,,,2063194114.7,1610684427.55,,,,,,,,,16513508.94,123529600.56,188120172.55,114919333.24,9427071.86,18347925.34,,18485770.78,19450716.77,,,,,,,,46072818.65,-379133.36,-14691305.43,,,356083282.3,1212572.12,,3294611.62,,354001242.8,47993454.85,,306007787.95,306007787.95,,299241812.83,,6765975.12,2097704.16,1959409.25,,,,,,1959409.25,,,,,,,,,1959409.25,,138294.91,308105492.11,301201222.08,6904270.03,0.64,0.64,定期报告,未审计,20250827,CNY,合并期末,2024-08-22T17:52:04
20240331,954745136.16,954745136.16,,,,,,850246176.51,639631192.84,,,,,,,,,7991344.85,54708650.76,81091839.45,60617181.54,6205967.07,8506918.32,,12503754.03,12503896.95,,,,,,,,20978772.0,-10455.34,-968420.46,,,137002609.88,259781.21,,542368.41,,136720022.68,18607208.06,,118112814.62,118112814.62,,115913379.52,,2199435.1,-1227741.66,-1244052.24,,,,,,-1244052.24,,,,,,,,,-1244052.24,,16310.58,116885072.96,114669327.28,2215745.68,0.25,0.25,定期报告,未审计,20250423,CNY,合并期末,2024-04-18T17:17:05
20231231,4095816864.87,4095816864.87,,,,,,3609834571.63,2804194138.22,,,,,,,,,32769173.46,212357941.56,335012611.21,217543513.96,7957193.22,38644936.08,,51212937.58,52673309.83,,,,,,,,88148668.29,-31284357.27,-23953212.34,,332214.67,570438544.17,736713.87,,3960723.02,,567214535.02,75873389.97,,491341145.05,491341145.05,,477089898.56,,14251246.49,-4102772.1,-3451944.54,,,,,,-3451944.54,,,,,,,,,-3451944.54,,-650827.56,487238372.95,473637954.02,13600418.93,1.02,1.02,定期报告,是,20250423,CNY,合并期末,2024-04-18T17:17:05
20230930,2939877018.43,2939877018.43,,,,,,2565550836.17,1965848774.59,,,,,,,,,25471487.73,149487991.79,271626612.71,147155642.22,5960327.13,24316280.58,,41763900.77,42996139.85,,,,311400.0,,,,62401468.08,-23744242.66,-15961896.58,,,439096811.87,283244.53,,2714458.41,,436665597.99,61344862.09,,375320735.9,375320735.9,,364764932.1,,10555803.8,-612748.59,-657310.74,,,,,,-657310.74,,,,,,,,,-657310.74,,44562.15,374707987.31,364107621.36,10600365.95,0.78,0.78,定期报告,未审计,20241029,CNY,合并期末,2023-10-24T15:57:03
20230630,1961348344.5,1961348344.5,,,,,,1696158734.15,1321407711.97,,,,,,,,,16429252.61,95743374.9,183102982.18,89413455.73,-9938043.24,17967630.85,,21694610.37,22436562.41,,,,,,,,35233642.24,-5767080.47,-15489435.69,,,300861346.8,224186.28,,941695.8,,300143837.28,40276726.62,,259867110.66,259867110.66,,251374728.93,,8492381.73,-2743532.41,-2817268.22,,,,,,-2817268.22,,,,,,,,,-2817268.22,,73735.81,257123578.25,248557460.71,8566117.54,0.54,0.54,定期报告,未审计,20240823,CNY,合并期末,2023-08-29T18:17:06
