报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,118165187.94,,,,,,,,,,,4367122.28,8412325.95,130944636.17,56567695.58,,,,,,29375471.94,8233173.01,6878267.05,101054607.58,29890028.59,,309269000.0,1639995.74,,,,,,310908995.74,5967908.8,590749000.0,,,,0.0,596716908.8,-285807913.06,,,,,,,0.0,,,,,0.0,0.0,-310854.39,-256228738.86,407332778.74,,,,,151104039.88,定期报告,未审计,20260425,CNY,合并期末,2026-04-24T18:20:05
20251231,,511506794.05,,,,,,,,,,,1880460.68,10865937.28,524253192.01,227792999.55,,,,,,88654324.61,31569075.72,22687770.5,370704170.38,153549021.63,,1887150000.0,35628868.99,74309.09,,,,,1922853178.08,23902602.52,1841550000.0,,,,0.0,1865452602.52,57400575.56,,,,,,,0.0,,30424814.35,,,30424814.35,-30424814.35,-352809.79,180171973.05,227160805.69,407332778.74,227160805.69,,,407332778.74,定期报告,是,20260425,CNY,合并期末,2026-04-24T18:24:06
20250930,,375678017.99,,,,,,,,,,,3395570.14,9841671.72,388915259.85,176944155.79,,,,,,69929547.14,20597999.78,23365944.04,290837646.75,98077613.1,,1137100000.0,22749861.44,22300.0,,,,,1159872161.44,16615585.09,1319060000.0,,,,,1335675585.09,-175803423.65,,,,,,,0.0,,25339581.62,,,25339581.62,-25339581.62,-104328.29,-103169720.46,227160805.69,,,,,123991085.23,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T18:52:19
20250630,,212060383.54,,,,,,,,,,,2103437.39,7088988.83,221252809.76,94177924.32,,,,,,48750304.09,12664174.09,16114862.68,171707265.18,49545544.58,,752500000.0,4960658.83,2300.0,,,,,757462958.83,13091931.83,867500000.0,,,,,880591931.83,-123128973.0,,,,,,,0.0,,0.0,,,0.0,0.0,34533.54,-73548894.88,227160805.69,153611910.81,227160805.69,,,153611910.81,定期报告,未审计,20250823,CNY,合并期末,2025-08-22T17:10:05
20250331,,107680384.62,,,,,,,,,,,1215523.22,748507.57,109644415.41,48555960.22,,,,,,28884848.06,4452043.67,6040904.69,87933756.64,21710658.77,,256000000.0,996780.79,2000.0,,,,,256998780.79,6703045.37,426000000.0,,,,0.0,432703045.37,-175704264.58,,0.0,,0.0,,,0.0,,0.0,,0.0,0.0,0.0,51195.28,-153942410.53,227160805.69,,,,,73218395.16,定期报告,未审计,20260425,CNY,合并期末,2025-04-23T19:18:06
20241231,,444897190.92,,,,,,,,,,,3843976.89,26499200.09,475240367.9,213364315.66,,,,,,87123241.11,25493946.8,23545687.18,349527190.75,125713177.15,,1279220000.0,21592458.44,744547.85,2700000.0,,,,1304257006.29,45553681.98,1718000000.0,,,,1928766.18,1765482448.16,-461225441.87,,6245160.0,,,,,6245160.0,,43023343.66,12750000.0,0.0,43023343.66,-36778183.66,721102.36,-371569346.02,598730151.71,227160805.69,598730151.71,,,227160805.69,定期报告,是,20260425,CNY,合并期末,2025-04-23T19:18:06
20240930,,326724435.45,,,,,,,,,,,2927838.84,20886259.82,350538534.11,169127444.71,,,,,,68502151.26,17626533.76,21899802.66,277155932.39,73382601.72,,594020000.0,8876264.83,120700.0,,,,,603016964.83,31909675.18,1056000000.0,,,,1918766.18,1089828441.36,-486811476.53,,,,,,,0.0,,37992817.6,,,37992817.6,-37992817.6,658080.85,-450763611.56,598730151.71,,,,,147966540.15,定期报告,未审计,20251028,CNY,合并期末,2024-10-28T17:55:08
20240630,,199846127.83,,,,,,,,,,,2651273.5,18948576.18,221445977.51,114881627.66,,,,,,47798665.09,13933385.8,13786699.84,190400378.39,31045599.12,,393220000.0,6935072.48,120700.0,,,,,400275772.48,29484183.14,634000000.0,,,,,663484183.14,-263208410.66,,,,,,,0.0,,25335339.91,,0.0,25335339.91,-25335339.91,703410.63,-256794740.82,598730151.71,341935410.89,598730151.71,,,341935410.89,定期报告,未审计,20250823,CNY,合并期末,2024-08-23T18:15:13
20240331,,102297332.23,,,,,,,,,,,274614.4,5635597.5,108207544.13,55967780.49,,,,,,27667559.32,5781061.84,7114193.32,96530594.97,11676949.16,,92220000.0,259850.87,60000.0,,,,,92539850.87,12899944.99,340000000.0,,,,,352899944.99,-260360094.12,,0.0,,0.0,,,0.0,,0.0,,0.0,0.0,0.0,33750.04,-248649394.92,598730151.71,,,,,350080756.79,定期报告,未审计,20250424,CNY,合并期末,2024-04-12T19:45:03
20231231,,427827159.08,,,,,,,,,,,2634606.01,26011234.86,456472999.95,288153239.73,,,,,,89531174.63,23616801.53,31065745.05,432366960.94,24106039.01,,1456430000.0,22977930.47,45300.0,,,,,1479453230.47,152515752.25,1105650000.0,,,,,1258165752.25,221287478.22,,0.0,,,,,0.0,,25439117.53,,990862.0,26429979.53,-26429979.53,501899.0,219465436.7,379264715.01,598730151.71,379264715.01,,,598730151.71,定期报告,是,20250424,CNY,合并期末,2024-04-12T19:45:03
