报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,2221203649.97,2221203649.97,,,,,,2130528582.5,1970868320.41,,,,,,,,,9876782.93,46410789.24,9412638.65,63848153.57,30111897.7,32565772.74,,-769695.19,,,,,251847.03,,,,24449202.12,-68328240.1,-758719.28,,5579477.06,51098939.11,5503.92,,603236.05,,50501206.98,-170426.46,,50671633.44,50671633.44,,50671633.44,,,-140474.23,-140474.23,,,,,,-140474.23,,,,,,,,,-140474.23,,,50531159.21,50531159.21,,0.03,0.03,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T18:10:02
20251231,5408015472.36,5408015472.36,,,,,,5774077591.26,5073049848.22,,,,,,,,,37602576.25,222984494.82,47821128.42,270766598.27,121852945.28,123195215.78,,-17951661.22,-15057966.61,,,,5391991.56,,,,230774467.01,-342171560.52,-13352081.14,,1453887.44,-501917075.77,1641628.34,,7053134.44,,-507328581.87,-69253307.08,,-438075274.79,-438075274.79,,-438075274.79,,,-123427.11,-123427.11,,,,,,-123427.11,,,,,,,,,-123427.11,,,-438198701.9,-438198701.9,,-0.27,-0.27,定期报告,是,20260323,CNY,合并期末,2026-03-22T15:36:05
20250930,4129071094.98,4129071094.98,,,,,,4376405747.33,3875847629.82,,,,,,,,,26152390.05,147655740.36,28356035.72,207421095.62,90972855.76,92347284.84,,-2220394.66,,,,,1229901.07,,,,158158300.03,-150545667.66,-7842042.71,,1354167.47,-247200388.81,547026.62,,1320092.29,,-247973454.48,-52317195.12,,-195656259.36,-195656259.36,,-195656259.36,,,-77432.13,-77432.13,,,,,,-77432.13,,,,,,,,,-77432.13,,,-195733691.49,-195733691.49,,-0.12,-0.12,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T19:08:17
20250630,2532358969.78,2532358969.78,,,,,,2703793219.85,2374661897.54,,,,,,,,,16364095.4,101824058.23,19276905.89,133416736.87,58249525.92,59298306.73,,-1290726.34,,,,,976986.3,,,,135327745.23,-102317676.69,-3561020.87,,1828470.06,-140470472.38,432951.54,,1005611.2,,-141043132.04,-25634929.51,,-115408202.53,-115408202.53,,-115408202.53,,,-42841.82,-42841.82,,,,,,-42841.82,,,,,,,,,-42841.82,,,-115451044.35,-115451044.35,,-0.07,-0.07,定期报告,未审计,20250825,CNY,合并期末,2025-08-24T15:36:05
20250331,1059046920.26,1059046920.26,,,,,,1164362806.47,997257405.8,,,,,,,,,7664689.61,49745796.53,11460368.41,70626563.17,27607982.95,29737755.26,,-708616.41,,,,,482191.78,,,,26253373.7,-45154739.39,232647.97,,364670.24,-123846358.32,50388.78,,133895.22,,-123929864.76,-26291564.42,,-97638300.34,-97638300.34,,-97638300.34,,,-7735.24,-7735.24,,,,,,-7735.24,,,,,,,,,-7735.24,,,-97646035.58,-97646035.58,,-0.06,-0.06,定期报告,未审计,20260429,CNY,合并期末,2025-04-24T22:40:08
20241231,4125942057.43,4125942057.43,,,,,,4778018535.63,4192311453.4,,,,,,,,,30881232.13,221896717.91,35427342.7,214676687.43,82825102.06,99019056.71,,3210622.08,-484419.59,,,,1925566.31,,,,169464285.42,-267759827.5,-8339578.01,,-1918415.7,-755493825.6,2126556.34,,2577990.73,,-755945259.99,-144775776.3,,-611169483.69,-611169483.69,,-611169483.69,,,144157.94,144157.94,,,,,,144157.94,,,,,,,,,144157.94,,,-611025325.75,-611025325.75,,-0.38,-0.38,定期报告,是,20260323,CNY,合并期末,2025-03-25T20:42:05
20240930,2952624462.03,2952624462.03,,,,,,3372920445.31,2954197044.37,,,,,,,,,24222229.04,163407372.43,24702043.81,145147336.92,61244418.74,72919708.06,,-1369538.4,,-1369538.4,,,5783836.02,,,,108035070.83,-138890436.64,-3850305.04,,-758528.52,-451345885.03,708314.87,,419911.57,,-451057481.73,-91501213.57,,-359556268.16,-359556268.16,,-359556268.16,,,-52333.06,-52333.06,,,,,,-52333.06,,,,,,,,,-52333.06,,,-359608601.22,-359608601.22,,-0.22,-0.22,定期报告,未审计,20251029,CNY,合并期末,2024-10-27T15:52:08
20240630,1890737802.2,1890737802.2,,,,,,2178089787.76,1918570992.63,,,,,,,,,17169889.82,100896264.66,15118455.67,88902838.55,37431346.43,46338935.89,,-617724.88,,-617724.88,,,4633164.78,,,,80740397.18,-99309628.54,-1792068.85,,46118.25,-303651727.62,635565.99,,410487.7,,-303426649.33,-57003103.96,,-246423545.37,-246423545.37,,-246423545.37,,,52392.42,52392.42,,,,,,52392.42,,,,,,,,,52392.42,,,-246371152.95,-246371152.95,,-0.15,-0.15,定期报告,未审计,20250825,CNY,合并期末,2024-08-25T15:37:08
20240331,828575837.99,828575837.99,,,,,,986811796.93,862544728.53,,,,,,,,,6401073.76,45572941.24,6940629.1,45107002.23,20245422.07,23122165.86,,2355338.05,,,,,-225917.41,,,,39622963.28,-17065797.59,-669674.45,,46118.25,-134172928.81,581346.25,,38297.3,,-133629879.86,-26180052.51,,-107449827.35,-107449827.35,,-107449827.35,,,21464.4,21464.4,,,,,,21464.4,,,,,,,,,21464.4,,,-107428362.95,-107428362.95,,-0.07,-0.07,定期报告,未审计,20250425,CNY,合并期末,2024-04-28T16:02:07
20231231,2903307886.62,2903307886.62,,,,,,3665406777.61,3149969360.51,,,,,,,,,29431331.38,185322388.68,34433365.58,175612887.99,90637443.47,105163298.96,,2890915.48,162499.16,,,,-1402469.21,,,,113494771.62,-370811392.22,-10160965.04,,488840.27,-1027599190.09,1651447.58,,5191491.39,,-1031139233.9,-185447240.96,,-845691992.94,-845691992.94,,-845691992.94,,,-15451.15,-15451.15,,,,,,-15451.15,,,,,,,,,-15451.15,,,-845707444.09,-845707444.09,,-0.6,-0.6,定期报告,是,20250326,CNY,合并期末,2024-04-01T20:17:02
