报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,45034962.44,45034962.44,,,,,,56561483.97,25203679.63,,,,,,,,,-17154.86,6528367.79,13222179.09,11850862.08,-226449.76,269361.11,,-1619391.31,-2554335.81,,,,,,,,46583.04,0.0,7379673.51,,0.0,-5719656.29,0.0,,5176.54,,-5724832.83,-18401.71,,-5706431.12,-5706431.12,,-5550907.35,,-155523.77,,,,,,,,,,,,,,,,,,,,-5706431.12,-5550907.35,-155523.77,-0.0139,-0.0139,定期报告,未审计,20260423,CNY,合并期末,2026-04-22T16:30:13
20251231,430529643.41,430529643.41,,,,,,368111481.05,224468045.88,,,,,,,,,4924705.86,33371253.87,61043609.46,55198442.15,-10894576.17,1110512.99,,3021255.39,-2229090.81,,,,1326254.21,,,,5382364.71,-26149033.77,-4130193.6,,-510623.28,41358186.02,411262.13,,205622.57,,41563825.58,7604910.87,,33958914.71,33958914.71,,31656619.9,,2302294.81,,,,,,,,,,,,,,,,,,,,33958914.71,31656619.9,2302294.81,0.08,0.08,定期报告,是,20260421,CNY,合并期末,2026-04-20T20:06:44
20250930,339537842.4,339537842.4,,,,,,285101525.84,171599643.45,,,,,,,,,3084032.98,21829009.84,40062719.09,51757567.5,-3231447.02,,,807368.29,-3340473.35,,,,,,,,4149792.48,,-5821095.74,,-247033.14,53325348.45,411262.13,,194153.5,,53542457.08,4331555.42,,49210901.66,49210901.66,,48618250.57,,592651.09,,,,,,,,,,,,,,,,,,,,49210901.66,48618250.57,592651.09,0.1217,0.1217,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T16:58:05
20250630,273407645.57,273407645.57,,,,,,220481240.77,142018440.41,,,,,,,,,3150393.15,14790300.55,27103683.66,36069326.98,-2650903.98,,,-2655474.28,-3419842.36,,,,,,,,4044943.0,,-6566241.34,,-247204.95,47502427.23,411262.13,,78551.69,,47835137.67,4796308.85,,43038828.82,43038828.82,,40781555.35,,2257273.47,,,,,,,,,,,,,,,,,,,,43038828.82,40781555.35,2257273.47,0.1021,0.1021,定期报告,未审计,20250821,CNY,合并期末,2025-08-20T19:42:02
20250331,54868218.32,54868218.32,,,,,,68484153.3,30610599.58,,,,,,,,,176386.2,7240929.68,14043601.69,16855869.03,-443232.88,0.0,,-894335.47,-1658703.55,,,,,,,,2811437.04,0.0,-1879808.15,,-247204.95,-13825846.51,0.0,,71921.35,,-13897767.86,-3601199.59,,-10296568.27,-10296568.27,,-10038806.38,,-257761.89,,,,,,,,,,,,,,,,,,,,-10296568.27,-10038806.38,-257761.89,-0.0251,-0.0251,定期报告,未审计,20260423,CNY,合并期末,2025-04-24T16:58:09
20241231,429915617.42,429915617.42,,,,,,391800893.76,208827840.05,,,,,,,,,5496214.0,42242494.04,68091821.91,84136713.81,-16994190.05,147979.39,,-2758848.26,-3896004.2,,,,736935.62,,,,11679781.99,-8553216.8,-5874195.36,,15714.36,33360895.21,,,389859.33,,32971035.88,3068015.05,,29903020.83,29903020.83,,36387434.68,,-6484413.85,,,,,,,,,,,,,,,,,,,,29903020.83,36387434.68,-6484413.85,0.09,0.09,定期报告,是,20260421,CNY,合并期末,2025-04-18T19:10:04
20240930,338034725.57,338034725.57,,,,,,291383960.88,148094144.86,,,,,,,,,3738522.43,33400954.19,52740037.0,64315948.54,-10905646.14,15812.72,,-4657011.02,-5049995.51,,,,,,,,5349230.0,0.0,4237086.89,,-5453.59,51574616.97,0.0,,181520.62,,51393096.35,3999494.27,,47393602.08,47393602.08,,50255913.21,,-2862311.13,,,,,,,,,,,,,,,,,,,,47393602.08,50255913.21,-2862311.13,0.1258,0.1258,定期报告,未审计,20251025,CNY,合并期末,2024-10-25T16:27:03
20240630,260324998.11,260324998.11,,,,,,216620341.58,117429775.92,,,,,,,,,2835190.22,23255671.99,36791418.07,43227171.62,-6918886.24,11375.16,,-3767715.87,-3766503.4,,,,,,,,4415341.01,,3522811.34,,,47875093.01,,,146968.3,,47728124.71,6015755.1,,41712369.61,41712369.61,,42747174.11,,-1034804.5,,,,,,,,,,,,,,,,,,,,41712369.61,42747174.11,-1034804.5,0.107,0.107,定期报告,未审计,20250821,CNY,合并期末,2024-08-28T19:47:04
20240331,113884863.25,113884863.25,,,,,,105503246.41,56944383.03,,,,,,,,,688159.67,11962290.6,18120085.88,21544999.19,-3756671.96,11375.16,,-2339683.97,-2338471.5,,,,,,,,1752470.72,0.0,-4411229.32,,0.0,3383174.27,0.0,,972.43,,3382201.84,-1646125.15,,5028326.99,5028326.99,,6525364.77,,-1497037.78,,,,,,,,,,,,,,,,,,,,5028326.99,6525364.77,-1497037.78,0.0163,0.0163,定期报告,未审计,20250425,CNY,合并期末,2024-04-25T16:37:10
20231231,604374550.28,604374550.28,,,,,,466129194.21,291609199.91,,,,,,,,,5718155.79,44940872.84,78403949.67,66890678.74,-21433662.74,94814.6,,-1696928.74,-2305129.52,,,,,,,,22042918.34,-6766109.87,-12660419.8,,-348416.75,138816399.25,985.58,,40872.51,,138776512.32,9169232.06,,129607280.26,129607280.26,,131037975.03,,-1430694.77,,,,,,,,,,,,,,,,,,,,129607280.26,131037975.03,-1430694.77,0.33,0.33,定期报告,是,20250419,CNY,合并期末,2024-03-26T19:47:03
