报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,49321645.8,49321645.8,,,,,,28948927.51,10663692.3,,,,,,,,,2907984.59,,6234883.51,8542381.2,599985.91,,,10663658.33,3030722.8,,,,2641192.63,,,,1153519.61,,663919.57,,,35495008.43,75665.51,,,,35570673.94,7916036.09,,27654637.85,27654637.85,,27654637.85,,,,,,,,,,,,,,,,,,,,,,27654637.85,27654637.85,,0.07,0.07,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T15:58:03
20251231,207047959.69,207047959.69,,,,,,119919961.66,37170374.92,,,,,,,,,14737010.7,,27005001.82,38716685.16,2290889.06,,,55663331.98,10029368.06,,,,-150015237.07,,,,17368853.46,-4519.38,-2362412.8,,5540878.46,13318892.68,30384150.21,,59695.91,,43643346.98,33692215.77,,9951131.21,9951131.21,,9955798.28,,-4667.07,,,,,,,,,,,,,,,,,,,,9951131.21,9955798.28,-4667.07,0.03,0.03,定期报告,是,20260429,CNY,合并期末,2026-04-28T20:02:03
20250930,132714691.85,132714691.85,,,,,,88882746.16,16288269.86,,,,,,,,,11239070.37,,29510113.55,30024761.06,1820531.32,,,47627148.41,7233737.51,,,,-71403770.97,,,,15050226.83,,410397.59,,-138583.27,35377364.28,6105363.89,,35215.09,,41447513.08,17480296.82,,23967216.26,23967216.26,,23967759.19,,-542.93,,,,,,,,,,,,,,,,,,,,23967216.26,23967759.19,-542.93,0.06,0.06,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T18:16:18
20250630,92033306.0,92033306.0,,,,,,56207618.4,10805075.88,,,,,,,,,5450197.76,,18910569.36,19714948.27,1326827.13,,,36819239.08,5858445.89,,,,-3829666.36,,,,13165388.61,,295416.6,,-29702.55,82246362.98,6041626.19,,15259.58,,88272729.59,30459035.23,,57813694.36,57813694.36,,57859461.32,,-45766.96,,,,,,,,,,,,,,,,,,,,57813694.36,57859461.32,-45766.96,0.15,0.15,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T18:26:08
20250331,50587847.77,50587847.77,,,,,,28976881.05,5412717.23,,,,,,,,,3128796.13,,7814691.23,11767887.07,852789.39,,,16171866.87,2261866.17,,,,-18082422.24,,,,1152235.5,,237147.57,,-42990.34,21046804.08,158542.21,,9867.2,,21195479.09,4399629.56,,16795849.53,16795849.53,,16812232.43,,-16382.9,,,,,,,,,,,,,,,,,,,,16795849.53,16812232.43,-16382.9,0.04,0.04,定期报告,未审计,20260430,CNY,合并期末,2025-04-28T19:51:21
20241231,194427717.4,194427717.4,,,,,,103735805.08,18218904.59,,,,,,,,,12080160.03,,24541852.93,47719996.07,1174891.46,,,55084495.14,-498919.49,,,,23568393.97,,,,15949515.03,,-317538.61,,-211777.33,184765000.52,1370337.48,,2201768.86,,183933569.14,51232916.28,,132700652.86,132700652.86,,132756095.04,,-55442.18,2057523.98,2057523.98,,,,,,2057523.98,,,2057523.98,,,,,,,,,134758176.84,134813619.02,-55442.18,0.35,0.35,定期报告,是,20260429,CNY,合并期末,2025-04-18T18:10:04
20240930,142491407.16,142491407.16,,,,,,72403090.42,14368734.67,,,,,,,,,7841313.46,,18495914.36,31241313.46,455814.47,,,44441115.55,2186378.85,,,,46897724.54,,,,20260785.36,,273289.85,,714.74,181961946.78,1218603.95,,26189.28,,183154361.45,51698160.9,,131456200.55,131456200.55,,131534672.8,,-78472.25,2057523.98,2057523.98,,,,,,2057523.98,,,2057523.98,,,,,,,,,133513724.53,133592196.78,-78472.25,0.35,0.35,定期报告,未审计,20251030,CNY,合并期末,2024-10-29T16:52:04
20240630,104858147.73,104858147.73,,,,,,54028851.82,9830771.08,,,,,,,,,5821959.58,,12250343.8,25940332.08,185445.28,,,25478857.87,1741018.17,,,,-9007828.93,,,,13221460.18,,512736.69,,636.94,81035158.66,304213.62,,16594.94,,81322777.34,29074514.59,,52248262.75,52248262.75,,52294831.93,,-46569.18,2057523.98,2057523.98,,,,,,2057523.98,,,2057523.98,,,,,,,,,54305786.73,54352355.91,-46569.18,0.14,0.14,定期报告,未审计,20250829,CNY,合并期末,2024-08-16T18:17:03
20240331,58934468.32,58934468.32,,,,,,31863249.57,5403163.11,,,,,,,,,3290480.02,,6189445.95,16945034.0,35126.49,,,11196318.44,1378299.4,,,,5322982.39,,,,6560163.58,,581800.59,,,50732483.75,83944.02,,6954.76,,50809473.01,14553398.76,,36256074.25,36256074.25,,36301160.4,,-45086.15,2057523.98,2057523.98,,,,,,2057523.98,,,2057523.98,,,,,,,,,38313598.23,38358684.38,-45086.15,0.1,0.1,定期报告,未审计,20250429,CNY,合并期末,2024-04-18T17:17:05
20231231,216946319.28,216946319.28,,,,,,121835837.3,23593768.81,,,,,,,,,13940615.31,,27508819.25,57088800.33,-296166.4,,,50891952.8,9468707.52,,,,-170930369.05,,,,27976615.39,,8037447.88,,-250.66,11085878.34,1560240.23,,99435.27,,12546683.3,-916447.35,,13463130.65,13463130.65,,13571388.03,,-108257.38,-2206460.99,-2206460.99,,,,,,-2206460.99,,,-2206460.99,,,,,,,,,11256669.66,11364927.04,-108257.38,0.04,0.04,定期报告,是,20250419,CNY,合并期末,2024-03-29T18:12:03
