报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,146363092.1,,,,,,,,,,,,3113618.93,149476711.03,146888635.99,,,,,,36789394.85,6820682.11,9932439.51,200431152.46,-50954441.43,,1807228.92,9014178.81,,,,,,10821407.73,24273.01,,,,,,24273.01,10797134.72,,,,174400551.52,,6000000.0,180400551.52,156515313.09,5811905.34,,,162327218.43,18073333.09,,-22083973.62,78088933.9,,,,,56004960.28,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T16:22:03
20251231,,506696805.24,,,,,,,,,,,,19556511.14,526253316.38,365032910.62,,,,,,125948491.92,36378912.08,34353429.96,561713744.58,-35460428.2,,,,,,,,,0.0,4323750.69,,,74420021.57,,,78743772.26,-78743772.26,,,,602920847.66,,208759863.07,811680710.73,533983057.16,26348994.74,,143195695.53,703527747.43,108152963.3,,-6051237.16,76018656.69,69967419.53,76018656.69,,,69967419.53,定期报告,是,20260423,CNY,合并期末,2026-04-22T16:46:37
20250930,,341330615.14,,,,,,,,,,,,10419084.38,351749699.52,249862367.27,,,,,,104305271.83,23413902.39,25728930.93,403310472.42,-51560772.9,,,,,,,,,0.0,3593547.04,,,74420021.57,,,78013568.61,-78013568.61,,,,451127057.08,,89819863.07,540946920.15,340649723.83,22228396.77,,98151464.0,461029584.6,79917335.55,,-49657005.96,76018656.69,,,,,26361650.73,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T21:22:16
20250630,,222918336.18,,,,,,,,,,,,6519863.05,229438199.23,191302235.71,,,,,,77199957.89,23530727.98,27684806.7,319717728.28,-90279529.05,,,,,,,,,0.0,2196266.63,,,74420021.57,,,76616288.2,-76616288.2,,,,360768077.09,,86811735.02,447579812.11,245249724.83,15471470.48,,54011464.0,314732659.31,132847152.8,,-34048664.45,76018656.69,41969992.24,76018656.69,,,41969992.24,定期报告,未审计,20250821,CNY,合并期末,2025-08-20T18:32:10
20250331,,103449853.4,,,,,,,,,,,,2509508.11,105959361.51,109396264.53,,,,,,43303923.87,8182414.89,22141752.25,183024355.54,-77064994.03,,,,,,,,,0.0,345819.21,,,74420021.57,,,74765840.78,-74765840.78,,,,316109511.84,,69411735.02,385521246.86,121632186.91,8420622.41,,40000000.0,170052809.32,215468437.54,,63637602.73,76018656.69,,,,,139656259.42,定期报告,未审计,20260429,CNY,合并期末,2025-04-29T17:54:07
20241231,,639121053.58,,,,,,,,,,,,270371733.05,909492786.63,445474297.05,,,,,,130740755.53,33172775.75,264767437.78,874155266.11,35337520.52,,,,1800.0,,,,,1800.0,12050213.04,,,,,,12050213.04,-12048413.04,,,,470000000.0,,41350000.0,511350000.0,538262815.11,40175422.72,,,578438237.83,-67088237.83,,-43799130.35,119817787.04,76018656.69,119817787.04,,,76018656.69,定期报告,是,20260423,CNY,合并期末,2025-04-28T22:26:09
20240930,,364849867.98,,,,,,,,,,,,194104528.07,558954396.05,271796788.85,,,,,,97988162.38,20833512.48,191302283.76,581920747.47,-22966351.42,,,,,,,,,0.0,9413829.27,,,,,,9413829.27,-9413829.27,,,,367015824.65,,30000000.0,397015824.65,397433335.33,35014052.94,,,432447388.27,-35431563.62,,-67811744.31,119817787.04,,,,,52006042.73,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T17:10:06
20240630,,258763665.39,,,,,,,,,,,,22873881.05,281637546.44,190549859.53,,,,,,71637509.39,17828812.3,18081929.52,298098110.74,-16460564.3,,,,1800.0,,,,,1800.0,5049771.3,,,,,,5049771.3,-5047971.3,,,,247672150.0,,,247672150.0,230875278.87,20027812.88,,,250903091.75,-3230941.75,,-24739477.35,119817787.04,95078309.69,119817787.04,,,95078309.69,定期报告,未审计,20250821,CNY,合并期末,2024-08-27T16:25:09
20240331,,128713076.79,,,,,,,,,,,,27063401.91,155776478.7,108880181.38,,,,,,40325675.56,3913662.92,11084545.57,164204065.43,-8427586.73,,,,,,,,,0.0,3932812.29,,,,,,3932812.29,-3932812.29,,,,205608026.9,,,205608026.9,176992045.58,10922272.67,,,187914318.25,17693708.65,,5333309.63,119817787.04,,,,,125151096.67,定期报告,未审计,20250821,CNY,合并期末,2024-04-25T17:10:23
20231231,,386344645.04,,,,,,,,,,,,24252465.28,410597110.32,349182548.21,,,,,,80073769.79,34825455.68,41629764.78,505711538.46,-95114428.14,,,,12460.0,,,,,12460.0,4151678.96,,,,,,4151678.96,-4139218.96,,,,746000000.0,,170198308.95,916198308.95,813833333.33,40097097.56,,,853930430.89,62267878.06,,-36985769.04,151146989.07,114161220.03,151146989.07,,,114161220.03,定期报告,是,20250429,CNY,合并期末,2025-04-28T22:26:09
20230930,,302989522.11,,,,,,,,,,,,11443165.27,314432687.38,263721076.64,,,,,,62190333.28,10781234.07,28801403.7,365494047.69,-51061360.31,,,,1831.19,,,,,1831.19,3583626.84,,,,,,3583626.84,-3581795.65,,,,610000000.0,,12500000.0,622500000.0,555500000.0,30409245.7,,,585909245.7,36590754.3,,-18052401.66,151146989.07,,,,,133094587.41,定期报告,未审计,20241031,CNY,合并期末,2023-10-30T17:40:04
20230630,,186277904.35,,,,,,,,,,,,10185633.64,196463537.99,137341045.56,,,,,,42560738.41,5408606.79,21725461.46,207035852.22,-10572314.23,,,,,,,,,0.0,3062546.82,,,,,,3062546.82,-3062546.82,,,,290000000.0,,17520000.0,307520000.0,320500000.0,20434076.05,,,340934076.05,-33414076.05,,-47048937.1,151146989.07,104098051.97,151146989.07,,,104098051.97,定期报告,未审计,20240828,CNY,合并期末,2023-08-29T16:40:06
20230331,,104567254.57,,,,,,,,,,,,2855006.76,107422261.33,87002336.96,,,,,,24141505.18,5652418.15,8721695.53,125517955.82,-18095694.49,,,,,,,,,0.0,2038876.93,,,,,,2038876.93,-2038876.93,,,,240000000.0,,12500000.0,252500000.0,280000000.0,11549514.41,,,291549514.41,-39049514.41,,-59184085.83,151146989.07,,,,,91962903.24,定期报告,未审计,20240426,CNY,合并期末,2023-04-28T16:25:03
20221231,,459964260.2,,,,,,,,,,,,24530173.12,484494433.32,402870509.35,,,,,,95967893.35,47423165.96,77932459.66,624194028.32,-139699595.0,,4613401.91,6040797.48,15808.0,,,,,10670007.39,5706894.27,,,,,,5706894.27,4963113.12,,,,756550000.0,,154681177.73,911231177.73,802740000.0,42557561.54,,2000000.0,847297561.54,63933616.19,,-70802865.69,221949854.76,151146989.07,221949854.76,,,151146989.07,定期报告,是,20240416,CNY,合并期末,2023-04-14T21:10:08
20220930,,322109731.2,,,,,,,,,,,,33051990.92,355161722.12,359940424.5,,,,,,71895993.29,36829635.48,21538443.45,490204496.72,-135042774.6,,2710843.37,3877473.3,199719.74,,,,,6788036.41,1988853.42,,,,,,1988853.42,4799182.99,,,,576550000.0,,43749480.4,620299480.4,602740000.0,31857524.15,,2000000.0,636597524.15,-16298043.75,,-146541635.36,221949854.76,,,,,75408219.4,定期报告,未审计,20231031,CNY,合并期末,2022-10-28T18:10:03
20220630,,211308128.9,,,,,,,,,,,,26405660.91,237713789.81,221496199.33,,,,,,50924415.15,18240228.82,25786232.75,316447076.05,-78733286.24,,2710843.37,3877473.3,,,,,,6588316.67,935199.68,,,,,,935199.68,5653116.99,,,,341550000.0,,6000000.0,347550000.0,326250000.0,21201838.15,,,347451838.15,98161.85,,-72982007.4,221949854.76,148967847.36,221949854.76,,,148967847.36,定期报告,未审计,20230830,CNY,合并期末,2022-08-29T16:45:03
20220331,,104851070.86,,,,,,,,,,,,17161136.02,122012206.88,169698283.41,,,,,,30037831.46,3764468.27,3339761.66,206840344.8,-84828137.92,,,,,,,,,0.0,355917.8,,,,,,355917.8,-355917.8,,,,201550000.0,,5000000.0,206550000.0,169500000.0,11095516.56,,,180595516.56,25954483.44,,-59229572.28,221949854.76,,,,,162720282.48,定期报告,未审计,20230429,CNY,合并期末,2022-04-28T16:00:03
20211231,,929905309.74,,,,,,,,,,,,39947894.47,969853204.21,975903692.32,,,,,,99105332.42,35822613.48,29194514.19,1140026152.41,-170172948.2,,3795180.72,18531061.43,80048.8,3000000.0,,,,25406290.95,31739174.01,385800.0,,,,,32124974.01,-6718683.06,,,,840190000.0,,113249278.34,953439278.34,854500000.0,46023682.81,,,900523682.81,52915595.53,,-123976035.73,345925890.49,221949854.76,345925890.49,,,221949854.76,定期报告,是,20230415,CNY,合并期末,2022-04-14T19:20:04
20210930,,734782410.99,,,,,,,,,,,,25967812.22,760750223.21,860532685.91,,,,,,74551271.73,26892691.56,21877115.24,983853764.44,-223103541.23,,,22326242.15,1569.0,3000000.0,,,,25327811.15,28384633.78,385800.0,,,,,28770433.78,-3442622.63,,,,638430000.0,,484381.01,638914381.01,593500000.0,35320669.62,,,628820669.62,10093711.39,,-216452452.47,345925890.49,,,,,129473438.02,定期报告,未审计,20221029,CNY,合并期末,2021-10-28T16:50:04
20210630,,522882072.71,,,,,,,,,,,,14431417.78,537313490.49,581628297.76,,,,,,51119991.52,22152668.15,14427241.78,669328199.21,-132014708.72,,,,1569.0,3000000.0,,,,3001569.0,731784.45,385800.0,,,,,1117584.45,1883984.55,,,,290000000.0,,322589.49,290322589.49,291000000.0,22898473.17,,,313898473.17,-23575883.68,,-153706607.85,345925890.49,192219282.64,345925890.49,,,192219282.64,定期报告,未审计,20220830,CNY,合并期末,2021-08-25T16:50:05
