报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,31371705.79,,,,,,,,,,,429957.46,7599315.7,39400978.95,36951831.62,,,,,,36685439.84,2536026.72,24865595.26,101038893.44,-61637914.49,,140782207.9,100700.0,,,,,,140882907.9,150500.0,180200000.0,,,,,180350500.0,-39467592.1,,,,2995572.02,,,2995572.02,,61822.21,,,61822.21,2933749.81,-31004.31,-98202761.09,600274154.49,,,,,502071393.4,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T19:48:06
20251231,,349020214.32,,,,,,,,,,,3985055.05,32720703.07,385725972.44,186315518.36,,,,,,146858239.43,16425802.1,54726478.33,404326038.22,-18600065.78,,100076920.72,,,,,,,100076920.72,10158826.1,199998500.0,,,,100000000.0,310157326.1,-210080405.38,,350000.0,350000.0,15544169.5,,29850000.0,45744169.5,,15615600.0,,,15615600.0,30128569.5,13448.19,-198538453.47,798812607.96,600274154.49,798812607.96,,,600274154.49,定期报告,是,20260428,CNY,合并期末,2026-04-27T19:48:06
20250930,,202332948.34,,,,,,,,,,,3569010.95,22634055.38,228536014.67,115310877.31,,,,,,110348561.57,12806293.25,60249748.85,298715480.98,-70179466.31,,,,,,,,,0.0,7862406.1,29998500.0,,,,,37860906.1,-37860906.1,,350000.0,350000.0,,,29850000.0,30200000.0,,15615598.89,,,15615598.89,14584401.11,13775.31,-93442195.99,798812607.96,,,,,705370411.97,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T18:02:22
20250630,,137509279.06,,,,,,,,,,,2406640.17,14620263.25,154536182.48,78156354.19,,,,,,73278230.09,10473341.5,43775874.52,205683800.3,-51147617.82,,,,,,,,,0.0,7588660.0,,,,,,7588660.0,-7588660.0,,200000.0,200000.0,,,,200000.0,,15615598.89,,,15615598.89,-15415598.89,13362.45,-74138514.26,798812607.96,724674093.7,798812607.96,,,724674093.7,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T18:28:07
20250331,,62332504.34,,,,,,,,,,,1672359.02,4937848.77,68942712.13,38642811.12,,,,,,37064905.34,5954975.29,23978095.06,105640786.81,-36698074.68,,,,,,,,,0.0,803800.0,,,,,,803800.0,-803800.0,,,,,,,0.0,,,,,0.0,0.0,3021.55,-37498853.13,798812607.96,,,,,761313754.83,定期报告,未审计,20260428,CNY,合并期末,2025-04-24T20:20:08
20241231,,487055396.74,,,,,,,,,,,3334056.38,65359325.28,555748778.4,213240296.97,,,,,,193980513.98,30210653.07,54760687.26,492192151.28,63556627.12,,30041015.7,,110000.0,,,,,30151015.7,5543401.03,,,,,,5543401.03,24607614.67,,,,,,,0.0,,,,,0.0,0.0,-135234.55,88029007.24,710783600.72,798812607.96,710783600.72,,,798812607.96,定期报告,是,20260428,CNY,合并期末,2025-04-24T20:20:08
20240930,,256036891.92,,,,,,,,,,,2088603.83,41035979.72,299161475.47,137441053.26,,,,,,154201249.93,22731404.51,67847251.14,382220958.84,-83059483.37,,30041015.7,,110000.0,,,,,30151015.7,4767751.03,,,,,,4767751.03,25383264.67,,,,,,,0.0,,,,,0.0,0.0,-83803.61,-57760022.31,710783600.72,,,,,653023578.41,定期报告,未审计,20251029,CNY,合并期末,2024-10-28T17:55:08
20240630,,131828914.28,,,,,,,,,,,1575582.59,31255777.96,164660274.83,83169838.81,,,,,,110099087.87,19828165.01,45664002.62,258761094.31,-94100819.48,,30041015.7,,110000.0,,,,,30151015.7,1819494.85,,,,,,1819494.85,28331520.85,,,,,,,0.0,,,,,0.0,0.0,-8022.77,-65777321.4,710783600.72,645006279.32,710783600.72,,,645006279.32,定期报告,未审计,20250827,CNY,合并期末,2024-08-26T17:25:07
20240331,,54692938.34,,,,,,,,,,,473927.23,10265923.31,65432788.88,34002273.49,,,,,,59454265.84,15305693.15,26964442.7,135726675.18,-70293886.3,,30041015.7,,110000.0,,,,,30151015.7,1309594.85,,,,,,1309594.85,28841420.85,,,,,,,0.0,,,,,0.0,0.0,-7553.78,-41460019.23,713464073.68,,,,,672004054.45,定期报告,未审计,20250425,CNY,合并期末,2024-04-25T18:25:06
20231231,,570033597.2,,,,,,,,,,,2366629.36,42458689.14,614858915.7,243975819.57,,,,,,238008261.69,19629843.4,97483882.02,599097806.68,15761109.02,,121571078.72,3770348.11,,,,,,125341426.83,8178029.02,30000000.0,,,,,38178029.02,87163397.81,,,,,,,0.0,48910187.76,786305.49,,,49696493.25,-49696493.25,51436.86,53279450.44,657504150.28,710783600.72,657504150.28,,,710783600.72,定期报告,是,20250703,CNY,合并期末,2024-04-25T18:25:06
