报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,214054087.74,214054087.74,,,,,,197017452.62,169953958.63,,,,,,,,,1818267.87,4014226.56,4474991.9,15930567.06,825440.6,299052.78,,,,,,,,,,,823473.31,-1814115.44,-436081.64,,-68746.38,15541164.97,27793.39,,651357.13,,14917601.23,2552825.76,,12364775.47,12364775.47,,12364783.09,,-7.62,-7744415.12,-7744415.12,,,,,,-7744415.12,,,,,,,,,-7744415.12,,,4620360.35,4620367.97,-7.62,0.06,0.06,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T17:38:04
20251231,979508162.62,979508162.62,,,,,,902473617.75,786430635.69,,,,,,,,,7695488.05,19843730.05,13820872.61,68904718.14,5778173.21,1041679.95,,2947625.84,,,,,,,,,3019325.54,-2557816.89,-7657403.16,,11676582.71,84462858.91,95267.38,,1206738.0,,83351388.29,23840645.57,,59510742.72,59510742.72,,59513151.4,,-2408.68,7065166.34,7065166.34,,,,,,7065166.34,,,,,,,,,7065166.34,,,66575909.06,66578317.74,-2408.68,0.3,0.3,定期报告,是,20260430,CNY,合并期末,2026-04-29T17:38:04
20250930,712621378.98,712621378.98,,,,,,654659494.46,570229913.28,,,,,,,,,5234930.33,12985925.9,11328783.23,52484060.96,2395880.76,993779.93,,-57902.96,-57902.96,,,,,,,,1503053.9,-1055270.91,-5623147.92,,-239800.18,52488816.45,55860.29,,418599.95,,52126076.79,15588203.51,,36537873.28,36537873.28,,36587348.56,,-49475.28,626334.77,626334.77,,,,,,626334.77,,,,,,,,,626334.77,,,37164208.05,37213683.33,-49475.28,0.18,0.18,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T16:32:05
20250630,455557290.46,455557290.46,,,,,,422439379.82,366451375.65,,,,,,,,,3264129.99,7805922.66,7017422.86,35866073.96,2034454.7,628978.91,,-57902.96,-57902.96,,,,,,,,827613.97,-721060.0,572502.11,,126228.59,33865292.35,31119.13,,445890.34,,33450521.14,11821341.96,,21629179.18,21629179.18,,21667449.58,,-38270.4,-745850.58,-745850.58,,,,,,-745850.58,,,,,,,,,-745850.58,,,20883328.6,20921599.0,-38270.4,0.11,0.11,定期报告,未审计,20250816,CNY,合并期末,2025-08-15T18:16:13
20250331,206297680.64,206297680.64,,,,,,192964181.89,166705500.64,,,,,,,,,1628431.1,4268331.63,3291902.88,16355606.32,714409.32,333895.83,,126201.08,126201.08,,,,,,,,525647.45,417550.74,308794.61,,-29573.06,14682119.57,44565.68,,52942.09,,14673743.16,2186160.32,,12487582.84,12487582.84,,12488413.54,,-830.7,-745850.58,-745850.58,,,,,,-745850.58,,,,,,,,,-745850.58,,,11741732.26,11742562.96,-830.7,0.06,0.06,定期报告,未审计,20260430,CNY,合并期末,2025-04-24T18:46:15
20241231,876023221.26,876023221.26,,,,,,801368237.46,700343002.59,,,,,,,,,6685178.16,19402164.88,11390485.21,62731133.09,816273.53,2039609.97,,512607.64,512607.64,,,,,,,,2420587.23,-6881236.13,-2392018.62,,287394.69,68602318.61,277738.51,,4591516.72,,64288540.4,14444803.7,,49843736.7,49843736.7,,49844567.4,,-830.7,-9903199.7,-3326883.91,-6844736.84,,,-6844736.84,,3517852.93,,,,,,,,,3517852.93,,-6576315.79,39940537.0,46517683.49,-6577146.49,0.25,0.25,定期报告,是,20260430,CNY,合并期末,2025-04-24T18:44:10
20240930,637143981.06,637143981.06,,,,,,595396311.13,511444394.08,,,,,,,,,4650992.97,14887081.68,10553887.52,51308236.25,2551718.63,1778859.19,,464173.09,464173.09,,,,,,,,1642820.26,1015634.4,-2430642.09,,84409.02,42524064.61,457424.06,,424639.11,,42556849.56,8463211.23,,34093638.33,34093638.33,,33973744.03,,119894.3,2653238.51,2653238.51,,,,,,2653238.51,,,,,,,,,2653238.51,,,36746876.84,36626982.54,119894.3,0.17,0.17,定期报告,未审计,20251029,CNY,合并期末,2024-10-28T16:22:06
20240630,428070816.42,428070816.42,,,,,,403187099.23,354191551.66,,,,,,,,,3317164.35,8941131.1,6505484.6,30929402.09,-697634.57,728644.7,,334204.86,334204.86,,,,,,,,1272683.43,-417276.29,489025.78,,84473.85,26646828.82,254540.04,,423750.73,,26477618.13,5499630.06,,20977988.07,20977988.07,,20835177.92,,142810.15,-865809.37,-865809.37,,,,,,-865809.37,,,,,,,,,-865809.37,,,20112178.7,19969368.55,142810.15,0.1,0.1,定期报告,未审计,20250816,CNY,合并期末,2024-08-22T18:07:07
20240331,208687291.69,208687291.69,,,,,,193642158.79,166956447.75,,,,,,,,,1603411.91,3970632.48,5539240.35,16578643.48,-1006217.18,374727.8,,203315.12,203315.12,,,,,,,,898733.7,,,,36580.17,16183761.89,26426.32,,1.33,,16210186.87,3920937.98,,12289248.89,12289248.89,,12150724.71,,138524.18,406846.24,406846.24,,,,,,406846.24,,,,,,,,,406846.24,,,12696095.13,12557570.95,138524.18,0.06,0.06,定期报告,未审计,20250425,CNY,合并期末,2024-04-25T23:22:03
20231231,863829671.84,863829671.84,,,,,,794490265.64,688245746.8,,,,,,,,,6271806.67,27290540.02,9321505.45,62705205.65,655461.05,1933942.81,,305295.32,305295.32,,,,,,,,1628199.21,-4321314.74,-750865.2,,-93334.59,66107386.2,731164.43,,1378142.61,,65460408.02,13933074.12,,51527333.9,51527333.9,,51682713.75,,-155379.85,-852874.91,-852874.91,,,,,,-852874.91,,,,,,,,,-852874.91,,,50674458.99,50829838.84,-155379.85,0.26,0.26,定期报告,是,20250425,CNY,合并期末,2024-04-25T18:57:04
