报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,175842102.66,,,,,,,,,,,,25698587.41,201540690.07,120100773.94,,,,,,40411434.57,13528899.71,42176367.58,216217475.8,-14676785.73,,0.0,34246.58,-72949.87,0.0,182472.74,,,143769.45,1424755.38,0.0,0.0,0.0,,0.0,1424755.38,-1280985.93,,0.0,0.0,35000000.0,,835490.04,35835490.04,-236109.82,1913859.47,0.0,93649.68,1771399.33,34064090.71,840827.03,18947146.08,50676261.59,,,,,69623407.67,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T17:14:03
20251231,,650014126.53,,,,,,,,,,,0.0,58123582.83,708137709.36,505047980.27,,,,,,133276593.56,45434151.4,106663785.7,790422510.93,-82284801.57,,0.0,186547.98,524682.39,0.0,0.0,,,711230.37,15024876.57,10000000.0,,149228448.43,,0.0,174253325.0,-173542094.63,,0.0,0.0,361530000.0,,20535444.1,382065444.1,118917496.55,26070694.59,0.0,1140748.88,146128940.02,235936504.08,86989.97,-19803402.15,70496268.09,50692865.94,70496268.09,,,50692865.94,定期报告,是,20260429,CNY,合并期末,2026-04-28T17:10:05
20250930,,471398131.11,,,,,,,,,,,,102005588.92,573403720.03,388043189.49,,,,,,98865885.35,28087645.56,132971609.75,647968330.15,-74564610.12,,107000000.0,-5419880.59,12825.0,0.0,18319173.72,,,119912118.13,13683802.83,278765086.89,0.0,0.0,,0.0,292448889.72,-172536771.59,,0.0,0.0,358108532.98,,5542825.03,363651358.01,103798801.86,24412396.49,0.0,555754.27,128766952.62,234884405.39,-103057.53,-12320033.85,70685891.2,,,,,58365857.35,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T18:12:19
20250630,,295731573.47,,,,,,,,,,,,36738631.67,332470205.14,247418212.33,,,,,,58508581.75,18245400.97,58507447.83,382679642.88,-50209437.74,,,,9510.0,,18319173.72,,,18328683.72,11853838.4,178546360.0,,,,,190400198.4,-172071514.68,,0.0,,253108532.98,,3085216.72,256193749.7,26503532.98,22183436.13,,685562.35,49372531.46,206821218.24,-100093.82,-15559828.0,70496268.09,54936440.09,70496268.09,,,54936440.09,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T16:12:05
20250331,,147045048.8,,,,,,,,,,,,26500628.94,173545677.74,139901760.02,,,,,,29944324.31,5562213.77,30660175.26,206068473.36,-32522795.62,,0.0,0.0,4410.0,0.0,0.0,,,4410.0,9960347.43,0.0,0.0,0.0,,20000000.0,29960347.43,-29955937.43,,0.0,0.0,36173365.0,,0.0,36173365.0,16500000.0,469948.84,0.0,180000.0,17149948.84,19023416.16,-79731.83,-43535048.72,70496268.09,,,,,26961219.37,定期报告,未审计,20260429,CNY,合并期末,2025-04-28T16:46:11
20241231,,997856878.25,,,,,,,,,,,0.0,46554686.48,1044411564.73,783099071.49,,,,,,124796086.3,37637763.79,104127478.1,1049660399.68,-5248834.95,,10052931.51,0.0,136847.28,0.0,1964240.96,,,12154019.75,24690350.5,17623000.0,,0.0,,0.0,42313350.5,-30159330.75,,7825450.0,1600000.0,190655184.0,,9311948.03,207792582.03,146097184.0,38358234.83,0.0,4979200.63,189434619.46,18357962.57,305575.57,-16744627.56,87240895.65,70496268.09,87240895.65,,,70496268.09,定期报告,是,20260429,CNY,合并期末,2025-04-20T15:38:12
20240930,,700129658.65,,,,,,,,,,,,112867633.34,812997291.99,581240315.76,,,,,,96464110.01,36036508.79,169360595.97,883101530.53,-70104238.54,,0.0,0.0,15220.0,0.0,1964245.13,,,1979465.13,17555919.19,17623000.0,0.0,0.0,,2000.0,35180919.19,-33201454.06,,1400000.0,0.0,144677296.57,,0.0,146077296.57,53606666.68,35679499.05,0.0,42625.67,89328791.4,56748505.17,-252823.98,-46810011.41,87254895.65,,,,,40444884.24,定期报告,未审计,20251028,CNY,合并期末,2024-10-21T18:06:19
20240630,,414778490.6,,,,,,,,,,,,57720016.81,472498507.41,350906179.99,,,,,,63510821.0,27009699.53,86529091.6,527955792.12,-55457284.71,,0.0,,5900.0,,1964240.3,,,1970140.3,12636196.61,7623000.0,,,,,20259196.61,-18289056.31,,1400000.0,,87153750.89,,0.0,88553750.89,11150000.0,35000270.3,,3160286.99,49310557.29,39243193.6,-125511.14,-34628658.56,87240895.65,52612237.09,87240895.65,,,52612237.09,定期报告,未审计,20250828,CNY,合并期末,2024-08-28T19:00:04
20240331,,164921236.51,,,,,,,,,,,,20421616.98,185342853.49,170205409.79,,,,,,34245491.89,13844977.39,35076149.81,253372028.88,-68029175.39,,,,2900.0,,,,,2900.0,8805649.98,5700000.0,,,,,14505649.98,-14502749.98,,5400000.0,,45000000.0,,,50400000.0,4000000.0,278550.0,,,4278550.0,46121450.0,-77631.37,-36488106.74,87240895.65,,,,,50752788.91,定期报告,未审计,20250429,CNY,合并期末,2024-04-23T21:00:05
20231231,,1093967415.68,,,,,,,,,,,,29424621.17,1123392036.85,862790895.7,,,,,,113757885.07,43704383.73,89233125.65,1109486290.15,13905746.7,,34198988.0,0.0,418941.11,,2664827.93,,,37282757.04,33878815.6,10188800.0,,,,,44067615.6,-6784858.56,,6594525.0,0.0,30020000.0,,16389510.75,53004035.75,52020000.0,35657277.4,,0.0,87677277.4,-34673241.65,68584.11,-27483769.4,114724665.05,87240895.65,114724665.05,,,87240895.65,定期报告,是,20250421,CNY,合并期末,2024-04-21T15:40:06
