报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,3984693103.04,3984693103.04,,,,,,3962494132.25,3537905061.27,,,,,,,,,66070615.05,22662940.51,,36781975.25,299073540.17,294034173.86,,89292323.8,89292323.8,,,,,,,,4729365.75,,500000.0,,111141.51,116831801.85,1294000.02,,8390435.84,,109735366.03,53517258.71,,56218107.32,56218107.32,,62886676.47,,-6668569.15,,,,,,,,,,,,,,,,,,,,56218107.32,62886676.47,-6668569.15,-0.0052,-0.0052,定期报告,未审计,20260423,CNY,合并期末,2026-04-22T16:24:04
20251231,15463189784.8,15463189784.8,,,,,,15450302091.3,13544652424.13,,,,,,,,,212246151.31,226390508.5,,173730870.3,1293282137.06,1277856258.87,,270696116.66,267282555.43,,,,201108.37,,,,44029896.76,-13815729.77,17853084.36,,-141214.35,331710955.53,26152265.95,,70252802.13,,287610419.35,166903528.2,,120706891.15,120706891.15,,196160084.98,,-75453193.83,10926450.3,10926450.3,10926450.3,,10926450.3,,,,,,,,,,,,,,,131633341.45,207086535.28,-75453193.83,-0.0128,-0.0128,定期报告,是,20260423,CNY,合并期末,2026-04-22T16:24:04
20250930,11185501855.48,11185501855.48,,,,,,11058043350.03,9646606249.01,,,,,,,,,150938207.81,157470691.96,,108565964.93,994462236.32,981872733.95,,227614353.81,227614353.81,,,,194730.81,,,,28594376.18,,5543045.98,,-630270.56,388774741.67,1396795.71,,17969694.22,,372201843.16,125869931.7,,246331911.46,246331911.46,,315369279.05,,-69037367.59,,,,,,,,,,,,,,,,,,,,246331911.46,315369279.05,-69037367.59,0.0422,0.0422,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T15:50:07
20250630,7409318536.44,7409318536.44,,,,,,7349329993.2,6404014884.61,,,,,,,,,89992089.97,96520261.38,,69040563.72,689762193.52,670958678.97,,114862060.86,114862060.86,,,,194730.81,,,,20013775.7,,2213666.67,,108405.21,197381182.49,472575.5,,11788626.55,,186065131.44,88715281.61,,97349849.83,97349849.83,,143213857.94,,-45864008.11,,,,,,,,,,,,,,,,,,,,97349849.83,143213857.94,-45864008.11,0.002,0.002,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T18:20:05
20250331,4006421325.41,4006421325.41,,,,,,3983243550.7,3543484756.85,,,,,,,,,42737060.65,26305018.06,,28276234.62,342440480.52,332101185.57,,50323567.21,50323567.21,,,,,,,,8774514.16,-529741.38,,,,81746114.7,167346.03,,6493256.97,,75420203.76,34148465.3,,41271738.46,41271738.46,,60722962.35,,-19451223.89,,,,,,,,,,,,,,,,,,,,41271738.46,60722962.35,-19451223.89,-0.0148,-0.0148,定期报告,未审计,20260423,CNY,合并期末,2025-04-24T19:12:09
20241231,16669653222.71,16669653222.71,,,,,,17071002676.51,15037125964.69,,,,,,,,,174509363.94,195909572.36,,174014368.79,1489443406.73,1514153569.07,,217544504.08,212452999.35,,,,2943265.28,,,,44657861.76,-10470409.8,-24322189.2,,,-170996421.68,173341378.44,,26450690.75,,-24105733.99,131274869.45,,-155380603.44,-155380603.44,,32077434.32,,-187458037.76,3709857.69,3709857.69,3709857.69,,3709857.69,,,,,,,,,,,,,,,-151670745.75,35787292.01,-187458037.76,-0.0889,-0.0889,定期报告,是,20260423,CNY,合并期末,2025-04-24T19:12:09
20240930,11877216496.65,11877216496.65,,,,,,12564930602.66,11110195535.1,,,,,,,,,123478369.4,64318177.7,,112076439.83,1154862080.63,1157150880.79,,195150715.82,195150715.82,,,,,,,,28833057.07,,2000000.0,,,-461730333.12,53302162.42,,16573713.85,,-425001884.55,71648879.11,,-496650763.66,-496650763.66,,-306129634.07,,-190521129.59,,,,,,,,,,,,,,,,,,,,-496650763.66,-306129634.07,-190521129.59,-0.1825,-0.1825,定期报告,未审计,20251030,CNY,合并期末,2024-10-28T15:57:04
20240630,8100099519.37,8100099519.37,,,,,,8701682188.98,7763663573.48,,,,,,,,,87945031.37,9174154.4,,68993538.99,771905890.74,783755438.16,,121972958.75,121972958.75,,,,,,,,19775444.11,,2000000.0,,,-457834266.75,3298210.16,,9316786.43,,-463852843.02,45620781.74,,-509473624.76,-509473624.76,,-376076115.36,,-133397509.4,,,,,,,,,,,,,,,,,,,,-509473624.76,-376076115.36,-133397509.4,-0.1821,-0.1821,定期报告,未审计,20250829,CNY,合并期末,2024-08-27T16:27:04
20240331,4616809029.16,4616809029.16,,,,,,5255555848.03,4805294646.02,,,,,,,,,43471799.93,3310515.52,,30893084.26,372585802.3,379158011.81,,34475500.0,34475500.0,,,,,,,,8918379.67,,1000000.0,,,-594352939.2,1791489.88,,3738795.35,,-596300244.67,22687781.9,,-618988026.57,-618988026.57,,-508120404.84,,-110867621.73,,,,,,,,,,,,,,,,,,,,-618988026.57,-508120404.84,-110867621.73,-0.2177,-0.2177,定期报告,未审计,20250425,CNY,合并期末,2024-04-25T20:37:07
20231231,19615673620.89,19615673620.89,,,,,,20203475115.05,18176376655.89,,,,,,,,,172814291.34,16769401.23,,205213198.72,1632301567.87,1676553289.53,,103720022.47,103720022.47,,,,136782.65,,,,65268163.75,-668873.0,-44808615.27,,,-464154013.56,25682153.69,,47744534.48,,-486216394.35,185935691.92,,-672152086.27,-672152086.27,,-515037816.95,,-157114269.32,132978948.94,132978948.94,132978948.94,,132978948.94,,,,,,,,,,,,,,,-539173137.33,-382058868.01,-157114269.32,-0.2542,-0.2542,定期报告,是,20250425,CNY,合并期末,2024-04-25T20:37:07
