报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,36078594.66,,,,,,,,,,,,4385320.48,40463915.14,5508767.11,,,,,,3497060.45,11813786.89,3898292.74,24717907.19,15746007.95,,,,,65000000.0,,,,65000000.0,28250.0,20580000.0,,,,,20608250.0,44391750.0,,,,230000000.0,,8400000.0,238400000.0,173468750.0,1921042.97,,,175389792.97,63010207.03,,123147964.98,249549365.95,,,,,372697330.93,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T21:28:06
20251231,,1087411667.67,,,,,,,,,,,,17943357.85,1105355025.52,169811732.25,,,,,,16265550.18,110043259.4,30971551.99,327092093.82,778262931.7,,,479528.04,,19581094.39,,,,20060622.43,911899.0,115640000.0,,,,,116551899.0,-96491276.57,,,,110000000.0,,4000000.0,114000000.0,946739300.0,32390837.74,,1558500.0,980688637.74,-866688637.74,,-184916982.61,434466348.56,249549365.95,434466348.56,,,249549365.95,定期报告,是,20260429,CNY,合并期末,2026-04-28T21:26:06
20250930,,868937496.24,,,,,,,,,,,,9643053.74,878580549.98,128521159.85,,,,,,10274148.45,51270269.83,15839174.64,205904752.77,672675797.21,,,479528.04,,,,,,479528.04,896224.0,115640000.0,,,,5418905.61,121955129.61,-121475601.57,,,,110000000.0,,4000000.0,114000000.0,436739300.0,24892960.11,,50891000.0,512523260.11,-398523260.11,,152676935.53,434466348.56,,,,,587143284.09,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T17:18:14
20250630,,312534046.84,,,,,,,,,,,,5015851.57,317549898.41,108980507.53,,,,,,6418418.29,50592980.19,8843164.9,174835070.91,142714827.5,,,479528.04,,,,,,479528.04,873350.0,115640000.0,,,,,116513350.0,-116033821.96,,,,70000000.0,,4000000.0,74000000.0,340489300.0,14085638.41,,891000.0,355465938.41,-281465938.41,,-254784932.87,434466348.56,179681415.69,434466348.56,,,179681415.69,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T16:50:08
20250331,,184177460.35,,,,,,,,,,,,3139000.77,187316461.12,90069008.54,,,,,,3246765.23,44294327.26,5517666.78,143127767.81,44188693.31,,,,,,,,,0.0,873350.0,,,,,,873350.0,-873350.0,,,,60000000.0,,,60000000.0,169303400.0,9076324.28,,891000.0,179270724.28,-119270724.28,,-75955380.97,434466348.56,,,,,358510967.59,定期报告,未审计,20260429,CNY,合并期末,2025-04-29T23:18:07
20241231,,1308783447.41,,,,,,,,,,,,10078520.45,1318861967.86,478244393.91,,,,,,16728592.62,85864675.21,13665608.83,594503270.57,724358697.29,,,964241.34,,,,,,964241.34,30800394.23,,,,,,30800394.23,-29836152.89,,,,380000000.0,,7200000.0,387200000.0,757338133.18,63257664.53,,66201600.0,886797397.71,-499597397.71,,194925146.69,239541201.87,434466348.56,239541201.87,,,434466348.56,定期报告,是,20260429,CNY,合并期末,2025-04-29T23:18:07
20240930,,503160079.82,,,,,,,,,,,,62513255.66,565673335.48,257452717.46,,,,,,9915922.46,64319772.15,66032258.39,397720670.46,167952665.02,,,964241.34,,,,,,964241.34,30800394.23,,,,,,30800394.23,-29836152.89,,,,280000000.0,,,280000000.0,495971441.74,33367212.75,,66201600.0,595540254.49,-315540254.49,,-177423742.36,239541201.87,,,,,62117459.51,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T18:35:30
20240630,,470731012.45,,,,,,,,,,,,43940584.51,514671596.96,220788596.36,,,,,,6926090.4,63891304.18,35235370.26,326841361.2,187830235.76,,,964241.34,,,,,,964241.34,30774669.0,,,,,,30774669.0,-29810427.66,,,,250000000.0,,,250000000.0,274257483.88,19613202.03,,16201600.0,310072285.91,-60072285.91,,97947522.19,239541201.87,337488724.06,239541201.87,,,337488724.06,定期报告,未审计,20250829,CNY,合并期末,2024-08-30T17:25:07
20240331,,180435474.5,,,,,,,,,,,,33544767.77,213980242.27,87577252.54,,,,,,3528898.98,49625756.87,5191034.49,145922942.88,68057299.39,,,,,,,,,0.0,30774669.0,,,,,,30774669.0,-30774669.0,,,,60000000.0,,,60000000.0,119761257.42,9656982.74,,,129418240.16,-69418240.16,,-32135609.77,239541201.87,,,,,207405592.1,定期报告,未审计,20250430,CNY,合并期末,2024-04-29T20:05:16
20231231,,1284500400.17,,,,,,,,,,,,7097390.65,1291597790.82,753889406.96,,,,,,14833476.7,33877699.69,34289207.58,836889790.93,454707999.89,,,755289.18,,,,,,755289.18,5116266.61,106975700.0,,,,3419407.0,115511373.61,-114756084.43,,,,527399999.0,,15600000.0,542999999.0,663415581.95,71665818.51,,64100000.0,799181400.46,-256181401.46,,83770514.0,155770687.87,239541201.87,155770687.87,,,239541201.87,定期报告,是,20250430,CNY,合并期末,2024-04-29T20:05:16
