报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,282715083.55,,,,,,,,,,,1158205.71,4770186.24,288643475.5,130267015.54,,,,,,77072145.15,26683367.56,17015229.4,251037757.65,37605717.85,,2040000.0,,4796192.0,,,,,6836192.0,159086659.25,,,,,,159086659.25,-152250467.25,,,,82943900.0,,13346836.83,96290736.83,26000000.0,1683964.92,,47400.0,27731364.92,68559371.91,-204482.46,-46289859.95,179577139.45,,,,,133287279.5,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T19:02:07
20251231,,1284066337.24,,,,,,,,,,,5317904.1,36424034.0,1325808275.34,429793629.41,,,,,,263812547.14,202002580.96,52018996.74,947627754.25,378180521.09,,32137900.0,,3995754.08,,84500.0,,,36218154.08,769702070.48,,,,,7678006.0,777380076.48,-741161922.4,,600000.0,600000.0,245816170.0,,87818892.7,334235062.7,73625000.0,197255016.74,,1445568.63,272325585.37,61909477.33,-328939.06,-301400863.04,480978002.49,179577139.45,480978002.49,,,179577139.45,定期报告,是,20260428,CNY,合并期末,2026-04-27T19:02:07
20250930,,1002693761.44,,,,,,,,,,,1006305.43,31770312.41,1035470379.28,337147367.34,,,,,,198884357.98,179528305.47,70984545.11,786544575.9,248925803.38,,32137965.48,,1797972.85,,68000.0,,,34003938.33,581078483.57,,,,,,581078483.57,-547074545.24,,,,166124170.0,,66860429.16,232984599.16,73760335.18,194988217.71,,3393818.18,272142371.07,-39157771.91,272515.58,-337033998.19,480978002.49,,,,,143944004.3,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T18:30:23
20250630,,708720866.59,,,,,,,,,,,785340.01,25755735.57,735261942.17,211055763.92,,,,,,135456301.71,149896490.29,54128311.97,550536867.89,184725074.28,,32137965.48,,1663019.6,,48000.0,,,33848985.08,344316991.95,,,,,,344316991.95,-310468006.87,,,,79724262.0,,19834930.04,99559192.04,55860335.18,194242085.33,,1435512.18,251537932.69,-151978740.65,340379.07,-277381294.17,480978002.49,203596708.32,480978002.49,,,203596708.32,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T18:44:06
20250331,,262568126.18,,,,,,,,,,,636430.09,17268866.76,280473423.03,97406732.24,,,,,,72949436.85,29678618.99,28416533.5,228451321.58,52022101.45,,,,107010.0,,8000.0,,,115010.0,145768675.83,,,,,,145768675.83,-145653665.83,,,,23181600.0,,8098451.71,31280051.71,31900000.0,642205.45,,253490.0,32795695.45,-1515643.74,232746.8,-94914461.32,480978002.49,,,,,386063541.17,定期报告,未审计,20260428,CNY,合并期末,2025-04-24T18:12:09
20241231,,1170292346.37,,,,,,,,,,,5243347.97,39006983.16,1214542677.5,510283145.53,,,,,,366231843.43,293468638.92,84233678.53,1254217306.41,-39674628.91,,2997268.0,,6675446.96,1006000160.57,2201080.2,,,1017873955.73,517728894.21,,,,,9114398.83,526843293.04,491030662.69,,100000.0,,641856189.1,,11986407.85,653942596.95,726050000.0,169573147.04,15680000.0,60280622.3,955903769.34,-301961172.39,726060.45,150120921.84,330857080.65,480978002.49,330857080.65,,,480978002.49,定期报告,是,20260428,CNY,合并期末,2025-03-28T21:41:20
20240930,,913694788.7,,,,,,,,,,,1017129.1,45870155.0,960582072.8,476031152.14,,,,,,304098105.66,224396036.23,133648383.05,1138173677.08,-177591604.28,,2597268.0,,6672711.7,1004598622.75,185000.0,,,1014053602.45,305571793.88,,,,,,305571793.88,708481808.57,,100000.0,,631756189.1,,5232000.0,637088189.1,718958580.0,168723178.35,,58107744.83,945789503.18,-308701314.08,452052.95,222640943.16,330857080.65,,,,,553498023.81,定期报告,未审计,20251028,CNY,合并期末,2024-10-22T17:20:07
20240630,,694470645.57,,,,,,,,,,,1280739.69,31202699.77,726954085.03,284572249.57,,,,,,246880489.65,112031808.78,82763823.22,726248371.22,705713.81,,2096868.0,,6630156.96,,78000.0,,,8805024.96,201207169.29,,,,,1189478.63,202396647.92,-193591622.96,,100000.0,100000.0,576993700.0,,23000.0,577116700.0,290050000.0,71107941.89,,58480425.51,419638367.4,157478332.6,525095.77,-34882480.78,330857080.65,295974599.87,330857080.65,,,295974599.87,定期报告,是,20250826,CNY,合并期末,2024-08-28T16:45:05
20240331,,370137603.49,,,,,,,,,,,846411.51,18935412.88,389919427.88,170297180.51,,,,,,137819627.81,55202246.55,56491420.88,419810475.75,-29891047.87,,200000.0,,379543.38,,116000.0,,,695543.38,98527635.03,,,,,,98527635.03,-97832091.65,,100000.0,100000.0,282154600.0,,,282254600.0,86000000.0,3884689.5,,21523914.23,111408603.73,170845996.27,68816.15,43191672.9,330857080.65,,,,,374048753.55,定期报告,未审计,20250425,CNY,合并期末,2024-04-23T20:30:05
20231231,,1661481701.53,,,,,,,,,,,16655973.29,58082267.07,1736219941.89,656367982.75,,,,,,407057972.14,180497732.88,147655744.33,1391579432.1,344640509.79,,1369145.5,,7860213.47,109786950.0,1262158.87,,,120278467.84,310763200.43,,,,,638239.07,311401439.5,-191122971.66,,650000.0,650000.0,662430000.0,,2865700.75,665945700.75,693330000.0,75175672.46,26436894.24,20826092.19,789331764.65,-123386063.9,-64286.38,30067187.85,300789892.8,330857080.65,300789892.8,,,330857080.65,定期报告,是,20250329,CNY,合并期末,2024-03-18T18:20:21
