报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,1624321774.64,1624321774.64,,,,,,1531615947.47,1219249837.89,,,,,,,,,11637997.92,57791001.49,136582539.7,81048513.71,25306056.76,5721439.51,,21467034.07,8765575.62,,,,11998179.76,,,,12875674.05,-5099875.58,19445530.58,,5961.59,153398331.64,2488570.93,,2108115.99,,153778786.58,30624803.87,,123153982.71,123153982.71,,117215486.82,,5938495.89,32861382.99,32889109.43,20314953.27,,,20314953.27,,12574156.16,200842.63,,,,,,,,12373313.53,,-27726.44,156015365.7,150104596.25,5910769.45,0.12,0.12,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T16:26:04
20251231,7051834638.32,7051834638.32,,,,,,6405235547.94,5152713900.37,,,,,,,,,42345729.01,278465292.36,592126802.17,362560153.89,-22976329.86,30570268.92,,87750356.88,46814282.05,,,,11320065.44,,,,52442528.14,-24506986.41,-1862559.38,,-535987.77,771206507.28,4945824.07,,4649515.75,,771502815.6,141494472.21,,630008343.39,630008343.39,,564385034.0,,65623309.39,62514542.14,63377019.42,57534054.81,,,57534054.81,,5842964.61,286069.97,,,,,,,,5556894.64,,-862477.28,692522885.53,627762053.42,64760832.11,0.57,0.57,定期报告,是,20260411,CNY,合并期末,2026-04-10T17:42:03
20250930,4834976275.63,4834976275.63,,,,,,4362182272.99,3487394531.93,,,,,,,,,30849316.9,191023866.51,422419202.03,235581007.52,-5085651.9,18419509.98,,56081131.21,37540980.19,,,,18484292.21,,,,31741650.24,-8542488.71,27256977.23,,42757.62,597858322.44,2655358.72,,3273642.36,,597240038.8,109170303.27,,488069735.53,488069735.53,,428105874.49,,59963861.04,-56414946.72,-56188242.32,-34982789.58,,,-34982789.58,,-21205452.74,289360.82,,,,,,,,-21494813.56,,-226704.4,431654788.81,371917632.17,59737156.64,0.43,0.43,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T15:58:06
20250630,3118447423.99,3118447423.99,,,,,,2811524185.63,2261174913.06,,,,,,,,,18195159.31,118082673.3,269471363.67,155570146.88,-10970070.59,11961705.89,,44940387.89,30903158.35,,,,13293225.68,,,,20067496.86,-6653138.98,8839022.11,,46781.0,387457012.92,2137633.35,,2188575.8,,387406070.47,90974615.56,,296431454.91,296431454.91,,265805887.02,,30625567.89,-138812756.57,-138304526.35,-125336661.19,,,-125336661.19,,-12967865.16,252546.17,,,,,,,,-13220411.33,,-508230.22,157618698.34,127501360.67,30117337.67,0.27,0.27,定期报告,未审计,20250821,CNY,合并期末,2025-08-20T16:38:02
20250331,1372925379.61,1372925379.61,,,,,,1285951901.23,1029278816.83,,,,,,,,,7151485.98,58264191.52,126221209.48,72555577.72,-7519380.3,5522432.25,,21007090.2,13697391.61,,,,-1219114.27,,,,12970895.4,-6011390.25,9127395.75,,-16212.3,122832142.91,2411883.15,,118687.88,,125125338.18,19718521.37,,105406816.81,105406816.81,,93725984.08,,11680832.73,-17022021.76,-16755794.24,-30362421.14,,,-30362421.14,,13606626.9,181146.99,,,,,,,,13425479.91,,-266227.52,88384795.05,76970189.84,11414605.21,0.09,0.09,定期报告,未审计,20260430,CNY,合并期末,2025-04-29T16:50:13
20241231,6634939463.66,6634939463.66,,,,,,6049330568.79,4801489471.81,,,,,,,,,39592725.53,255206702.95,594747185.22,382132940.16,-23838456.88,32571067.87,,113844628.35,43165032.67,,,,29993254.02,,,,90053032.6,-13472421.38,-61083122.99,,-124038.99,744820226.48,30063037.43,,1819807.51,,773063456.4,105614699.17,,667448757.23,667448757.23,,628091855.46,,39356901.77,-60537497.14,-60889902.93,-59475470.34,,,-59475470.34,,-1414432.59,-781495.58,,,,,,,,-632937.01,,352405.79,606911260.09,567201952.53,39709307.56,0.63,0.63,定期报告,是,20260411,CNY,合并期末,2025-04-16T19:14:03
20240930,4956233573.64,4956233573.64,,,,,,4528683186.77,3628209312.88,,,,,,,,,29569843.73,189949301.65,428756348.35,242577017.61,9621362.55,23944190.82,,78037118.98,30781415.99,,,,21584450.19,,,,63190545.22,-8071286.53,-8111508.51,,-201750.94,573977955.28,3808439.27,,865342.48,,576921052.07,69908845.0,,507012207.07,507012207.07,,473986269.92,,33025937.15,15361277.36,15628028.58,106341813.18,,,106341813.18,,-90713784.6,627516.63,,,,,,,,-91341301.23,,-266751.22,522373484.43,489614298.5,32759185.93,0.49,0.49,定期报告,未审计,20251031,CNY,合并期末,2024-10-28T16:07:42
20240630,3350155908.26,3350155908.26,,,,,,3045505474.71,2459766841.94,,,,,,,,,19263133.01,123887291.43,281658290.25,161431872.18,-501954.1,15862864.18,,42408847.25,14487626.19,,,,16494926.45,,,,49906396.9,-2800793.67,-6165285.23,,-165284.31,404329240.94,1603349.34,,467622.17,,405464968.11,55840829.73,,349624138.38,349624138.38,,331045645.88,,18578492.5,-52597842.58,-52331091.36,29629029.33,,,29629029.33,,-81960120.69,444412.39,,,,,,,,-82404533.08,,-266751.22,297026295.8,278714554.52,18311741.28,0.34,0.34,定期报告,未审计,20250821,CNY,合并期末,2024-08-20T16:07:06
20240331,1635346970.92,1635346970.92,,,,,,1538514364.05,1248494260.15,,,,,,,,,8846539.68,62351993.87,133539343.86,86226049.65,-943823.16,8755943.48,,8870827.47,4107822.46,,,,13834140.51,,,,26080559.54,-7003397.87,9827144.67,,-46551.43,148395329.76,461867.65,,137982.04,,148719215.37,23052413.77,,125666801.6,125666801.6,,120855565.98,,4811235.62,49711337.64,50084695.93,43856830.54,,,43856830.54,,6227865.39,278191.43,,,,,,,,5949673.96,,-373358.29,175378139.24,170940261.91,4437877.33,0.16,0.16,定期报告,未审计,20250430,CNY,合并期末,2024-04-26T16:32:03
20231231,7495081461.0,7495081461.0,,,,,,6897964112.38,5601613039.59,,,,,,,,,49394742.0,285484516.51,622417805.96,351126298.84,-12072290.52,36855861.99,,142356127.48,68529193.56,,,,7797563.52,,,,55722873.35,-33659190.1,-33678740.08,,-419653.8,735236328.99,6599060.54,,4823909.25,,737011480.28,62618822.62,,674392657.66,674392657.66,,659488338.88,,14904318.78,-85718895.94,-86091900.84,-66497443.04,19361454.74,,-85858897.78,,-19594457.8,-295582.39,,,,,,,,-19298875.41,,373004.9,588673761.72,573396438.04,15277323.68,0.88,0.88,定期报告,是,20250417,CNY,合并期末,2024-03-27T17:07:06
20230930,5577630805.97,5577630805.97,,,,,,5054444737.05,4116374081.56,,,,,,,,,35532736.49,209155649.86,466574315.93,239215039.31,-12407086.1,32436920.38,,99246367.87,31839284.3,,,,18309834.27,,,,27576776.85,-19868548.04,2695712.32,,1463914.52,652610126.71,3817265.31,,4504776.92,,651922615.1,76344194.62,,575578420.48,575578420.48,,567574616.79,,8003803.69,-43423961.72,-43048487.02,-15069954.88,,,-15069954.88,,-27978532.14,583111.68,,,,,,,,-28561643.82,,-375474.7,532154458.76,524526129.77,7628328.99,0.74,0.74,定期报告,未审计,20241029,CNY,合并期末,2023-10-27T16:27:07
