报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,218490412.17,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,8481993.77,226972405.94,154242182.67,0.0,0.0,0.0,0.0,0.0,30004547.78,18624272.86,8785449.46,211656452.77,15315953.17,,0.0,0.0,0.0,0.0,0.0,,,0.0,327455.0,5000000.0,0.0,0.0,,0.0,5327455.0,-5327455.0,,0.0,0.0,7500000.0,,369185.04,7869185.04,10000000.0,606276.39,0.0,351604.8,10957881.19,-3088696.15,-245043.33,6654758.69,383957055.73,,,,,390611814.42,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T20:02:06
20251231,,653245967.61,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,10076526.35,48860285.91,712182779.87,600701895.89,0.0,0.0,0.0,0.0,0.0,129799619.82,48215482.12,55001796.28,833718794.11,-121536014.24,,0.0,0.0,3330.0,0.0,265273583.32,,,265276913.32,12245642.44,106200000.0,0.0,0.0,,0.0,118445642.44,146831270.88,,0.0,0.0,29250000.0,,24139661.02,53389661.02,81250000.0,11761514.42,0.0,47497271.2,140508785.62,-87119124.6,-862570.28,-62686438.24,446643493.97,333957055.73,446643493.97,50000000.0,,383957055.73,定期报告,是,20260331,CNY,合并期末,2026-03-30T17:44:05
20250930,,418354555.67,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,3447071.34,31876690.25,453678317.26,479053723.67,0.0,0.0,0.0,0.0,0.0,94324051.13,17192287.21,43678532.09,634248594.1,-180570276.84,,0.0,0.0,3330.0,0.0,404605602.74,,,404608932.74,2473542.24,106200000.0,0.0,0.0,,240000000.0,348673542.24,55935390.5,,0.0,0.0,10000000.0,,1107555.12,11107555.12,55450000.0,10920120.02,0.0,17506221.4,83876341.42,-72768786.3,-442033.23,-197845705.87,446643493.97,,,,,248797788.1,定期报告,未审计,20251027,CNY,合并期末,2025-10-26T15:38:18
20250630,,329411926.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,3447071.34,14791086.05,347650083.89,326859419.59,0.0,0.0,0.0,0.0,0.0,71184425.98,15288025.7,29049523.9,442381395.17,-94731311.28,,0.0,0.0,0.0,0.0,334605602.74,,,334605602.74,798823.79,0.0,0.0,0.0,,70000000.0,70798823.79,263806778.95,,0.0,0.0,10000000.0,,738370.08,10738370.08,40450000.0,10155319.11,0.0,17154616.6,67759935.71,-57021565.63,0.0,112053902.04,446643493.97,558697396.01,446643493.97,,,558697396.01,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T18:38:07
20250331,,142617425.82,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,3438667.65,4673701.13,150729794.6,183227732.83,0.0,0.0,0.0,0.0,0.0,44947978.63,14214208.79,-31928149.47,210461770.78,-59731976.18,,0.0,0.0,0.0,0.0,264605602.74,,,264605602.74,343654.3,0.0,0.0,0.0,,70000000.0,70343654.3,194261948.44,,0.0,0.0,10000000.0,,369185.04,10369185.04,29450006.99,960997.14,0.0,31664471.8,62075475.93,-51706290.89,0.0,82823681.37,446643493.97,,,,,529467175.34,定期报告,未审计,20260429,CNY,合并期末,2025-04-24T19:20:13
20241231,,1061339223.8,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,9670340.05,37270374.37,1108279938.22,616198638.95,0.0,0.0,0.0,0.0,0.0,102589245.4,52116355.03,47170893.86,818075133.24,290204804.98,,0.0,0.0,10052.0,0.0,0.0,,,10052.0,8473616.72,0.0,0.0,0.0,,0.0,8473616.72,-8463564.72,,26677280.0,21000000.0,144250000.0,,1476740.16,172404020.16,99150000.0,4804038.67,0.0,8133215.2,112087253.87,60316766.29,749872.19,342807878.74,103835615.23,446643493.97,103835615.23,,,446643493.97,定期报告,是,20260331,CNY,合并期末,2025-04-16T16:38:04
20240930,,607178878.59,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,9625997.84,49214129.11,666019005.54,410843531.67,0.0,0.0,0.0,0.0,0.0,69720729.71,42312752.22,40420146.73,563297160.33,102721845.21,,0.0,0.0,6752.0,0.0,0.0,,,6752.0,7113234.54,0.0,0.0,0.0,,0.0,7113234.54,-7106482.54,,5677280.0,0.0,25000000.0,,1107555.12,31784835.12,21475000.0,3113101.41,0.0,7781610.4,32369711.81,-584876.69,354621.2,95385107.18,103835615.23,,,,,199220722.41,定期报告,未审计,20251027,CNY,合并期末,2025-10-26T15:50:26
20240630,,328898467.04,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,9625997.84,40951318.25,379475783.13,207975957.6,0.0,0.0,0.0,0.0,0.0,49711685.66,33063302.2,29461677.11,320212622.57,59263160.56,,0.0,0.0,1600.0,0.0,0.0,,,1600.0,6465661.99,0.0,0.0,0.0,,0.0,6465661.99,-6464061.99,,0.0,0.0,10000000.0,,738370.08,10738370.08,21450000.0,1877226.13,0.0,7205365.6,30532591.73,-19794221.65,354621.2,33359498.12,103835615.23,137195113.35,103835615.23,,,137195113.35,定期报告,未审计,20250827,CNY,合并期末,2024-08-07T18:15:05
20240331,,232742276.26,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,6259688.47,11145287.21,250147251.94,126281004.11,0.0,0.0,0.0,0.0,0.0,30148823.36,8022662.04,9024293.35,173476782.86,76670469.08,,0.0,0.0,300.0,0.0,0.0,,,300.0,3231598.64,0.0,0.0,0.0,,0.0,3231598.64,-3231298.64,,0.0,0.0,10000000.0,,0.0,10000000.0,20250000.0,1026661.67,0.0,0.0,21276661.67,-11276661.67,21368.98,62183877.75,103835615.23,,,,,166019492.98,定期报告,未审计,20250425,CNY,合并期末,2024-04-24T18:25:04
20231231,,681365960.52,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,14268362.38,22362355.71,717996678.61,726214659.61,0.0,0.0,0.0,0.0,0.0,75534512.76,23890284.76,69960596.52,895600053.65,-177603375.04,,0.0,0.0,30000.0,0.0,61280333.34,,,61310333.34,15554644.31,0.0,0.0,0.0,,500000.0,16054644.31,45255689.03,,39242280.0,0.0,120000000.0,,45650836.83,204893116.83,57050000.0,3045925.86,0.0,3640649.35,63736575.21,141156541.62,-115923.48,8692932.13,95142683.1,103835615.23,95142683.1,0.0,0.0,103835615.23,定期报告,是,20250417,CNY,合并期末,2024-03-29T19:20:10
