报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,56642968.71,,,200000500.94,,,716337225.43,34906361.9,681430863.53,6141700.0,14669562.09,,,,,,,,,,,8933791.88,526402976.71,10011220.94,,,,31220620.71,1570360567.41,,,,,,,,219329734.29,26689745.72,,70000000.0,,,,,,,,,,,,142169711.22,,,,,21494735.7,39295301.94,25432444.95,14797299.6,12401614.67,,88687039.35,344839.02,660642466.46,2231003033.87,,98610143.92,,,,,,393842271.99,44739509.16,349102762.83,,29435193.81,,,8487842.47,1509649.69,,,,,,4568239.93,,,,,,,,,,,,,,5192934.59,11085175.91,552731452.31,,,,,,20404185.05,,,,,,446666.69,,,20850851.74,573582304.05,,207809394.0,,,,878056631.58,20994152.0,49130000.0,,55896489.4,,,378422409.92,,,1548320772.9,109099956.92,1657420729.82,2231003033.87,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T19:22:04
20251231,,116482564.42,,,200015910.43,,,727358439.29,40930964.95,686427474.34,5595574.6,8953456.04,,,,,,,,,,9973956.24,9973956.24,531370362.16,10011220.94,,,,33087433.44,1642848917.56,,,,,,,,230131793.03,26903927.63,,66400000.0,,,290933322.77,147046531.28,143886791.49,,,,,143886791.49,,143886791.49,,,,,22366143.9,39803014.08,24199046.98,14797299.6,13256164.64,,84186296.07,344839.02,666275316.44,2309124234.0,,105021637.92,,,,,,438531939.06,49602780.0,388929159.06,,25145585.97,,,9116488.7,4865178.24,,,,,2831923.54,2831923.54,,,,,,,,,,,,,,5081804.3,9659372.79,600253930.52,,,,,,22230180.84,,,,,,525666.69,,,22755847.53,623009778.05,,207809394.0,,,,878056631.58,20994152.0,49130000.0,,55896489.4,,,404956568.33,,,1574854931.31,111259524.64,1686114455.95,2309124234.0,定期报告,是,20260428,CNY,合并期末,2026-04-23T21:08:11
20250930,,74857213.71,,,197000000.0,,,808438070.64,42899154.23,765538916.41,2698870.0,8447967.36,,,,,,,,,,,12266578.73,589984338.46,10011220.94,,,,30737239.22,1734441499.06,,,,,,,,279955099.32,27118109.54,,61200000.0,,,,,,,,,,,,145987072.09,,,,,45881977.87,40310726.22,25266094.16,49268198.52,13581284.34,,73446022.08,345064.68,762359648.82,2496801147.88,,89228843.85,,,,,,471245958.66,52519792.23,418726166.43,,18848585.64,,,7038490.62,2945591.94,,,,,,1979046.16,,,,,,,,,,,,,,6660666.4,17093170.2,615040353.47,,,,,,47439481.95,,,,,,617666.69,,,48057148.64,663097502.11,,207809394.0,,,,877770905.69,20994152.0,45560000.0,,55896489.4,,,552577614.25,,,1718620251.34,115083394.43,1833703645.77,2496801147.88,定期报告,未审计,20260131,CNY,合并期末,2025-10-19T15:36:55
20250630,,137039659.9,,,220000318.16,,,812506849.99,28914873.13,783591976.86,2174009.82,14993126.45,,,,,,,,,,12336748.83,12336748.83,647299660.56,10011220.94,,,,34234063.39,1890595658.04,,,,,,,,174358515.8,27332291.45,,58200000.0,,,289776595.21,141914455.3,147862139.91,,,,,147862139.91,,147862139.91,,,,,47602552.04,40637708.56,23168838.0,49268198.52,14432587.06,,62907303.28,352339.02,646122473.64,2536718131.68,,152567342.95,,,,,,503015317.22,65897605.78,437117711.44,,23312567.15,,,7997481.18,1084484.45,,,,,1850358.13,1850358.13,,,,,,,,,,,,,,6060415.32,6059895.67,701947862.07,,,,,,47439481.95,,,,,,709666.69,,,48149148.64,750097010.71,,207809394.0,,,,878773798.06,20994152.0,45560000.0,,55896489.4,,,498299341.62,,,1665344871.08,121276249.89,1786621120.97,2536718131.68,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T21:24:04
20250331,,269544704.13,,,189999999.84,,,831859917.72,49154475.05,782705442.67,14951974.0,9037920.25,,,,,,,,,,,8589738.74,619995125.23,10011220.94,,,,31699242.98,1985689843.83,,,,,,,,169692995.7,30952100.39,,58200000.0,,,,,,,,,,,,146814936.27,,,,,49323126.21,39518463.45,20877621.16,49268198.52,14411624.45,,59654394.88,344839.02,639058300.05,2624748143.88,,193615082.42,,,,,,535730194.24,90905386.82,444824807.42,,15205850.18,,,7581663.02,5419508.33,,,,,,1499406.75,,,,,,,,,,,,,,19728800.23,5088807.28,783869312.45,,,,,,48545858.58,,,,,,880766.69,,,49426625.27,833295937.72,,207809394.0,,,,878475616.08,20994152.0,45560000.0,,55896489.4,,,502454469.25,,,1669201816.73,122250389.43,1791452206.16,2624748143.88,定期报告,未审计,20250430,CNY,合并期末,2025-04-29T20:02:16
20241231,,336854524.52,,,200119577.96,,,783053850.77,37916378.91,745137471.86,15630233.8,4052649.44,,,,,,,,,,7121933.12,7121933.12,618062990.86,10011220.94,,,,53507698.33,2028414679.74,,,,,,,,169742402.1,22979683.66,,58200000.0,,,296240969.13,139102925.74,157138043.39,,,,,157138043.39,,157138043.39,,,,,51043700.38,39978486.75,18634353.15,49268198.52,15235799.66,,55617032.27,823020.0,638660719.88,2667075399.62,,203655217.43,,,,,,529961727.59,87729821.21,442231906.38,,11534845.82,,,10378794.26,7414552.03,,,,,2144295.7,2144295.7,,,,,,,,,,,,,,21111275.53,4225426.61,790426134.97,,,,,,48545858.58,,,,,,1051866.69,,,49597725.27,840023860.24,,207809394.0,,,,875082604.16,,45560000.0,,55896489.4,,,514202738.07,,,1698551225.63,128500313.75,1827051539.38,2667075399.62,定期报告,是,20260424,CNY,合并期末,2025-04-27T16:32:11
20240930,,226543472.69,,,190267342.46,,,890666062.48,27362590.45,863303472.03,1851673.06,12172854.94,,,,,,,,,,,16601168.37,796831962.7,10011220.94,,,,72957323.98,2217903081.62,,,,,,,,172539553.75,23093622.03,,58200000.0,,,,,,,511918.56,,,,,159540243.89,,,,,52764274.55,39917947.05,18229439.7,111129433.52,15636551.92,,26761519.18,908989.0,679233493.15,2897136574.77,,188507326.03,,,,,,515317036.8,108717904.72,406599132.08,,64504299.57,,,8570295.47,3339437.34,,,,,,1540782.87,,,,,,,,,,,,,,21529356.92,11765580.07,815074115.07,,,,,,47478339.79,,,,,,1289966.69,,,48768306.48,863842421.55,,207809394.0,,,,876896357.3,,45560000.0,,55896489.4,,,718225666.92,,,1904387907.62,128906245.6,2033294153.22,2897136574.77,定期报告,未审计,20241029,CNY,合并期末,2024-10-28T19:20:06
20240630,,149256655.14,,,160000000.0,,,871397945.0,21554126.39,849843818.61,8917958.42,12239755.72,,,,,,,,,,15442000.66,15442000.66,720769010.47,10011220.94,,,,97307074.81,2045341621.16,,,,,,,,172539495.08,23335242.16,,58200000.0,,,294281908.45,133231340.37,161050568.08,,1389515.36,1389515.36,,161050568.08,,161050568.08,,,,,54484848.72,40365003.69,17174489.43,111129433.52,16338086.51,,23489678.77,908989.0,680405350.32,2725746971.48,,92371202.13,,,,,,478017539.74,87175973.9,390841565.84,,21905253.38,,,8474722.06,5281555.79,,,,,2768975.4,2768975.4,,,,,,,,,,,,,,18963614.4,3594767.06,631377629.96,,,,,,51439131.58,,,,,,1792233.36,,,53231364.94,684608994.9,,207809394.0,,,,876896357.3,,45560000.0,,55896489.4,,,725805615.93,,,1911967856.63,129170119.95,2041137976.58,2725746971.48,定期报告,未审计,20240828,CNY,合并期末,2024-08-27T20:05:07
20240331,,190090319.07,,,210000000.0,,,831138149.1,14785977.13,816352171.97,11598220.57,32693447.54,,,,,,,,,,,13769001.25,618600613.97,10011220.94,,,,111156718.55,2029057690.99,,,,,,,,173348301.4,23513021.41,,58200000.0,,,,,,,1389515.36,,,,,163763409.57,,,,,56205422.89,40736470.17,13925712.16,111129433.52,15046350.95,,17946866.24,937391.65,676141895.32,2705199586.31,,83136290.71,,,,,,446299902.58,86616681.78,359683220.8,,20758806.54,,,11239115.33,6151400.84,,,,,,1824368.05,,,,,,,,,,,,,,18898904.15,4274467.93,592583256.13,,,,,,52882799.83,,,,,,2445833.36,,,55328633.19,647911889.32,,207809394.0,,,,876896357.3,,45560000.0,,55896489.4,,,729769383.59,,,1915931624.29,141356072.7,2057287696.99,2705199586.31,定期报告,未审计,20240430,CNY,合并期末,2024-04-29T22:20:42
20231231,,397584080.84,,,180681848.12,,,870050383.32,25009724.29,845040659.03,8828165.14,10571461.71,,,,,,,,,,12600070.11,12600070.11,595012987.09,10011220.94,,,,72072461.28,2157412678.55,,,,,,,,174155653.45,23690800.66,,58200000.0,,,293069753.37,126834889.49,166234863.88,,1389515.36,1389515.36,,166234863.88,,166234863.88,,,,,57925997.06,41200467.77,10867163.74,111129433.52,15728427.77,,14823534.95,937391.65,676283249.81,2833695928.36,,121807374.08,,,,,,505276371.72,91165548.59,414110823.13,,13330408.49,,,14209723.62,16514750.62,,,,,2671366.12,2671366.12,,,,,,,,,,,,,,26717056.41,2464122.41,702991173.47,,,,,,54287674.76,,,,,,3124766.69,,,57412441.45,760403614.92,,207809394.0,,,,876896357.3,,45560000.0,,55896489.4,,,742210407.33,,,1928372648.03,144919665.41,2073292313.44,2833695928.36,定期报告,是,20250428,CNY,合并期末,2024-04-26T01:00:08
