报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,71408184.93,,,,,,42690050.15,,42690050.15,1287761.67,42968251.57,,,,,,,,,,,3070930.28,227824890.83,,,,,32084116.12,421334185.55,,,,,,,,,,,13000000.0,,,,,,,849905286.86,,,,,361882949.17,,,,,1082889.33,118367634.57,,,2232648.98,,2799089.48,14877689.15,1364148187.54,1785482373.09,,70046027.4,,,,163055.05,,218433918.77,64635844.92,153798073.85,,30067889.76,,,13056716.52,1081428.17,,,,,,8153940.94,,,,,,,,,,,,,,,2308778.11,343311754.72,,564825232.88,,,,,,,,,,89685931.97,,,654511164.85,997822919.57,,116969438.0,,,,351270750.3,15008027.45,-2662134.64,,45428230.88,,,289199131.58,,,785197388.67,2462064.85,787659453.52,1785482373.09,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T17:26:04
20251231,,180271161.02,,,15319.43,,,51687866.15,0.0,51687866.15,4599501.0,37396547.23,,,,,,,,,,8696218.72,8696218.72,178900733.34,,,,,19228703.44,480796050.33,,,,,,,,,,,13000000.0,,,585018624.89,215830049.64,369188575.25,63429.85,798124612.72,798124612.72,,369125145.4,,369125145.4,,,,0.0,1950013.55,119066580.75,,,444639.86,,2428882.16,22484849.96,1326624724.4,1807420774.73,,134254545.01,,,,,,240578202.4,70013562.26,170564640.14,,22168461.24,,,23592986.41,8431601.99,,,,,8021818.94,8021818.94,,,,,,,,,,,,,,330367.98,1760849.16,439138833.13,,509774087.68,,,,153473.21,,,,,,90055559.52,,,599983120.41,1039121953.54,,116969438.0,,,,347167699.79,15008027.45,-1763308.82,,45428230.88,,,272874988.3,,,765669020.7,2629800.49,768298821.19,1807420774.73,定期报告,是,20260428,CNY,合并期末,2026-04-27T17:26:04
20250930,,129941201.73,,,,,,45801332.39,,45801332.39,10662217.92,39666945.68,,,,,,,,,,,3472852.37,184652881.18,,,,,14631400.6,428828831.87,,,,,,,,,,,12000000.0,,,,,,,625812405.43,,,,,363236101.81,,,,,662180.53,119765526.93,,,511335.83,,1712514.61,46034182.77,1169734247.91,1598563079.78,,66615483.55,,,,,,190179250.36,80792742.94,109386507.42,,25010062.55,,,15891735.17,3041392.03,,,,,,8018686.94,,,,,,,,,,,,,,628818.01,1908627.01,311294055.62,,434757041.1,,,,248102.75,,,,,,89277077.81,,,524282221.66,835576277.28,,116969438.0,,,,345942733.5,15008027.45,-1060445.39,,41378992.01,,,272586137.37,,,760808828.04,2177974.46,762986802.5,1598563079.78,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T15:52:19
20250630,,166209268.85,,,5561837.0,,,45554812.13,,45554812.13,9546426.71,25724281.2,,,,,,,,,,4890848.68,4890848.68,182382551.96,,,,,34234031.68,474104058.21,,,,,,,,,,,12000000.0,,,567026621.97,199228387.86,367798234.11,63429.85,518642130.81,518642130.81,,367734804.26,,367734804.26,,,,,1003035.58,120162216.73,,,578031.81,,909596.74,75528649.67,1096558465.6,1570662523.81,,116655209.58,,,,,,239000190.67,72857863.5,166142327.17,,24109617.22,,,12927102.92,3094768.01,,,,,8030238.24,8030238.24,,,,,,,,,,,,,,629930.51,1940691.1,406387748.25,,315659232.88,,,,341141.28,,,,,,89616466.42,,,405616840.58,812004588.83,,117390438.0,,,,348594805.83,18081099.78,-296661.39,,41378992.01,,,267427565.08,,,756414039.75,2243895.23,758657934.98,1570662523.81,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T18:44:05
20250331,,110508635.9,,,1457140.4,,,48095151.16,,48095151.16,3359418.8,19694672.13,,,,,,,,,,,3435290.14,187552918.22,31958222.7,,,,25329137.39,431390586.84,,,,,,,,,,,6000000.0,,,,,,,287047236.15,,,,,369416537.46,,,,,1343890.63,120960234.34,,,644727.79,,2239493.36,147185596.54,934837716.27,1366228303.11,,77367140.26,,,,,,142478044.53,61356322.9,81121721.63,,22338642.49,,,8706586.44,1262468.03,,,,,,11190088.33,,,,,,,,,,,,,,699225.99,1797937.05,265840133.12,,243500000.0,,,,389013.41,,,,,,89955855.02,,,333844868.43,599685001.55,,117390438.0,,,,348594805.83,18081099.78,-14613.48,,41378992.01,,,277274778.98,,,766543301.56,,766543301.56,1366228303.11,定期报告,未审计,20250428,CNY,合并期末,2025-04-27T16:02:51
20241231,,90662563.84,,,,,,52289900.7,0.0,52289900.7,4473929.93,27683201.84,,,,,,,,,,3432168.85,3432168.85,171401348.35,31958222.7,,,,8750705.35,390652041.56,,,,,,,,,,,6000000.0,,,558655694.07,182052718.43,376602975.64,63429.85,270462300.28,270462300.28,,376539545.79,,376539545.79,,,,0.0,1684745.68,121807756.45,,,711423.77,,2679405.55,66822616.3,846707793.82,1237359835.38,,58043506.85,,,,428281.04,,166558327.31,55618805.4,110939521.91,,18917404.67,,,18409630.37,3442590.04,,,,,11187502.33,11187502.33,,,,,,,,,,,,,,351467.22,1295568.2,278634278.03,,113396446.85,,,,804137.68,,,,,,90298573.69,,,204499158.22,483133436.25,,117390438.0,,,,348594805.83,18081099.78,-2553.48,,41378992.01,,,264945816.55,,,754226399.13,,754226399.13,1237359835.38,定期报告,是,20260428,CNY,合并期末,2025-04-21T20:20:07
20240930,,78618610.44,,,,,,42552377.52,,42552377.52,7214380.26,33164406.19,,,,,,,,,,,3685913.48,163013643.01,,,,,14280524.66,342529855.56,,,,,,,,,,,6000000.0,,,,,,,105347481.26,,,,,305815074.29,,,,,892217.56,150325611.51,,,,,2839601.8,127767051.68,698987038.1,1041516893.66,,72700000.0,,,,,,79571036.66,46445820.0,33125216.66,,22385033.21,,,9384173.78,4292543.33,,,,,,9889860.39,,,,,,,,,,,,,,166458.39,1386201.02,199775306.78,,80900000.0,,,,166928.7,,,,,,9231961.15,,,90298889.85,290074196.63,,117390438.0,,,,352314768.65,18081099.78,,,37936419.29,,,261882170.87,,,751442697.03,,751442697.03,1041516893.66,定期报告,未审计,20241030,CNY,合并期末,2024-10-29T15:55:02
20240630,,78789463.61,,,,,,56535552.15,,56535552.15,4387671.1,28869185.11,,,,,,,,,,4887680.14,4887680.14,150728241.27,,,,,8848505.79,333046299.17,,,,,,,,,,,6000000.0,,,455798114.56,164081532.41,291716582.15,63429.85,110564382.84,110564382.84,,291653152.3,,291653152.3,,,,,1117110.0,151173133.62,,,,,2762574.74,75923361.45,639193714.95,972240014.12,,76700000.0,,,,,,72192017.93,33530500.0,38661517.93,,16815592.41,,,10029529.75,1554745.94,,,,,12755300.65,12755300.65,,,,,,,,,,,,,,908607.41,1013644.96,191969439.05,,28200000.0,,,,166928.7,,,,,,9466985.72,,,37833914.42,229803353.47,,117390438.0,,,,351908954.51,21154172.1,,,37936419.29,,,256355020.95,,,742436660.65,,742436660.65,972240014.12,定期报告,未审计,20240830,CNY,合并期末,2024-08-29T19:35:35
20240331,,118254909.1,,,,,,46011219.36,,46011219.36,5691031.69,24902594.47,,,,,,,,,,,4897700.86,115801475.28,,,,,34525530.17,350084460.93,,,,,,,,,,,6000000.0,,,,,,,93041846.14,,,,,293624868.86,,,,,1342002.43,90582949.61,,,,,2439370.44,38092006.37,525123043.85,875207504.78,,,,,,,,63899726.56,31148500.0,32751226.56,,22512968.44,,,3957474.04,79039.59,,,,,,7006016.0,,,,,,,,,,,,,,900823.76,1256683.89,99612732.28,,,,,,166928.7,,,,,,9702010.28,,,9868938.98,109481671.26,,117390438.0,,,,350916876.41,21399200.0,,,37936419.29,,,280881299.82,,,765725833.52,,765725833.52,875207504.78,定期报告,未审计,20240429,CNY,合并期末,2024-04-28T15:40:06
20231231,,270391150.21,,,,,,55617787.92,,55617787.92,2405051.77,12675910.56,,,,,,,,,,4859015.42,4859015.42,104392222.42,,,,,22210343.95,472551482.25,,,,,,,,,,,6000000.0,,,444078085.53,148906714.14,295171371.39,63429.85,38850371.14,38850371.14,,295107941.54,,295107941.54,,,,,1566894.87,43012328.78,,,,,2519454.37,36782796.52,423839787.22,896391269.47,,,,,,,,70216592.63,33850000.0,36366592.63,,14279452.34,,,14067820.75,8069671.76,,,,,6860492.0,6860492.0,,,,,,,,,,,,,,892145.64,693657.29,115079832.41,,,,,,166928.7,,,,,,9937034.84,,,10103963.54,125183795.95,,117450438.0,,,,350320798.31,6855200.0,,,37936419.29,,,272355017.92,,,771207473.52,,771207473.52,896391269.47,定期报告,是,20250422,CNY,合并期末,2024-04-22T20:05:05
