报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,439477992.56,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,11369335.13,10901198.64,461748526.33,218367102.58,0.0,0.0,0.0,0.0,0.0,127789589.81,10809075.58,73626299.25,430592067.22,31156459.11,,50000000.0,235068.5,771200.0,0.0,0.0,,,51006268.5,19481209.87,40000000.0,0.0,0.0,,0.0,59481209.87,-8474941.37,,0.0,0.0,363372072.61,,0.0,363372072.61,258485205.09,9677693.76,0.0,207096104.31,475259003.16,-111886930.55,-12812734.14,-102018146.95,1060595323.7,,,,,958577176.75,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T20:58:05
20251231,,1934480225.11,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,35182658.37,61188250.27,2030851133.75,1023579128.41,0.0,0.0,0.0,0.0,0.0,427333358.56,95650513.12,184682805.09,1731245805.18,299605328.57,,610239965.76,629731.64,16954598.74,0.0,26135486.73,,,653959782.87,144715239.42,492890000.0,0.0,0.0,,20850000.0,658455239.42,-4495456.55,,2042495.0,2042495.0,1311490561.11,,105348031.58,1418881087.69,925599391.17,143868697.27,11298885.42,172502714.77,1241970803.21,176910284.48,-14840194.87,457179961.63,603332577.52,1060512539.15,603332577.52,,,1060512539.15,定期报告,是,20260429,CNY,合并期末,2026-04-28T20:58:05
20250930,,1382638457.51,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,28434171.33,33039221.1,1444111849.94,664770001.15,0.0,0.0,0.0,0.0,0.0,312316800.01,45701124.4,224874246.55,1247662172.11,196449677.83,,545083393.28,2012327.91,217839.6,0.0,0.0,,,547313560.79,106263723.46,377890000.0,0.0,0.0,,0.0,484153723.46,63159837.33,,2042495.0,0.0,932445124.04,,0.0,934487619.04,703943797.25,91984797.72,2555791.0,22523727.39,818452322.36,116035296.68,-6863239.5,368781572.34,597762678.53,,,,,966544250.87,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T18:24:17
20250630,,904878233.97,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,14491354.25,24470671.43,943840259.65,396759607.97,0.0,0.0,0.0,0.0,0.0,215926738.92,29910185.73,149405894.44,792002427.06,151837832.59,,335083393.28,1210623.43,71839.6,0.0,0.0,,,336365856.31,53272041.68,227890000.0,0.0,0.0,,0.0,281162041.68,55203814.63,,2042495.0,0.0,539859197.87,,0.0,541901692.87,454158678.25,35382318.5,2555791.0,15433734.26,504974731.01,36926961.86,-2190074.09,241778534.99,597762678.53,839541213.52,597762678.53,,,839541213.52,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T19:10:06
20250331,,447003093.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,6667989.03,10329618.17,464000700.7,175302773.94,0.0,0.0,0.0,0.0,0.0,114631241.28,10577224.97,69568650.85,370079891.04,93920809.66,,190000000.0,666924.8,920.0,0.0,0.0,,,190667844.8,34852054.05,110486000.0,0.0,0.0,,0.0,145338054.05,45329790.75,,9678495.0,0.0,280864288.72,,26350000.0,316892783.72,248211044.78,6609926.51,0.0,9543405.13,264364376.42,52528407.3,-305079.62,191473928.09,597762678.53,,,,,789236606.62,定期报告,未审计,20260429,CNY,合并期末,2025-04-28T16:46:11
20241231,,1803691796.78,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,31889291.42,58977115.33,1894558203.53,931406571.55,0.0,0.0,0.0,0.0,0.0,401560484.62,93855113.36,175686390.34,1602508559.87,292049643.66,,71236729.83,149230.69,141892.93,0.0,265486.73,,,71793340.18,130860231.42,250000000.0,0.0,0.0,,0.0,380860231.42,-309066891.24,,0.0,0.0,1112527457.18,,55624000.0,1168151457.18,1165884318.96,189701945.07,7502808.07,84572412.58,1440158676.61,-272007219.43,12343025.15,-276681441.86,880014019.38,603332577.52,880014019.38,,,603332577.52,定期报告,是,20260429,CNY,合并期末,2025-04-28T16:46:11
20240930,,1280116319.3,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,24118240.56,24765940.53,1329000500.39,574830678.03,0.0,0.0,0.0,0.0,0.0,294943230.77,44922909.94,201484487.28,1116181306.02,212819194.37,,5835700.0,0.0,124190.5,0.0,0.0,,,5959890.5,63143854.79,0.0,0.0,0.0,,0.0,63143854.79,-57183964.29,,0.0,0.0,837101486.47,,4030000.0,841131486.47,766161533.33,138485704.49,2548196.0,49567863.94,954215101.76,-113083615.29,-6420322.89,36131291.9,875905259.62,,,,,912036551.52,定期报告,未审计,20251030,CNY,合并期末,2024-10-28T16:40:05
20240630,,835103074.08,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,14828455.84,18351276.91,868282806.83,378483940.44,0.0,0.0,0.0,0.0,0.0,208118417.31,30240885.84,131482288.21,748325531.8,119957275.03,,5835700.0,0.0,68590.5,0.0,0.0,,,5904290.5,37566490.97,0.0,0.0,0.0,,0.0,37566490.97,-31662200.47,,0.0,0.0,583285061.98,,4000000.0,587285061.98,524799742.78,100323041.51,0.0,41948052.41,667070836.7,-79785774.72,2970748.11,11480047.95,875905259.62,887385307.57,875905259.62,,,887385307.57,定期报告,未审计,20250826,CNY,合并期末,2024-08-27T18:30:06
20240331,,393667945.26,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,5464638.2,8405857.89,407538441.35,172136258.17,0.0,0.0,0.0,0.0,0.0,104687008.67,18560900.56,57055726.68,352439894.08,55098547.27,,0.0,0.0,39350.5,0.0,0.0,,,39350.5,16508826.16,0.0,0.0,0.0,,0.0,16508826.16,-16469475.66,,0.0,0.0,284672127.08,,4570350.0,289242477.08,253577915.25,37694265.53,0.0,34831848.28,326104029.06,-36861551.98,1882661.54,3650181.17,875905259.62,,,,,879555440.79,定期报告,未审计,20250429,CNY,合并期末,2024-04-22T20:30:06
20231231,,1717990089.28,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,22480248.52,54446637.67,1794916975.47,809839101.31,0.0,0.0,0.0,0.0,0.0,369701845.58,67701852.29,172843766.02,1420086565.2,374830410.27,,5000000.0,0.0,571838.0,0.0,530973.46,,,6102811.46,80237943.58,267106345.0,0.0,0.0,,8432334.78,355776623.36,-349673811.9,,44694700.0,0.0,880207078.1,,245007441.89,1169909219.99,614163421.3,89580055.09,11424910.0,35877596.15,739621072.54,430288147.45,20454746.92,475899492.74,400005766.88,875905259.62,400005766.88,,,875905259.62,定期报告,是,20250429,CNY,合并期末,2024-04-22T20:35:07
20230930,,1264494285.85,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,18677688.54,24231161.9,1307403136.29,534496329.2,0.0,0.0,0.0,0.0,0.0,265082199.17,36481923.48,183855022.63,1019915474.48,287487661.81,,5000000.0,271569.33,357898.0,0.0,0.0,,,5629467.33,61996742.81,0.0,0.0,0.0,,9171330.88,71168073.69,-65538606.36,,0.0,0.0,641073174.49,,244703000.0,885776174.49,452858441.18,87521227.98,11079036.0,19941462.49,560321131.65,325455042.84,16161175.85,563565274.14,400005766.88,,,,,963571041.02,定期报告,未审计,20241029,CNY,合并期末,2023-10-22T15:40:02
20230630,,822277507.3,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,10329811.88,13225675.65,845832994.83,340158535.03,0.0,0.0,0.0,0.0,0.0,178188310.53,25501385.67,128688578.59,672536809.82,173296185.01,,5000000.0,271569.33,342198.0,0.0,0.0,,,5613767.33,31681698.3,0.0,0.0,0.0,,0.0,31681698.3,-26067930.97,,0.0,0.0,422686513.41,,3000.0,422689513.41,268885380.8,75860104.03,8627405.0,15448540.91,360194025.74,62495487.67,17224675.84,226948417.55,400005766.88,626954184.43,400005766.88,,,626954184.43,定期报告,未审计,20240828,CNY,合并期末,2023-08-21T17:30:03
20230331,,388070676.86,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,3190336.96,5757344.56,397018358.38,176934618.69,0.0,0.0,0.0,0.0,0.0,89238429.58,12675962.52,65133992.03,343983002.82,53035355.56,,0.0,0.0,49488.0,0.0,0.0,,,49488.0,18295461.24,0.0,0.0,0.0,,0.0,18295461.24,-18245973.24,,0.0,0.0,195031041.58,,3000.0,195034041.58,93543025.0,13753187.9,8627405.0,8845472.73,116141685.63,78892355.95,-3667319.61,110014418.66,400005766.88,,,,,510020185.54,定期报告,未审计,20240423,CNY,合并期末,2023-04-27T20:50:05
20221231,,1756845337.69,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,43535440.1,53349311.4,1853730089.19,1091585781.37,0.0,0.0,0.0,0.0,0.0,354446035.37,61957798.51,190305205.94,1698294821.19,155435268.0,,142118920.77,1009781.27,2644830.42,0.0,4000723.45,,,149774255.91,94584331.16,115000000.0,0.0,0.0,,0.0,209584331.16,-59810075.25,,5835700.0,5835700.0,513850093.88,,5000000.0,524685793.88,332902706.74,88545129.09,18674551.39,72254911.05,493702746.88,30983047.0,14821813.99,141430053.74,258575713.14,400005766.88,258575713.14,,,400005766.88,定期报告,是,20240423,CNY,合并期末,2023-04-27T21:10:04
20220930,,1250908466.29,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,37702234.15,24567113.56,1313177814.0,735946242.19,0.0,0.0,0.0,0.0,0.0,258199746.36,32949765.66,226618719.63,1253714473.84,59463340.16,,132253889.65,909472.75,2815078.19,0.0,4000000.0,,,139978440.59,60918201.62,122199480.67,0.0,-723.45,,0.0,183116958.84,-43138518.25,,5835805.0,5835700.0,351586400.85,,26500.0,357448705.85,250336335.0,73373666.18,8070079.46,23567237.87,347277239.05,10171466.8,14456278.84,40952567.55,258575713.14,,,,,299528280.69,定期报告,未审计,20231023,CNY,合并期末,2023-10-22T15:40:02
20220630,,773407633.52,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,16935261.0,8734576.14,799077470.66,484328249.74,0.0,0.0,0.0,0.0,0.0,165459648.67,21933964.29,120257299.91,791979162.61,7098308.05,,132253889.65,909472.75,13400.0,0.0,0.0,,,133176762.4,21297984.15,120519558.57,0.0,0.0,,0.0,141817542.72,-8640780.32,,0.0,0.0,188213200.0,,0.0,188213200.0,158407016.0,67103669.56,5671091.46,17461262.22,242971947.78,-54758747.78,5333903.36,-50967316.69,258575713.14,207608396.45,258575713.14,,,207608396.45,定期报告,未审计,20230822,CNY,合并期末,2022-08-23T17:35:04
20220331,,381649254.79,,,,,,,,,,,8825002.43,14754000.01,405228257.23,235868919.52,,,,,,90174553.31,10336027.33,71657696.22,408037196.38,-2808939.15,,57253889.65,44441.63,6700.0,,,,,57305031.28,19498212.43,10000000.0,,,,,29498212.43,27806818.85,,,,88647031.0,,,88647031.0,83065994.0,2043089.42,,1533129.0,86642212.42,2004818.58,76131.69,27078829.97,258575713.14,,,,,285654543.11,定期报告,未审计,20230428,CNY,合并期末,2022-04-27T20:35:03
20211231,,1512059417.07,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,34808663.13,35366813.11,1582234893.31,873543137.46,0.0,0.0,0.0,0.0,0.0,296566225.6,54716921.19,170640955.49,1395467239.74,186767653.57,,70000000.0,162633.64,4699944.52,99883994.1,7059349.23,,,181805921.49,71289110.43,111030320.92,0.0,0.0,,0.0,182319431.35,-513509.86,,2294920.48,0.0,409781863.99,,0.0,412076784.47,418353664.0,42924303.26,2063480.1,47401405.73,508679372.99,-96602588.52,840242.39,90491797.58,168083915.56,258575713.14,168083915.56,,,258575713.14,定期报告,是,20230428,CNY,合并期末,2023-04-27T20:40:05
