报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,87836275.46,87836275.46,,,,,,104634389.87,61107062.02,,,,,,,,,679089.26,17800355.84,11465014.44,12319799.52,1263068.79,144893.19,,750645.13,-29.51,,,,180091.82,,,,1661249.36,-223276.87,-4339.45,,,-14433744.42,4292.92,,,,-14429451.5,-2465345.91,,-11964105.59,-11964105.59,,-11964105.59,,,,,,,,,,,,,,,,,,,,,,-11964105.59,-11964105.59,,-0.06,-0.06,定期报告,未审计,20260422,CNY,合并期末,2026-04-21T22:54:05
20251231,459715647.86,459715647.86,,,,,,471166752.8,297386395.33,,,,,,,,,4614136.16,72147927.35,47826390.58,51062371.47,-1870468.09,608492.87,,5240253.2,-63262.51,,,,-1965000.0,,,,4631148.26,-6638076.81,-4280921.94,,-123114.33,-14586816.56,26611.48,,178061.11,,-14738266.19,-863453.27,,-13874812.92,-13874812.92,,-13874812.92,,,,,,,,,,,,,,,,,,,,,,-13874812.92,-13874812.92,,-0.07,-0.07,定期报告,是,20260422,CNY,合并期末,2026-04-21T22:54:05
20250930,339429369.71,339429369.71,,,,,,334352073.25,218279522.85,,,,,,,,,3154051.23,47267029.67,32230791.99,35704365.97,-2283688.46,435415.42,,3833708.26,-63282.69,,,,732932.98,,,,3186576.03,-3934449.82,-378842.92,,-5426.76,8511794.23,23065.03,,178058.41,,8356800.85,-1798942.08,,10155742.93,10155742.93,,10155742.93,,,,,,,,,,,,,,,,,,,,,,10155742.93,10155742.93,,0.051,0.051,定期报告,未审计,20251023,CNY,合并期末,2025-10-22T18:26:08
20250630,221935554.4,221935554.4,,,,,,215310435.21,143237072.75,,,,,,,,,2069814.78,28883075.17,20798061.48,22023745.32,-1701334.29,271173.07,,2805874.13,-63301.58,,,,767504.59,,,,2473069.3,-3012029.12,-2000679.66,,,7658858.43,2370.76,,172751.3,,7488477.89,-533181.01,,8021658.9,8021658.9,,8021658.9,,,,,,,,,,,,,,,,,,,,,,8021658.9,8021658.9,,0.04,0.04,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T19:44:04
20250331,112024963.93,112024963.93,,,,,,106590692.25,72065959.89,,,,,,,,,977464.66,14178014.61,9813815.91,10555122.78,-999685.6,98766.49,,1320348.94,-63331.47,,,,1867176.06,,,,1640263.05,-1840751.88,-1603901.78,,,6817406.07,1363.39,,22069.67,,6796699.79,204213.31,,6592486.48,6592486.48,,6592486.48,,,,,,,,,,,,,,,,,,,,,,6592486.48,6592486.48,,0.033,0.033,定期报告,未审计,20260422,CNY,合并期末,2025-04-24T20:20:08
20241231,453002779.43,453002779.43,,,,,,439554948.5,293576281.56,,,,,,,,,4557598.62,55329826.83,46913083.4,45038708.32,-5860550.23,1075282.23,,15723301.01,,,,,3262800.0,,,,8602907.76,-8166119.29,-3755158.9,,819.18,29116380.69,177171.04,,268120.13,,29025431.6,-95302.49,,29120734.09,29120734.09,,29481506.69,,-360772.6,,,,,,,,,,,,,,,,,,,,29120734.09,29481506.69,-360772.6,0.148,0.148,定期报告,是,20260422,CNY,合并期末,2025-04-24T20:20:08
20240930,341071224.38,341071224.38,,,,,,332577869.56,227139430.48,,,,,,,,,3218537.16,41290788.04,32970972.17,32346030.5,-4387888.79,952149.88,,13336699.05,,,,,762295.11,,,,7087969.23,-5006650.25,-1718842.99,,2775.19,22957600.16,9743.81,,238047.18,,22729296.79,93221.98,,22636074.81,22636074.81,,22996847.41,,-360772.6,,,,,,,,,,,,,,,,,,,,22636074.81,22996847.41,-360772.6,0.116,0.116,定期报告,未审计,20251023,CNY,合并期末,2024-10-24T19:22:09
20240630,233762670.32,233762670.32,,,,,,231214550.96,157938432.16,,,,,,,,,2338935.84,27853591.14,22595364.56,23754435.16,-3266207.9,827431.3,,12460826.14,,,,,277839.33,,,,6326020.75,-3036355.86,-1152488.67,,10782.97,17434744.02,7942.63,,68241.63,,17374445.02,469362.31,,16905082.71,16905082.71,,17265855.31,,-360772.6,,,,,,,,,,,,,,,,,,,,16905082.71,17265855.31,-360772.6,0.087,0.087,定期报告,未审计,20250826,CNY,合并期末,2024-08-28T19:02:02
20240331,99775229.34,99775229.34,,,,,,100929234.28,64610248.93,,,,,,,,,1306450.97,14513065.53,11068542.1,11233548.79,-1802622.04,427380.87,,11756032.18,,,,,236518.89,,,,5553415.3,-437382.14,-221014.85,,66969.82,15800534.26,6158.96,,25719.16,,15780974.06,311317.83,,15469656.23,15469656.23,,15830428.83,,-360772.6,,,,,,,,,,,,,,,,,,,,15469656.23,15830428.83,-360772.6,0.08,0.08,定期报告,未审计,20250425,CNY,合并期末,2024-04-28T16:32:03
20231231,454706438.25,454706438.25,,,,,,482513565.93,288231553.42,,,,,,,,,3804350.14,68131491.73,69980640.15,58755276.51,-6389746.02,2768097.53,,10892669.69,,,,,-98852890.0,,,,16953829.57,-406283578.04,-7547248.43,,678482.51,-511965862.38,124534.07,,2952742.84,,-514794071.15,-10786141.01,,-504007930.14,-504007930.14,,-501189236.12,,-2818694.02,,,,,,,,,,,,,,,,,,,,-504007930.14,-501189236.12,-2818694.02,-2.514,-2.514,定期报告,是,20250425,CNY,合并期末,2024-04-28T16:32:03
