报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,1158222029.76,1158222029.76,,,,,,993845998.46,583951659.17,,,,,,,,,9968960.6,25191369.93,277009408.89,95090289.35,2634310.52,2876171.46,,11040607.29,,,,,1416757.35,,,,2172991.74,-3540296.56,1569312.49,,-135607.11,176899796.5,825266.19,,3343216.37,,174381846.32,26718486.84,,147663359.48,147663359.48,,147554403.16,,108956.32,-13693328.53,-13693328.53,1081260.36,,,1081260.36,,-14774588.89,,,,,,,,,-14774588.89,,,133970030.95,133861074.63,108956.32,0.177,0.1765,定期报告,未审计,20260423,CNY,合并期末,2026-04-22T18:50:02
20251231,4838628269.12,4838628269.12,,,,,,4201824580.16,2393759692.86,,,,,,,,,45223278.03,105017840.29,1294006694.59,368117223.0,-4300148.61,16973389.47,,33996933.02,-348713.49,,,,249831.59,,,,46240202.46,-104002685.04,3657664.23,,1182711.08,618128346.3,10866240.01,,7006699.27,,621987887.04,102194195.58,,519793691.46,519793691.46,,519860382.54,,-66691.08,-70507181.25,-70507181.25,-51043805.98,,,-51043805.98,,-19463375.27,,,,,,,,,-19463375.27,,,449286510.21,449353201.29,-66691.08,0.6256,0.6201,定期报告,是,20260423,CNY,合并期末,2026-04-22T18:50:02
20250930,3385378103.89,3385378103.89,,,,,,2996857243.68,1763612312.82,,,,,,,,,32138895.92,84366655.91,884237636.27,239116568.38,-6614825.62,12551546.45,,18409483.88,,,,,-84799.94,,,,28279980.67,-52121688.08,4531830.62,,835907.52,388371574.88,11909143.85,,4187733.3,,396092985.43,55966389.32,,340126596.11,340126596.11,,340086831.65,,39764.46,-35296142.5,-35296142.5,-25230304.1,,,-25230304.1,,-10065838.4,,,,,,,,,-10065838.4,,,304830453.61,304790689.15,39764.46,0.4093,0.4093,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T18:14:08
20250630,2181225983.82,2181225983.82,,,,,,1955084074.63,1138090733.24,,,,,,,,,20237782.7,60692488.57,572516432.38,171746009.89,-8199372.15,9488329.73,,7087625.81,,,,,-84799.94,,,,27457875.89,-55091786.05,3150640.81,,232758.54,208894224.25,9075504.99,,3251307.6,,214718421.64,28733746.84,,185984674.8,185984674.8,,185490847.45,,493827.35,-5129479.8,-5129479.8,-2043408.25,,,-2043408.25,,-3086071.55,,,,,,,,,-3086071.55,,,180855195.0,180361367.65,493827.35,0.2232,0.2232,定期报告,未审计,20250823,CNY,合并期末,2025-08-22T17:10:05
20250331,1093994770.04,1093994770.04,,,,,,959295440.0,591121978.67,,,,,,,,,10077009.91,24564994.44,236949907.08,95140323.93,1441225.97,3508386.82,,2851102.84,,,,,-6527.78,,,,2349007.93,-11419267.93,1793840.91,,145798.36,130413284.37,3502184.38,,298615.58,,133616853.17,20361669.51,,113255183.66,113255183.66,,113038129.53,,217054.13,107674.03,107674.03,113794.45,,,113794.45,,-6120.42,,,,,,,,,-6120.42,,,113362857.69,113145803.56,217054.13,0.136,0.1357,定期报告,未审计,20260423,CNY,合并期末,2025-04-24T20:30:06
20241231,4559240138.83,4559240138.83,,,,,,3984508037.66,2370298917.55,,,,,,,,,32928998.37,99390559.45,1202855213.23,300198899.28,-21164550.22,27029685.74,,10665771.79,-191821.04,,,,-588225.06,,,,38000647.04,-94817404.41,-48774563.41,,10956452.71,490174779.83,14915052.94,,27741968.65,,477347864.12,46968360.46,,430379503.66,430379503.66,,432847009.53,,-2467505.87,-16384880.46,-16384880.46,-32781041.45,-1646044.05,,-31134997.4,,16396160.99,,,,,,,,,16396160.99,,,413994623.2,416462129.07,-2467505.87,0.5209,0.5209,定期报告,是,20260423,CNY,合并期末,2025-04-24T20:32:07
20240930,3201188250.42,3201188250.42,,,,,,2836016751.55,1732338688.64,,,,,,,,,19330018.74,97587408.77,808956050.91,201363475.85,-23558891.36,16583539.23,,6768098.06,,,,,-595881.11,,,,24640071.87,-84524942.58,3096238.49,,-198200.26,314356883.34,11315139.43,,15744256.54,,309927766.23,48421791.81,,261505974.42,261505974.42,,261540982.44,,-35008.02,-33140452.23,-33140452.23,-24215111.3,,,-24215111.3,,-8925340.93,,,,,,,,,-8925340.93,,,228365522.19,228400530.21,-35008.02,0.3137,0.3137,定期报告,未审计,20251028,CNY,合并期末,2024-10-28T19:12:03
20240630,2105531277.76,2105531277.76,,,,,,1868869148.62,1121410724.08,,,,,,,,,10227968.86,74006250.46,548547621.0,134457875.44,-19781291.22,12088131.81,,2618800.32,,,,,-480213.33,,,,24580412.54,-81621868.05,7561993.39,,-525227.75,188796026.26,8341769.86,,11084903.19,,186052892.93,27133824.03,,158919068.9,158919068.9,,158574317.24,,344751.66,-2767098.81,-2767098.81,-8799570.23,,,-8799570.23,,6032471.42,,,,,,,,,6032471.42,,,156151970.09,155807218.43,344751.66,0.19,0.19,定期报告,未审计,20250823,CNY,合并期末,2024-08-23T19:02:03
20240331,1087786557.33,1087786557.33,,,,,,976594902.91,614064413.0,,,,,,,,,4396813.6,24037570.69,236583647.59,100716949.96,-3204491.93,6436280.44,,709107.28,,,,,-318416.95,,,,3705459.97,-12018207.65,4412513.69,,-116881.75,107565229.01,5071361.88,,6391205.14,,106245385.75,16760650.37,,89484735.38,89484735.38,,89493457.44,,-8722.06,-9606617.67,-9606617.67,-9035499.39,,,-9035499.39,,-571118.28,,,,,,,,,-571118.28,,,79878117.71,79886839.77,-8722.06,0.1072,0.1072,定期报告,未审计,20250425,CNY,合并期末,2024-04-26T20:32:03
20231231,5315293796.27,5315293796.27,,,,,,4570776962.86,2802894959.79,,,,,,,,,50263786.12,111476159.05,1312665656.23,316132671.48,-22656269.81,29146946.14,,16970612.27,48166.16,,,,-4038665.4,,,,55912186.88,-156033963.59,3117682.34,,1183128.65,661627814.56,19538079.06,,7539246.53,,673626647.09,102722612.32,,570904034.77,570904034.77,,572443884.45,,-1539849.68,971497.79,971497.79,-14401665.84,1485132.19,,-15886798.03,,15373163.63,,,,,,,,,15373163.63,,,571875532.56,573415382.24,-1539849.68,0.6837,0.6837,定期报告,是,20250425,CNY,合并期末,2024-04-26T20:32:03
