报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,251851647.11,,,,,,,,,,,,17203627.08,269055274.19,39360577.15,,,,,,49519509.73,32405253.09,3956144.01,125241483.98,143813790.21,,825237439.08,41333952.54,1116.0,,,,,866572507.62,21414458.23,859529513.89,,,,,880943972.12,-14371464.5,,,,0.0,,,0.0,5000000.0,78089.67,0.0,0.0,5078089.67,-5078089.67,,124364236.04,213988106.81,,,,,338352342.85,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T17:20:07
20251231,,1207815421.11,,,,,,,,,,,,627630911.42,1835446332.53,149269829.89,,,,,,125192823.7,262491477.02,52150407.65,589104538.26,1246341794.27,,3983438541.68,32937027.56,66952.0,,,,,4016442521.24,34649920.74,4551293661.12,,,,,4585943581.86,-569501060.62,,,,10000000.0,,,10000000.0,14000000.0,785661991.95,6750018.06,966193.65,800628185.6,-790628185.6,,-113787451.95,327775558.76,213988106.81,327775558.76,,,213988106.81,定期报告,是,20260331,CNY,合并期末,2026-03-30T21:20:06
20250930,,935868875.71,,,,,,,,,,,,530632111.42,1466500987.13,123624495.55,,,,,,99915194.2,191112877.56,32765680.88,447418248.19,1019082738.94,,2920437541.68,23202751.85,65752.0,,,,,2943706045.53,29067390.2,3227293661.12,,,,,3256361051.32,-312655005.79,,,,10000000.0,,,10000000.0,10000000.0,785546719.72,6750018.06,,795546719.72,-785546719.72,,-79118986.57,327775558.76,,,,,248656572.19,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T16:40:16
20250630,,605362501.66,,,,,,,,,,,,359300047.88,964662549.54,82879344.65,,,,,,72381557.33,151949867.49,22070384.89,329281154.36,635381395.18,,1809437541.68,17743776.99,65402.0,,,,,1827246720.67,24368566.27,1740276180.56,,,,,1764644746.83,62601973.84,,,,,,,0.0,,513320490.8,4095117.15,,513320490.8,-513320490.8,,184662878.22,327775558.76,512438436.98,327775558.76,,,512438436.98,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T19:32:07
20250331,,319499889.02,,,,,,,,,,,,245283640.17,564783529.19,50959574.8,,,,,,48136303.64,42281508.59,17920824.55,159298211.58,405485317.61,,539000000.0,2798850.84,51000.0,,,,,541849850.84,18911439.74,875276180.56,,,,,894187620.3,-352337769.46,,,,0.0,,,0.0,0.0,135550.0,0.0,0.0,135550.0,-135550.0,,53011998.15,327775558.76,,,,,380787556.91,定期报告,未审计,20260429,CNY,合并期末,2025-04-28T18:38:15
20241231,,1409668497.37,,,,,,,,,,,,117970110.32,1527638607.69,196685992.1,,,,,,119718026.35,308935852.74,86561464.48,711901335.67,815737272.02,,4417530833.33,36671263.4,9098.75,,,,,4454211195.48,53972167.54,4217852916.68,,,,,4271825084.22,182386111.26,,,,18000000.0,,,18000000.0,14000000.0,809783497.41,876367.0,0.0,823783497.41,-805783497.41,,192339885.87,135435672.89,327775558.76,135435672.89,,,327775558.76,定期报告,是,20260331,CNY,合并期末,2025-02-27T20:00:13
20240930,,1034879114.64,,,,,,,,,,,,334173519.42,1369052634.06,158783119.9,,,,,,95735224.69,204983558.65,26798350.15,486300253.39,882752380.67,,3236860833.33,30876579.05,9098.75,,,,,3267746511.13,35036861.5,3291534944.46,,,,,3326571805.96,-58825294.83,,,,14000000.0,,,14000000.0,10000000.0,510240115.66,876367.0,,520240115.66,-506240115.66,,317686970.18,135435672.89,,,,,453122643.07,定期报告,未审计,20251028,CNY,合并期末,2024-10-22T18:20:15
20240630,,679000298.85,,,,,,,,,,,,352321596.84,1031321895.69,97260841.09,,,,,,72439417.28,157563232.74,19668736.87,346932227.98,684389667.71,,2078860833.33,14724806.73,1580.0,,,,,2093587220.06,23355827.97,2148534944.46,,,,,2171890772.43,-78303552.37,,,,4000000.0,,,4000000.0,,509231190.31,,,509231190.31,-505231190.31,,100854925.03,135435672.89,236290597.92,135435672.89,,,236290597.92,定期报告,未审计,20250828,CNY,合并期末,2024-08-29T19:25:06
20240331,,362482820.44,,,,,,,,,,,,95470693.81,457953514.25,70569268.82,,,,,,49540102.04,53814674.5,14485749.99,188409795.35,269543718.9,,925000000.0,6486864.72,600.0,,,,,931487464.72,11690273.12,1204980277.77,,,,,1216670550.89,-285183086.17,,,,,,,0.0,,82666.66,,,82666.66,-82666.66,,-15722033.93,135435672.89,,,,,119713638.96,定期报告,未审计,20250429,CNY,合并期末,2024-04-25T20:15:06
20231231,,1592104733.28,,,,,,,,,,,,31086834.55,1623191567.83,331410326.22,,,,,,125687341.95,332504832.4,204457947.87,994060448.44,629131119.39,,3916722321.41,79160355.87,373741.35,,,,,3996256418.63,172847768.4,3967273786.89,,,,,4140121555.29,-143865136.66,,,,10000000.0,,,10000000.0,10000000.0,814334324.3,5619441.61,,824334324.3,-814334324.3,,-329068341.57,464504014.46,135435672.89,464504014.46,,,135435672.89,定期报告,是,20250228,CNY,合并期末,2024-03-28T19:20:09
20230930,,1188015551.99,,,,,,,,,,,,139406078.63,1327421630.62,245595895.74,,,,,,102992363.57,219503971.92,22513474.11,590605705.34,736815925.28,,3126663992.0,73886084.69,341341.35,,,,,3200891418.04,181700784.67,3237271332.24,,,,,3418972116.91,-218080698.87,,,,10000000.0,,,10000000.0,10000000.0,813978162.93,5619441.61,,823978162.93,-813978162.93,,-295242936.52,464504014.46,,,,,169261077.94,定期报告,未审计,20241023,CNY,合并期末,2023-10-26T18:55:05
20230630,,773367574.19,,,,,,,,,,,,26225502.13,799593076.32,180403632.02,,,,,,77423941.4,167747761.9,20936516.27,446511851.59,353081224.73,,2359858241.98,56868910.7,341341.35,,,,,2417068494.03,141396080.36,2041285804.44,,,,,2182681884.8,234386609.23,,,,,,,0.0,10000000.0,509915417.39,802777.36,0.0,519915417.39,-519915417.39,,67552416.57,464504014.46,532056431.03,464504014.46,,,532056431.03,定期报告,未审计,20240830,CNY,合并期末,2023-08-28T19:25:02
20230331,,408492113.75,,,,,,,,,,,,19811208.07,428303321.82,92063963.76,,,,,,53152747.37,52141700.95,72223732.25,269582144.33,158721177.49,,1214486180.0,5337079.0,,,,,,1219823259.0,70070933.79,1570006180.0,,,,,1640077113.79,-420253854.79,,,,,,,0.0,,931980.58,796697.25,,931980.58,-931980.58,,-262464657.88,464504014.46,,,,,202039356.58,定期报告,未审计,20240426,CNY,合并期末,2023-04-27T20:05:07
20221231,,1508813821.15,,,,,,,,,,,124431.91,388999678.1,1897937931.16,307754550.74,,,,,,124483821.66,312535066.21,50680721.86,795454160.47,1102483770.69,,3532119911.34,54665358.82,73697.0,,,,,3586858967.16,279335119.99,3321489035.42,,,,153632.0,3600977787.41,-14118820.25,,1335520.0,1335520.0,10000000.0,,,11335520.0,10000000.0,899064461.97,409416.46,,909064461.97,-897728941.97,,190636008.47,273868005.99,464504014.46,273868005.99,,,464504014.46,定期报告,是,20240329,CNY,合并期末,2023-03-30T18:40:03
20220930,,1161424530.24,,,,,,,,,,,124431.91,427922783.9,1589471746.05,192725144.1,,,,,,102986742.44,242899435.66,90746690.84,629358013.04,960113733.01,,2842465004.0,39030693.44,74697.0,,,,,2881570394.44,236244287.77,2566508035.42,,,,,2802752323.19,78818071.25,,1335520.0,1335520.0,10000000.0,,,11335520.0,10000000.0,898916033.36,409416.46,0.0,908916033.36,-897580513.36,,141351290.9,273868005.99,,,,,415219296.89,定期报告,未审计,20231027,CNY,合并期末,2022-10-24T17:25:03
20220630,,809610061.62,,,,,,,,,,,124431.91,318523433.7,1128257927.23,146869737.9,,,,,,76605748.27,191136682.16,50540261.22,465152429.55,663105497.68,,2282965000.0,26108854.53,7000.0,,,,,2309080854.53,166612523.66,2186808035.42,,,,,2353420559.08,-44339704.55,,1335520.0,1335520.0,10000000.0,,,11335520.0,10000000.0,599415026.8,409416.46,,609415026.8,-598079506.8,,20686286.33,273868005.99,294554292.32,273868005.99,,,294554292.32,定期报告,未审计,20230829,CNY,合并期末,2022-08-29T17:35:03
20220331,,397817962.45,,,,,,,,,,,,46216969.86,444034932.31,71743348.69,,,,,,50940783.3,63748677.55,48023238.84,234456048.38,209578883.93,,1067965000.0,12494310.02,5800.0,,,,,1080465110.02,64413600.73,1270440480.0,,,,,1334854080.73,-254388970.71,,,,,,,0.0,,530666.46,409452.91,0.0,530666.46,-530666.46,,-45340753.24,273868005.99,,,,,228527252.75,定期报告,未审计,20230428,CNY,合并期末,2022-04-27T17:50:03
20211231,,1651535666.58,,,,,,,,,,,,24321974.43,1675857641.01,263542801.34,,,,,,123245231.99,303722472.72,158044205.85,848554711.9,827302929.11,,4160212539.01,224749315.0,80000.0,,,,,4385041854.01,292332540.29,4717567620.62,,,,,5009900160.91,-624858306.9,,550000.0,550000.0,10000000.0,,,10550000.0,13000000.0,450113393.31,321110.94,26825652.36,489939045.67,-479389045.67,,-276944423.46,550812429.45,273868005.99,550812429.45,,,273868005.99,定期报告,是,20230331,CNY,合并期末,2022-03-30T19:50:02
20210930,,1201195577.86,,,,,,,,,,,,365054280.39,1566249858.25,188221384.79,,,,,,97088711.53,208296160.02,105720543.14,599326799.48,966923058.77,,3005103569.01,205114983.95,80000.0,,,,,3210298552.96,205668113.24,3711983618.62,,,,,3917651731.86,-707353178.9,,490000.0,490000.0,,,,490000.0,,448070277.1,321110.94,28615968.0,476686245.1,-476196245.1,,-216626365.23,550812429.45,,,,,334186064.22,定期报告,未审计,20221025,CNY,合并期末,2021-10-22T19:30:03
20210630,,786554993.03,,,,,,,,,,,,358590698.27,1145145691.3,98727760.67,,,,,,68051708.03,151769328.49,74260566.43,392809363.62,752336327.68,,1578676000.0,21864367.27,80000.0,,,,,1600620367.27,33362715.79,2190327948.08,,,,,2223690663.87,-623070296.6,,490000.0,490000.0,,,,490000.0,,447930795.15,,28615968.0,476546763.15,-476056763.15,,-346790732.07,550812429.45,204021697.38,550812429.45,,,204021697.38,定期报告,未审计,20220830,CNY,合并期末,2021-08-30T20:55:03
20210331,,384658003.45,,,,,,,,,,,,17591009.78,402249013.23,38082747.49,,,,,,43151815.11,44669943.55,74682650.1,200587156.25,201661856.98,,816000000.0,10462143.61,80000.0,,,,,826542143.61,14243122.91,1157003948.08,,,,,1171247070.99,-344704927.38,,490000.0,490000.0,,,,490000.0,,137305.42,,,137305.42,352694.58,,-142690375.82,550812429.45,,,,,408122053.63,定期报告,未审计,20220428,CNY,合并期末,2021-04-27T19:55:03
20201231,,1366755985.17,,,,,,,,,,,,38888182.04,1405644167.21,149917660.18,,,,,,100619273.83,257483283.19,695316914.78,1203337131.98,202307035.23,,6104520618.56,57571695.29,41971.0,,,,,6162134284.85,46277374.19,6489998823.79,,,,,6536276197.98,-374141913.13,,,,10000000.0,,,10000000.0,7000000.0,113655808.11,,60829637.4,181485445.51,-171485445.51,,-343320323.41,894132752.86,550812429.45,894132752.86,,,550812429.45,定期报告,是,20220331,CNY,合并期末,2021-03-30T19:55:04
20200930,,972155968.47,,,,,,,,,,,,43025141.82,1015181110.29,93600820.55,,,,,,77447719.95,191311058.86,311207401.13,673567000.49,341614109.8,,2518896566.68,31256994.75,38971.0,,,,,2550192532.43,50511573.76,3362787055.19,,,,,3413298628.95,-863106096.52,,131200000.0,131200000.0,10000000.0,,,141200000.0,7000000.0,113396080.46,,60940011.4,181336091.86,-40136091.86,,-561628078.58,894132752.86,,,,,332504674.28,定期报告,未审计,20211023,CNY,合并期末,2020-10-28T19:55:02
20200630,,612207004.5,,,,,,,,,,,,24252869.59,636459874.09,59293531.38,,,,,,55699335.15,148805575.49,113861332.15,377659774.17,258800099.92,,1824020618.56,21235540.92,6971.0,,,,,1845263130.48,44296905.31,2706301435.19,,,,,2750598340.5,-905335210.02,,131200000.0,131200000.0,,,,131200000.0,7000000.0,113279060.29,,32252639.68,152531699.97,-21331699.97,,-667866810.07,894132752.86,226265942.79,894132752.86,,,226265942.79,定期报告,未审计,20210831,CNY,合并期末,2020-08-27T21:25:02
20200331,,262674977.17,,,,,,,,,,,,6761138.56,269436115.73,27037426.38,,,,,,35389028.31,39986403.38,56627995.91,159040853.98,110395261.75,,1039690721.65,13847457.34,,,,,,1053538178.99,37013998.29,780000000.0,,,,,817013998.29,236524180.7,,,,,,,0.0,,122548.62,,32252639.68,32375188.3,-32375188.3,,314544254.15,894132752.86,,,,,1208677007.01,定期报告,未审计,20210428,CNY,合并期末,2020-04-23T18:05:03
20191231,,1552422593.0,,,,,,,,,,,,49074350.81,1601496943.81,153400647.4,,,,,,91056077.19,324956653.1,218436612.48,787849990.17,813646953.64,,2894979381.44,46859378.05,,,4030000.0,,,2945868759.49,120905767.04,2949000000.0,,2328478.75,,1380000.0,3073614245.79,-127745486.3,,,,,,,0.0,17000000.0,392631130.14,,2578614.05,412209744.19,-412209744.19,,273691723.15,620441029.71,894132752.86,620441029.71,,,894132752.86,定期报告,是,20210331,CNY,合并期末,2020-03-30T21:10:03
20190930,,1122265917.01,,,,,,,,,,,,31733045.52,1153998962.53,89919469.38,,,,,,70110763.66,237249735.28,54988574.94,452268543.26,701730419.27,,2335000000.0,33933849.75,,,4547643.84,,,2373481493.59,89019122.75,2099000000.0,,2328478.75,,1200000.0,2191547601.5,181933892.09,,,,,,,0.0,14000000.0,240908901.05,,,254908901.05,-254908901.05,,628755410.31,620441029.71,,,,,1249196440.02,定期报告,未审计,20201029,CNY,合并期末,2020-03-13T14:58:48
20190630,,710679253.87,,,,,,,,,,,,21792024.33,732471278.2,42436593.59,,,,,,50675923.21,184663705.71,72214851.61,349991074.12,382480204.08,,1540000000.0,17126577.0,,,3347643.84,,,1560474220.84,66877655.44,1749000000.0,,,,1200000.0,1817077655.44,-256603434.6,,,,,,,0.0,14000000.0,239350847.25,,,253350847.25,-253350847.25,,-127474077.77,620441029.71,492966951.94,620441029.71,,,492966951.94,定期报告,未审计,20200828,CNY,合并期末,2020-03-13T14:58:48
20190331,,339042809.29,,,,,,,,,,,,8888054.1,347930863.39,18738232.88,,,,,,32854608.57,70814080.63,14712677.02,137119599.1,210811264.29,,930000000.0,6787671.23,,,1347643.84,,,938135315.07,54393909.05,930000000.0,,,,1200000.0,985593909.05,-47458593.98,,,,,,,0.0,14000000.0,18001147.23,,,32001147.23,-32001147.23,,131351523.08,620441029.71,,,,,751792552.79,定期报告,未审计,20200424,CNY,合并期末,2020-03-13T14:58:48
20181231,,1577930459.38,,,,,,,,,,,,47892243.88,1625822703.26,244638630.84,,,,,,89417217.02,341702924.45,48491699.6,724250471.91,901572231.35,,1310000000.0,20053534.25,800.0,,3540000.0,,,1333594334.25,460211292.94,1710000000.0,,,,36009313.6,2206220606.54,-872626272.29,,74105510.0,,,,,74105510.0,,469276804.05,,,469276804.05,-395171294.05,,-366225334.99,986666364.7,620441029.71,986666364.7,,,620441029.71,定期报告,是,20200331,CNY,合并期末,2020-03-13T14:58:48
20180930,,1215553329.33,,,,,,,,,,,,33457910.84,1249011240.17,63694845.39,,,,,,70812144.99,298745181.71,42627780.9,475879952.99,773131287.18,,1310000000.0,20053534.25,800.0,,,,,1330054334.25,607300536.52,710000000.0,,,,29174313.6,1346474850.12,-16420515.87,,75084290.0,,,,,75084290.0,,264738136.36,,,264738136.36,-189653846.36,,567056924.95,986666364.7,,,,,1553723289.65,定期报告,未审计,20191026,CNY,合并期末,2020-03-13T14:58:48
20180630,,827616462.89,,,,,,,,,,,,20415986.77,848032449.66,37667174.31,,,,,,54979885.83,239901052.01,32952552.25,365500664.4,482531785.26,,710000000.0,10146178.08,800.0,,,,,720146978.08,575946550.75,710000000.0,,,,29174313.6,1315120864.35,-594973886.27,,75084290.0,,,,,75084290.0,,264544988.89,,,264544988.89,-189460698.89,,-301902799.9,986666364.7,684763564.8,986666364.7,,,684763564.8,定期报告,是,20190823,CNY,合并期末,2020-03-13T14:58:48
20180331,,366947207.53,,,,,,,,,,,,9177566.0,376124773.53,17813166.22,,,,,,37491203.85,158103001.83,15599437.13,229006809.03,147117964.5,,600000000.0,8779904.11,800.0,,,,,608780704.11,562373901.96,140000000.0,,,,29174313.6,731548215.56,-122767511.45,,,,,,,0.0,,269500.0,,,269500.0,-269500.0,,24080953.05,986666364.7,,,,,1010747317.75,定期报告,未审计,20190426,CNY,合并期末,2020-03-13T14:58:48
20171231,,1370937659.45,,,,,,,,,,,,82002786.02,1452940445.47,89771609.57,,,,,,84852070.23,251475276.88,46972959.55,473071916.23,979868529.24,,800000000.0,7910137.13,588000.0,,10000000.0,,,818498137.13,248601819.55,1400000000.0,,,,10000000.0,1658601819.55,-840103682.42,,,,,,,0.0,,221092982.65,,,221092982.65,-221092982.65,,-81328135.83,1067994500.53,986666364.7,1067994500.53,,,986666364.7,定期报告,是,20190329,CNY,合并期末,2020-03-13T14:58:48
20170930,,1012767428.88,,,,,,,,,,,,71956840.91,1084724269.79,64178754.0,,,,,,68001889.07,174339389.48,37122658.68,343642691.23,741081578.56,,500000000.0,2796164.53,,,10000000.0,,,512796164.53,232252749.16,800000000.0,,,,10000000.0,1042252749.16,-529456584.63,,,,,,,0.0,,220820488.2,,,220820488.2,-220820488.2,,-9195494.27,1067994500.53,,,,,1058799006.26,定期报告,未审计,20181030,CNY,合并期末,2020-03-13T14:58:48
20170630,,663326585.11,,,,,,,,,,,,38445409.73,701771994.84,39868311.72,,,,,,51989792.5,130997802.59,21118733.28,243974640.09,457797354.75,,400000000.0,1834520.55,,,,,,401834520.55,118863572.07,800000000.0,,,,,918863572.07,-517029051.52,,,,,,,0.0,,220150340.86,,,220150340.86,-220150340.86,,-279382037.63,1067994500.53,788612462.9,1067994500.53,,,788612462.9,定期报告,未审计,20180821,CNY,合并期末,2020-03-13T14:58:48
20170331,,299019050.0,,,,,,,,,,,,9350958.73,308370008.73,15352270.22,,,,,,34579938.87,49134340.21,8467668.2,107534217.5,200835791.23,,400000000.0,1834520.55,,,,,,401834520.55,95180477.69,400000000.0,,,,,495180477.69,-93345957.14,,,,,,,0.0,,269510.42,,,269510.42,-269510.42,,107220323.67,1067994500.53,,,,,1175214824.2,定期报告,未审计,20180411,CNY,合并期末,2020-03-13T14:58:48
20161231,,1208616959.89,,,,,,,,,,,,66235685.69,1274852645.58,84488791.86,,,,,,74726069.81,230428911.5,46558353.62,436202126.79,838650518.79,,,,13000.0,,1824678.56,,,1837678.56,460896392.12,,,,,79616.0,460976008.12,-459138329.56,,976664200.0,,,,,976664200.0,723320000.0,28033104.63,,8330000.0,759683104.63,216981095.37,,596493284.6,471501215.93,1067994500.53,471501215.93,,,1067994500.53,定期报告,是,20180328,CNY,合并期末,2020-03-13T14:58:48
20160930,,892935743.58,,,,,,,,,,,,53804823.57,946740567.15,63251266.98,,,,,,59109440.43,164189902.92,28176014.57,314726624.9,632013942.25,,,,13000.0,,1824678.56,,,1837678.56,390974927.68,,,,,79616.0,391054543.68,-389216865.12,,,,,,,0.0,328660000.0,23739474.19,,,352399474.19,-352399474.19,,-109602397.06,471501215.93,,,,,361898818.87,定期报告,未审计,20171013,CNY,合并期末,2020-03-13T14:58:48
20160630,,597340774.09,,,,,,,,,,,,37661517.25,635002291.34,41344772.95,,,,,,44374438.35,136768998.25,18683157.91,241171367.46,393830923.88,,,,13000.0,,1824678.56,,,1837678.56,320758199.74,,,,,79616.0,320837815.74,-319000137.18,,,,,,,0.0,322440000.0,18025429.06,,,340465429.06,-340465429.06,,-265634642.36,471501215.93,205866573.57,471501215.93,,,205866573.57,定期报告,是,20170830,CNY,合并期末,2020-03-13T14:58:48
20160331,,275396371.64,,,,,,,,,,,,10780647.23,286177018.87,12448430.25,,,,,,29752896.03,60245636.95,8753009.42,111199972.65,174977046.22,,,,,,,,,0.0,191709166.83,,,,,,191709166.83,-191709166.83,,,,,,,0.0,16220000.0,10358983.82,,,26578983.82,-26578983.82,,-43311104.43,471501215.93,,,,,428190111.5,定期报告,未审计,20170425,CNY,合并期末,2020-03-13T14:58:48
20151231,,979876972.36,,,,,,,,,,,,132043977.22,1111920949.58,73777811.76,,,,,,69129837.59,182567132.17,72000948.27,397475729.79,714445219.79,,,,,,190000000.0,,,190000000.0,418323011.43,,,,,190000000.0,608323011.43,-418323011.43,,,,240000000.0,,,240000000.0,314880000.0,95516620.62,,,410396620.62,-170396620.62,,125725587.74,345775628.19,471501215.93,345775628.19,,,471501215.93,定期报告,是,20170330,CNY,合并期末,2020-03-13T14:58:48
20150930,,670214190.13,,,,,,,,,,,,104631587.56,774845777.69,49913039.98,,,,,,53723454.24,115809236.27,62426512.58,281872243.07,492973534.62,,,,,,190000000.0,,,190000000.0,346919549.45,,,,,190000000.0,536919549.45,-346919549.45,,,,240000000.0,,,240000000.0,81660000.0,81431931.22,,,163091931.22,76908068.78,,222962053.95,345775628.19,,,,,568737682.14,招股说明书/意向书,未审计,20161108,CNY,合并期末,2020-03-13T14:58:48
20150630,,380637557.87,,,,,,,,,,,,77491279.23,458128837.1,28379926.58,,,,,,38269350.81,97846384.75,44001698.28,208497360.42,249631476.68,,,,,,190000000.0,,,190000000.0,285947684.68,,,,,190000000.0,475947684.68,-285947684.68,,,,240000000.0,,,240000000.0,52440000.0,65409789.06,,,117849789.06,122150210.94,,85834002.94,345775628.19,431609600.0,345775600.0,,,431609631.13,其他,未审计,20160108,CNY,合并期末,2020-03-13T14:58:48
20141231,,784334070.16,,,,,,,,,,,,190468768.3,974802838.46,60295929.7,,,,,,51898119.33,143803689.62,50271609.96,306269348.61,668533489.85,,,,957.0,,,,,957.0,869702212.47,,,,,,869702212.47,-869701255.47,,,,395000000.0,,,395000000.0,110380000.0,49309878.88,,,159689878.88,235310121.12,,34142355.5,311633272.69,345775628.19,311633272.69,,,345775628.19,招股说明书/意向书,是,20161017,CNY,合并期末,2020-03-13T14:58:48
