报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,74935641.74,,,,,,,,,,,,641033.52,75576675.26,48993885.18,,,,,,19397839.23,1443510.51,3658627.9,73493862.82,2082812.44,,,43750.0,6000.0,,,,,49750.0,872231.6,,,,,,872231.6,-822481.6,,,,,,,0.0,,39750.0,,819528.12,859278.12,-859278.12,-69599.14,331453.58,160959146.33,,,,,161290599.91,定期报告,未审计,20260423,CNY,合并期末,2026-04-22T21:20:07
20251231,,332082433.59,,,,,,,,,,,379930.82,7467096.71,339929461.12,209965597.37,,,,,,70004889.77,5302084.89,18891552.74,304164124.77,35765336.35,,,,,,,,,0.0,7620684.7,,,,,,7620684.7,-7620684.7,,,,8000000.0,,,8000000.0,5500000.0,226831.94,,5730379.9,11457211.84,-3457211.84,-101657.73,24585782.08,136373364.25,160959146.33,136373364.25,,,160959146.33,定期报告,是,20260423,CNY,合并期末,2026-04-22T21:22:06
20250930,,193699302.84,,,,,,,,,,,379930.82,15282227.47,209361461.13,143232672.44,,,,,,53713996.42,3168258.72,18884097.43,218999025.01,-9637563.88,,,,,,,,,0.0,6873830.1,,,,,,6873830.1,-6873830.1,,,,6000000.0,,,6000000.0,3500000.0,170795.83,,3976913.57,7647709.4,-1647709.4,-50300.83,-18209404.21,136373364.25,,,,,118163960.04,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T18:40:17
20250630,,121629083.3,,,,,,,,,,,379930.82,7362331.0,129371345.12,98960440.59,,,,,,36314161.83,2732162.58,8534503.79,146541268.79,-17169923.67,,,,,,,,,0.0,5865141.87,,,,,,5865141.87,-5865141.87,,,,,,,0.0,500000.0,98472.22,,2748073.88,3346546.1,-3346546.1,-22130.29,-26403741.93,136373364.25,109969622.32,136373364.25,,,109969622.32,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T19:42:06
20250331,,62368444.85,,,,,,,,,,,379930.82,2462479.99,65210855.66,49035404.06,,,,,,20985928.77,331158.16,3898582.95,74251073.94,-9040218.28,,,,,,,,,0.0,706528.77,,,,,,706528.77,-706528.77,,,,,,,0.0,500000.0,50044.44,0.0,210083.75,760128.19,-760128.19,-10652.22,-10517527.46,136373364.25,,,,,125855836.79,定期报告,未审计,20260423,CNY,合并期末,2025-04-22T21:46:18
20241231,,275352294.2,,,,,,,,,,,591078.31,8878531.0,284821903.51,182991959.11,,,,,,74729029.51,5550674.59,18486886.05,281758549.26,3063354.25,,5000000.0,9780.82,,,,,,5009780.82,44868335.87,5000000.0,,,,,49868335.87,-44858555.05,,,,6300000.0,,,6300000.0,8000000.0,288764.45,,2988443.2,11277207.65,-4977207.65,30320.77,-46742087.68,183115451.93,136373364.25,183115451.93,,,136373364.25,定期报告,是,20260423,CNY,合并期末,2025-04-22T21:46:18
20240930,,181868869.06,,,,,,,,,,,591078.31,7473167.11,189933114.48,119106949.51,,,,,,58256259.61,3611319.47,18389645.94,199364174.53,-9431060.05,,5000000.0,9780.82,,,,,,5009780.82,39686529.83,5000000.0,,,,,44686529.83,-39676749.01,,,,2800000.0,,,2800000.0,2800000.0,216121.67,0.0,2476413.06,5492534.73,-2692534.73,-1405.07,-51801748.86,183115451.93,,,,,131313703.07,定期报告,未审计,20251030,CNY,合并期末,2024-10-25T17:10:05
20240630,,116155043.24,,,,,,,,,,,591078.31,5048645.04,121794766.59,69111105.25,,,,,,40146020.22,3463011.19,6674610.09,119394746.75,2400019.84,,5000000.0,9780.82,,,,,,5009780.82,34501374.48,5000000.0,,,,,39501374.48,-34491593.66,,,,2800000.0,,,2800000.0,2800000.0,151108.34,,1702119.04,4653227.38,-1853227.38,2662.03,-33942139.17,183115451.93,149173312.76,183115451.93,,,149173312.76,定期报告,未审计,20250826,CNY,合并期末,2024-08-27T20:10:05
20240331,,59398414.13,,,,,,,,,,,584375.47,745718.79,60728508.39,36222657.68,,,,,,21478956.31,1580264.85,2513433.12,61795311.96,-1066803.57,,,,,,,,,0.0,31578586.66,,,,,,31578586.66,-31578586.66,,0.0,0.0,2800000.0,,,2800000.0,,25854.17,0.0,381246.13,407100.3,2392899.7,45184.78,-30207305.75,183115451.93,,,,,152908146.18,定期报告,未审计,20250423,CNY,合并期末,2024-04-26T21:15:07
20231231,,325548550.86,,,,,,,,,,,2873940.16,7172866.32,335595357.34,198574275.69,,,,,,72125623.72,6907290.83,17238956.84,294846147.08,40749210.26,,60000000.0,549410.96,300.0,,,,,60549710.96,36190502.89,60000000.0,,,,3055945.23,99246448.12,-38696737.16,,7310000.0,7310000.0,7200000.0,,,14510000.0,,1207.5,,2617620.84,2618828.34,11891171.66,250579.37,14194224.13,168921227.8,183115451.93,168921227.8,,,183115451.93,定期报告,是,20250423,CNY,合并期末,2024-04-26T21:25:05
