报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,1227994974.58,1227994974.58,,,,,,1161840971.71,1071878819.29,,,,,,,,,13011130.66,38960928.44,3795314.25,25303640.31,8891138.76,16285255.63,,913785.63,651699.13,,,,545479.6,,,,1347663.11,3268625.58,17089498.28,,200159.7,89519214.77,548255.86,,30500.0,,90036970.63,14582722.84,,75454247.79,75454247.79,,73743068.98,,1711178.81,-668497.11,-666309.11,-657557.11,,-657557.11,,,-8752.0,,,,,,,,,-8752.0,,-2188.0,74785750.68,73076759.87,1708990.81,0.06,0.06,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T16:44:03
20251231,5746244914.98,5746244914.98,,,,,,5493515055.73,5014543341.59,,,,,,,,,136051306.66,185067233.41,13925238.35,103570100.52,40357835.2,70992236.37,,10758004.5,10543025.95,,,,1502610.66,,,,2747015.36,-22477183.88,94066954.1,,-3354436.96,335972823.03,23200.35,,4627494.6,,331368528.78,87171496.63,,244197032.15,244197032.15,,279694909.72,,-35497877.57,-3206321.77,-3236811.63,-3358771.06,,,-3358771.06,,121959.43,,,,,,,,,121959.43,,30489.86,240990710.38,276458098.09,-35467387.71,0.23,0.23,定期报告,是,20260424,CNY,合并期末,2026-04-23T21:32:04
20250930,4261953919.22,4261953919.22,,,,,,4106249862.24,3762260601.36,,,,,,,,,120792425.52,119944785.72,10907531.13,67248072.88,25096445.63,50438772.21,,12166440.04,13396224.88,,,,1393272.19,,,,2675367.68,-147896.0,89696930.17,,,261488171.06,87892.38,,2923619.3,,258652444.14,41245776.4,,217406667.74,217406667.74,,243621048.52,,-26214380.78,-8290.0,-6632.0,,,,,,-6632.0,,,,,,,,,-6632.0,,-1658.0,217398377.74,243614416.52,-26216038.78,0.2,0.2,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T19:08:33
20250630,2870096517.65,2870096517.65,,,,,,2755655363.32,2498218779.3,,,,,,,,,112108669.62,78008940.81,6317403.44,44763701.76,16237868.39,35084250.82,,372771.66,372771.66,,,,959891.59,,,,2310320.5,-2550949.46,30138175.27,,,145671363.89,19118.97,,311948.66,,145378534.2,34312968.39,,111065565.81,111065565.81,,143207345.87,,-32141780.06,-2980.0,-2384.0,,,,,,-2384.0,,,,,,,,,-2384.0,,-596.0,111062585.81,143204961.87,-32142376.06,0.12,0.12,定期报告,未审计,20250822,CNY,合并期末,2025-08-21T17:16:07
20250331,1359806528.23,1359806528.23,,,,,,1273783512.02,1188730524.75,,,,,,,,,9404277.98,38002350.15,3578277.78,24835890.46,9232190.9,17505593.01,,-2011365.0,-2011365.0,,,,629772.2,,,,815192.69,1600927.69,34708046.02,,,121765589.81,57111.63,,82029.39,,121740672.05,24730111.52,,97010560.53,97010560.53,,91622758.47,,5387802.06,-1020.0,-816.0,,,,,,-816.0,,,,,,,,,-816.0,,-204.0,97009540.53,91621942.47,5387598.06,0.08,0.08,定期报告,未审计,20260430,CNY,合并期末,2025-04-29T19:12:06
20241231,5923089867.57,5923089867.57,,,,,,5373019575.04,4942942587.72,,,,,,,,,102466582.79,158301394.79,22812647.54,129192780.82,17303581.38,87757579.56,,15270750.82,15270750.82,,,,231738.12,,,,3536362.45,-996699.23,-127978320.6,,1932604.88,442066728.97,161423.83,,1498939.22,,440729213.58,94432874.54,,346296339.04,346296339.04,,282924244.36,,63372094.68,10570.0,8456.0,,,,,,8456.0,,,,,,,,,8456.0,,2114.0,346306909.04,282932700.36,63374208.68,0.26,0.26,定期报告,是,20260424,CNY,合并期末,2025-04-24T19:20:12
20240930,4282056041.72,4282056041.72,,,,,,3872248912.47,3513780116.13,,,,,,,,,101327342.08,112088188.42,19726232.71,94726545.12,30600488.01,63921946.02,,11877781.98,11877781.98,,,,543370.96,,,,3037889.89,882846.68,8756944.57,,45812.43,434951775.76,80809.36,,154245.85,,434878339.27,97516897.75,,337361441.52,337361441.52,,249632980.21,,87728461.31,-7530.0,-6024.0,,,,,,-6024.0,,,,,,,,,-6024.0,,-1506.0,337353911.52,249626956.21,87726955.31,0.23,0.23,定期报告,未审计,20251030,CNY,合并期末,2024-10-30T19:08:40
20240630,3004612341.15,3004612341.15,,,,,,2655507934.58,2389273963.76,,,,,,,,,88006848.29,74763848.3,13561894.7,70409709.8,19491669.73,45719266.59,,561474.05,561474.05,,,,-830173.14,,,,2642800.94,-3816360.78,13551054.12,,45812.43,361259014.19,29412.65,,153455.36,,361134971.48,93394605.65,,267740365.83,267740365.83,,187172354.21,,80568011.62,4410.0,3528.0,,,,,,3528.0,,,,,,,,,3528.0,,882.0,267744775.83,187175882.21,80568893.62,0.17,0.17,定期报告,未审计,20250822,CNY,合并期末,2024-08-22T18:37:25
20240331,1775501650.83,1775501650.83,,,,,,1606443289.79,1478955223.94,,,,,,,,,31849603.35,40508259.12,7737570.41,35426679.67,11965953.3,22777828.13,,-2346842.18,-2346842.18,,,,-782882.66,,,,2126847.39,6714916.52,14954420.56,,,189724820.67,21705.96,,123246.64,,189623279.99,33181680.72,,156441599.27,156441599.27,,118611316.08,,37830283.19,1230.0,984.0,,,,,,984.0,,,,,,,,,984.0,,246.0,156442829.27,118612300.08,37830529.19,0.11,0.11,定期报告,未审计,20250430,CNY,合并期末,2024-04-29T18:37:06
20231231,6425664306.1,6425664306.1,,,,,,5941213927.59,5449736826.36,,,,,,,,,87767505.31,205750387.98,43528037.85,119149338.16,35281831.93,111719752.73,,37313138.15,32063517.23,,,,1081361.21,,,,10654599.64,-1984069.88,-81151441.56,,533660.48,450897626.55,15006924.33,,1129986.17,,464774564.71,84865724.86,,379908839.85,379908839.85,,339059918.74,,40848921.11,11810.0,9448.0,,,,,,9448.0,,,,,,,,,9448.0,,2362.0,379920649.85,339069366.74,40851283.11,0.31,0.31,定期报告,是,20250425,CNY,合并期末,2024-04-17T18:57:03
