报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,87457654.2,,,,,,65527512.9,7373038.4,58154474.5,11102491.62,59249871.76,,,,,,,,,,,451257.92,241068907.87,,,,,9733186.16,474590882.43,,,,,,,,2300610.14,300574.24,,,,,,,,,9970300.54,,,,,479298494.45,10887033.91,,,,2808079.77,25598786.15,,,8343538.02,,15350206.97,1082550.0,555940174.19,1030531056.62,,129593907.69,,,,,,43235415.98,20000000.0,23235415.98,7442146.43,34862998.92,,,3589550.09,9668613.8,1602669.82,,,,,23500249.59,,,,,,,,,,,,,,4098155.89,9380541.85,265371580.24,,54611470.7,,,,,,,,,168766.9,12098494.09,,738368.23,67617099.92,332988680.16,,321120000.0,,,,466065546.99,17999986.84,,,133348600.87,,,-209119334.85,,,693414826.17,4127550.29,697542376.46,1030531056.62,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T19:12:06
20251231,,65207377.14,,,,,,37012185.72,6634460.46,30377725.26,8559908.37,50224823.11,,,,,,,,,,749049.37,749049.37,245108547.63,,,,,9385982.93,416247874.27,,,,,,,,2362737.48,300574.24,,,,,1285976029.5,608412653.77,677563375.73,188973128.93,9907115.12,9907115.12,,488590246.8,,488590246.8,10494910.62,,,,3673979.77,26015613.33,,,6480380.48,,15251274.0,1846697.03,564923528.87,981171403.14,,107977968.27,,,,,,49485233.1,20035000.0,29450233.1,902309.29,51841337.38,,,4778760.95,8389482.71,1590069.23,,,,17125898.12,18715967.35,,,,,,,,,,,,,,4050565.21,9067703.21,255209327.47,,4771342.69,,,,,,,,,941750.27,12425034.25,,755505.43,18893632.64,274102960.11,,321120000.0,,,,466068293.61,17999986.84,,,133348600.87,,,-200153679.75,,,702383227.89,4685215.14,707068443.03,981171403.14,定期报告,是,20260430,CNY,合并期末,2026-04-23T20:10:06
20250930,,66737430.6,,,,,,46036789.22,,46036789.22,11618943.18,43087044.41,,178834.22,,,,,,,,,2515908.75,217623313.6,,,,,10591146.33,398210576.09,,,,,,,,2642685.16,300753.65,,,,,,,,,281000.0,,,,,504204127.78,33534313.0,,,,4490908.08,26087654.19,,,2558697.89,,15343427.85,1714099.0,591157666.6,989368242.69,,115703588.64,,,,,,25217714.05,,25217714.05,2552471.53,13672629.78,,,2906509.63,8089330.41,1707006.33,,,,,24193317.61,,,,,,,,,,,,,,3987981.68,1777441.87,198100985.2,,6012284.58,,,,3907028.13,,,,,1406492.05,12662194.4,,772642.59,24760641.75,222861626.95,,321120000.0,,,,465934924.36,17999986.84,,,133348600.87,,,-142657254.5,,,759746283.89,6760331.85,766506615.74,989368242.69,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T18:14:05
20250630,,85310507.59,,,,,,52964662.49,,52964662.49,14187659.64,39339270.09,,228979.23,,,,,,,,2011254.11,2240233.34,164259560.15,,,,,9519068.23,367820961.53,,,,,,,,2454481.38,303786.62,,,,,1276314544.44,587967104.12,688347440.32,178112698.46,443522.13,443522.13,,510234741.86,,510234741.86,32063994.45,,,,5381419.71,26376978.93,,,3624415.03,,15307783.42,1307667.45,597498790.98,965319752.51,,79416465.23,,,,,,23985287.43,,23985287.43,4969629.38,14710424.94,,,3134843.92,8218126.22,1691313.46,,,,15274849.79,16966163.25,,,,,,,,,,,,,,3959802.89,1817957.58,157178700.84,,6230374.0,,,,3814056.26,,,,,1406492.05,12986554.54,,789779.77,25227256.62,182405957.46,,321120000.0,,,,465934924.36,17999986.84,,,133397357.52,,,-124696899.36,,,777755395.68,5158399.37,782913795.05,965319752.51,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T19:56:04
20250331,,87028637.96,,,,,,55626390.78,,55626390.78,17992972.2,12244860.64,,,,,,,,,,,1300987.99,174201273.04,,,,,10618537.33,359013659.94,,,,,,,,2582365.95,306819.59,,,,,,,,,,,,,,518297571.04,32465752.54,,,,6624986.09,26244131.29,,,2871115.66,,15312038.74,654427.45,605359208.35,964372868.29,,39903948.98,,,,,,44940283.94,,44940283.94,478373.02,19464061.6,,,1817157.22,7048350.11,1664760.73,,,,,14178115.02,,,,,,,,,,,,,,4050973.29,2530328.01,134411591.19,,5819837.32,,,,3842828.99,,,,,950061.44,13329522.49,,806916.95,24749167.19,159160758.38,,321120000.0,,,,465934924.36,17999986.84,,,133348600.87,,,-102796827.34,,,799606711.05,5605398.86,805212109.91,964372868.29,定期报告,未审计,20250429,CNY,合并期末,2025-04-28T17:24:03
20241231,,123426641.19,,,,,,41117193.37,,41117193.37,35562120.68,5028994.99,,,,,,,,,,1602661.34,1602661.34,159894482.49,,,,,8270526.59,374902620.65,,,,,,,,2749643.06,309852.56,,,,,1273483631.95,568725868.32,704757763.63,178112698.46,,,,526645065.17,,526645065.17,32808941.37,,,,7554704.83,26863282.51,,,2851911.99,,15120735.09,654427.45,615558564.03,990461184.68,,39913597.26,,,,,,38397214.79,,38397214.79,537896.83,29255467.89,,,6411319.52,10845050.12,1645061.99,,,,16055370.68,17700432.67,,,,,,,,,,,,,,4048763.78,2148744.71,149258487.57,,5808139.72,,,,3840619.47,,,,,1550062.44,13635275.15,,824054.13,25658150.91,174916638.48,,321120000.0,,,,465934924.36,17999986.84,,,133348600.87,,,-92783632.26,,,809619906.13,5924640.07,815544546.2,990461184.68,定期报告,是,20260424,CNY,合并期末,2025-04-28T17:24:03
20240930,,32562452.03,,,,,,35570319.94,,35570319.94,19592954.09,13433937.39,,,,,,,,,,,618333.54,144022648.91,,,,,102497737.3,348298383.2,,,,,,,,2759601.47,312885.53,,,,,,,,,8267550.7,,,,,503398326.0,33242416.92,,,,8831743.7,24759012.63,,,,,14782263.78,20589427.45,616943228.18,965241611.38,,14900000.0,,,,,,21727332.44,,21727332.44,1005069.74,19565567.56,,,3259529.42,11659193.49,1273183.18,,,,,16990437.8,,,,,,,,,,,,,,3856203.37,2543523.78,95506857.6,,6478164.0,,,,8299875.35,,,,,,13606843.77,,769186.19,29154069.31,124660926.91,,321120000.0,,,,465934924.36,17999986.84,,,133348600.87,,,-67946566.44,,,834456971.95,6123712.52,840580684.47,965241611.38,定期报告,未审计,20241031,CNY,合并期末,2024-10-30T16:45:06
20240630,,22824192.05,,,,,,42279320.06,,42279320.06,16807467.97,12443829.83,,,,,,,,,,726396.46,726396.46,159891836.21,,,,,110401327.38,365374369.96,,,,,,,,2677694.6,315918.5,,,,,1241114298.86,554628939.69,686485359.17,174911772.27,3116860.77,3116860.77,,511573586.91,,511573586.91,33611173.26,,,,9697643.69,24860475.78,,,,,14969316.59,589427.45,601412097.55,966786467.51,,,,,,,,19664225.2,,19664225.2,5074133.88,25572486.71,,,2775523.67,9483032.7,1141425.79,,,,11314111.34,12455537.13,,,,,,,,,,,,,,3856203.37,3268459.41,82149602.07,,5905416.0,,,,8065306.54,,,,,444036.5,13909694.72,,769186.19,29093639.95,111243242.02,,321120000.0,,,,465934924.36,17999986.84,,,133348600.87,,,-49936172.56,,,852467365.83,3075859.66,855543225.49,966786467.51,定期报告,未审计,20240830,CNY,合并期末,2024-08-29T21:15:05
20240331,,15519803.29,,,,,,27396731.77,,27396731.77,27724043.56,10736400.72,,,,,,,,,,,491110.23,172985823.51,,,,,137668073.7,392521986.78,,,,,,,,2724300.48,318951.47,,,,,,,,,250000.0,,,,,520420231.28,34552557.05,,,,10563543.68,26251156.41,,,,,14860390.35,747600.22,610688730.94,1003210717.72,,,,,,,,35793938.1,,35793938.1,673341.67,36823335.17,,,2752544.31,9701939.18,,,,,,14017643.9,,,,,,,,,,,,,,4820254.21,4350415.54,108933412.08,,6224856.0,,,,7061497.11,,,,,1357657.4,14212545.64,,875465.65,29732021.8,138665433.88,,321120000.0,,,,465934924.36,17999986.84,,,133348600.87,,,-39901448.3,,,862502090.09,2043193.75,864545283.84,1003210717.72,定期报告,未审计,20240430,CNY,合并期末,2024-04-29T19:25:03
20231231,,49819436.33,,,,,,25164860.62,,25164860.62,21995693.18,11120818.27,,,,,,,,,,470870.32,470870.32,153256500.91,,,,,154692719.29,416520898.92,,,,,,,,1049219.02,321984.44,,,,,1230674310.88,535675026.8,694999284.08,174911772.27,250000.0,250000.0,,520087511.81,,520087511.81,34348685.94,,,,11429443.67,25421516.39,,,,,14934265.95,589427.45,608432054.67,1024952953.59,,,,,,,,36734053.28,,36734053.28,537946.83,37866573.35,,,6607861.9,9775653.27,1238029.8,,,,12503882.24,13741912.04,,,,,,,,,,,,,,3856203.37,4160694.87,113280898.91,,6628116.0,,,,7889384.25,,,,,2051327.61,14515396.57,,892602.83,31976827.26,145257726.17,,321120000.0,,,,465934924.36,,,,133348600.87,,,-40708297.81,,,879695227.42,,879695227.42,1024952953.59,定期报告,是,20250429,CNY,合并期末,2024-03-29T22:40:05
