报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,126443323.56,126443323.56,,,,,,110014445.91,71648885.85,,,,,,,,,2577839.25,12712216.6,10142640.86,12225448.76,707414.59,478901.2,,2395310.5,2201758.13,404.45,,,691552.08,,,,2885210.48,-237968.29,-5904824.28,,,16258158.14,34235.35,,206481.35,,16085912.14,254902.91,,15831009.23,15831009.23,,15828850.02,,2159.21,,,,,,,,,,,,,,,,,,,,15831009.23,15828850.02,2159.21,0.1292,0.1278,定期报告,未审计,20260423,CNY,合并期末,2026-04-22T18:50:02
20251231,633399599.13,633399599.13,,,,,,540806008.36,365264607.39,,,,,,,,,8686815.44,53697641.88,54994735.94,55748327.97,2413879.74,2274598.82,,17437966.44,15744378.19,-355732.28,,,1756351.64,,,,17361220.45,-4172017.5,-45321894.27,,3878611.32,83533828.85,992513.3,,2576052.26,,81950289.89,8257321.01,,73692968.88,73692968.88,,73674762.55,,18206.33,,,,,,,,,,,,,,,,,,,,73692968.88,73674762.55,18206.33,0.6012,0.599,定期报告,是,20260423,CNY,合并期末,2026-04-22T18:50:02
20250930,373858821.52,373858821.52,,,,,,326653249.07,204753097.59,,,,,,,,,6186944.65,36920388.66,36852551.4,40313469.69,1626797.08,1747012.57,,11478757.46,11240555.42,-332881.08,,,1707351.64,,,,14748360.94,-1849116.44,-28575807.48,,4014082.33,48729200.9,951993.53,,1279709.42,,48401485.01,-123308.22,,48524793.23,48524793.23,,48534753.84,,-9960.61,,,,,,,,,,,,,,,,,,,,48524793.23,48534753.84,-9960.61,0.3956,0.3956,定期报告,未审计,20251027,CNY,合并期末,2025-10-26T15:48:11
20250630,270447031.92,270447031.92,,,,,,221982037.81,138703827.29,,,,,,,,,4721627.58,22067325.0,25961158.7,28403089.13,2125010.11,1130231.83,,8372600.59,8150791.74,-13681.08,,,2585245.86,,,,11603852.57,-1786820.27,-30509763.6,,68544.55,38798653.81,52706.31,,945946.62,,37905413.5,-783413.24,,38688826.74,38688826.74,,38693289.5,,-4462.76,,,,,,,,,,,,,,,,,,,,38688826.74,38693289.5,-4462.76,0.3158,0.3158,定期报告,未审计,20250819,CNY,合并期末,2025-08-18T20:22:03
20250331,86434031.64,86434031.64,,,,,,77885892.63,40839427.11,,,,,,,,,1661482.42,10967549.09,9017412.04,14277066.64,1122955.33,513819.93,,3559966.35,3405599.68,,,,1928473.4,,,,4894671.45,-422098.52,-412223.4,,-501.99,18096426.3,2001.13,,10200.06,,18088227.37,425929.33,,17662298.04,17662298.04,0.0,17664537.67,,-2239.63,,,,,,,,,,,,,,,,,,,,17662298.04,17664537.67,-2239.63,0.1463,0.145,定期报告,未审计,20260423,CNY,合并期末,2025-04-21T20:14:04
20241231,533286878.2,533286878.2,,,,,,491493814.36,314853563.91,,,,,,,,,5821359.21,56228737.73,54740726.35,60861415.87,-1011988.71,2177009.03,,24116046.82,23332962.29,566186.98,,,-212141.01,,,,9765204.82,-10723088.69,-17289155.53,,119829.93,47569760.18,481845.68,,487122.68,,47564483.18,-5465368.77,,53029851.95,53029851.95,,53015388.07,,14463.88,,,,,,,,,,,,,,,,,,,,53029851.95,53015388.07,14463.88,0.4319,0.4319,定期报告,是,20260423,CNY,合并期末,2025-04-21T20:14:04
20240930,300613690.12,300613690.12,,,,,,314896462.65,197755360.42,,,,,,,,,4420915.11,37392072.5,31445478.22,43464922.57,417713.83,1550620.4,,14727587.38,15537147.16,-764215.8,,,1151331.49,,,,5849977.61,132968.4,9513559.91,,148997.01,17241649.27,91412.2,,441603.01,,16891458.46,-3434405.65,,20325864.11,20325864.11,,20299748.99,,26115.12,,,,,,,,,,,,,,,,,,,,20325864.11,20299748.99,26115.12,0.1614,0.1614,定期报告,未审计,20251027,CNY,合并期末,2025-10-26T15:58:38
20240630,201199720.34,201199720.34,,,,,,203432376.49,134127349.02,,,,,,,,,2608070.04,23950244.43,19432663.2,23264182.0,49867.8,1057473.72,,7841843.0,8759965.65,-761715.8,,,645212.32,,,,4289651.16,-286228.5,-1038285.77,,160431.89,9379967.95,232910.98,,14934.2,,9597944.73,-2284721.01,,11882665.74,11882665.74,,11849699.36,,32966.38,,,,,,,,,,,,,,,,,,,,11882665.74,11849699.36,32966.38,0.0977,0.0977,定期报告,未审计,20250819,CNY,合并期末,2024-08-26T19:22:03
20240331,81133318.95,81133318.95,,,,,,86128249.3,55420051.13,,,,,,,,,1496286.63,11247258.42,10483478.6,7567846.94,-86672.42,555142.69,,2658942.35,3065245.71,-200715.8,,,329506.85,,,,1822507.61,766867.36,13805223.28,,242044.06,14630161.16,70021.8,,7200.0,,14692982.96,625993.39,,14066989.57,14066989.57,,14026239.47,,40750.1,,,,,,,,,,,,,,,,,,,,14066989.57,14026239.47,40750.1,0.1154,0.1154,定期报告,未审计,20250422,CNY,合并期末,2024-04-28T15:52:03
20231231,756999521.77,756999521.77,,,,,,680221356.17,532382995.5,,,,,,,,,4837552.86,48223053.04,48388365.42,46134957.94,254431.41,2225648.54,,10922552.7,11700417.86,-1372340.0,,,579972.61,,,,10512971.38,-1039460.44,-55463569.86,,-273209.81,42017422.18,660799.04,,380692.98,,42297528.24,-3048793.29,,45346321.53,45346321.53,,45350453.73,,-4132.2,-5100000.0,-5100000.0,-5100000.0,,,-5100000.0,,,,,,,,,,,,,,40246321.53,40250453.73,-4132.2,0.3699,0.3699,定期报告,是,20251017,CNY,合并期末,2024-03-04T21:22:01
