报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,363962899.09,,,,,,,,,,,204389.31,22471521.44,386638809.84,169077197.17,,,,,,49792717.97,35720663.7,46335013.37,300925592.21,85713217.63,,,62.6,4006.0,,,,,4068.6,29381253.52,,,,,,29381253.52,-29377184.92,,,,82000000.0,,,82000000.0,87500000.0,6113445.58,,6967877.68,100581323.26,-18581323.26,-32600.12,37722109.33,246304523.01,,,,,284026632.34,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T16:58:04
20251231,,1412383349.84,,,,,,,,,,,2685014.18,90488518.79,1505556882.81,812613751.43,,,,,,244187025.61,82722508.51,131169650.93,1270692936.48,234863946.33,,1944401.97,1856086.56,20549243.93,,,,,24349732.46,120058046.61,10000000.0,,,,,130058046.61,-105708314.15,,,,573000000.0,,60711250.0,633711250.0,657492978.7,40835406.83,,17254371.38,715582756.91,-81871506.91,-74393.7,47209731.57,246304523.01,293514254.58,246304523.01,,,293514254.58,定期报告,是,20260424,CNY,合并期末,2026-04-23T16:58:04
20250930,,1019280288.79,,,,,,,,,,,2073514.55,32782091.12,1054135894.46,523560964.45,,,,,,183376273.05,62569022.93,92722554.44,862228814.87,191907079.59,,1944401.97,1855986.2,20533202.98,,,,,24333591.15,107396453.41,10000000.0,,,,,117396453.41,-93062862.26,,,,309000000.0,,15000000.0,324000000.0,500729199.35,35604968.85,,12884451.44,549218619.64,-225218619.64,27224.55,-126347177.76,246304523.01,,,,,119957345.25,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T19:44:23
20250630,,596395129.61,,,,,,,,,,,1765258.21,35237455.5,633397843.32,288648417.84,,,,,,141000092.38,55065512.41,53458583.67,538172606.3,95225237.02,,,62.91,18851642.02,,,,,18851704.93,79202095.93,,,,,,79202095.93,-60350391.0,,,,188000000.0,,,188000000.0,251963779.35,12315944.3,,8888687.76,273168411.41,-85168411.41,34740.33,-50258825.06,246304523.01,196045697.95,246304523.01,,,196045697.95,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T20:10:06
20250331,,354278400.21,,,,,,,,,,,922205.18,20413331.8,375613937.19,130864499.92,,,,,,80968899.12,32679876.91,50937387.88,295450663.83,80163273.36,,,62.91,18822550.35,,,,,18822613.26,52862545.56,,,,,,52862545.56,-34039932.3,,,,112000000.0,,,112000000.0,133916728.13,5889849.87,,3747785.84,143554363.84,-31554363.84,44142.68,14613119.9,246304523.01,,,,,260917642.91,定期报告,未审计,20260424,CNY,合并期末,2025-04-28T17:22:09
20241231,,1102593019.14,,,,,,,,,,,3690012.98,97539136.52,1203822168.64,565983195.64,,,,,,279482352.01,104489396.67,124984627.06,1074939571.38,128882597.26,,1534090.65,40650.55,24455538.15,,,,,26030279.35,88391639.86,,,,,,88391639.86,-62361360.51,,19472661.79,,511303339.93,,72242670.0,603018671.72,423226535.22,61425149.09,,25651563.34,510303247.65,92715424.07,152333.17,159388993.99,86915529.02,246304523.01,86915529.02,,,246304523.01,定期报告,是,20260424,CNY,合并期末,2025-04-22T18:44:05
20240930,,793243012.9,,,,,,,,,,,2738771.4,46381923.5,842363707.8,357861636.65,,,,,,218545620.98,82147724.98,84585935.18,743140917.79,99222790.01,,154276.68,485.4,111225.78,,,,,265987.86,37920649.4,0.0,,,,,37920649.4,-37654661.54,,4966182.4,,328000000.0,,,332966182.4,348188267.61,61087310.01,,19656129.74,428931707.36,-95965524.96,27278.55,-34370117.94,86915529.02,,,,,52545411.08,定期报告,未审计,20251028,CNY,合并期末,2024-10-29T19:55:04
20240630,,516915659.13,,,,,,,,,,,1837377.93,39694583.3,558447620.36,191696564.17,,,,,,163697597.86,64157172.2,57124181.51,476675515.74,81772104.62,,180815.33,485.4,89867.14,,,,,271167.87,35625570.99,,,,,,35625570.99,-35354403.12,,17966182.4,,198000000.0,,,215966182.4,130688267.61,13756124.76,,12870557.75,157314950.12,58651232.28,85164.06,105154097.84,86915529.02,192069626.86,86915529.02,,,192069626.86,定期报告,未审计,20250829,CNY,合并期末,2024-08-29T20:15:08
20240331,,279557402.39,,,,,,,,,,,874729.36,20595041.03,301027172.78,100701958.5,,,,,,83785537.55,43935239.36,37984035.42,266406770.83,34620401.95,,,,83064.82,,,,,83064.82,30575179.67,,,,,,30575179.67,-30492114.85,,,,50000000.0,,,50000000.0,20500000.0,6244870.72,,6708870.03,33453740.75,16546259.25,27275.12,20701821.47,86915529.02,,,,,107617350.49,定期报告,未审计,20250429,CNY,合并期末,2024-04-24T19:30:06
20231231,,1181052646.53,,,,,,,,,,,28631326.62,112068624.38,1321752597.53,634075007.41,,,,,,288413396.95,118180385.33,173526601.49,1214195391.18,107557206.35,,1184210.53,3248575.76,606601.55,,,,,5039387.84,169948970.06,,,,,,169948970.06,-164909582.22,,854652.0,854652.0,451699465.27,,,452554117.27,438486535.22,67044781.97,,29212670.18,534743987.37,-82189870.1,-13188.24,-139555434.21,226470963.23,86915529.02,226470963.23,,,86915529.02,定期报告,是,20250423,CNY,合并期末,2024-04-24T19:30:06
