报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,1546026804.16,1546026804.16,,,,,,1552587968.01,1078462689.97,,,,,,,,,21856831.12,60576842.44,113131209.1,137320061.26,141240334.12,71486439.63,,-343008.61,-347859.54,,,,,,,,24471202.24,-3690260.14,-14080727.05,,9311217.01,9107259.6,967450.99,,348906.41,,9725804.18,2164665.25,,7561138.93,7561138.93,,18161200.54,,-10600061.61,-5076135.65,-5076135.65,,,,,,-5076135.65,,,,,,,,,-5076135.65,,,2485003.28,13085064.89,-10600061.61,0.0169,0.0169,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T16:06:04
20251231,7310078670.43,7310078670.43,,,,,,7027847677.66,5155824338.84,,,,,,,,,80013309.88,293265944.4,659898651.86,644085461.67,194759971.01,313603519.86,,5714684.81,3649806.39,,,,,,,,72547865.83,-64859642.37,-484619479.99,,77798760.98,-111186817.97,166841302.37,,1631636.43,,54022847.97,18120483.24,,35902364.73,35902364.73,,84161898.13,,-48259533.4,-10496802.08,-10496802.08,,,,,,-10496802.08,,,,,,,,,-10496802.08,,,25405562.65,73665096.05,-48259533.4,0.0783,0.0783,定期报告,是,20260425,CNY,合并期末,2026-04-24T18:56:07
20250930,5057449474.73,5057449474.73,,,,,,4950508653.6,3683728470.18,,,,,,,,,61531613.29,182448046.35,458135791.53,474648395.52,90016336.73,226064189.51,,2813449.85,2137786.6,664552.07,,,,,,,51515496.78,-36215483.39,-195510831.74,,15440191.27,-55016356.1,166615106.39,,264846.23,,111333904.06,45673290.6,,65660613.46,65660613.46,,96647242.97,,-30986629.51,1768614.1,1768614.1,,,,,,1768614.1,,,,,,,,,1768614.1,,,67429227.56,98415857.07,-30986629.51,0.0899,0.0899,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T16:46:16
20250630,3411012122.73,3411012122.73,,,,,,3277972307.85,2510790040.73,,,,,,,,,45607617.79,119691666.41,305594555.93,308467060.35,-12178633.36,146981028.09,,2473126.55,1797463.3,664552.07,,,,,,,31659616.7,-32471743.44,-90213130.86,,29240647.99,73728331.82,1756689.46,,108368.33,,75376652.95,45929812.13,,29446840.82,29446840.82,,49880953.0,,-20434112.18,16595655.67,16595655.67,,,,,,16595655.67,,,,,,,,,16595655.67,,,46042496.49,66476608.67,-20434112.18,0.0464,0.0464,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T16:38:05
20250331,1513123642.26,1513123642.26,,,,,,1486951048.13,1127551685.24,,,,,,,,,23332030.53,55834914.26,131957378.61,147430008.44,845031.05,74978215.48,,-382547.07,-388174.43,,,,,,,,15507929.17,-3297543.88,-32428544.12,,8235378.72,13807266.95,793986.8,,14939.46,,14586314.29,-5576748.58,,20163062.87,20163062.87,,32459478.72,,-12296415.85,75490457.9,75490457.9,,,,,,75490457.9,,,,,,,,,75490457.9,,,95653520.77,107949936.62,-12296415.85,0.0302,0.0302,定期报告,未审计,20260430,CNY,合并期末,2025-04-25T23:07:00
20241231,7118789731.0,7118789731.0,,,,,,6989148042.86,5077867969.84,,,,,,,,,61049751.08,249528217.89,600527058.69,615531191.18,384643854.18,355619519.14,,193684.65,1163192.78,,,,,,,,135534759.09,-99550937.41,-174828574.39,,43629102.08,34619722.16,3240345.93,,3935962.24,,33924105.85,12951427.16,,20972678.69,20972678.69,,72995630.37,,-52022951.68,-14619387.06,-14619387.06,,,,,,-14619387.06,,,,,,,,,-14619387.06,,,6353291.63,58376243.31,-52022951.68,0.0679,0.0679,定期报告,是,20260425,CNY,合并期末,2025-04-25T23:07:00
20240930,5164681698.6,5164681698.6,,,,,,5123536826.17,3740996804.61,,,,,,,,,49424641.13,172269708.56,428240035.07,451001330.56,281604306.24,260108471.75,,-216810.56,742635.57,,,,,,,,72005164.31,-34116456.88,-57663095.13,,-2194357.16,18959317.01,2947480.38,,3659512.91,,18247284.48,7641185.75,,10606098.73,10606098.73,,34818745.23,,-24212646.5,-2341058.9,-2341058.9,,,,,,-2341058.9,,,,,,,,,-2341058.9,,,8265039.83,32477686.33,-24212646.5,0.0324,0.0324,定期报告,未审计,20251025,CNY,合并期末,2024-10-30T18:17:03
20240630,3641259685.92,3641259685.92,,,,,,3569072687.81,2673922781.94,,,,,,,,,36410423.0,107504691.1,293722543.82,299104170.76,158408077.19,173175229.89,,-460830.9,505780.11,,,,,,,,57224045.69,-30139723.05,-64614482.54,,-21095688.24,13100319.07,1311444.87,,1156474.52,,13255289.42,-5432030.16,,18687319.58,18687319.58,,34136043.12,,-15448723.54,2837474.5,2837474.5,,,,,,2837474.5,,,,,,,,,2837474.5,,,21524794.08,36973517.62,-15448723.54,0.0318,0.0318,定期报告,未审计,20250830,CNY,合并期末,2024-08-29T16:17:04
20240331,1662106001.44,1662106001.44,,,,,,1658951297.67,1213965022.28,,,,,,,,,13046502.22,47992216.39,143061540.97,145543262.3,95342753.51,87570455.63,,-776722.64,-784749.83,,,,,,,,38771275.63,-6080309.81,-35373737.86,,10287857.87,9983066.96,622261.46,,757545.97,,9847782.45,-4229261.71,,14077044.16,14077044.16,,20634278.61,,-6557234.45,775386.47,775386.47,,,,,,775386.47,,,,,,,,,775386.47,,,14852430.63,21409665.08,-6557234.45,0.0192,0.0192,定期报告,未审计,20250426,CNY,合并期末,2024-04-29T19:07:17
20231231,7229299885.98,7229299885.98,,,,,,7038450480.43,5255872213.69,,,,,,,,,44732263.24,279580581.98,551956569.84,554757493.96,351551357.72,369075972.92,,2039088.97,2300373.25,,,,,,,,82042003.92,-72732331.75,-240898065.18,,65701244.13,27001345.64,2132807.86,,1923047.29,,27211106.21,-6272042.86,,33483149.07,33483149.07,,49986927.59,,-16503778.52,17242889.03,17242889.03,,,,,,17242889.03,,,,,,,,,17242889.03,,,50726038.1,67229816.62,-16503778.52,0.0465,0.0465,定期报告,是,20250426,CNY,合并期末,2024-04-29T19:07:17
20230930,5261834289.34,5261834289.34,,,,,,5164589215.5,3845137688.64,,,,,,,,,30989108.32,201534515.51,376139145.31,408254013.83,302534743.89,279388560.83,,5198476.46,4402784.05,,,,,,,,56369931.6,-41196983.97,-113102707.92,,15949251.19,20463041.2,4670155.54,,435948.98,,24697247.76,-20306322.81,,45003570.57,45003570.57,,46792263.98,,-1788693.41,56013115.37,56013115.37,,,,,,56013115.37,,,,,,,,,56013115.37,,,101016685.94,102805379.35,-1788693.41,0.043,0.043,定期报告,未审计,20241031,CNY,合并期末,2023-10-30T15:52:04
20230630,3749883455.88,3749883455.88,,,,,,3635784366.91,2804723367.98,,,,,,,,,20567308.83,121069247.76,261332705.5,267775717.62,160316019.22,187535194.34,,4338293.6,4611913.88,,,,,,,,43973163.91,-33536365.45,-125443382.74,,15715765.03,19146563.32,3420189.59,,142628.17,,22424124.74,-26600268.04,,49024392.78,49024392.78,,47752728.9,,1271663.88,75220891.19,75220891.19,,,,,,75220891.19,,,,,,,,,75220891.19,,,124245283.97,122973620.09,1271663.88,0.0439,0.0439,定期报告,未审计,20241031,CNY,合并期末,2023-08-29T18:12:30
20230331,1784718349.19,1784718349.19,,,,,,1752526888.95,1322821184.25,,,,,,,,,10828503.24,55620166.58,115863242.47,132342723.44,115051068.97,94235044.96,,1284966.07,1295723.44,,,,,,,,28280199.96,-1756411.72,-24165818.35,,-3192043.78,32642352.42,2800705.57,,129201.64,,35313856.35,-2978031.59,,38291887.94,38291887.94,,36977568.37,,1314319.57,-20528397.46,-20528397.46,,,,,,-20528397.46,,,,,,,,,-20528397.46,,,17763490.48,16449170.91,1314319.57,0.034,0.034,定期报告,未审计,20241031,CNY,合并期末,2023-04-28T21:22:05
20221231,7373957093.19,7373957093.19,,,,,,7640883225.37,5799259351.08,,,,,,,,,36628820.72,296994676.28,652286995.11,649376404.92,206336977.26,367354678.07,,2421106.73,2775067.27,,,,,,,,172939459.73,-141429516.88,-995426649.68,,-23569073.7,-1251990805.98,3491822.79,,2976858.04,,-1251475841.23,-135350645.33,,-1116125195.9,-1116125195.9,,-1088493458.1,,-27631737.8,175995283.43,175995283.43,,,,,,175995283.43,701849.88,,,,,,,,175293433.55,,,-940129912.47,-912498174.67,-27631737.8,-1.0012,-1.0012,定期报告,是,20241031,CNY,合并期末,2023-04-28T21:22:05
