报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,271862863.3,271862863.3,,,,,,269582040.28,153565557.75,,,,,,,,,2073316.68,36140040.96,38949695.14,38261042.86,592386.89,572177.75,,283302.01,-308255.06,,,,-35778.08,,,,4081837.71,,-4046144.24,,30199.13,2594239.55,5662.73,,212135.04,,2387767.24,-2139863.64,,4527630.88,4527630.88,,3576066.14,,951564.74,-661050.75,-661050.75,12509.02,,,12509.02,,-673559.77,,,,,,,,,-673559.77,,,3866580.13,2915015.39,951564.74,0.02,0.02,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T18:54:05
20251231,1287768213.62,1287768213.62,,,,,,1195479133.65,641707019.93,,,,,,,,,16472623.33,164561970.34,212850537.6,161787375.3,-1900392.85,2659252.05,,3523471.67,13982.47,,,,13877832.87,,,,2428063.25,-3581010.03,-18398212.24,,1006328.77,91145554.26,639964.35,,1671240.04,,90114278.57,-1914931.47,,92029210.04,92029210.04,,86516542.93,,5512667.11,-69862.52,-69862.52,91247.0,,500.52,90746.48,,-161109.52,,,,,,,,,-161109.52,,,91959347.52,86446680.41,5512667.11,0.44,0.44,定期报告,是,20260424,CNY,合并期末,2026-04-23T18:54:05
20250930,805991673.59,805991673.59,,,,,,793620485.56,406869202.25,,,,,,,,,10592107.97,120776704.19,142430351.85,115083993.94,-2131874.64,2118154.43,,2521992.09,-268163.96,,,,-94383.57,,,,2124055.19,,-12675840.77,,558877.87,4805888.84,615232.15,,380578.05,,5040542.94,-9452966.18,,14493509.12,14493509.12,,13448582.94,,1044926.18,-29331.07,-29331.07,56390.5,,,56390.5,,-85721.57,,,,,,,,,-85721.57,,,14464178.05,13419251.87,1044926.18,0.07,0.07,定期报告,未审计,20251024,CNY,合并期末,2025-10-23T18:44:05
20250630,581981407.68,581981407.68,,,,,,564128931.38,295650865.23,,,,,,,,,8034086.2,82811420.76,105062165.08,74551476.8,-1981082.69,1480319.61,,1514670.98,-191766.58,,,,-25041.1,,,,1397755.93,,-11690716.66,,71803.74,9120949.19,20637.68,,188260.08,,8953326.79,-4560941.97,,13514268.76,13514268.76,,12692638.46,,821630.3,-2282.33,-2282.33,30276.7,,,30276.7,,-32559.03,,,,,,,,,-32559.03,,,13511986.43,12690356.13,821630.3,0.06,0.06,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T20:00:18
20250331,268421057.65,268421057.65,,,,,,284390613.23,160196340.73,,,,,,,,,3427061.75,37957523.47,50089986.19,33514734.38,-795033.29,715570.37,,1597856.96,241718.61,,,,15684.93,,,,901146.68,,2821794.26,,77813.21,-10555259.54,3638.55,,15104.87,,-10566725.86,-2322849.46,,-8243876.4,-8243876.4,,-8594790.64,,350914.24,-4850.43,-4850.43,6199.47,,,6199.47,,-11049.9,,,,,,,,,-11049.9,,,-8248726.83,-8599641.07,350914.24,-0.04,-0.04,定期报告,未审计,20260424,CNY,合并期末,2025-04-29T00:54:07
20241231,1517624375.19,1517624375.19,,,,,,1435720193.8,801394798.1,,,,,,,,,22308535.26,181538446.68,250562146.2,183168508.35,-3252240.79,4478093.67,,2990775.77,-745068.01,,,,5287225.08,,,,8025254.2,-6709604.91,-10313122.02,,1758418.17,82943127.68,147147.79,,11336936.91,,71753338.56,-8693981.14,,80447319.7,80447319.7,,75240530.76,,5206788.94,51342.45,51342.45,552.33,,-160.66,712.99,,50790.12,,,,,,,,,50790.12,,,80498662.15,75291873.21,5206788.94,0.38,0.38,定期报告,是,20260424,CNY,合并期末,2025-04-29T00:54:07
20240930,1012201008.13,1012201008.13,,,,,,1000910015.13,544946791.42,,,,,,,,,14545934.71,130737059.48,178205586.49,134606600.26,-2131957.23,2675919.77,,2242645.77,-123810.69,,,,-455870.82,,,,5385532.31,,-2838485.82,,1760639.08,17385453.52,154401.09,,10387066.76,,7152787.85,570818.71,,6581969.14,6581969.14,,3804567.55,,2777401.59,-6432.83,-6432.83,,,,,,-6432.83,,,,,,,,,-6432.83,,,6575536.31,3798134.72,2777401.59,0.02,0.02,定期报告,未审计,20251024,CNY,合并期末,2024-10-27T15:52:08
20240630,715810176.27,715810176.27,,,,,,698843964.28,379587170.59,,,,,,,,,10347115.23,90315166.43,130453249.9,89851678.24,-1710416.11,2294800.45,,1602508.75,-277892.18,,,,-757959.86,,,,4414913.09,,-2921740.79,,1669450.4,20973383.58,82530.38,,10382646.92,,10673267.04,1422398.02,,9250869.02,9250869.02,,7657882.29,,1592986.73,1842.75,1842.75,,,,,,1842.75,,,,,,,,,1842.75,,,9252711.77,7659725.04,1592986.73,0.04,0.04,定期报告,未审计,20250826,CNY,合并期末,2024-08-28T20:32:03
20240331,296289264.84,296289264.84,,,,,,310578589.31,171030966.76,,,,,,,,,4234215.55,42096849.21,51599617.69,42707601.53,-1090661.43,900044.6,,838918.89,-70790.85,,,,-263131.09,,,,2886049.03,,186401.18,,207307.42,-10433779.04,72283.96,,10005414.46,,-20366909.54,1095506.0,,-21462415.54,-21462415.54,,-22711945.66,,1249530.12,148.37,148.37,,,,,,148.37,,,,,,,,,148.37,,,-21462267.17,-22711797.29,1249530.12,-0.11,-0.11,定期报告,未审计,20250429,CNY,合并期末,2024-04-25T21:17:04
20231231,1451638435.53,1451638435.53,,,,,,1378782744.85,749511548.62,,,,,,,,,21160370.83,164259976.87,269313509.88,181339927.41,-6802588.76,6528763.16,,2720378.28,622059.02,,,,1036258.8,,,,14186342.51,,-7429815.04,,-65601.01,83303254.22,57108.4,,2731435.27,,80628927.35,1211792.81,,79417134.54,79417134.54,,74775270.53,,4641864.01,4126.45,4126.45,,,,,,4126.45,,,,,,,,,4126.45,,,79421260.99,74779396.98,4641864.01,0.38,0.38,定期报告,是,20250429,CNY,合并期末,2024-04-25T21:17:04
