报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,649300604.74,,,,,,,,,,,242860.84,1184242.49,650727708.07,515169334.99,,,,,,44275208.39,11880167.05,20094799.06,591419509.49,59308198.58,,,,6000.0,,,,,6000.0,19704396.46,,,,,,19704396.46,-19698396.46,,,,330000000.0,,,330000000.0,332705000.0,11275498.86,,4653881.08,348634379.94,-18634379.94,-204285.23,20771136.95,189068871.89,,,,,209840008.84,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T16:42:03
20251231,,1648384687.74,,,,,,,,,,,1300229.84,2597142.74,1652282060.32,1342190622.17,,,,,,141603621.8,54366707.01,37815493.31,1575976444.29,76305616.03,,,,111716.28,,,,,111716.28,89164305.84,,,24234813.74,,,113399119.58,-113287403.3,,,,1097350300.0,,,1097350300.0,1010700000.0,46456496.53,,2291158.92,1059447655.45,37902644.55,172149.97,1093007.25,187975864.64,189068871.89,187975864.64,,,189068871.89,定期报告,是,20260428,CNY,合并期末,2026-04-27T16:42:03
20250930,,1037449367.07,,,,,,,,,,,1299993.76,1892074.79,1040641435.62,976100122.97,,,,,,108829380.33,38766683.6,31781375.14,1155477562.04,-114836126.42,,,,110966.28,,,,,110966.28,73705711.67,,,,,,73705711.67,-73594745.39,,,,955579300.0,,,955579300.0,811100000.0,36758863.74,,1064403.4,848923267.14,106656032.86,211520.15,-81563318.8,187975864.64,,,,,106412545.84,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T15:54:10
20250630,,709486148.48,,,,,,,,,,,1202189.8,783186.17,711471524.45,600420980.68,,,,,,76227433.11,22926216.1,20974251.53,720548881.42,-9077356.97,,,,83246.28,,,,,83246.28,49220278.21,,,,,,49220278.21,-49137031.93,,,,684932320.75,,,684932320.75,560600000.0,25876206.36,,703543.8,587179750.16,97752570.59,183992.18,39722173.87,187975864.64,227698038.51,187975864.64,,,227698038.51,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T17:20:07
20250331,,349585755.85,,,,,,,,,,,626383.92,427123.55,350639263.32,327170819.87,,,,,,43692219.79,11881128.81,16659779.19,399403947.66,-48764684.34,,,,94036.7,,,,,94036.7,30550312.22,,,,,,30550312.22,-30456275.52,,,,294612300.0,,,294612300.0,262209605.48,10499123.46,,346809.62,273055538.56,21556761.44,154981.15,-57509217.27,187975864.64,,,,,130466647.37,定期报告,未审计,20260428,CNY,合并期末,2025-04-23T19:08:06
20241231,,1907344269.62,,,,,,,,,,,2202319.9,5699066.41,1915245655.93,1441180710.23,,,,,,135554528.01,55309259.09,65383841.38,1697428338.71,217817317.22,,,,142500.0,,,,,142500.0,75217955.13,,,,,,75217955.13,-75075455.13,,,,1048351400.0,,,1048351400.0,1094500000.0,59620729.15,,2413135.88,1156533865.03,-108182465.03,810698.3,35370095.36,152605769.28,187975864.64,152605769.28,,,187975864.64,定期报告,是,20260428,CNY,合并期末,2025-03-27T19:40:04
20240930,,1375593690.29,,,,,,,,,,,1791116.15,7919503.13,1385304309.57,1084644547.26,,,,,,102682568.03,38941547.42,39514426.09,1265783088.8,119521220.77,,,,4500.0,,,,,4500.0,57527309.2,,,,,,57527309.2,-57522809.2,,,,827479875.0,,,827479875.0,827608678.7,47928824.76,,2040611.84,877578115.3,-50098240.3,816572.34,12716743.61,152605769.28,,,,,165322512.89,定期报告,未审计,20251025,CNY,合并期末,2024-10-22T16:00:09
20240630,,905987336.55,,,,,,,,,,,1280011.02,4608548.14,911875895.71,720997765.27,,,,,,71125567.7,24183813.49,26857218.22,843164364.68,68711531.03,,,,2730.09,,,,,2730.09,45015384.12,,,,,230.09,45015614.21,-45012884.12,,,,595075246.23,,,595075246.23,626780820.85,38123463.74,,1676300.45,666580585.04,-71505338.81,708721.94,-47097969.96,152605769.28,105507799.32,152605769.28,,,105507799.32,定期报告,未审计,20250827,CNY,合并期末,2024-07-24T16:45:02
20240331,,417604930.56,,,,,,,,,,,663159.95,2195301.02,420463391.53,337879637.45,,,,,,39531235.16,9455415.7,22727120.95,409593409.26,10869982.27,,,,500.0,,,,,500.0,31277037.48,,,,,,31277037.48,-31276537.48,,,,341062238.2,,,341062238.2,330118267.65,10844033.02,,307081.44,341269382.11,-207143.91,331641.23,-20282057.89,152605769.28,,,,,132323711.39,定期报告,未审计,20250424,CNY,合并期末,2024-04-26T16:10:05
20231231,,1669850015.19,,,,,,,,,,,5338404.57,5818287.47,1681006707.23,1394328306.73,,,,,,137932092.97,65782545.02,53219126.9,1651262071.62,29744635.61,,,,57000.0,,,,,57000.0,154709255.31,,,,,164000.0,154873255.31,-154816255.31,,24404882.74,,1000500000.0,,,1024904882.74,955500000.0,58558426.94,,821891.89,1014880318.83,10024563.91,642648.5,-114404407.29,267010176.57,152605769.28,267010176.57,,,152605769.28,定期报告,是,20250328,CNY,合并期末,2024-04-19T16:40:04
