报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,2717939780.87,2717939780.87,,,,,,2207373016.7,1834461716.21,,,,,,,,,63940682.73,16678119.89,70024255.06,141010903.91,81257338.9,58742132.12,,127325435.32,131775435.32,,,,,,,,3981069.51,,-6105048.61,,,635768220.39,181984.16,,31205.42,,635918999.13,89088727.79,,546830271.34,546830271.34,,420091404.03,,126738867.31,2653142.05,2653142.05,2636937.49,,,2636937.49,,16204.56,16204.56,,,,,,,,,,,549483413.39,422744546.08,126738867.31,0.11,0.11,定期报告,未审计,20260421,CNY,合并期末,2026-04-20T20:48:08
20251231,12074666694.16,12074666694.16,,,,,,10123193012.3,8396636272.64,,,,,,,,,245122661.9,97745020.64,278709892.69,822638527.13,282340637.3,266222952.58,,596409643.73,577955964.49,,,,-120033600.0,,,,23527378.29,-397931652.25,-32833647.93,,-14237025.99,2006374777.71,13738820.56,,129799915.07,,1890313683.2,412010812.64,,1478302870.56,1478302870.56,,942169508.9,,536133361.66,-26751914.67,-26762709.17,-14243272.92,,-19636141.57,5392868.65,,-12519436.25,-12519436.25,,,,,,,,,,10794.5,1451550955.89,915406799.73,536144156.16,0.25,0.25,定期报告,是,20260421,CNY,合并期末,2026-04-20T20:48:08
20250930,8656252793.92,8656252793.92,,,,,,7114884204.65,5902969616.24,,,,,,,,,189619719.74,50752608.38,220553843.23,523935176.24,227053240.82,224617663.07,,398181818.9,382596606.55,,,,-62037023.27,,,,12983506.03,-19331617.29,-29948821.08,,-891066.27,1840325386.29,6533805.44,,8585291.15,,1838273900.58,287660036.23,,1550613864.35,1550613864.35,,1061999271.08,,488614593.27,2610037.07,2591944.78,2591944.78,,,2591944.78,,,,,,,,,,,,,18092.29,1553223901.42,1064591215.86,488632685.56,0.29,0.29,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T20:08:07
20250630,5916438091.39,5916438091.39,,,,,,4842333225.98,4035804097.7,,,,,,,,,124066064.1,30404653.24,143239709.08,348427244.01,160391457.85,162748415.5,,237230618.5,235287705.24,,,,-2556700.0,,,,7628027.43,48830.09,-24795375.1,,-236376.71,1291423889.62,3885374.3,,7984936.22,,1287324327.7,209819173.9,,1077505153.8,1077505153.8,,742691306.49,,334813847.31,5175285.5,5157193.21,5157193.21,,,5157193.21,,,,,,,,,,,,,18092.29,1082680439.3,747848499.7,334831939.6,0.2,0.2,定期报告,未审计,20250808,CNY,合并期末,2025-08-07T16:34:02
20250331,2868503260.16,2868503260.16,,,,,,2421269763.81,2039918756.88,,,,,,,,,53535264.45,14441403.28,69496825.46,176843883.05,67033630.69,72730372.17,,120481468.66,119830644.21,,,,,,,,3645146.81,,50204.53,,-107834.29,571302482.06,3305429.55,,7890.85,,574600020.76,82268192.53,,492331828.23,492331828.23,,339193857.01,,153137971.22,2479819.85,2480734.35,2480734.35,,,2480734.35,,,,,,,,,,,,,-914.5,494811648.08,341674591.36,153137056.72,0.09,0.09,定期报告,未审计,20260421,CNY,合并期末,2025-04-25T00:54:17
20241231,13263919340.43,13263919340.43,,,,,,9941345333.19,7836266379.97,,,,,,,,,236319977.41,123945457.01,382304870.55,988792447.29,373716200.96,366660899.83,,463090776.17,458135484.42,,,,-72931584.57,,,,19691911.57,-102416115.44,-23090458.82,,-4197151.17,3602721384.98,21113246.82,,221334906.08,,3402499725.72,528842892.02,,2873656833.7,2873656833.7,,1811195127.71,,1062461705.99,9453898.63,9444766.8,9444766.8,,9444766.8,,,,,,,,,,,,,,9131.83,2883110732.33,1820639894.51,1062470837.82,0.49,0.49,定期报告,是,20260421,CNY,合并期末,2025-04-25T00:54:17
20240930,10372288708.04,10372288708.04,,,,,,7535150842.93,5950492151.63,,,,,,,,,176932664.05,131376392.09,262767416.38,716755400.5,296826818.28,293462609.42,,291988505.96,292053672.9,,,,,,,,15557289.39,,-11404020.46,,-1281375.86,3131998264.14,19502076.78,,17893915.26,,3133606425.66,437738153.2,,2695868272.46,2695868272.46,,1804579955.32,,891288317.14,11312533.57,11289055.89,11289055.89,,,11289055.89,,,,,,,,,,,,,23477.68,2707180806.03,1815869011.21,891311794.82,0.49,0.49,定期报告,未审计,20251028,CNY,合并期末,2024-10-28T16:38:05
20240630,7069548621.66,7069548621.66,,,,,,4987584199.24,3933915138.64,,,,,,,,,116325774.28,85663534.24,160544777.99,477313421.96,213821552.13,209393554.63,,106843161.03,109487533.31,,,,,,,,9762809.14,,-11469887.91,,-1246731.16,2185853773.52,845890.9,,11440574.09,,2175259090.33,326894583.59,,1848364506.74,1848364506.74,,1209042084.51,,639322422.23,11308758.67,11285280.99,11289055.89,,,11289055.89,,-3774.9,-3774.9,,,,,,,,,,23477.68,1859673265.41,1220327365.5,639345899.91,0.32,0.32,定期报告,未审计,20250808,CNY,合并期末,2024-07-29T19:12:04
20240331,3095236776.76,3095236776.76,,,,,,2148265892.27,1636431882.83,,,,,,,,,56538959.81,40819503.57,78163041.99,235565904.59,100746599.48,105849011.31,,59031189.48,59983617.62,,,,,,,,4088987.26,,333868.77,,,1010424930.0,650411.51,,602828.52,,1010472512.99,157760954.19,,852711558.8,852711558.8,,569084807.32,,283626751.48,-20391.21,-20391.21,,,,,,-20391.21,-20391.21,,,,,,,,,,,852691167.59,569064416.11,283626751.48,0.15,0.15,定期报告,未审计,20250425,CNY,合并期末,2024-04-15T18:52:04
20231231,12043563754.82,12043563754.82,,,,,,8873559237.31,7094431737.06,,,,,,,,,240482219.6,151377959.77,232122980.07,838354509.26,316789831.55,329026447.72,,549601505.09,570910508.63,,,,-6604137.65,,,,27054761.12,-63217086.29,2706921.89,,208409.63,3679754891.3,6496200.39,,1034369195.48,,2651881896.21,508049967.88,,2143831928.33,2143831928.33,,1409917321.19,,733914607.14,17097306.41,17122753.92,4346206.91,,4346206.91,4346206.91,,12776547.01,12776547.01,,,,,,,,,,-25447.51,2160929234.74,1427040075.11,733889159.63,0.39,0.39,定期报告,是,20250425,CNY,合并期末,2024-04-15T18:52:04
20230930,8037919708.25,8037919708.25,,,,,,6189370806.31,5031789242.41,,,,,,,,,167796767.22,118050096.16,146189912.03,515018544.92,210526243.57,231420044.72,,391438975.64,419637668.3,,,,5456.07,,,,9323148.49,,2359146.53,,385721.79,2252061350.46,3739058.9,,57207131.45,,2198593277.91,326009083.81,,1872584194.1,1872584194.1,,1505810790.42,,366773403.68,1440730.36,1397661.56,3510235.05,,,3510235.05,,-2112573.49,-2112573.49,,,,,,,,,,43068.8,1874024924.46,1507208451.98,366816472.48,0.42,0.42,定期报告,未审计,20241029,CNY,合并期末,2023-10-27T18:42:04
20230630,5355609057.05,5355609057.05,,,,,,4126386169.57,3394250608.63,,,,,,,,,114012642.62,63947352.16,86474822.97,329417745.93,138282997.26,142421916.2,,309753127.35,328355851.6,,,,5456.07,,,,7033855.34,,2297780.17,,385721.79,1548698828.2,1031580.83,,52418981.24,,1497311427.79,224264065.59,,1273047362.2,1273047362.2,,1052232169.89,,220815192.31,3145625.57,3249871.9,3149566.98,,,3149566.98,,100304.92,100304.92,,,,,,,,,,-104246.33,1276192987.77,1055482041.79,220710945.98,0.29,0.29,定期报告,未审计,20240730,CNY,合并期末,2023-08-21T16:02:05
20230331,2503651821.45,2503651821.45,,,,,,1789152909.79,1463383343.98,,,,,,,,,54288317.49,22484947.12,36383861.48,157418429.29,55194010.43,66767435.96,,184379209.62,206580353.37,,,,5456.07,,,,4477134.28,,234494.94,,-6441.61,903588764.96,176530.28,,422744.39,,903342550.85,124976844.2,,778365706.65,778365706.65,,651889778.81,,126475927.84,84292.58,84292.58,,,,,,84292.58,84292.58,,,,,,,,,,,778449999.23,651974071.39,126475927.84,0.18,0.18,定期报告,未审计,20240416,CNY,合并期末,2023-04-24T17:57:03
20221231,10986506088.68,10986506088.68,,,,,,8031054462.12,6506041683.1,,,,,,,,,241990202.62,163560578.58,162895195.87,802614009.59,153952792.36,243949237.12,,792722842.96,775546382.19,,,,-23504406.89,,,,18193765.03,,-33765182.14,,-8796649.98,3700301995.54,5000817.85,,47158930.26,,3658143883.13,468032183.32,,3190111699.81,3190111699.81,,2659724877.64,,530386822.17,-1869812.55,-1834153.52,-1625094.12,,,-1625094.12,,-209059.4,-209059.4,,,,,,,,,,-35659.03,3188241887.26,2657890724.12,530351163.14,0.73,0.73,定期报告,是,20240416,CNY,合并期末,2023-03-30T21:47:04
20220930,8354404825.58,8354404825.58,,,,,,5787037193.75,4737665141.65,,,,,,,,,178248435.94,172448981.24,120949960.5,501450643.87,76274030.55,156248678.38,,672698112.31,662668667.99,,,,,,,,19826851.18,,2228519.0,,-212739.51,3261908374.81,4450857.34,,31706742.11,,3234652490.04,427959397.53,,2806693092.51,2806693092.51,,2344898062.29,,461795030.22,2792584.33,2822105.83,2822105.83,,40702.32,2781403.51,,,,,,,,,,,,,-29521.5,2809485676.84,2347720168.12,461765508.72,0.65,0.65,定期报告,未审计,20231028,CNY,合并期末,2022-10-25T16:32:04
20220630,5855474386.69,5855474386.69,,,,,,3941467052.69,3318755833.41,,,,,,,,,114562972.96,82906052.14,79768977.32,306073425.33,39399791.53,88583261.22,,370088908.6,356639998.27,,,,,,,,14461617.59,,2167292.7,,-57132.12,2300668020.77,3990204.34,,14139235.86,,2290518989.25,321683243.01,,1968835746.24,1968835746.24,,1615181502.9,,353654243.34,2442113.16,2471634.66,2471634.66,,40208.8,2431425.86,,,,,,,,,,,,,-29521.5,1971277859.4,1617653137.56,353624721.84,0.45,0.45,定期报告,未审计,20230822,CNY,合并期末,2022-08-30T18:07:17
