报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,518667493.78,,,,,,,,,,,,3916214.89,522583708.67,460609302.37,,,,,,61254270.33,14839595.68,9686791.27,546389959.65,-23806250.98,,10000000.0,3111.12,17000.0,,,,,10020111.12,16805615.58,44000000.0,,,,,60805615.58,-50785504.46,,,,134182273.9,,,134182273.9,105656194.8,3948695.88,,2886143.19,112491033.87,21691240.03,-42925.39,-52943440.8,213057425.05,,,,,160113984.25,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T18:40:05
20251231,,2070029911.46,,,,,,,,,,,4354229.36,8998944.68,2083383085.5,1623394611.5,,,,,,192830795.25,69211918.8,80583199.68,1966020525.23,117362560.27,,,461029.2,1119088.37,,3891900.0,,,5472017.57,157903610.37,6000000.0,,-33384.16,,,163870226.21,-158398208.64,,,,539527506.64,,40096158.83,579623665.47,486841130.73,37510182.17,,10419039.3,534770352.2,44853313.27,2906927.93,6724592.83,206315655.49,213040248.32,206315655.49,,,213040248.32,定期报告,是,20260428,CNY,合并期末,2026-04-27T18:38:05
20250930,,1512232667.85,,,,,,,,,,,4065640.37,11139411.41,1527437719.63,1201216884.45,,,,,,140944404.68,69196606.49,24049995.46,1435407891.08,92029828.55,,,459002.53,3992458.91,,3891900.0,,,8343361.44,113032058.36,10652806.4,,-33384.16,,,123651480.6,-115308119.16,,,,411485802.3,,28000000.0,439485802.3,392821463.98,33190758.44,,8317084.39,434329306.81,5156495.49,2079694.86,-16042100.26,206322563.79,,,,,190280463.53,定期报告,未审计,20251027,CNY,合并期末,2025-10-26T15:50:26
20250630,,1055122291.58,,,,,,,,,,,494993.26,1847173.41,1057464458.25,828679317.95,,,,,,91394385.53,34059144.96,35451395.81,989584244.25,67880214.0,,,461029.2,3117701.88,,3891900.0,,,7470631.08,50365385.3,,,-33384.16,,,50332001.14,-42861370.06,,,,287826572.37,,28000000.0,315826572.37,307400177.04,30253583.09,,5422528.76,343076288.89,-27249716.52,2860692.01,629819.43,206315655.49,206945474.92,206315655.49,,,206945474.92,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T19:56:06
20250331,,531295688.71,,,,,,,,,,,435596.26,680477.09,532411762.06,388911567.03,,,,,,46251254.87,21233508.97,6878716.8,463275047.67,69136714.39,,,,47667.21,,,,,47667.21,40371593.18,,,,,,40371593.18,-40323925.97,,,,146541097.41,,28000000.0,174541097.41,198807848.66,3023988.23,,2509465.77,204341302.66,-29800205.25,-168854.71,-1156271.54,206315655.49,,,,,205159383.95,定期报告,未审计,20260428,CNY,合并期末,2025-04-27T16:02:49
20241231,,1874837963.64,,,,,,,,,,,9025541.13,9818555.43,1893682060.2,1376834503.3,,,,,,201237720.54,59515649.32,74982801.61,1712570674.77,181111385.43,,90000000.0,506945.19,2127085.59,9991954.38,,,,102625985.16,314150668.84,63000000.0,,21994803.0,,3891900.0,403037371.84,-300411386.68,,0.0,,550120135.97,,523.57,550120659.54,420394629.6,37679476.68,0.0,43918358.64,501992464.92,48128194.62,-3136646.4,-74308453.03,280624108.52,206315655.49,280624108.52,,,206315655.49,定期报告,是,20260428,CNY,合并期末,2025-04-21T22:34:04
20240930,,1365200486.1,,,,,,,,,,,9692375.57,14578371.86,1389471233.53,1085303936.85,,,,,,143906515.53,56688940.84,23259575.77,1309158968.99,80312264.54,,70000000.0,414881.18,1868649.55,,,,,72283530.73,174504870.19,63000000.0,,21994803.0,,,259499673.19,-187216142.46,,,,412922593.55,,,412922593.55,304645955.09,33775676.35,,9831352.27,348252983.71,64669609.84,-230588.21,-42464856.29,280624632.09,,,,,238159775.8,定期报告,未审计,20251027,CNY,合并期末,2024-10-28T18:00:05
20240630,,893290994.84,,,,,,,,,,,2938804.05,2956961.75,899186760.64,680196139.02,,,,,,104074591.7,27675049.34,39295312.64,851241092.7,47945667.94,,40000000.0,285266.29,1530070.16,,,,,41815336.45,119084437.73,43000000.0,,21994803.0,,,184079240.73,-142263904.28,,,,266164469.46,,523.57,266164993.03,171806482.48,30197470.65,,6505890.23,208509843.36,57655149.67,-2408748.45,-39071835.12,280624108.52,241552273.4,280624108.52,,,241552273.4,定期报告,未审计,20250829,CNY,合并期末,2024-08-28T19:45:10
20240331,,451453735.36,,,,,,,,,,,2377427.29,1950585.49,455781748.14,379519301.05,,,,,,53129844.82,19847060.36,11132218.45,463628424.68,-7846676.54,,30000000.0,206232.87,,,,,,30206232.87,77634877.95,34994803.0,,,,,112629680.95,-82423448.08,,,,186574936.58,,,186574936.58,116346601.64,3011760.44,,,119358362.08,67216574.5,-449678.65,-23503228.77,280624632.09,,,,,257121403.32,定期报告,未审计,20250428,CNY,合并期末,2024-04-25T19:05:09
20231231,,1566285791.6,,,,,,,,,,,20217456.91,6636013.96,1593139262.47,1348437203.11,,,,,,158128800.26,38105644.27,76644467.59,1621316115.23,-28176852.76,,256010000.0,1812777.17,1126735.49,0.0,,,,258949512.66,224895535.56,293117701.0,,31939702.03,,0.0,549952938.59,-291003425.93,,142523584.24,,462762834.66,,,605286418.9,203966365.83,31651140.58,1470000.0,9970349.96,245587856.37,359698562.53,198202.87,40716486.71,239907621.81,280624108.52,239907621.81,,,280624108.52,定期报告,是,20250422,CNY,合并期末,2024-04-08T21:05:05
