报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,94092090000.0,,,2330518000.0,,3199464000.0,57016514000.0,4479637000.0,52536877000.0,12276368000.0,3743527000.0,,,,,,,,,,,3405262000.0,57824460000.0,,,,137494428000.0,21352731000.0,411205202000.0,,489618000.0,,,,,,5082006000.0,1116284000.0,141798000.0,29752000.0,4650665000.0,,,,,,2906888000.0,,,,,45008294000.0,,,,5002738000.0,3217457000.0,20838376000.0,,33215220000.0,2334141000.0,,16511769000.0,67134101000.0,202676369000.0,613881571000.0,,37419496000.0,,26399000.0,,586103000.0,923252000.0,140261603000.0,34670860000.0,105590743000.0,,41199188000.0,,,5656459000.0,8244490000.0,,,,,,4217071000.0,,,,,,,,,,,,,,2131965000.0,97790969000.0,338456995000.0,,13576764000.0,3121853000.0,,,1974964000.0,1287674000.0,,,,903478000.0,2727249000.0,6011942000.0,379521000.0,29983445000.0,368440440000.0,,7603276000.0,,,,45922779000.0,9741358000.0,-3045042000.0,26778000.0,10702928000.0,977554000.0,,179860791000.0,,,232307706000.0,13133425000.0,245441131000.0,613881571000.0,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T19:50:06
20251231,,85247150000.0,,,710717000.0,,2223159000.0,45696860000.0,5246763000.0,40450097000.0,14935344000.0,2987292000.0,,,,,,,,,,3254887000.0,3190591000.0,64628834000.0,,,,155618201000.0,25376475000.0,416662341000.0,,622248000.0,,,,,,4775044000.0,1142213000.0,139663000.0,29901000.0,4786089000.0,,80976643000.0,35679557000.0,45297086000.0,313692000.0,3054828000.0,3054828000.0,,44983394000.0,,44983394000.0,,,,4268501000.0,3170163000.0,21618860000.0,,34256859000.0,2373477000.0,,15118022000.0,56058664000.0,192129425000.0,608791766000.0,,43904550000.0,,134110000.0,,706439000.0,850959000.0,130802372000.0,27121881000.0,103680491000.0,,46993060000.0,,,9645445000.0,7164093000.0,,,,,4823476000.0,4823476000.0,,,,,,,,,,,,,,5821777000.0,92537419000.0,343383700000.0,,12658843000.0,3194774000.0,,,1901053000.0,1376865000.0,,,,853874000.0,2638278000.0,5891940000.0,468216000.0,28983843000.0,372367543000.0,,7597145000.0,,,,45350720000.0,8151117000.0,-468755000.0,26600000.0,10702928000.0,935764000.0,,167228020000.0,,,223221305000.0,13202918000.0,236424223000.0,608791766000.0,定期报告,是,20260430,CNY,合并期末,2026-03-30T20:58:06
20250930,,89819241000.0,,,3291728000.0,,956094000.0,52538554000.0,6066301000.0,46472253000.0,14414419000.0,3998786000.0,,,,,,,,,,,2542664000.0,48046649000.0,,,,119153226000.0,17054957000.0,367591398000.0,,1168661000.0,,,,,,5123891000.0,1217648000.0,104438000.0,35689000.0,4012183000.0,,,,,,2780199000.0,,,,,43119843000.0,,,,4101349000.0,3187045000.0,21656208000.0,,34366382000.0,2049868000.0,,14797959000.0,92101591000.0,225721605000.0,593313003000.0,,35319829000.0,,166138000.0,,769620000.0,708470000.0,131881756000.0,33685798000.0,98195958000.0,,36511817000.0,,,7618018000.0,7194995000.0,,,,,,7664034000.0,,,,,,,,,,,,,,1673753000.0,100463124000.0,329971554000.0,,12551649000.0,3205924000.0,,,1966714000.0,1645713000.0,,,,982083000.0,2289419000.0,6093430000.0,498817000.0,29233749000.0,359205303000.0,,7682862000.0,,,,51505081000.0,10996382000.0,-427089000.0,26233000.0,10702928000.0,842663000.0,,161222937000.0,,,220559233000.0,13548467000.0,234107700000.0,593313003000.0,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T19:42:07
20250630,,148486809000.0,,,2446175000.0,,1690071000.0,58897836000.0,5988810000.0,52909026000.0,14607291000.0,4029150000.0,,,,,,,,,,2897803000.0,2897803000.0,49674892000.0,,,,100003403000.0,18273278000.0,418169525000.0,,423088000.0,,,,,,5484285000.0,1142717000.0,122196000.0,35680000.0,3999298000.0,,73310719000.0,34263848000.0,39046871000.0,285605000.0,6016981000.0,,,38761266000.0,,38761266000.0,,,,3757886000.0,3200742000.0,21943807000.0,,34724222000.0,1910994000.0,,15202925000.0,86895783000.0,219863984000.0,638033509000.0,,51024566000.0,,116191000.0,,752199000.0,1795365000.0,131300381000.0,28219383000.0,103080998000.0,,38646503000.0,,,6669873000.0,6936122000.0,,,,,7225082000.0,7225082000.0,,,,,,,,,,,,,,31025646000.0,107085064000.0,382576992000.0,,8984029000.0,3252860000.0,,,2088111000.0,1760309000.0,,,,982407000.0,2258290000.0,6215873000.0,491557000.0,26033436000.0,408610428000.0,,7666154000.0,,,,51258788000.0,7221873000.0,-320939000.0,26381000.0,10702928000.0,1313837000.0,,152684751000.0,,,216110027000.0,13313054000.0,229423081000.0,638033509000.0,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T22:56:06
20250331,,161278203000.0,,,2494926000.0,,1205562000.0,54738709000.0,6071568000.0,48667141000.0,15386566000.0,4207503000.0,,,,,,,,,,,2219030000.0,52740554000.0,,,,87648391000.0,17699164000.0,419851157000.0,,358005000.0,,,,,,5184339000.0,1174906000.0,73227000.0,35590000.0,4274581000.0,,,,,,5650646000.0,,,,,36947474000.0,,,,3675486000.0,2932986000.0,20084563000.0,,31869132000.0,1877733000.0,,14733278000.0,89737092000.0,214933552000.0,634784709000.0,,43533148000.0,,122655000.0,,829075000.0,1426918000.0,124798231000.0,27828225000.0,96970006000.0,,41550264000.0,,,5738344000.0,8002027000.0,,,,,,3966342000.0,,,,,,,,,,,,,,39814908000.0,99861193000.0,369643105000.0,,7647895000.0,3238065000.0,,,1912670000.0,1576847000.0,,,,834962000.0,2263207000.0,6002156000.0,39380000.0,23515182000.0,393158287000.0,,7660356000.0,,,,50415658000.0,5728446000.0,-373992000.0,26200000.0,10702928000.0,1253032000.0,,165868534000.0,,,229824270000.0,11802152000.0,241626422000.0,634784709000.0,定期报告,未审计,20250430,CNY,合并期末,2025-04-29T21:20:29
20241231,,140410308000.0,,,6936113000.0,,2449535000.0,42517549000.0,6718575000.0,35798974000.0,17646449000.0,3686494000.0,,,,,,,,,,2077412000.0,2077412000.0,63339188000.0,,,,55471712000.0,39981584000.0,389063786000.0,,308903000.0,,,,,,5223478000.0,1184541000.0,118871000.0,35595000.0,4880452000.0,,66664384000.0,32839409000.0,33824975000.0,296067000.0,5363977000.0,,,33528908000.0,,33528908000.0,,,,3499556000.0,2771967000.0,17008978000.0,,29581014000.0,1864261000.0,,14074278000.0,99342844000.0,215288067000.0,604351853000.0,,31008549000.0,,137344000.0,,873776000.0,2631860000.0,118774248000.0,25973822000.0,92800426000.0,,49254717000.0,,,9160841000.0,6194057000.0,,,,,3686814000.0,3686814000.0,,,,,,,,,,,,,,39662733000.0,90434867000.0,351819806000.0,,10491757000.0,3266775000.0,,,1825258000.0,1360484000.0,,,,781733000.0,2196222000.0,4896815000.0,45612000.0,24864656000.0,376684462000.0,,7655956000.0,,,,49919950000.0,5728446000.0,-517939000.0,18275000.0,10702928000.0,1107801000.0,,153591532000.0,,,216750057000.0,10917334000.0,227667391000.0,604351853000.0,定期报告,是,20260331,CNY,合并期末,2025-03-29T01:05:02
20240930,,160879259000.0,,,6995406000.0,,1316765000.0,43406511000.0,6482123000.0,36924388000.0,14606052000.0,3775316000.0,,,,,,,,,,,2094415000.0,42773671000.0,,,,30105102000.0,40576444000.0,361992665000.0,,513775000.0,,550834000.0,,,,5075422000.0,1223511000.0,113180000.0,37970000.0,4315797000.0,,,,,,4852081000.0,,,,,32650336000.0,,,,3588556000.0,2857479000.0,17665331000.0,,30655392000.0,1737850000.0,,14196378000.0,88712336000.0,205157672000.0,567150337000.0,,27939188000.0,,103257000.0,,1012469000.0,1267698000.0,109552005000.0,24506498000.0,85045507000.0,,37510240000.0,,,7636520000.0,6584885000.0,,,,,,3688661000.0,,,,,,,,,,,,,,39150654000.0,87594064000.0,322039641000.0,,10494613000.0,3161135000.0,,,1910836000.0,1389608000.0,,,,950416000.0,1778372000.0,5084887000.0,45135000.0,24815002000.0,346854643000.0,,7649328000.0,,,,49533518000.0,6026463000.0,-839246000.0,18077000.0,10702928000.0,1004240000.0,,146845394000.0,,,208887776000.0,11407918000.0,220295694000.0,567150337000.0,定期报告,未审计,20241031,CNY,合并期末,2024-10-30T18:35:16
20240630,,101949934000.0,,,2745091000.0,,966625000.0,49799076000.0,5939849000.0,43859227000.0,19892103000.0,4075935000.0,,,,,,,,,,1847755000.0,1847755000.0,40329230000.0,,,,13917482000.0,48688111000.0,301787598000.0,,564901000.0,,5137526000.0,,,,4840550000.0,1234600000.0,135289000.0,37710000.0,7235971000.0,,63710418000.0,32101770000.0,31608648000.0,73217000.0,4774313000.0,,,31535431000.0,,31535431000.0,,,,3617571000.0,2881293000.0,17550898000.0,,29986897000.0,1708626000.0,,13806344000.0,83413962000.0,204844311000.0,506631909000.0,,18545127000.0,,59932000.0,,1075388000.0,658694000.0,108203156000.0,23236809000.0,84966347000.0,,34683769000.0,,,6570187000.0,6857991000.0,,,,,4031055000.0,4031055000.0,,,,,,,,,,,,,,10268028000.0,85412315000.0,276365642000.0,,39832425000.0,3237884000.0,,,1911438000.0,1282442000.0,,,,1019047000.0,1740573000.0,4911935000.0,45155000.0,53980899000.0,330346541000.0,,6980152000.0,,,,17295578000.0,6497464000.0,-655616000.0,17317000.0,10702928000.0,801897000.0,,136152799000.0,,,164797591000.0,11487777000.0,176285368000.0,506631909000.0,定期报告,未审计,20240820,CNY,合并期末,2024-08-19T19:15:06
20240331,,95952306000.0,,,1979857000.0,,1759324000.0,44034743000.0,4057066000.0,39977677000.0,19019180000.0,3807586000.0,,,,,,,,,,,1760697000.0,41203729000.0,,,,7211636000.0,55625631000.0,291659386000.0,,908904000.0,,6233578000.0,,,,4951568000.0,1269879000.0,235538000.0,37820000.0,7851142000.0,,,,,,5302760000.0,,,,,30550827000.0,,,,3885838000.0,2874129000.0,17873109000.0,,30160121000.0,1749818000.0,,13578003000.0,82731886000.0,206309082000.0,497968468000.0,,9995764000.0,,96718000.0,,1183559000.0,680097000.0,100983880000.0,21892827000.0,79091053000.0,,37555322000.0,,,5559443000.0,6967511000.0,,,,,,4299715000.0,,,,,,,,,,,,,,8230153000.0,78444281000.0,253996443000.0,,46026826000.0,3200010000.0,,,1927772000.0,1333241000.0,,,,973582000.0,1752408000.0,4832588000.0,58362000.0,60104789000.0,314101232000.0,,6969777000.0,,,,17147777000.0,7651734000.0,-617669000.0,16823000.0,10702928000.0,670310000.0,,145260495000.0,,,172498707000.0,11368529000.0,183867236000.0,497968468000.0,定期报告,未审计,20240430,CNY,合并期末,2024-04-30T02:20:05
20231231,,81673846000.0,,,1790588000.0,,1278161000.0,38406699000.0,5521960000.0,32884739000.0,13330008000.0,3316194000.0,,,,,,,,,,2181878000.0,2181878000.0,47339255000.0,,,,10760577000.0,62900891000.0,281320980000.0,,975272000.0,,6319047000.0,,,,4976109000.0,1293629000.0,250519000.0,37874000.0,7769938000.0,,62172246000.0,31149361000.0,31022885000.0,84922000.0,4681220000.0,,,30937963000.0,,30937963000.0,,,,4045925000.0,3048785000.0,18457736000.0,,30858237000.0,1736199000.0,,12771150000.0,80603526000.0,204717204000.0,486038184000.0,,8819176000.0,,88960000.0,,1346674000.0,257668000.0,94238073000.0,21707608000.0,72530465000.0,,41765475000.0,,,9076027000.0,5455102000.0,,,,,4442928000.0,4442928000.0,,,,,,,,,,,,,,14457710000.0,71297928000.0,251245721000.0,,46138736000.0,3217969000.0,,,2047319000.0,1433874000.0,,,,782539000.0,1734932000.0,5098280000.0,39165000.0,60492814000.0,311738535000.0,,7025769000.0,,,,21243156000.0,12871738000.0,-164202000.0,16040000.0,10702928000.0,642525000.0,,136284347000.0,,,162878825000.0,11420824000.0,174299649000.0,486038184000.0,定期报告,是,20250329,CNY,合并期末,2024-03-27T23:20:04
