报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,631817908.21,631817908.21,,,,,,639414825.07,602828848.36,,,,,,,,,3353306.98,2753830.65,8501402.82,17583165.06,4394271.2,1109984.33,,4477744.87,-3875.81,-173085.72,,,,,,,126586.71,-1735257.46,-676010.51,,0.0,-5403853.25,91579.45,,58133.71,,-5370407.51,,,-5370407.51,-5370407.51,,-5370407.51,,,-381783.96,-381783.96,,,,,,-381783.96,,,,,,,,,-381783.96,,,-5752191.47,-5752191.47,,-0.0078,-0.0078,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T16:38:06
20251231,2457297266.4,2457297266.4,,,,,,2529262453.0,2392404496.88,,,,,,,,,14575065.67,8875232.55,34019833.75,76822055.12,2565769.03,3996222.21,,8781178.75,-302061.48,-299026.89,,,-41633833.0,,,,4819960.55,-70899075.94,-100067.17,,1736849.84,-169260173.57,2732739.51,,810906.49,,-167338340.55,-13925259.94,,-153413080.61,-153413080.61,,-153413080.61,,,-535992.32,-535992.32,,,,,,-535992.32,,,,,,,,,-535992.32,,,-153949072.93,-153949072.93,,-0.22,-0.22,定期报告,是,20260422,CNY,合并期末,2026-04-21T16:50:11
20250930,1809799150.63,1809799150.63,,,,,,1851807778.96,1750874725.46,,,,,,,,,10799429.88,6715574.77,24953555.8,58035752.0,428741.05,3203999.99,,8477990.5,1676.94,-215341.13,,,,,,,4538988.22,-29527410.4,-384552.49,,649328.67,-58254283.83,2001441.93,,797609.24,,-57050451.14,-1365.79,,-57049085.35,-57049085.35,,-57049085.35,,,-274576.4,-274576.4,,,,,,-274576.4,,,,,,,,,-274576.4,,,-57323661.75,-57323661.75,,-0.08,-0.08,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T16:34:10
20250630,1217931434.3,1217931434.3,,,,,,1240699656.94,1172288219.79,,,,,,,,,7473843.53,4538548.52,16378701.64,39114187.46,906156.0,2411777.77,,7307267.3,1447.04,-208582.31,,,,,,,1319107.35,-25497235.46,891760.57,,667396.31,-38079926.57,1920963.26,,539333.05,,-36698296.36,0.0,,-36698296.36,-36698296.36,,-36698296.36,,,-98732.88,-98732.88,,,,,,-98732.88,,,,,,,,,-98732.88,,,-36797029.24,-36797029.24,,-0.05,-0.05,定期报告,未审计,20250815,CNY,合并期末,2025-08-14T16:40:02
20250331,629104598.28,629104598.28,,,,,,613896555.65,581941643.81,,,,,,,,,3740032.47,2257692.29,8100853.79,18076990.5,-220657.21,1620516.65,,7440364.52,-8.75,-74029.3,,,,,,,636280.15,-22577735.05,58010.78,,490695.1,1255658.13,4298.03,,33333.05,,1226623.11,,,1226623.11,1226623.11,,1226623.11,,,-34826.57,-34826.57,,,,,,-34826.57,,,,,,,,,-34826.57,,,1191796.54,1191796.54,,0.0018,0.0018,定期报告,未审计,20260430,CNY,合并期末,2025-04-24T16:54:08
20241231,3253691362.68,3253691362.68,,,,,,3291880036.87,3135935320.75,,,,,,,,,15023951.66,10586853.55,35694846.69,91150450.33,3488613.89,14157707.76,,7676495.74,-66727.66,-857782.17,,,-31835174.0,,,,13587207.22,-30680785.09,-644078.86,,230574.0,-79854435.18,237847.2,,392477.26,,-80009065.24,-9771031.66,,-70238033.58,-70238033.58,,-70238033.58,,,352060.32,352060.32,,,,,,352060.32,,,,,,,,,352060.32,,,-69885973.26,-69885973.26,,-0.1,-0.1,定期报告,是,20260422,CNY,合并期末,2025-03-27T19:02:03
20240930,2415143525.95,2415143525.95,,,,,,2424775428.21,2316028240.36,,,,,,,,,11471891.48,7549991.51,23604882.66,61197880.13,4922542.07,12291160.52,,8473727.47,329357.48,0.0,,,,,,,10128114.16,-21356211.02,-996418.88,,-42796.62,-13425487.15,175883.11,,83864.94,,-13333468.98,73727.16,,-13407196.14,-13407196.14,,-13407196.14,,,-265307.22,-265307.22,,,,,,-265307.22,,,,,,,,,-265307.22,,,-13672503.36,-13672503.36,,-0.02,-0.02,定期报告,未审计,20251030,CNY,合并期末,2024-10-30T16:22:04
20240630,1620363905.51,1620363905.51,,,,,,1625741437.13,1550909940.32,,,,,,,,,7251208.46,4318072.59,15756198.8,45637914.8,1868102.16,10362493.86,,7407305.48,37353.68,,,,,,,,421848.12,-11515733.6,-1302681.07,,-42796.62,-10409589.31,172110.98,,55207.8,,-10292686.13,76434.59,,-10369120.72,-10369120.72,,-10369120.72,,,154461.98,154461.98,,,,,,154461.98,,,,,,,,,154461.98,,,-10214658.74,-10214658.74,,-0.02,-0.02,定期报告,未审计,20250815,CNY,合并期末,2024-08-19T15:57:03
20240331,771772899.19,771772899.19,,,,,,772289639.33,731729570.94,,,,,,,,,3422392.78,2080165.38,7225679.93,24054375.07,3777455.23,6575871.17,,7403261.55,33309.75,,,,,,,,204308.7,-14742079.37,138431.06,,-42796.62,-7555614.82,102135.75,,37137.75,,-7490616.82,,,-7490616.82,-7490616.82,,-7490616.82,,,42003.55,42003.55,,,,,,42003.55,,,,,,,,,42003.55,,,-7448613.27,-7448613.27,,-0.0109,-0.0109,定期报告,未审计,20250425,CNY,合并期末,2024-04-28T16:02:07
20231231,2817379958.46,2817379958.46,,,,,,2909688623.22,2738494776.73,,,,,,,,,11684968.39,8408114.03,35064176.25,103890295.34,12146292.48,24870809.1,,3353690.23,-756313.89,-3573051.77,,,-56319010.0,,,,19243609.6,-27216551.96,-1871208.76,,-1023169.54,-156141305.19,1170275.04,,249508.79,,-155220538.94,-12541801.97,,-142678736.97,-142678736.97,,-142678736.97,,,-1172745.48,-1172745.48,,,,,,-1172745.48,,,,,,,,,-1172745.48,,,-143851482.45,-143851482.45,,-0.27,-0.27,定期报告,是,20250328,CNY,合并期末,2024-03-28T16:22:06
20230930,2029174088.42,2029174088.42,,,,,,2093732248.13,1978145254.97,,,,,,,,,7739976.71,6870482.67,23374063.34,71164612.64,6437857.8,17445955.54,,4986909.15,-362481.68,-2333665.06,,,,,,,526101.94,-17906155.35,-2556501.26,,-1023169.54,-80530974.77,641761.01,,152368.88,,-80041582.64,76158.87,,-80117741.51,-80117741.51,,-80117741.51,,,-861698.99,-861698.99,,,,,,-861698.99,,,,,,,,,-861698.99,,,-80979440.5,-80979440.5,,-0.15,-0.15,定期报告,未审计,20241031,CNY,合并期末,2023-10-29T15:37:03
20230630,1266150632.5,1266150632.5,,,,,,1299520320.85,1230086666.36,,,,,,,,,5161581.04,4745285.45,14327103.8,43478108.88,1721575.32,10637533.84,,5565336.91,-376009.77,-1428605.12,,,,,,,522468.83,-21528599.28,-1287816.79,,-981714.38,-51080013.06,529098.67,,66368.88,,-50617283.27,81603.05,,-50698886.32,-50698886.32,,-50698886.32,,,-714107.71,-714107.71,,,,,,-714107.71,,,,,,,,,-714107.71,,,-51412994.03,-51412994.03,,-0.1,-0.1,定期报告,未审计,20240820,CNY,合并期末,2023-08-29T16:07:20
20230331,600539182.24,600539182.24,,,,,,606730798.95,572548885.6,,,,,,,,,2432718.16,1783641.52,7050489.43,21191954.68,1723109.56,5288254.27,,6456181.48,-385703.73,-528066.59,,,,,,,487383.04,-16444748.8,-750336.99,,,-16443137.98,361555.13,,8623.99,,-16090206.84,40293.28,,-16130500.12,-16130500.12,,-16130500.12,,,-1482249.51,-1482249.51,,,,,,-1482249.51,,,,,,,,,-1482249.51,,,-17612749.63,-17612749.63,,-0.03,-0.03,定期报告,未审计,20240429,CNY,合并期末,2023-04-20T17:07:08
20221231,2913672945.15,2913672945.15,,,,,,2938339036.91,2779968280.45,,,,,,,,,14893320.76,8067104.84,32725556.47,108354578.26,-5669803.87,21896223.55,,2022654.78,-95589.96,-2302357.52,,,-13643829.74,,,,11263548.05,-37744238.31,2462696.2,,1345412.82,-58959847.96,817629.63,,871958.14,,-59014176.47,-3806646.0,,-55207530.47,-55207530.47,,-55207530.47,,,5046685.47,5046685.47,,,,,,5046685.47,,,,,,,,,5046685.47,,,-50160845.0,-50160845.0,,-0.1,-0.1,定期报告,是,20240329,CNY,合并期末,2024-03-28T16:22:06
20220930,2247420918.51,2247420918.51,,,,,,2224570850.81,2096740445.02,,,,,,,,,12086748.64,5367564.39,22196654.25,104484446.86,-16305008.35,16189550.75,,2087049.37,-593708.73,-1739844.16,,,,,,,2266890.84,-22987437.17,417752.15,,1565412.82,6199735.71,542480.01,,708236.87,,6033978.85,2363781.53,,3670197.32,3670197.32,,3670197.32,,,-430636.73,-430636.73,,,,,,-430636.73,,,,,,,,,-430636.73,,,3239560.59,3239560.59,,0.01,0.01,定期报告,未审计,20231030,CNY,合并期末,2022-10-27T15:57:07
20220630,1514814594.49,1514814594.49,,,,,,1445102696.13,1347755630.82,,,,,,,,,9265084.25,3131702.79,14600320.0,78657834.27,-8307876.0,10444246.87,,5476066.48,-611643.27,-1341194.71,,,462398.0,,,,763995.76,-20897291.34,2521045.6,,-12501.1,58025611.76,444234.0,,544366.38,,57925479.38,2110205.07,,55815274.31,55815274.31,,55815274.31,,,1352843.25,1352843.25,,,,,,1352843.25,,,,,,,,,1352843.25,,,57168117.56,57168117.56,,0.11,0.11,定期报告,未审计,20230830,CNY,合并期末,2022-08-23T17:27:04
20220331,774586396.11,774586396.11,,,,,,749960322.45,688627544.88,,,,,,,,,4853968.46,1477760.33,7525787.35,41004313.94,6470947.49,5046885.43,,5533050.43,-629544.59,-682561.44,,,,,,,274229.36,-8833623.87,-253339.5,,929.2,21347319.28,25962.61,,507295.75,,20865986.14,980217.48,,19885768.66,19885768.66,,19885768.66,,,-278518.36,-278518.36,,,,,,-278518.36,,,,,,,,,-278518.36,,,19607250.3,19607250.3,,0.04,0.04,定期报告,未审计,20230421,CNY,合并期末,2022-04-26T17:22:05
20211231,3320195262.18,3320195262.18,,,,,,3220449474.19,3003417022.52,,,,,,,,,16052114.63,6631770.44,40185622.97,124491365.95,29671577.68,21661907.44,,7695886.27,-98558.24,-6266038.4,,,-24130788.9,,,,4477300.12,-19346081.25,-15325784.53,,204906.2,53321225.9,3211718.71,,157571.28,,56375373.33,111647.67,,56263725.66,56263725.66,,56263725.66,,,-388213.15,-388213.15,,,,,,-388213.15,,,,,,,,,-388213.15,,,55875512.51,55875512.51,,0.11,0.11,定期报告,是,20230321,CNY,合并期末,2023-03-20T16:32:27
20210930,2368261531.67,2368261531.67,,,,,,2291528945.28,2130732301.42,,,,,,,,,9866957.47,4591990.34,27017509.96,97530247.89,21789938.2,19554285.18,,2401820.62,,,,,-22882343.67,,,,1793398.92,-8580174.89,-2859930.86,,148269.03,46753625.54,458648.36,,35850.42,,47176423.48,-1936491.95,,49112915.43,49112915.43,,49112915.43,,,108513.25,108513.25,,,,,,108513.25,,,,,,,,,108513.25,,,49221428.68,49221428.68,,0.09,0.09,定期报告,未审计,20221028,CNY,合并期末,2021-10-24T16:22:04
20210630,1548511689.44,1548511689.44,,,,,,1470856069.2,1370937801.87,,,,,,,,,6262997.52,3049616.44,17454804.42,58337009.65,14813839.3,11179322.61,,667359.08,,,,,,,,,588268.46,-7644016.87,-19103679.48,,204707.32,52368258.75,304503.4,,10000.0,,52662762.15,7028311.47,,45634450.68,45634450.68,,45634450.68,,,11643.33,11643.33,,,,,,11643.33,,,,,,,,,11643.33,,,45646094.01,45646094.01,,0.09,0.09,定期报告,未审计,20220824,CNY,合并期末,2021-08-25T17:07:04
20210331,734854533.96,734854533.96,,,,,,688230167.87,638164235.09,,,,,,,,,3399865.39,1557988.53,8815229.93,31175947.79,5116901.14,5783847.51,,2224732.13,,,,,,,,,398201.5,-5976354.84,-19507683.87,,-56127.57,23707133.44,218527.27,,6000.0,,23919660.71,3028705.0,,20890955.71,20890955.71,,20890955.71,,,399870.01,399870.01,,,,,,399870.01,,,,,,,,,399870.01,,,21290825.72,21290825.72,,0.04,0.04,定期报告,未审计,20220427,CNY,合并期末,2021-04-27T16:37:04
